SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 18:10:00,BARCSF1,0.4
2019/08/22 18:10:00,BUTLERSG,9.699999
2019/08/22 18:10:00,CALL_A_4,0.0
2019/08/22 18:10:00,CAPTL_WF,58.127998
2019/08/22 18:10:00,CATHROCK,0.0
2019/08/22 18:10:00,CHALLHWF,6.3
2019/08/22 18:10:00,CLOVER,-0.01
2019/08/22 18:10:00,CLUNY,20.164339000000002
2019/08/22 18:10:00,CNUNDAWF,4.405139
2019/08/22 18:10:00,CULLRGWF,1.2
2019/08/22 18:10:00,ERGT01,0.0
2019/08/22 18:10:00,GB01,0.070675
2019/08/22 18:10:00,GERMCRK,33.099998
2019/08/22 18:10:00,GRIFSF1,0.0
2019/08/22 18:10:00,HUGSF1,0.0
2019/08/22 18:10:00,LKBONNY1,6.073037
2019/08/22 18:10:00,LRSF1,-0.018
2019/08/22 18:10:00,MBAHNTH,47.643753000000004
2019/08/22 18:10:00,MLSP1,0.180001
2019/08/22 18:10:00,MLWF1,0.51
2019/08/22 18:10:00,MTMILLAR,4.3010779999999995
2019/08/22 18:10:00,PALOONA,28.76
2019/08/22 18:10:00,PIONEER,37.400002
2019/08/22 18:10:00,PORTWF,-0.3
2019/08/22 18:10:00,REPULSE,29.101397
2019/08/22 18:10:00,ROWALLAN,10.3873
2019/08/22 18:10:00,ROYALLA1,0.0
2019/08/22 18:10:00,RPCG,11.4
2019/08/22 18:10:00,RUBICON,0.0
2019/08/22 18:10:00,SATGN1,0.0
2019/08/22 18:10:00,SATGS1,0.0
2019/08/22 18:10:00,STARHLWF,-0.199942
2019/08/22 18:10:00,WAUBRAWF,61.257999
2019/08/22 18:10:00,WOOLNTH1,66.920013
2019/08/22 18:10:00,WPWF,0.0
2019/08/22 18:10:00,YAMBUKWF,0.0
2019/08/22 18:10:00,YSWF1,4.0
2019/08/22 18:10:00,AGLHAL,0.0
2019/08/22 18:10:00,AGLSOM,81.0
2019/08/22 18:10:00,ANGAST1,0.0
2019/08/22 18:10:00,ARWF1,48.1
2019/08/22 18:10:00,BALBG1,9.7
2019/08/22 18:10:00,BALBL1,0.0
2019/08/22 18:10:00,BALDHWF1,48.324
2019/08/22 18:10:00,BANN1,0.0
