SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 20:35:00,BARCSF1,1.1
2019/08/19 20:35:00,BUTLERSG,9.699999
2019/08/19 20:35:00,CALL_A_4,0.0
2019/08/19 20:35:00,CAPTL_WF,133.699997
2019/08/19 20:35:00,CATHROCK,30.239997999999996
2019/08/19 20:35:00,CHALLHWF,14.8
2019/08/19 20:35:00,CLOVER,0.0
2019/08/19 20:35:00,CLUNY,12.053559
2019/08/19 20:35:00,CNUNDAWF,36.842979
2019/08/19 20:35:00,CULLRGWF,30.209999
2019/08/19 20:35:00,ERGT01,0.0
2019/08/19 20:35:00,GB01,0.068871
2019/08/19 20:35:00,GERMCRK,36.5
2019/08/19 20:35:00,GRIFSF1,0.0
2019/08/19 20:35:00,HUGSF1,-0.188
2019/08/19 20:35:00,LKBONNY1,62.337936
2019/08/19 20:35:00,LRSF1,0.024
2019/08/19 20:35:00,MBAHNTH,58.03125
2019/08/19 20:35:00,MLSP1,0.304001
2019/08/19 20:35:00,MLWF1,14.639999
2019/08/19 20:35:00,MTMILLAR,4.435021
2019/08/19 20:35:00,PALOONA,12.639999000000001
2019/08/19 20:35:00,PIONEER,41.100002
2019/08/19 20:35:00,PORTWF,134.699997
2019/08/19 20:35:00,REPULSE,29.190509999999996
2019/08/19 20:35:00,ROWALLAN,9.8122
2019/08/19 20:35:00,ROYALLA1,0.0
2019/08/19 20:35:00,RPCG,-2.1
2019/08/19 20:35:00,RUBICON,0.0
2019/08/19 20:35:00,SATGN1,0.0
2019/08/19 20:35:00,SATGS1,0.0
2019/08/19 20:35:00,STARHLWF,9.897114
2019/08/19 20:35:00,WAUBRAWF,106.897003
2019/08/19 20:35:00,WOOLNTH1,126.000023
2019/08/19 20:35:00,WPWF,10.0
2019/08/19 20:35:00,YAMBUKWF,18.299999
2019/08/19 20:35:00,YSWF1,28.6
2019/08/19 20:35:00,AGLHAL,0.0
2019/08/19 20:35:00,AGLSOM,39.9
2019/08/19 20:35:00,ANGAST1,0.0
2019/08/19 20:35:00,ARWF1,22.7
2019/08/19 20:35:00,BALBG1,0.28
2019/08/19 20:35:00,BALBL1,0.0
2019/08/19 20:35:00,BALDHWF1,103.119
2019/08/19 20:35:00,BANN1,0.0
2019/08/19 20:35:00,BARCALDN,0.0
2019/08/19 20:35:00,BARRON-1,0.0
2019/08/19 20:35:00,BARRON-2,29.16
2019/08/19 20:35:00,BASTYAN,80.3
2019/08/19 20:35:00,BBTHREE1,0.0
2019/08/19 20:35:00,BBTHREE2,0.0
2019/08/19 20:35:00,BBTHREE3,0.0
2019/08/19 20:35:00,BDL01,42.78
2019/08/19 20:35:00,BDL02,44.7
2019/08/19 20:35:00,BERYLSF1,0.0
2019/08/19 20:35:00,BLOWERNG,0.0
2019/08/19 20:35:00,BLUFF1,13.1
2019/08/19 20:35:00,BNGSF1,0.0
2019/08/19 20:35:00,BNGSF2,0.0
2019/08/19 20:35:00,BOCORWF1,102.06
2019/08/19 20:35:00,BODWF1,44.43988
2019/08/19 20:35:00,BRAEMAR1,0.0
2019/08/19 20:35:00,BRAEMAR2,38.4
2019/08/19 20:35:00,BRAEMAR3,0.0
2019/08/19 20:35:00,BRAEMAR5,130.60072
2019/08/19 20:35:00,BRAEMAR6,0.0
2019/08/19 20:35:00,BRAEMAR7,130.69136
2019/08/19 20:35:00,BROKENH1,0.0
2019/08/19 20:35:00,BW01,656.17505
2019/08/19 20:35:00,BW02,658.45007
2019/08/19 20:35:00,BW03,631.75
2019/08/19 20:35:00,BW04,0.0
