SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 16:30:00,BARCSF1,17.400002
2019/08/19 16:30:00,BUTLERSG,9.699999
2019/08/19 16:30:00,CALL_A_4,0.0
2019/08/19 16:30:00,CAPTL_WF,132.307999
2019/08/19 16:30:00,CATHROCK,29.729998
2019/08/19 16:30:00,CHALLHWF,20.0
2019/08/19 16:30:00,CLOVER,-0.01
2019/08/19 16:30:00,CLUNY,17.11101
2019/08/19 16:30:00,CNUNDAWF,28.33305
2019/08/19 16:30:00,CULLRGWF,29.34
2019/08/19 16:30:00,ERGT01,0.0
2019/08/19 16:30:00,GB01,0.069168
2019/08/19 16:30:00,GERMCRK,34.0
2019/08/19 16:30:00,GRIFSF1,9.899994
2019/08/19 16:30:00,HUGSF1,7.654
2019/08/19 16:30:00,LKBONNY1,37.509933000000004
2019/08/19 16:30:00,LRSF1,11.518001
2019/08/19 16:30:00,MBAHNTH,57.393753000000004
2019/08/19 16:30:00,MLSP1,1.506001
2019/08/19 16:30:00,MLWF1,18.720001
2019/08/19 16:30:00,MTMILLAR,14.116168
2019/08/19 16:30:00,PALOONA,24.299999
2019/08/19 16:30:00,PIONEER,44.900002
2019/08/19 16:30:00,PORTWF,128.100006
2019/08/19 16:30:00,REPULSE,28.942703
2019/08/19 16:30:00,ROWALLAN,9.8193
2019/08/19 16:30:00,ROYALLA1,1.933
2019/08/19 16:30:00,RPCG,-0.9
2019/08/19 16:30:00,RUBICON,0.0
2019/08/19 16:30:00,SATGN1,0.0
2019/08/19 16:30:00,SATGS1,0.0
2019/08/19 16:30:00,STARHLWF,0.999708
2019/08/19 16:30:00,WAUBRAWF,115.714996
2019/08/19 16:30:00,WOOLNTH1,136.780029
2019/08/19 16:30:00,WPWF,30.0
2019/08/19 16:30:00,YAMBUKWF,27.4
2019/08/19 16:30:00,YSWF1,27.200001
2019/08/19 16:30:00,AGLHAL,0.0
2019/08/19 16:30:00,AGLSOM,0.0
2019/08/19 16:30:00,ANGAST1,0.0
2019/08/19 16:30:00,ARWF1,87.0
2019/08/19 16:30:00,BALBG1,24.12
2019/08/19 16:30:00,BALBL1,0.0
2019/08/19 16:30:00,BALDHWF1,103.222
2019/08/19 16:30:00,BANN1,13.27
2019/08/19 16:30:00,BARCALDN,0.0
2019/08/19 16:30:00,BARRON-1,0.0
2019/08/19 16:30:00,BARRON-2,27.2
2019/08/19 16:30:00,BASTYAN,81.25001
2019/08/19 16:30:00,BBTHREE1,0.0
2019/08/19 16:30:00,BBTHREE2,0.0
2019/08/19 16:30:00,BBTHREE3,0.0
2019/08/19 16:30:00,BDL01,0.0
2019/08/19 16:30:00,BDL02,0.0
2019/08/19 16:30:00,BERYLSF1,32.04047
2019/08/19 16:30:00,BLOWERNG,0.0
2019/08/19 16:30:00,BLUFF1,24.5
2019/08/19 16:30:00,BNGSF1,92.19
2019/08/19 16:30:00,BNGSF2,19.95
2019/08/19 16:30:00,BOCORWF1,110.44
2019/08/19 16:30:00,BODWF1,110.29271000000001
2019/08/19 16:30:00,BRAEMAR1,0.0
2019/08/19 16:30:00,BRAEMAR2,0.0
2019/08/19 16:30:00,BRAEMAR3,0.0
2019/08/19 16:30:00,BRAEMAR5,0.0
2019/08/19 16:30:00,BRAEMAR6,0.0
2019/08/19 16:30:00,BRAEMAR7,0.0
2019/08/19 16:30:00,BROKENH1,15.46216
2019/08/19 16:30:00,BW01,660.27502
2019/08/19 16:30:00,BW02,660.65002
2019/08/19 16:30:00,BW03,636.30005
2019/08/19 16:30:00,BW04,0.0
2019/08/19 16:30:00,CALL_B_1,347.60001
2019/08/19 16:30:00,CALL_B_2,279.70001
2019/08/19 16:30:00,CETHANA,81.35963000000001
2019/08/19 16:30:00,CG1,0.0
2019/08/19 16:30:00,CG2,0.0
2019/08/19 16:30:00,CG3,0.0
2019/08/19 16:30:00,CG4,0.0
2019/08/19 16:30:00,CHILDSF1,23.47
2019/08/19 16:30:00,CLARESF1,33.8432
2019/08/19 16:30:00,CLEMGPWF,5.83484
2019/08/19 16:30:00,CLERMSF1,14.97
2019/08/19 16:30:00,COLEASF1,28.70001
2019/08/19 16:30:00,COOPGWF1,34.63003
2019/08/19 16:30:00,CPP_3,404.80002
2019/08/19 16:30:00,CPP_4,405.625
2019/08/19 16:30:00,CPSA,143.03
2019/08/19 16:30:00,CROOKWF2,79.04375
2019/08/19 16:30:00,CROWLWF1,15.917060000000001
2019/08/19 16:30:00,CSPVPS1,15.465
