SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 07:15:00,BARCSF1,1.7
2019/08/22 07:15:00,BUTLERSG,9.699999
2019/08/22 07:15:00,CALL_A_4,0.0
2019/08/22 07:15:00,CAPTL_WF,131.46000700000002
2019/08/22 07:15:00,CATHROCK,2.3
2019/08/22 07:15:00,CHALLHWF,47.300003000000004
2019/08/22 07:15:00,CLOVER,-0.02
2019/08/22 07:15:00,CLUNY,19.669031
2019/08/22 07:15:00,CNUNDAWF,32.037372999999995
2019/08/22 07:15:00,CULLRGWF,30.440001000000002
2019/08/22 07:15:00,ERGT01,0.0
2019/08/22 07:15:00,GB01,0.05661
2019/08/22 07:15:00,GERMCRK,36.700001
2019/08/22 07:15:00,GRIFSF1,0.699997
2019/08/22 07:15:00,HUGSF1,0.999
2019/08/22 07:15:00,LKBONNY1,66.624786
2019/08/22 07:15:00,LRSF1,0.039
2019/08/22 07:15:00,MBAHNTH,55.96875
2019/08/22 07:15:00,MLSP1,0.6710010000000001
2019/08/22 07:15:00,MLWF1,17.865002
2019/08/22 07:15:00,MTMILLAR,9.36117
2019/08/22 07:15:00,PALOONA,28.539998999999998
2019/08/22 07:15:00,PIONEER,44.900002
2019/08/22 07:15:00,PORTWF,104.300003
2019/08/22 07:15:00,REPULSE,28.694896999999997
2019/08/22 07:15:00,ROWALLAN,10.2453
2019/08/22 07:15:00,ROYALLA1,2.589
2019/08/22 07:15:00,RPCG,9.4
2019/08/22 07:15:00,RUBICON,0.0
2019/08/22 07:15:00,SATGN1,0.0
2019/08/22 07:15:00,SATGS1,0.0
2019/08/22 07:15:00,STARHLWF,3.099096
2019/08/22 07:15:00,WAUBRAWF,174.936996
2019/08/22 07:15:00,WOOLNTH1,128.660019
2019/08/22 07:15:00,WPWF,9.0
2019/08/22 07:15:00,YAMBUKWF,27.5
2019/08/22 07:15:00,YSWF1,17.0
2019/08/22 07:15:00,AGLHAL,0.0
2019/08/22 07:15:00,AGLSOM,0.0
2019/08/22 07:15:00,ANGAST1,0.0
2019/08/22 07:15:00,ARWF1,209.59999
2019/08/22 07:15:00,BALBG1,1.29
