SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 13:45:00,BARCSF1,18.5
2019/08/20 13:45:00,BUTLERSG,9.799998
2019/08/20 13:45:00,CALL_A_4,0.0
2019/08/20 13:45:00,CAPTL_WF,133.5
2019/08/20 13:45:00,CATHROCK,49.349998
2019/08/20 13:45:00,CHALLHWF,32.900002
2019/08/20 13:45:00,CLOVER,-0.02
2019/08/20 13:45:00,CLUNY,17.16411
2019/08/20 13:45:00,CNUNDAWF,39.646248
2019/08/20 13:45:00,CULLRGWF,30.309998999999998
2019/08/20 13:45:00,ERGT01,0.0
2019/08/20 13:45:00,GB01,0.07270800000000001
2019/08/20 13:45:00,GERMCRK,34.799999
2019/08/20 13:45:00,GRIFSF1,7.700005
2019/08/20 13:45:00,HUGSF1,8.989
2019/08/20 13:45:00,LKBONNY1,75.287796
2019/08/20 13:45:00,LRSF1,8.745001
2019/08/20 13:45:00,MBAHNTH,52.856246999999996
2019/08/20 13:45:00,MLSP1,10.362001
2019/08/20 13:45:00,MLWF1,19.26
2019/08/20 13:45:00,MTMILLAR,24.392618
2019/08/20 13:45:00,PALOONA,7.96
2019/08/20 13:45:00,PIONEER,11.5
2019/08/20 13:45:00,PORTWF,135.5
2019/08/20 13:45:00,REPULSE,31.133898
2019/08/20 13:45:00,ROWALLAN,9.9045
2019/08/20 13:45:00,ROYALLA1,17.683001
2019/08/20 13:45:00,RPCG,10.8
2019/08/20 13:45:00,RUBICON,0.0
2019/08/20 13:45:00,SATGN1,0.0
2019/08/20 13:45:00,SATGS1,0.0
2019/08/20 13:45:00,STARHLWF,32.090641
2019/08/20 13:45:00,WAUBRAWF,111.309998
2019/08/20 13:45:00,WOOLNTH1,129.530014
2019/08/20 13:45:00,WPWF,63.0
2019/08/20 13:45:00,YAMBUKWF,30.299999
2019/08/20 13:45:00,YSWF1,28.6
2019/08/20 13:45:00,AGLHAL,0.0
2019/08/20 13:45:00,AGLSOM,0.0
2019/08/20 13:45:00,ANGAST1,0.0
2019/08/20 13:45:00,ARWF1,130.2
2019/08/20 13:45:00,BALBG1,8.24
2019/08/20 13:45:00,BALBL1,0.0
2019/08/20 13:45:00,BALDHWF1,102.858
2019/08/20 13:45:00,BANN1,56.64
2019/08/20 13:45:00,BARCALDN,0.0
2019/08/20 13:45:00,BARRON-1,0.0
2019/08/20 13:45:00,BARRON-2,15.32
2019/08/20 13:45:00,BASTYAN,80.71001
2019/08/20 13:45:00,BBTHREE1,-1.9
2019/08/20 13:45:00,BBTHREE2,-2.05
2019/08/20 13:45:00,BBTHREE3,-1.02
2019/08/20 13:45:00,BDL01,0.0
2019/08/20 13:45:00,BDL02,0.0
2019/08/20 13:45:00,BERYLSF1,77.41096
2019/08/20 13:45:00,BLOWERNG,0.0
2019/08/20 13:45:00,BLUFF1,36.9
2019/08/20 13:45:00,BNGSF1,52.95
2019/08/20 13:45:00,BNGSF2,18.12
2019/08/20 13:45:00,BOCORWF1,103.76
2019/08/20 13:45:00,BODWF1,78.08113
2019/08/20 13:45:00,BRAEMAR1,0.0
2019/08/20 13:45:00,BRAEMAR2,0.0
2019/08/20 13:45:00,BRAEMAR3,0.0
2019/08/20 13:45:00,BRAEMAR5,0.0
2019/08/20 13:45:00,BRAEMAR6,0.0
2019/08/20 13:45:00,BRAEMAR7,0.0
2019/08/20 13:45:00,BROKENH1,52.938959999999994
2019/08/20 13:45:00,BW01,345.19995
2019/08/20 13:45:00,BW02,403.65002000000004
2019/08/20 13:45:00,BW03,458.0
2019/08/20 13:45:00,BW04,0.0
2019/08/20 13:45:00,CALL_B_1,350.20001
2019/08/20 13:45:00,CALL_B_2,290.0
2019/08/20 13:45:00,CETHANA,93.57413000000001
2019/08/20 13:45:00,CG1,0.0
2019/08/20 13:45:00,CG2,0.0
2019/08/20 13:45:00,CG3,0.0
2019/08/20 13:45:00,CG4,0.0
2019/08/20 13:45:00,CHILDSF1,40.05
2019/08/20 13:45:00,CLARESF1,44.00742
2019/08/20 13:45:00,CLEMGPWF,38.53873
2019/08/20 13:45:00,CLERMSF1,15.06
2019/08/20 13:45:00,COLEASF1,100.39999
2019/08/20 13:45:00,COOPGWF1,31.96503
2019/08/20 13:45:00,CPP_3,351.45001
2019/08/20 13:45:00,CPP_4,352.82501
2019/08/20 13:45:00,CPSA,143.59563
2019/08/20 13:45:00,CROOKWF2,85.82375
2019/08/20 13:45:00,CROWLWF1,57.93382
2019/08/20 13:45:00,CSPVPS1,32.021
2019/08/20 13:45:00,DALNTH01,0.0
2019/08/20 13:45:00,DALNTHL1,0.06867000000000001
2019/08/20 13:45:00,DARTM1,0.0
2019/08/20 13:45:00,DAYDSF1,108.81701000000001
2019/08/20 13:45:00,DDPS1,0.0
2019/08/20 13:45:00,DDSF1,108.15078999999999
2019/08/20 13:45:00,DEVILS_G,0.0
2019/08/20 13:45:00,DG_NSW1,0.0
2019/08/20 13:45:00,DG_QLD1,0.0
2019/08/20 13:45:00,DG_SA1,0.0
2019/08/20 13:45:00,DG_TAS1,0.0
2019/08/20 13:45:00,DG_VIC1,0.0
2019/08/20 13:45:00,DRYCGT1,0.0
2019/08/20 13:45:00,DRYCGT2,0.0
2019/08/20 13:45:00,DRYCGT3,0.0
2019/08/20 13:45:00,EILDON1,0.0
2019/08/20 13:45:00,EILDON2,0.0
2019/08/20 13:45:00,EMERASF1,65.82
2019/08/20 13:45:00,ER01,366.22497999999996
2019/08/20 13:45:00,ER02,365.02502000000004
2019/08/20 13:45:00,ER03,700.04993
2019/08/20 13:45:00,ER04,366.09997999999996
2019/08/20 13:45:00,FINLYSF1,0.0
2019/08/20 13:45:00,FISHER,45.81
2019/08/20 13:45:00,GANNBG1,0.0
2019/08/20 13:45:00,GANNBL1,0.036489999999999995
2019/08/20 13:45:00,GANNSF1,14.1
2019/08/20 13:45:00,GORDON,0.0
2019/08/20 13:45:00,GSTONE1,110.425
2019/08/20 13:45:00,GSTONE2,109.725
2019/08/20 13:45:00,GSTONE3,110.075
2019/08/20 13:45:00,GSTONE4,138.425
2019/08/20 13:45:00,GSTONE5,141.22499
2019/08/20 13:45:00,GSTONE6,0.0
2019/08/20 13:45:00,GULLRSF1,5.28366
2019/08/20 13:45:00,GULLRWF1,150.87158
2019/08/20 13:45:00,GUNNING1,44.42905
2019/08/20 13:45:00,GUTHEGA,0.0
2019/08/20 13:45:00,HALLWF1,64.51
2019/08/20 13:45:00,HALLWF2,49.66
2019/08/20 13:45:00,HAMISF1,44.8
2019/08/20 13:45:00,HAUGHT11,50.04697
2019/08/20 13:45:00,HAYMSF1,37.991
2019/08/20 13:45:00,HDWF1,70.1
2019/08/20 13:45:00,HDWF2,64.2
2019/08/20 13:45:00,HDWF3,72.0
2019/08/20 13:45:00,HPRG1,14.4
2019/08/20 13:45:00,HPRL1,0.0
2019/08/20 13:45:00,HUMENSW,0.0
2019/08/20 13:45:00,HUMEV,9.0
2019/08/20 13:45:00,HVGTS,0.0
2019/08/20 13:45:00,JBUTTERS,138.28999
2019/08/20 13:45:00,JLA01,0.5
2019/08/20 13:45:00,JLA02,0.0
2019/08/20 13:45:00,JLA03,0.1
2019/08/20 13:45:00,JLA04,0.1
2019/08/20 13:45:00,JLB01,0.0
2019/08/20 13:45:00,JLB02,0.1
2019/08/20 13:45:00,JLB03,0.0
2019/08/20 13:45:00,KAREEYA1,21.5925
2019/08/20 13:45:00,KAREEYA2,21.72
2019/08/20 13:45:00,KAREEYA3,0.0
2019/08/20 13:45:00,KAREEYA4,21.7775
2019/08/20 13:45:00,KARSF1,68.6
2019/08/20 13:45:00,KIATAWF1,30.9
2019/08/20 13:45:00,KPP_1,0.0
2019/08/20 13:45:00,KSP1,47.03
2019/08/20 13:45:00,LADBROK1,0.0
2019/08/20 13:45:00,LADBROK2,0.0
2019/08/20 13:45:00,LD01,376.40625
2019/08/20 13:45:00,LD02,379.76257000000004
2019/08/20 13:45:00,LD03,376.96875
2019/08/20 13:45:00,LD04,337.74371
2019/08/20 13:45:00,LEM_WIL,85.50395
2019/08/20 13:45:00,LGAPWF1,0.0
2019/08/20 13:45:00,LILYSF1,95.42041
2019/08/20 13:45:00,LI_WY_CA,148.2782
2019/08/20 13:45:00,LKBONNY2,108.2254
2019/08/20 13:45:00,LKBONNY3,27.1295
2019/08/20 13:45:00,LK_ECHO,0.0
2019/08/20 13:45:00,LNGS1,0.0
2019/08/20 13:45:00,LNGS2,0.0
2019/08/20 13:45:00,LONSDALE,0.0
2019/08/20 13:45:00,LOYYB1,536.84052
2019/08/20 13:45:00,LOYYB2,583.83417
2019/08/20 13:45:00,LYA1,560.0
2019/08/20 13:45:00,LYA2,0.0
2019/08/20 13:45:00,LYA3,559.0
2019/08/20 13:45:00,LYA4,538.0
2019/08/20 13:45:00,MACARTH1,380.7912
2019/08/20 13:45:00,MACKAYGT,0.0
2019/08/20 13:45:00,MACKNTSH,85.60001
2019/08/20 13:45:00,MANSLR1,41.77
2019/08/20 13:45:00,MCKAY1,0.02
2019/08/20 13:45:00,MEADOWBK,33.8673
2019/08/20 13:45:00,MERCER01,121.917
2019/08/20 13:45:00,MEWF1,59.57427
2019/08/20 13:45:00,MINTARO,0.0
2019/08/20 13:45:00,MOREESF1,48.93
2019/08/20 13:45:00,MORTLK11,128.0
