SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 11:45:00,BARCSF1,18.0
2019/08/22 11:45:00,BUTLERSG,9.699999
2019/08/22 11:45:00,CALL_A_4,0.0
2019/08/22 11:45:00,CAPTL_WF,43.056
2019/08/22 11:45:00,CATHROCK,0.0
2019/08/22 11:45:00,CHALLHWF,33.599998
2019/08/22 11:45:00,CLOVER,-0.01
2019/08/22 11:45:00,CLUNY,19.916227
2019/08/22 11:45:00,CNUNDAWF,6.8079410000000005
2019/08/22 11:45:00,CULLRGWF,24.77
2019/08/22 11:45:00,ERGT01,0.0
2019/08/22 11:45:00,GB01,0.057842
2019/08/22 11:45:00,GERMCRK,34.299999
2019/08/22 11:45:00,GRIFSF1,24.699997
2019/08/22 11:45:00,HUGSF1,8.993
2019/08/22 11:45:00,LKBONNY1,13.664332
2019/08/22 11:45:00,LRSF1,12.599001
2019/08/22 11:45:00,MBAHNTH,55.425003000000004
2019/08/22 11:45:00,MLSP1,12.591002
2019/08/22 11:45:00,MLWF1,17.924999
2019/08/22 11:45:00,MTMILLAR,2.083567
2019/08/22 11:45:00,PALOONA,28.76
2019/08/22 11:45:00,PIONEER,43.0
2019/08/22 11:45:00,PORTWF,46.200001
2019/08/22 11:45:00,REPULSE,29.164872999999996
2019/08/22 11:45:00,ROWALLAN,10.3092
2019/08/22 11:45:00,ROYALLA1,19.889001999999998
2019/08/22 11:45:00,RPCG,10.4
2019/08/22 11:45:00,RUBICON,0.0
2019/08/22 11:45:00,SATGN1,0.0
2019/08/22 11:45:00,SATGS1,0.0
2019/08/22 11:45:00,STARHLWF,1.599534
2019/08/22 11:45:00,WAUBRAWF,174.798004
2019/08/22 11:45:00,WOOLNTH1,108.830017
2019/08/22 11:45:00,WPWF,3.0
2019/08/22 11:45:00,YAMBUKWF,15.4
2019/08/22 11:45:00,YSWF1,23.0
2019/08/22 11:45:00,AGLHAL,0.0
2019/08/22 11:45:00,AGLSOM,0.0
2019/08/22 11:45:00,ANGAST1,0.0
2019/08/22 11:45:00,ARWF1,206.40001
2019/08/22 11:45:00,BALBG1,0.0
2019/08/22 11:45:00,BALBL1,18.91
2019/08/22 11:45:00,BALDHWF1,90.112
2019/08/22 11:45:00,BANN1,60.51
2019/08/22 11:45:00,BARCALDN,0.0
2019/08/22 11:45:00,BARRON-1,0.0
2019/08/22 11:45:00,BARRON-2,25.4
2019/08/22 11:45:00,BASTYAN,77.92000999999999
2019/08/22 11:45:00,BBTHREE1,-1.93
2019/08/22 11:45:00,BBTHREE2,-1.97
2019/08/22 11:45:00,BBTHREE3,-1.04
2019/08/22 11:45:00,BDL01,0.0
2019/08/22 11:45:00,BDL02,0.0
2019/08/22 11:45:00,BERYLSF1,47.68143
2019/08/22 11:45:00,BLOWERNG,0.0
2019/08/22 11:45:00,BLUFF1,0.1
2019/08/22 11:45:00,BNGSF1,45.75
2019/08/22 11:45:00,BNGSF2,16.03
2019/08/22 11:45:00,BOCORWF1,63.04
2019/08/22 11:45:00,BODWF1,109.9519
2019/08/22 11:45:00,BRAEMAR1,0.0
2019/08/22 11:45:00,BRAEMAR2,0.0
2019/08/22 11:45:00,BRAEMAR3,0.0
2019/08/22 11:45:00,BRAEMAR5,0.0
2019/08/22 11:45:00,BRAEMAR6,0.0
2019/08/22 11:45:00,BRAEMAR7,0.0
2019/08/22 11:45:00,BROKENH1,50.68628
2019/08/22 11:45:00,BW01,539.57495
2019/08/22 11:45:00,BW02,531.92505
2019/08/22 11:45:00,BW03,542.69995
2019/08/22 11:45:00,BW04,0.0
2019/08/22 11:45:00,CALL_B_1,249.7
2019/08/22 11:45:00,CALL_B_2,279.89999
2019/08/22 11:45:00,CETHANA,98.48388
2019/08/22 11:45:00,CG1,0.0
2019/08/22 11:45:00,CG2,0.0
2019/08/22 11:45:00,CG3,0.0
2019/08/22 11:45:00,CG4,0.0
2019/08/22 11:45:00,CHILDSF1,40.12
2019/08/22 11:45:00,CLARESF1,0.0
