SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 11:50:00,BARCSF1,18.0
2019/08/22 11:50:00,BUTLERSG,9.699999
2019/08/22 11:50:00,CALL_A_4,0.0
2019/08/22 11:50:00,CAPTL_WF,36.167999
2019/08/22 11:50:00,CATHROCK,0.0
2019/08/22 11:50:00,CHALLHWF,30.4
2019/08/22 11:50:00,CLOVER,-0.01
2019/08/22 11:50:00,CLUNY,20.112154
2019/08/22 11:50:00,CNUNDAWF,8.309693
2019/08/22 11:50:00,CULLRGWF,27.85
2019/08/22 11:50:00,ERGT01,0.0
2019/08/22 11:50:00,GB01,0.057842
2019/08/22 11:50:00,GERMCRK,34.099998
2019/08/22 11:50:00,GRIFSF1,23.0
2019/08/22 11:50:00,HUGSF1,8.993
2019/08/22 11:50:00,LKBONNY1,17.058088
2019/08/22 11:50:00,LRSF1,12.464001
2019/08/22 11:50:00,MBAHNTH,55.425003000000004
2019/08/22 11:50:00,MLSP1,12.591002
2019/08/22 11:50:00,MLWF1,19.26
2019/08/22 11:50:00,MTMILLAR,2.864905
2019/08/22 11:50:00,PALOONA,28.76
2019/08/22 11:50:00,PIONEER,40.299999
2019/08/22 11:50:00,PORTWF,48.5
2019/08/22 11:50:00,REPULSE,29.393147999999997
2019/08/22 11:50:00,ROWALLAN,10.4015
2019/08/22 11:50:00,ROYALLA1,19.895
2019/08/22 11:50:00,RPCG,11.7
2019/08/22 11:50:00,RUBICON,0.0
2019/08/22 11:50:00,SATGN1,0.0
2019/08/22 11:50:00,SATGS1,0.0
2019/08/22 11:50:00,STARHLWF,1.099679
2019/08/22 11:50:00,WAUBRAWF,177.182007
2019/08/22 11:50:00,WOOLNTH1,115.150024
2019/08/22 11:50:00,WPWF,3.0
2019/08/22 11:50:00,YAMBUKWF,14.4
2019/08/22 11:50:00,YSWF1,18.200001
2019/08/22 11:50:00,AGLHAL,0.0
2019/08/22 11:50:00,AGLSOM,0.0
2019/08/22 11:50:00,ANGAST1,0.0
2019/08/22 11:50:00,ARWF1,202.09999
2019/08/22 11:50:00,BALBG1,0.0
2019/08/22 11:50:00,BALBL1,18.88
2019/08/22 11:50:00,BALDHWF1,86.542
2019/08/22 11:50:00,BANN1,59.72
2019/08/22 11:50:00,BARCALDN,0.0
2019/08/22 11:50:00,BARRON-1,0.0
2019/08/22 11:50:00,BARRON-2,25.4
2019/08/22 11:50:00,BASTYAN,78.74001
2019/08/22 11:50:00,BBTHREE1,-1.88
2019/08/22 11:50:00,BBTHREE2,-1.98
2019/08/22 11:50:00,BBTHREE3,-1.09
2019/08/22 11:50:00,BDL01,0.0
2019/08/22 11:50:00,BDL02,0.0
2019/08/22 11:50:00,BERYLSF1,30.87957
2019/08/22 11:50:00,BLOWERNG,0.0
2019/08/22 11:50:00,BLUFF1,0.1
2019/08/22 11:50:00,BNGSF1,54.17
2019/08/22 11:50:00,BNGSF2,16.14
2019/08/22 11:50:00,BOCORWF1,52.87
2019/08/22 11:50:00,BODWF1,110.29915
2019/08/22 11:50:00,BRAEMAR1,0.0
2019/08/22 11:50:00,BRAEMAR2,0.0
2019/08/22 11:50:00,BRAEMAR3,0.0
2019/08/22 11:50:00,BRAEMAR5,0.0
2019/08/22 11:50:00,BRAEMAR6,0.0
2019/08/22 11:50:00,BRAEMAR7,0.0
2019/08/22 11:50:00,BROKENH1,53.1438
2019/08/22 11:50:00,BW01,532.625
2019/08/22 11:50:00,BW02,508.92492999999996
2019/08/22 11:50:00,BW03,540.22498
2019/08/22 11:50:00,BW04,0.0
2019/08/22 11:50:00,CALL_B_1,250.7
2019/08/22 11:50:00,CALL_B_2,279.89999
2019/08/22 11:50:00,CETHANA,98.1845
2019/08/22 11:50:00,CG1,0.0
2019/08/22 11:50:00,CG2,0.0
2019/08/22 11:50:00,CG3,0.0
2019/08/22 11:50:00,CG4,0.0
2019/08/22 11:50:00,CHILDSF1,40.12
2019/08/22 11:50:00,CLARESF1,0.0
2019/08/22 11:50:00,CLEMGPWF,-0.36018
2019/08/22 11:50:00,CLERMSF1,0.0
2019/08/22 11:50:00,COLEASF1,67.10001
2019/08/22 11:50:00,COOPGWF1,30.5521
2019/08/22 11:50:00,CPP_3,405.35001
2019/08/22 11:50:00,CPP_4,229.90001
2019/08/22 11:50:00,CPSA,88.06688
2019/08/22 11:50:00,CROOKWF2,77.99374
2019/08/22 11:50:00,CROWLWF1,45.48403
2019/08/22 11:50:00,CSPVPS1,0.561
2019/08/22 11:50:00,DALNTH01,0.0
2019/08/22 11:50:00,DALNTHL1,0.01984
2019/08/22 11:50:00,DARTM1,134.89999
2019/08/22 11:50:00,DAYDSF1,0.0
2019/08/22 11:50:00,DDPS1,0.0
2019/08/22 11:50:00,DDSF1,0.0
2019/08/22 11:50:00,DEVILS_G,0.0
2019/08/22 11:50:00,DG_NSW1,0.0
2019/08/22 11:50:00,DG_QLD1,0.0
2019/08/22 11:50:00,DG_SA1,0.0
2019/08/22 11:50:00,DG_TAS1,0.0
2019/08/22 11:50:00,DG_VIC1,0.0
2019/08/22 11:50:00,DRYCGT1,0.0
2019/08/22 11:50:00,DRYCGT2,0.0
2019/08/22 11:50:00,DRYCGT3,0.0
2019/08/22 11:50:00,EILDON1,0.0
2019/08/22 11:50:00,EILDON2,0.0
2019/08/22 11:50:00,EMERASF1,61.97
2019/08/22 11:50:00,ER01,310.09997999999996
2019/08/22 11:50:00,ER02,370.54992999999996
2019/08/22 11:50:00,ER03,649.82495
2019/08/22 11:50:00,ER04,369.84997999999996
2019/08/22 11:50:00,FINLYSF1,3.38006
2019/08/22 11:50:00,FISHER,45.98
2019/08/22 11:50:00,GANNBG1,0.0
2019/08/22 11:50:00,GANNBL1,9.489939999999999
2019/08/22 11:50:00,GANNSF1,48.0
2019/08/22 11:50:00,GORDON,5.3284
2019/08/22 11:50:00,GSTONE1,110.075
2019/08/22 11:50:00,GSTONE2,110.25
2019/08/22 11:50:00,GSTONE3,110.25
2019/08/22 11:50:00,GSTONE4,144.89999
2019/08/22 11:50:00,GSTONE5,142.97499
2019/08/22 11:50:00,GSTONE6,0.0
2019/08/22 11:50:00,GULLRSF1,4.70001
2019/08/22 11:50:00,GULLRWF1,135.48129
2019/08/22 11:50:00,GUNNING1,37.67028
2019/08/22 11:50:00,GUTHEGA,0.0
2019/08/22 11:50:00,HALLWF1,-0.6
2019/08/22 11:50:00,HALLWF2,-0.26
2019/08/22 11:50:00,HAMISF1,46.4
2019/08/22 11:50:00,HAUGHT11,50.08998
2019/08/22 11:50:00,HAYMSF1,38.023
2019/08/22 11:50:00,HDWF1,3.0
2019/08/22 11:50:00,HDWF2,3.6
2019/08/22 11:50:00,HDWF3,2.8
2019/08/22 11:50:00,HPRG1,0.0
2019/08/22 11:50:00,HPRL1,0.2
2019/08/22 11:50:00,HUMENSW,0.0
2019/08/22 11:50:00,HUMEV,9.1
2019/08/22 11:50:00,HVGTS,0.0
2019/08/22 11:50:00,JBUTTERS,132.50999
2019/08/22 11:50:00,JLA01,0.5
2019/08/22 11:50:00,JLA02,0.0
2019/08/22 11:50:00,JLA03,0.1
2019/08/22 11:50:00,JLA04,0.1
2019/08/22 11:50:00,JLB01,0.0
2019/08/22 11:50:00,JLB02,0.1
2019/08/22 11:50:00,JLB03,0.0
2019/08/22 11:50:00,KAREEYA1,21.635
2019/08/22 11:50:00,KAREEYA2,21.9575
2019/08/22 11:50:00,KAREEYA3,0.0
2019/08/22 11:50:00,KAREEYA4,21.7825
2019/08/22 11:50:00,KARSF1,34.0
2019/08/22 11:50:00,KIATAWF1,20.8
