SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 11:25:00,BARCSF1,18.5
2019/08/20 11:25:00,BUTLERSG,9.799998
2019/08/20 11:25:00,CALL_A_4,0.0
2019/08/20 11:25:00,CAPTL_WF,127.139999
2019/08/20 11:25:00,CATHROCK,50.099998
2019/08/20 11:25:00,CHALLHWF,13.799999
2019/08/20 11:25:00,CLOVER,0.0
2019/08/20 11:25:00,CLUNY,15.144426000000001
2019/08/20 11:25:00,CNUNDAWF,39.546131
2019/08/20 11:25:00,CULLRGWF,30.200001
2019/08/20 11:25:00,ERGT01,0.0
2019/08/20 11:25:00,GB01,0.064209
2019/08/20 11:25:00,GERMCRK,36.599998
2019/08/20 11:25:00,GRIFSF1,9.699997
2019/08/20 11:25:00,HUGSF1,8.989
2019/08/20 11:25:00,LKBONNY1,74.21608
2019/08/20 11:25:00,LRSF1,8.81
2019/08/20 11:25:00,MBAHNTH,53.381241
2019/08/20 11:25:00,MLSP1,10.713001
2019/08/20 11:25:00,MLWF1,19.709999
2019/08/20 11:25:00,MTMILLAR,18.89349
2019/08/20 11:25:00,PALOONA,7.98
2019/08/20 11:25:00,PIONEER,11.0
2019/08/20 11:25:00,PORTWF,134.899994
2019/08/20 11:25:00,REPULSE,28.968338
2019/08/20 11:25:00,ROWALLAN,9.869
2019/08/20 11:25:00,ROYALLA1,19.115002
2019/08/20 11:25:00,RPCG,12.2
2019/08/20 11:25:00,RUBICON,0.0
2019/08/20 11:25:00,SATGN1,0.0
2019/08/20 11:25:00,SATGS1,0.0
2019/08/20 11:25:00,STARHLWF,9.797143
2019/08/20 11:25:00,WAUBRAWF,53.889998999999996
2019/08/20 11:25:00,WOOLNTH1,121.61001599999999
2019/08/20 11:25:00,WPWF,35.0
2019/08/20 11:25:00,YAMBUKWF,29.700001
2019/08/20 11:25:00,YSWF1,28.6
2019/08/20 11:25:00,AGLHAL,0.0
2019/08/20 11:25:00,AGLSOM,0.0
2019/08/20 11:25:00,ANGAST1,0.0
2019/08/20 11:25:00,ARWF1,99.5
2019/08/20 11:25:00,BALBG1,0.0
2019/08/20 11:25:00,BALBL1,9.89
2019/08/20 11:25:00,BALDHWF1,103.207
2019/08/20 11:25:00,BANN1,60.06
2019/08/20 11:25:00,BARCALDN,0.0
2019/08/20 11:25:00,BARRON-1,0.0
2019/08/20 11:25:00,BARRON-2,0.0
2019/08/20 11:25:00,BASTYAN,79.94
2019/08/20 11:25:00,BBTHREE1,-1.95
2019/08/20 11:25:00,BBTHREE2,-2.13
2019/08/20 11:25:00,BBTHREE3,-1.03
2019/08/20 11:25:00,BDL01,0.0
