SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 12:50:00,BARCSF1,18.0
2019/08/22 12:50:00,BUTLERSG,9.699999
2019/08/22 12:50:00,CALL_A_4,0.0
2019/08/22 12:50:00,CAPTL_WF,93.32800300000001
2019/08/22 12:50:00,CATHROCK,0.0
2019/08/22 12:50:00,CHALLHWF,25.5
2019/08/22 12:50:00,CLOVER,0.0
2019/08/22 12:50:00,CLUNY,20.002289
2019/08/22 12:50:00,CNUNDAWF,5.406307
2019/08/22 12:50:00,CULLRGWF,26.799999
2019/08/22 12:50:00,ERGT01,0.0
2019/08/22 12:50:00,GB01,0.066563
2019/08/22 12:50:00,GERMCRK,33.5
2019/08/22 12:50:00,GRIFSF1,24.896873
2019/08/22 12:50:00,HUGSF1,8.963
2019/08/22 12:50:00,LKBONNY1,9.82403
2019/08/22 12:50:00,LRSF1,12.421
2019/08/22 12:50:00,MBAHNTH,55.425003000000004
2019/08/22 12:50:00,MLSP1,12.591002
2019/08/22 12:50:00,MLWF1,13.695
2019/08/22 12:50:00,MTMILLAR,1.25014
2019/08/22 12:50:00,PALOONA,28.799999
2019/08/22 12:50:00,PIONEER,34.799999
2019/08/22 12:50:00,PORTWF,24.799999
2019/08/22 12:50:00,REPULSE,29.037917999999998
2019/08/22 12:50:00,ROWALLAN,10.4228
2019/08/22 12:50:00,ROYALLA1,19.698002
2019/08/22 12:50:00,RPCG,10.8
2019/08/22 12:50:00,RUBICON,0.0
2019/08/22 12:50:00,SATGN1,0.0
2019/08/22 12:50:00,SATGS1,0.0
2019/08/22 12:50:00,STARHLWF,2.3993
2019/08/22 12:50:00,WAUBRAWF,145.985001
2019/08/22 12:50:00,WOOLNTH1,114.62001799999999
2019/08/22 12:50:00,WPWF,4.0
2019/08/22 12:50:00,YAMBUKWF,7.0
2019/08/22 12:50:00,YSWF1,16.9
2019/08/22 12:50:00,AGLHAL,0.0
2019/08/22 12:50:00,AGLSOM,0.0
2019/08/22 12:50:00,ANGAST1,0.0
2019/08/22 12:50:00,ARWF1,184.0
2019/08/22 12:50:00,BALBG1,0.0
2019/08/22 12:50:00,BALBL1,9.34
2019/08/22 12:50:00,BALDHWF1,87.685
2019/08/22 12:50:00,BANN1,34.58
2019/08/22 12:50:00,BARCALDN,0.0
2019/08/22 12:50:00,BARRON-1,0.0
2019/08/22 12:50:00,BARRON-2,0.0
2019/08/22 12:50:00,BASTYAN,77.94
2019/08/22 12:50:00,BBTHREE1,-1.83
2019/08/22 12:50:00,BBTHREE2,-1.93
2019/08/22 12:50:00,BBTHREE3,-1.03
2019/08/22 12:50:00,BDL01,0.0
2019/08/22 12:50:00,BDL02,0.0
2019/08/22 12:50:00,BERYLSF1,76.821
2019/08/22 12:50:00,BLOWERNG,0.0
2019/08/22 12:50:00,BLUFF1,0.1
2019/08/22 12:50:00,BNGSF1,86.65
2019/08/22 12:50:00,BNGSF2,20.01
2019/08/22 12:50:00,BOCORWF1,107.0
2019/08/22 12:50:00,BODWF1,110.73213999999999
2019/08/22 12:50:00,BRAEMAR1,0.0
2019/08/22 12:50:00,BRAEMAR2,0.0
2019/08/22 12:50:00,BRAEMAR3,0.0
2019/08/22 12:50:00,BRAEMAR5,0.0
2019/08/22 12:50:00,BRAEMAR6,0.0
2019/08/22 12:50:00,BRAEMAR7,0.0
2019/08/22 12:50:00,BROKENH1,52.938959999999994
2019/08/22 12:50:00,BW01,515.02502
2019/08/22 12:50:00,BW02,520.32495
2019/08/22 12:50:00,BW03,510.29992999999996
2019/08/22 12:50:00,BW04,0.0
2019/08/22 12:50:00,CALL_B_1,250.7
2019/08/22 12:50:00,CALL_B_2,279.89999
2019/08/22 12:50:00,CETHANA,98.1845
2019/08/22 12:50:00,CG1,0.0
2019/08/22 12:50:00,CG2,0.0
2019/08/22 12:50:00,CG3,0.0
2019/08/22 12:50:00,CG4,0.0
2019/08/22 12:50:00,CHILDSF1,40.12
2019/08/22 12:50:00,CLARESF1,2.02515
2019/08/22 12:50:00,CLEMGPWF,-0.28814
2019/08/22 12:50:00,CLERMSF1,0.0
2019/08/22 12:50:00,COLEASF1,90.0
2019/08/22 12:50:00,COOPGWF1,33.49756
2019/08/22 12:50:00,CPP_3,356.39999
2019/08/22 12:50:00,CPP_4,293.14999
2019/08/22 12:50:00,CPSA,89.01188
2019/08/22 12:50:00,CROOKWF2,78.18375
2019/08/22 12:50:00,CROWLWF1,38.26893
2019/08/22 12:50:00,CSPVPS1,0.584
2019/08/22 12:50:00,DALNTH01,0.0
2019/08/22 12:50:00,DALNTHL1,0.05951
2019/08/22 12:50:00,DARTM1,134.60001
2019/08/22 12:50:00,DAYDSF1,0.0
2019/08/22 12:50:00,DDPS1,0.0
2019/08/22 12:50:00,DDSF1,0.0
2019/08/22 12:50:00,DEVILS_G,0.0
2019/08/22 12:50:00,DG_NSW1,0.0
2019/08/22 12:50:00,DG_QLD1,0.0
2019/08/22 12:50:00,DG_SA1,0.0
2019/08/22 12:50:00,DG_TAS1,0.0
2019/08/22 12:50:00,DG_VIC1,0.0
2019/08/22 12:50:00,DRYCGT1,0.0
2019/08/22 12:50:00,DRYCGT2,0.0
2019/08/22 12:50:00,DRYCGT3,0.0
2019/08/22 12:50:00,EILDON1,0.0
2019/08/22 12:50:00,EILDON2,0.0
2019/08/22 12:50:00,EMERASF1,60.57
2019/08/22 12:50:00,ER01,305.19995
2019/08/22 12:50:00,ER02,368.375
2019/08/22 12:50:00,ER03,699.42505
2019/08/22 12:50:00,ER04,368.125
2019/08/22 12:50:00,FINLYSF1,3.375
2019/08/22 12:50:00,FISHER,45.96
2019/08/22 12:50:00,GANNBG1,1.48139
2019/08/22 12:50:00,GANNBL1,0.0
2019/08/22 12:50:00,GANNSF1,19.7
2019/08/22 12:50:00,GORDON,1.35632
2019/08/22 12:50:00,GSTONE1,110.25
2019/08/22 12:50:00,GSTONE2,110.075
2019/08/22 12:50:00,GSTONE3,109.9
2019/08/22 12:50:00,GSTONE4,137.02499
2019/08/22 12:50:00,GSTONE5,138.25
2019/08/22 12:50:00,GSTONE6,0.0
2019/08/22 12:50:00,GULLRSF1,3.5224599999999997
2019/08/22 12:50:00,GULLRWF1,126.84924
2019/08/22 12:50:00,GUNNING1,41.6654
2019/08/22 12:50:00,GUTHEGA,0.0
2019/08/22 12:50:00,HALLWF1,-0.51
2019/08/22 12:50:00,HALLWF2,-0.37
2019/08/22 12:50:00,HAMISF1,46.1
2019/08/22 12:50:00,HAUGHT11,49.98553
2019/08/22 12:50:00,HAYMSF1,0.0
2019/08/22 12:50:00,HDWF1,0.7
2019/08/22 12:50:00,HDWF2,1.9
2019/08/22 12:50:00,HDWF3,0.9
2019/08/22 12:50:00,HPRG1,0.0
2019/08/22 12:50:00,HPRL1,10.9
2019/08/22 12:50:00,HUMENSW,0.0
2019/08/22 12:50:00,HUMEV,9.6
2019/08/22 12:50:00,HVGTS,0.0
2019/08/22 12:50:00,JBUTTERS,138.84999
2019/08/22 12:50:00,JLA01,0.5
2019/08/22 12:50:00,JLA02,0.0
2019/08/22 12:50:00,JLA03,0.1
2019/08/22 12:50:00,JLA04,0.1
2019/08/22 12:50:00,JLB01,0.0
2019/08/22 12:50:00,JLB02,0.1
2019/08/22 12:50:00,JLB03,0.0
2019/08/22 12:50:00,KAREEYA1,21.5925
2019/08/22 12:50:00,KAREEYA2,21.9025
2019/08/22 12:50:00,KAREEYA3,0.0
2019/08/22 12:50:00,KAREEYA4,21.77
2019/08/22 12:50:00,KARSF1,82.1
2019/08/22 12:50:00,KIATAWF1,21.5
2019/08/22 12:50:00,KPP_1,0.0
2019/08/22 12:50:00,KSP1,47.53
2019/08/22 12:50:00,LADBROK1,0.0
2019/08/22 12:50:00,LADBROK2,0.0
2019/08/22 12:50:00,LD01,347.58746
2019/08/22 12:50:00,LD02,350.73752
2019/08/22 12:50:00,LD03,348.59995
2019/08/22 12:50:00,LD04,350.41873
2019/08/22 12:50:00,LEM_WIL,86.09924000000001
2019/08/22 12:50:00,LGAPWF1,6.36
2019/08/22 12:50:00,LILYSF1,91.2261
2019/08/22 12:50:00,LI_WY_CA,148.96457
2019/08/22 12:50:00,LKBONNY2,13.418579999999999
2019/08/22 12:50:00,LKBONNY3,4.2983
2019/08/22 12:50:00,LK_ECHO,0.0
2019/08/22 12:50:00,LNGS1,0.0
2019/08/22 12:50:00,LNGS2,0.0
2019/08/22 12:50:00,LONSDALE,0.0
2019/08/22 12:50:00,LOYYB1,536.84052
2019/08/22 12:50:00,LOYYB2,584.21014
2019/08/22 12:50:00,LYA1,559.0
2019/08/22 12:50:00,LYA2,0.0
2019/08/22 12:50:00,LYA3,539.0
2019/08/22 12:50:00,LYA4,539.0
2019/08/22 12:50:00,MACARTH1,155.19641000000001
2019/08/22 12:50:00,MACKAYGT,0.0
2019/08/22 12:50:00,MACKNTSH,86.55
2019/08/22 12:50:00,MANSLR1,41.511
2019/08/22 12:50:00,MCKAY1,0.02
2019/08/22 12:50:00,MEADOWBK,34.124520000000004
2019/08/22 12:50:00,MERCER01,52.006
2019/08/22 12:50:00,MEWF1,46.45069
2019/08/22 12:50:00,MINTARO,0.0
2019/08/22 12:50:00,MOREESF1,47.53
2019/08/22 12:50:00,MORTLK11,125.0
2019/08/22 12:50:00,MORTLK12,0.0
2019/08/22 12:50:00,MP1,275.40002000000004
2019/08/22 12:50:00,MP2,0.0
2019/08/22 12:50:00,MPP_1,255.0
2019/08/22 12:50:00,MPP_2,282.25
2019/08/22 12:50:00,MSTUART1,0.0
2019/08/22 12:50:00,MSTUART2,0.0
2019/08/22 12:50:00,MSTUART3,0.0
2019/08/22 12:50:00,MTGELWF1,63.90729
2019/08/22 12:50:00,MURRAY,0.0
2019/08/22 12:50:00,MUSSELR1,72.89999
2019/08/22 12:50:00,MUWAWF1,31.98
2019/08/22 12:50:00,NBHWF1,-0.8
2019/08/22 12:50:00,NPS,0.0
2019/08/22 12:50:00,NUMURSF1,85.37
2019/08/22 12:50:00,NYNGAN1,75.0
2019/08/22 12:50:00,OAKEY1,0.0
2019/08/22 12:50:00,OAKEY1SF,22.352
2019/08/22 12:50:00,OAKEY2,0.0
