SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 20:30:00,BARCSF1,0.4
2019/08/22 20:30:00,BUTLERSG,9.699999
2019/08/22 20:30:00,CALL_A_4,0.0
2019/08/22 20:30:00,CAPTL_WF,69.271996
2019/08/22 20:30:00,CATHROCK,1.89
2019/08/22 20:30:00,CHALLHWF,4.6
2019/08/22 20:30:00,CLOVER,-0.01
2019/08/22 20:30:00,CLUNY,20.159761
2019/08/22 20:30:00,CNUNDAWF,0.901051
2019/08/22 20:30:00,CULLRGWF,7.1
2019/08/22 20:30:00,ERGT01,0.0
2019/08/22 20:30:00,GB01,0.06831
2019/08/22 20:30:00,GERMCRK,34.599998
2019/08/22 20:30:00,GRIFSF1,0.0
2019/08/22 20:30:00,HUGSF1,-0.207
2019/08/22 20:30:00,LKBONNY1,1.2503309999999999
2019/08/22 20:30:00,LRSF1,-0.018
2019/08/22 20:30:00,MBAHNTH,45.693756
2019/08/22 20:30:00,MLSP1,0.180001
2019/08/22 20:30:00,MLWF1,1.695
2019/08/22 20:30:00,MTMILLAR,4.464787
2019/08/22 20:30:00,PALOONA,28.65
2019/08/22 20:30:00,PIONEER,46.400002
2019/08/22 20:30:00,PORTWF,-0.5
2019/08/22 20:30:00,REPULSE,28.962234000000002
2019/08/22 20:30:00,ROWALLAN,10.4512
2019/08/22 20:30:00,ROYALLA1,0.0
2019/08/22 20:30:00,RPCG,11.3
2019/08/22 20:30:00,RUBICON,0.0
2019/08/22 20:30:00,SATGN1,0.0
2019/08/22 20:30:00,SATGS1,0.0
2019/08/22 20:30:00,STARHLWF,-0.099971
2019/08/22 20:30:00,WAUBRAWF,86.334
2019/08/22 20:30:00,WOOLNTH1,55.260017000000005
2019/08/22 20:30:00,WPWF,0.0
2019/08/22 20:30:00,YAMBUKWF,1.7
2019/08/22 20:30:00,YSWF1,3.2
2019/08/22 20:30:00,AGLHAL,63.95154
2019/08/22 20:30:00,AGLSOM,81.5
2019/08/22 20:30:00,ANGAST1,0.0
2019/08/22 20:30:00,ARWF1,59.8
2019/08/22 20:30:00,BALBG1,0.0
2019/08/22 20:30:00,BALBL1,0.0
2019/08/22 20:30:00,BALDHWF1,42.69
2019/08/22 20:30:00,BANN1,0.0
