SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 10:50:00,BARCSF1,18.0
2019/08/22 10:50:00,BUTLERSG,9.699999
2019/08/22 10:50:00,CALL_A_4,0.0
2019/08/22 10:50:00,CAPTL_WF,48.619995
2019/08/22 10:50:00,CATHROCK,0.0
2019/08/22 10:50:00,CHALLHWF,38.799999
2019/08/22 10:50:00,CLOVER,-0.01
2019/08/22 10:50:00,CLUNY,19.907072
2019/08/22 10:50:00,CNUNDAWF,11.112964999999999
2019/08/22 10:50:00,CULLRGWF,30.200001
2019/08/22 10:50:00,ERGT01,0.0
2019/08/22 10:50:00,GB01,0.055084
2019/08/22 10:50:00,GERMCRK,34.700001
2019/08/22 10:50:00,GRIFSF1,27.699996999999996
2019/08/22 10:50:00,HUGSF1,8.993
2019/08/22 10:50:00,LKBONNY1,24.828003
2019/08/22 10:50:00,LRSF1,0.039
2019/08/22 10:50:00,MBAHNTH,55.425003000000004
2019/08/22 10:50:00,MLSP1,10.334002
2019/08/22 10:50:00,MLWF1,15.870001
2019/08/22 10:50:00,MTMILLAR,1.265023
2019/08/22 10:50:00,PALOONA,28.939999
2019/08/22 10:50:00,PIONEER,45.700001
2019/08/22 10:50:00,PORTWF,54.200001
2019/08/22 10:50:00,REPULSE,29.329672
2019/08/22 10:50:00,ROWALLAN,10.3731
2019/08/22 10:50:00,ROYALLA1,19.285002
2019/08/22 10:50:00,RPCG,10.6
2019/08/22 10:50:00,RUBICON,0.0
2019/08/22 10:50:00,SATGN1,0.0
2019/08/22 10:50:00,SATGS1,0.0
2019/08/22 10:50:00,STARHLWF,1.6995040000000001
2019/08/22 10:50:00,WAUBRAWF,178.992004
2019/08/22 10:50:00,WOOLNTH1,122.12001799999999
2019/08/22 10:50:00,WPWF,3.0
2019/08/22 10:50:00,YAMBUKWF,25.4
2019/08/22 10:50:00,YSWF1,23.5
2019/08/22 10:50:00,AGLHAL,0.0
2019/08/22 10:50:00,AGLSOM,0.0
2019/08/22 10:50:00,ANGAST1,0.0
2019/08/22 10:50:00,ARWF1,201.60001
2019/08/22 10:50:00,BALBG1,0.6
2019/08/22 10:50:00,BALBL1,0.0
2019/08/22 10:50:00,BALDHWF1,89.07401
2019/08/22 10:50:00,BANN1,54.01
2019/08/22 10:50:00,BARCALDN,0.0
2019/08/22 10:50:00,BARRON-1,0.0
2019/08/22 10:50:00,BARRON-2,25.68
2019/08/22 10:50:00,BASTYAN,78.02
2019/08/22 10:50:00,BBTHREE1,-1.93
2019/08/22 10:50:00,BBTHREE2,-1.97
2019/08/22 10:50:00,BBTHREE3,-1.05
2019/08/22 10:50:00,BDL01,0.0
2019/08/22 10:50:00,BDL02,-0.06
2019/08/22 10:50:00,BERYLSF1,27.500159999999997
2019/08/22 10:50:00,BLOWERNG,0.0
2019/08/22 10:50:00,BLUFF1,1.1
2019/08/22 10:50:00,BNGSF1,54.54
2019/08/22 10:50:00,BNGSF2,16.64
2019/08/22 10:50:00,BOCORWF1,100.17
2019/08/22 10:50:00,BODWF1,104.23321
2019/08/22 10:50:00,BRAEMAR1,0.0
2019/08/22 10:50:00,BRAEMAR2,0.0
2019/08/22 10:50:00,BRAEMAR3,0.0
2019/08/22 10:50:00,BRAEMAR5,0.0
2019/08/22 10:50:00,BRAEMAR6,0.0
2019/08/22 10:50:00,BRAEMAR7,0.0
2019/08/22 10:50:00,BROKENH1,35.634029999999996
2019/08/22 10:50:00,BW01,531.625
2019/08/22 10:50:00,BW02,519.75
2019/08/22 10:50:00,BW03,541.6001
2019/08/22 10:50:00,BW04,0.0
2019/08/22 10:50:00,CALL_B_1,275.20001
2019/08/22 10:50:00,CALL_B_2,279.89999
2019/08/22 10:50:00,CETHANA,98.00488
2019/08/22 10:50:00,CG1,0.0
2019/08/22 10:50:00,CG2,0.0
2019/08/22 10:50:00,CG3,0.0
2019/08/22 10:50:00,CG4,0.0
2019/08/22 10:50:00,CHILDSF1,40.12
2019/08/22 10:50:00,CLARESF1,2.0823
2019/08/22 10:50:00,CLEMGPWF,-0.14407
2019/08/22 10:50:00,CLERMSF1,0.99
2019/08/22 10:50:00,COLEASF1,111.89998999999999
2019/08/22 10:50:00,COOPGWF1,34.73992
2019/08/22 10:50:00,CPP_3,406.17502
2019/08/22 10:50:00,CPP_4,228.8
2019/08/22 10:50:00,CPSA,88.15688
2019/08/22 10:50:00,CROOKWF2,82.60375
2019/08/22 10:50:00,CROWLWF1,39.8295
2019/08/22 10:50:00,CSPVPS1,31.975
2019/08/22 10:50:00,DALNTH01,0.0
2019/08/22 10:50:00,DALNTHL1,0.025939999999999998
2019/08/22 10:50:00,DARTM1,134.7
2019/08/22 10:50:00,DAYDSF1,0.0
2019/08/22 10:50:00,DDPS1,0.0
2019/08/22 10:50:00,DDSF1,90.99673
2019/08/22 10:50:00,DEVILS_G,0.0
2019/08/22 10:50:00,DG_NSW1,0.0
2019/08/22 10:50:00,DG_QLD1,0.0
2019/08/22 10:50:00,DG_SA1,0.0
2019/08/22 10:50:00,DG_TAS1,0.0
2019/08/22 10:50:00,DG_VIC1,0.0
2019/08/22 10:50:00,DRYCGT1,0.0
2019/08/22 10:50:00,DRYCGT2,0.0
2019/08/22 10:50:00,DRYCGT3,0.0
2019/08/22 10:50:00,EILDON1,0.0
2019/08/22 10:50:00,EILDON2,0.0
2019/08/22 10:50:00,EMERASF1,62.15
2019/08/22 10:50:00,ER01,376.375
2019/08/22 10:50:00,ER02,404.02502000000004
2019/08/22 10:50:00,ER03,698.875
2019/08/22 10:50:00,ER04,400.875
2019/08/22 10:50:00,FINLYSF1,3.7614400000000003
2019/08/22 10:50:00,FISHER,45.9
2019/08/22 10:50:00,GANNBG1,0.0
2019/08/22 10:50:00,GANNBL1,6.5141
2019/08/22 10:50:00,GANNSF1,43.9
2019/08/22 10:50:00,GORDON,22.66992
2019/08/22 10:50:00,GSTONE1,110.075
2019/08/22 10:50:00,GSTONE2,110.25
2019/08/22 10:50:00,GSTONE3,109.725
2019/08/22 10:50:00,GSTONE4,136.14999
2019/08/22 10:50:00,GSTONE5,135.27499
2019/08/22 10:50:00,GSTONE6,0.0
2019/08/22 10:50:00,GULLRSF1,7.61832
2019/08/22 10:50:00,GULLRWF1,140.79572
2019/08/22 10:50:00,GUNNING1,44.70835
2019/08/22 10:50:00,GUTHEGA,0.0
2019/08/22 10:50:00,HALLWF1,0.76
2019/08/22 10:50:00,HALLWF2,3.43
2019/08/22 10:50:00,HAMISF1,47.3
2019/08/22 10:50:00,HAUGHT11,49.958909999999996
2019/08/22 10:50:00,HAYMSF1,41.95
2019/08/22 10:50:00,HDWF1,8.5
2019/08/22 10:50:00,HDWF2,9.8
2019/08/22 10:50:00,HDWF3,9.3
2019/08/22 10:50:00,HPRG1,3.0
2019/08/22 10:50:00,HPRL1,0.0
2019/08/22 10:50:00,HUMENSW,0.0
2019/08/22 10:50:00,HUMEV,10.2
2019/08/22 10:50:00,HVGTS,0.0
2019/08/22 10:50:00,JBUTTERS,134.08
2019/08/22 10:50:00,JLA01,0.5
2019/08/22 10:50:00,JLA02,0.0
2019/08/22 10:50:00,JLA03,0.1
2019/08/22 10:50:00,JLA04,0.1
2019/08/22 10:50:00,JLB01,0.0
2019/08/22 10:50:00,JLB02,0.1
2019/08/22 10:50:00,JLB03,0.0
2019/08/22 10:50:00,KAREEYA1,21.49
2019/08/22 10:50:00,KAREEYA2,21.675
2019/08/22 10:50:00,KAREEYA3,0.0
2019/08/22 10:50:00,KAREEYA4,21.705
2019/08/22 10:50:00,KARSF1,84.0
2019/08/22 10:50:00,KIATAWF1,20.5
2019/08/22 10:50:00,KPP_1,0.0
