SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 00:10:00,BARCSF1,0.7
2019/08/22 00:10:00,BUTLERSG,9.599998
2019/08/22 00:10:00,CALL_A_4,0.0
2019/08/22 00:10:00,CAPTL_WF,129.959991
2019/08/22 00:10:00,CATHROCK,32.549999
2019/08/22 00:10:00,CHALLHWF,48.099998
2019/08/22 00:10:00,CLOVER,-0.01
2019/08/22 00:10:00,CLUNY,19.902494
2019/08/22 00:10:00,CNUNDAWF,39.045547
2019/08/22 00:10:00,CULLRGWF,28.379998999999998
2019/08/22 00:10:00,ERGT01,0.0
2019/08/22 00:10:00,GB01,0.070431
2019/08/22 00:10:00,GERMCRK,39.599998
2019/08/22 00:10:00,GRIFSF1,0.0
2019/08/22 00:10:00,HUGSF1,-0.243
2019/08/22 00:10:00,LKBONNY1,72.787132
2019/08/22 00:10:00,LRSF1,0.039
2019/08/22 00:10:00,MBAHNTH,55.91250600000001
2019/08/22 00:10:00,MLSP1,0.27100100000000005
2019/08/22 00:10:00,MLWF1,19.514999
2019/08/22 00:10:00,MTMILLAR,13.148797
2019/08/22 00:10:00,PALOONA,24.559998999999998
2019/08/22 00:10:00,PIONEER,35.0
2019/08/22 00:10:00,PORTWF,140.0
2019/08/22 00:10:00,REPULSE,28.669259999999998
2019/08/22 00:10:00,ROWALLAN,10.3873
2019/08/22 00:10:00,ROYALLA1,0.0
2019/08/22 00:10:00,RPCG,11.7
2019/08/22 00:10:00,RUBICON,0.0
2019/08/22 00:10:00,SATGN1,0.0
2019/08/22 00:10:00,SATGS1,0.0
2019/08/22 00:10:00,STARHLWF,9.797143
2019/08/22 00:10:00,WAUBRAWF,180.923004
2019/08/22 00:10:00,WOOLNTH1,35.730019
2019/08/22 00:10:00,WPWF,9.0
2019/08/22 00:10:00,YAMBUKWF,29.1
2019/08/22 00:10:00,YSWF1,28.5
2019/08/22 00:10:00,AGLHAL,0.0
2019/08/22 00:10:00,AGLSOM,0.0
2019/08/22 00:10:00,ANGAST1,0.0
2019/08/22 00:10:00,ARWF1,207.29998999999998
2019/08/22 00:10:00,BALBG1,0.0
2019/08/22 00:10:00,BALBL1,0.0
2019/08/22 00:10:00,BALDHWF1,99.506
2019/08/22 00:10:00,BANN1,0.0
2019/08/22 00:10:00,BARCALDN,0.0
2019/08/22 00:10:00,BARRON-1,0.0
2019/08/22 00:10:00,BARRON-2,24.64
2019/08/22 00:10:00,BASTYAN,78.36001
2019/08/22 00:10:00,BBTHREE1,-1.89
2019/08/22 00:10:00,BBTHREE2,-1.93
2019/08/22 00:10:00,BBTHREE3,-1.01
2019/08/22 00:10:00,BDL01,0.0
2019/08/22 00:10:00,BDL02,0.0
2019/08/22 00:10:00,BERYLSF1,0.0
2019/08/22 00:10:00,BLOWERNG,0.0
2019/08/22 00:10:00,BLUFF1,28.5
2019/08/22 00:10:00,BNGSF1,0.0
2019/08/22 00:10:00,BNGSF2,0.0
2019/08/22 00:10:00,BOCORWF1,102.83
2019/08/22 00:10:00,BODWF1,104.20107
