SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 16:15:00,BARCSF1,18.5
2019/08/20 16:15:00,BUTLERSG,9.799998
2019/08/20 16:15:00,CALL_A_4,0.0
2019/08/20 16:15:00,CAPTL_WF,136.308014
2019/08/20 16:15:00,CATHROCK,49.649998
2019/08/20 16:15:00,CHALLHWF,32.900002
2019/08/20 16:15:00,CLOVER,0.0
2019/08/20 16:15:00,CLUNY,17.692379000000003
2019/08/20 16:15:00,CNUNDAWF,41.448349
2019/08/20 16:15:00,CULLRGWF,30.43
2019/08/20 16:15:00,ERGT01,0.0
2019/08/20 16:15:00,GB01,0.066315
2019/08/20 16:15:00,GERMCRK,34.799999
2019/08/20 16:15:00,GRIFSF1,21.800003
2019/08/20 16:15:00,HUGSF1,8.967
2019/08/20 16:15:00,LKBONNY1,-0.806575
2019/08/20 16:15:00,LRSF1,11.583
2019/08/20 16:15:00,MBAHNTH,52.856246999999996
2019/08/20 16:15:00,MLSP1,4.3150010000000005
2019/08/20 16:15:00,MLWF1,19.725
2019/08/20 16:15:00,MTMILLAR,28.157922999999997
2019/08/20 16:15:00,PALOONA,7.85
2019/08/20 16:15:00,PIONEER,11.5
2019/08/20 16:15:00,PORTWF,138.899994
2019/08/20 16:15:00,REPULSE,29.317465000000002
2019/08/20 16:15:00,ROWALLAN,10.0891
2019/08/20 16:15:00,ROYALLA1,5.582001
2019/08/20 16:15:00,RPCG,11.3
2019/08/20 16:15:00,RUBICON,0.0
2019/08/20 16:15:00,SATGN1,0.0
2019/08/20 16:15:00,SATGS1,0.0
2019/08/20 16:15:00,STARHLWF,29.091516
2019/08/20 16:15:00,WAUBRAWF,114.740997
2019/08/20 16:15:00,WOOLNTH1,70.43002299999999
2019/08/20 16:15:00,WPWF,39.0
2019/08/20 16:15:00,YAMBUKWF,29.799999
2019/08/20 16:15:00,YSWF1,27.799999
2019/08/20 16:15:00,AGLHAL,0.0
2019/08/20 16:15:00,AGLSOM,0.0
2019/08/20 16:15:00,ANGAST1,0.0
2019/08/20 16:15:00,ARWF1,88.0
2019/08/20 16:15:00,BALBG1,2.63
2019/08/20 16:15:00,BALBL1,0.0
2019/08/20 16:15:00,BALDHWF1,102.812
2019/08/20 16:15:00,BANN1,47.87
2019/08/20 16:15:00,BARCALDN,0.0
2019/08/20 16:15:00,BARRON-1,0.0
2019/08/20 16:15:00,BARRON-2,24.36
2019/08/20 16:15:00,BASTYAN,73.83
2019/08/20 16:15:00,BBTHREE1,-1.86
2019/08/20 16:15:00,BBTHREE2,-2.1
2019/08/20 16:15:00,BBTHREE3,0.0
2019/08/20 16:15:00,BDL01,0.0
2019/08/20 16:15:00,BDL02,0.0
2019/08/20 16:15:00,BERYLSF1,46.15077
2019/08/20 16:15:00,BLOWERNG,0.0
2019/08/20 16:15:00,BLUFF1,52.0
2019/08/20 16:15:00,BNGSF1,46.59
2019/08/20 16:15:00,BNGSF2,15.58
2019/08/20 16:15:00,BOCORWF1,109.35
2019/08/20 16:15:00,BODWF1,78.26119
2019/08/20 16:15:00,BRAEMAR1,0.0
2019/08/20 16:15:00,BRAEMAR2,0.0
2019/08/20 16:15:00,BRAEMAR3,0.0
2019/08/20 16:15:00,BRAEMAR5,0.0
2019/08/20 16:15:00,BRAEMAR6,0.0
2019/08/20 16:15:00,BRAEMAR7,0.0
2019/08/20 16:15:00,BROKENH1,32.66455
2019/08/20 16:15:00,BW01,406.52502000000004
2019/08/20 16:15:00,BW02,578.69995
2019/08/20 16:15:00,BW03,589.82495
2019/08/20 16:15:00,BW04,0.0
2019/08/20 16:15:00,CALL_B_1,350.60001
2019/08/20 16:15:00,CALL_B_2,293.70001
2019/08/20 16:15:00,CETHANA,94.29263
2019/08/20 16:15:00,CG1,0.0
