SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 16:00:00,BARCSF1,18.5
2019/08/20 16:00:00,BUTLERSG,9.799998
2019/08/20 16:00:00,CALL_A_4,0.0
2019/08/20 16:00:00,CAPTL_WF,135.399994
2019/08/20 16:00:00,CATHROCK,46.839996
2019/08/20 16:00:00,CHALLHWF,36.599998
2019/08/20 16:00:00,CLOVER,-0.01
2019/08/20 16:00:00,CLUNY,17.649347
2019/08/20 16:00:00,CNUNDAWF,40.447182
2019/08/20 16:00:00,CULLRGWF,30.370001000000002
2019/08/20 16:00:00,ERGT01,0.0
2019/08/20 16:00:00,GB01,0.066315
2019/08/20 16:00:00,GERMCRK,34.0
2019/08/20 16:00:00,GRIFSF1,21.599998
2019/08/20 16:00:00,HUGSF1,8.46
2019/08/20 16:00:00,LKBONNY1,-0.895885
2019/08/20 16:00:00,LRSF1,11.069
2019/08/20 16:00:00,MBAHNTH,52.856246999999996
2019/08/20 16:00:00,MLSP1,5.124001
2019/08/20 16:00:00,MLWF1,19.650002
2019/08/20 16:00:00,MTMILLAR,28.969025
2019/08/20 16:00:00,PALOONA,7.95
2019/08/20 16:00:00,PIONEER,11.900001
2019/08/20 16:00:00,PORTWF,139.300003
2019/08/20 16:00:00,REPULSE,29.190509999999996
2019/08/20 16:00:00,ROWALLAN,9.8477
2019/08/20 16:00:00,ROYALLA1,8.108001
2019/08/20 16:00:00,RPCG,10.5
2019/08/20 16:00:00,RUBICON,0.0
2019/08/20 16:00:00,SATGN1,0.0
2019/08/20 16:00:00,SATGS1,0.0
2019/08/20 16:00:00,STARHLWF,31.590788
2019/08/20 16:00:00,WAUBRAWF,100.02600100000001
2019/08/20 16:00:00,WOOLNTH1,86.56002
2019/08/20 16:00:00,WPWF,60.0
2019/08/20 16:00:00,YAMBUKWF,29.799999
2019/08/20 16:00:00,YSWF1,28.299999
2019/08/20 16:00:00,AGLHAL,0.0
2019/08/20 16:00:00,AGLSOM,0.0
2019/08/20 16:00:00,ANGAST1,0.0
2019/08/20 16:00:00,ARWF1,115.8
2019/08/20 16:00:00,BALBG1,0.0
2019/08/20 16:00:00,BALBL1,0.0
2019/08/20 16:00:00,BALDHWF1,102.981
2019/08/20 16:00:00,BANN1,25.59
2019/08/20 16:00:00,BARCALDN,0.0
2019/08/20 16:00:00,BARRON-1,0.0
2019/08/20 16:00:00,BARRON-2,25.8
2019/08/20 16:00:00,BASTYAN,80.57001
2019/08/20 16:00:00,BBTHREE1,-1.91
2019/08/20 16:00:00,BBTHREE2,-2.09
2019/08/20 16:00:00,BBTHREE3,-1.01
2019/08/20 16:00:00,BDL01,0.0
2019/08/20 16:00:00,BDL02,0.0
2019/08/20 16:00:00,BERYLSF1,57.232409999999994
2019/08/20 16:00:00,BLOWERNG,0.0
2019/08/20 16:00:00,BLUFF1,52.2
2019/08/20 16:00:00,BNGSF1,106.59
2019/08/20 16:00:00,BNGSF2,19.73
2019/08/20 16:00:00,BOCORWF1,100.11
2019/08/20 16:00:00,BODWF1,85.15446
2019/08/20 16:00:00,BRAEMAR1,0.0
2019/08/20 16:00:00,BRAEMAR2,0.0
2019/08/20 16:00:00,BRAEMAR3,0.0
2019/08/20 16:00:00,BRAEMAR5,0.0
2019/08/20 16:00:00,BRAEMAR6,0.0
2019/08/20 16:00:00,BRAEMAR7,0.0
2019/08/20 16:00:00,BROKENH1,36.35083
2019/08/20 16:00:00,BW01,413.97497999999996
2019/08/20 16:00:00,BW02,540.625
2019/08/20 16:00:00,BW03,569.77502
2019/08/20 16:00:00,BW04,0.0
2019/08/20 16:00:00,CALL_B_1,349.5
2019/08/20 16:00:00,CALL_B_2,293.80002
2019/08/20 16:00:00,CETHANA,94.113
2019/08/20 16:00:00,CG1,0.0
2019/08/20 16:00:00,CG2,0.0
2019/08/20 16:00:00,CG3,0.0
2019/08/20 16:00:00,CG4,0.0
2019/08/20 16:00:00,CHILDSF1,40.05
2019/08/20 16:00:00,CLARESF1,36.864
2019/08/20 16:00:00,CLEMGPWF,20.89015
2019/08/20 16:00:00,CLERMSF1,15.06
2019/08/20 16:00:00,COLEASF1,116.8
2019/08/20 16:00:00,COOPGWF1,25.84564
2019/08/20 16:00:00,CPP_3,405.35001
