SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 07:55:00,BARCSF1,12.6
2019/08/23 07:55:00,BUTLERSG,9.699999
2019/08/23 07:55:00,CALL_A_4,0.0
2019/08/23 07:55:00,CAPTL_WF,0.0
2019/08/23 07:55:00,CATHROCK,53.219997
2019/08/23 07:55:00,CHALLHWF,0.0
2019/08/23 07:55:00,CLOVER,-0.01
2019/08/23 07:55:00,CLUNY,20.368505
2019/08/23 07:55:00,CNUNDAWF,7.208409
2019/08/23 07:55:00,CULLRGWF,0.88
2019/08/23 07:55:00,ERGT01,0.0
2019/08/23 07:55:00,GB01,0.055930999999999995
2019/08/23 07:55:00,GERMCRK,37.900002
2019/08/23 07:55:00,GRIFSF1,14.0
2019/08/23 07:55:00,HUGSF1,6.981
2019/08/23 07:55:00,LKBONNY1,6.430274
2019/08/23 07:55:00,LRSF1,-0.013
2019/08/23 07:55:00,MBAHNTH,55.724991
2019/08/23 07:55:00,MLSP1,4.582001
2019/08/23 07:55:00,MLWF1,5.01
2019/08/23 07:55:00,MTMILLAR,18.625602999999998
2019/08/23 07:55:00,PALOONA,30.289998999999998
2019/08/23 07:55:00,PIONEER,46.0
2019/08/23 07:55:00,PORTWF,54.0
2019/08/23 07:55:00,REPULSE,28.936597999999996
2019/08/23 07:55:00,ROWALLAN,10.4938
2019/08/23 07:55:00,ROYALLA1,7.991001
2019/08/23 07:55:00,RPCG,13.1
2019/08/23 07:55:00,RUBICON,0.0
2019/08/23 07:55:00,SATGN1,0.0
2019/08/23 07:55:00,SATGS1,0.0
2019/08/23 07:55:00,STARHLWF,11.496648
2019/08/23 07:55:00,WAUBRAWF,0.0
2019/08/23 07:55:00,WOOLNTH1,39.310013
2019/08/23 07:55:00,WPWF,21.0
2019/08/23 07:55:00,YAMBUKWF,4.3
2019/08/23 07:55:00,YSWF1,5.8
2019/08/23 07:55:00,AGLHAL,40.177620000000005
2019/08/23 07:55:00,AGLSOM,0.0
2019/08/23 07:55:00,ANGAST1,0.0
2019/08/23 07:55:00,ARWF1,-0.2
2019/08/23 07:55:00,BALBG1,0.0
2019/08/23 07:55:00,BALBL1,0.0
2019/08/23 07:55:00,BALDHWF1,27.449
2019/08/23 07:55:00,BANN1,17.79
2019/08/23 07:55:00,BARCALDN,0.0
2019/08/23 07:55:00,BARRON-1,0.0
2019/08/23 07:55:00,BARRON-2,27.72
2019/08/23 07:55:00,BASTYAN,77.87
2019/08/23 07:55:00,BBTHREE1,0.0
2019/08/23 07:55:00,BBTHREE2,-1.91
2019/08/23 07:55:00,BBTHREE3,0.0
2019/08/23 07:55:00,BDL01,40.8
2019/08/23 07:55:00,BDL02,44.64
2019/08/23 07:55:00,BERYLSF1,39.761720000000004
2019/08/23 07:55:00,BLOWERNG,0.0
2019/08/23 07:55:00,BLUFF1,15.6
2019/08/23 07:55:00,BNGSF1,11.21
2019/08/23 07:55:00,BNGSF2,3.87
2019/08/23 07:55:00,BOCORWF1,6.08
2019/08/23 07:55:00,BODWF1,66.67591
2019/08/23 07:55:00,BRAEMAR1,0.0
2019/08/23 07:55:00,BRAEMAR2,82.2
2019/08/23 07:55:00,BRAEMAR3,0.0
2019/08/23 07:55:00,BRAEMAR5,0.0
2019/08/23 07:55:00,BRAEMAR6,159.52463999999998
2019/08/23 07:55:00,BRAEMAR7,0.0
2019/08/23 07:55:00,BROKENH1,10.137210000000001
2019/08/23 07:55:00,BW01,643.57495
2019/08/23 07:55:00,BW02,647.17505
2019/08/23 07:55:00,BW03,645.40002
2019/08/23 07:55:00,BW04,0.0
2019/08/23 07:55:00,CALL_B_1,340.10001
2019/08/23 07:55:00,CALL_B_2,349.70001
2019/08/23 07:55:00,CETHANA,98.30425
2019/08/23 07:55:00,CG1,0.0
2019/08/23 07:55:00,CG2,0.0
2019/08/23 07:55:00,CG3,0.0
2019/08/23 07:55:00,CG4,0.0
2019/08/23 07:55:00,CHILDSF1,40.07
2019/08/23 07:55:00,CLARESF1,0.0
2019/08/23 07:55:00,CLEMGPWF,8.788269999999999
2019/08/23 07:55:00,CLERMSF1,14.65
2019/08/23 07:55:00,COLEASF1,47.999990000000004
2019/08/23 07:55:00,COOPGWF1,22.20375
2019/08/23 07:55:00,CPP_3,405.35001
2019/08/23 07:55:00,CPP_4,405.625
2019/08/23 07:55:00,CPSA,141.45125
2019/08/23 07:55:00,CROOKWF2,0.2375
2019/08/23 07:55:00,CROWLWF1,-0.27142
2019/08/23 07:55:00,CSPVPS1,13.235
2019/08/23 07:55:00,DALNTH01,0.0
2019/08/23 07:55:00,DALNTHL1,0.01984
2019/08/23 07:55:00,DARTM1,134.5
2019/08/23 07:55:00,DAYDSF1,95.15301
2019/08/23 07:55:00,DDPS1,395.07367
2019/08/23 07:55:00,DDSF1,44.6935
2019/08/23 07:55:00,DEVILS_G,0.0
2019/08/23 07:55:00,DG_NSW1,0.0
2019/08/23 07:55:00,DG_QLD1,0.0
