SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 03:05:00,BARCSF1,0.5
2019/08/21 03:05:00,BUTLERSG,9.699999
2019/08/21 03:05:00,CALL_A_4,0.0
2019/08/21 03:05:00,CAPTL_WF,125.239998
2019/08/21 03:05:00,CATHROCK,37.669998
2019/08/21 03:05:00,CHALLHWF,35.400002
2019/08/21 03:05:00,CLOVER,-0.02
2019/08/21 03:05:00,CLUNY,20.525978
2019/08/21 03:05:00,CNUNDAWF,41.448349
2019/08/21 03:05:00,CULLRGWF,30.190001000000002
2019/08/21 03:05:00,ERGT01,0.0
2019/08/21 03:05:00,GB01,0.06127899999999999
2019/08/21 03:05:00,GERMCRK,39.299999
2019/08/21 03:05:00,GRIFSF1,0.0
2019/08/21 03:05:00,HUGSF1,-0.204
2019/08/21 03:05:00,LKBONNY1,74.841248
2019/08/21 03:05:00,LRSF1,0.029
2019/08/21 03:05:00,MBAHNTH,55.724991
2019/08/21 03:05:00,MLSP1,0.283001
2019/08/21 03:05:00,MLWF1,17.879998999999998
2019/08/21 03:05:00,MTMILLAR,23.923817
2019/08/21 03:05:00,PALOONA,26.4
2019/08/21 03:05:00,PIONEER,33.5
2019/08/21 03:05:00,PORTWF,136.399994
2019/08/21 03:05:00,REPULSE,28.752270000000003
2019/08/21 03:05:00,ROWALLAN,10.3163
2019/08/21 03:05:00,ROYALLA1,0.0
2019/08/21 03:05:00,RPCG,12.2
2019/08/21 03:05:00,RUBICON,0.0
2019/08/21 03:05:00,SATGN1,0.0
2019/08/21 03:05:00,SATGS1,0.0
2019/08/21 03:05:00,STARHLWF,9.997085
2019/08/21 03:05:00,WAUBRAWF,153.141006
2019/08/21 03:05:00,WOOLNTH1,84.410027
2019/08/21 03:05:00,WPWF,41.0
2019/08/21 03:05:00,YAMBUKWF,29.9
2019/08/21 03:05:00,YSWF1,28.799999
2019/08/21 03:05:00,AGLHAL,0.0
2019/08/21 03:05:00,AGLSOM,0.0
2019/08/21 03:05:00,ANGAST1,0.0
2019/08/21 03:05:00,ARWF1,63.1
2019/08/21 03:05:00,BALBG1,0.0
2019/08/21 03:05:00,BALBL1,1.52
2019/08/21 03:05:00,BALDHWF1,100.646
2019/08/21 03:05:00,BANN1,0.0
2019/08/21 03:05:00,BARCALDN,0.0
2019/08/21 03:05:00,BARRON-1,0.0
2019/08/21 03:05:00,BARRON-2,0.0
2019/08/21 03:05:00,BASTYAN,79.81000999999999
2019/08/21 03:05:00,BBTHREE1,-1.9
2019/08/21 03:05:00,BBTHREE2,-1.93
2019/08/21 03:05:00,BBTHREE3,-1.03
2019/08/21 03:05:00,BDL01,0.0
2019/08/21 03:05:00,BDL02,0.0
2019/08/21 03:05:00,BERYLSF1,0.0
2019/08/21 03:05:00,BLOWERNG,0.0
2019/08/21 03:05:00,BLUFF1,37.7
2019/08/21 03:05:00,BNGSF1,0.0
2019/08/21 03:05:00,BNGSF2,0.0
2019/08/21 03:05:00,BOCORWF1,108.03
2019/08/21 03:05:00,BODWF1,74.16078
2019/08/21 03:05:00,BRAEMAR1,0.0
2019/08/21 03:05:00,BRAEMAR2,0.0
2019/08/21 03:05:00,BRAEMAR3,0.0
2019/08/21 03:05:00,BRAEMAR5,0.0
2019/08/21 03:05:00,BRAEMAR6,0.0
2019/08/21 03:05:00,BRAEMAR7,0.0
2019/08/21 03:05:00,BROKENH1,0.0
