SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 22:30:00,BARCSF1,0.0
2019/08/22 22:30:00,BUTLERSG,9.699999
2019/08/22 22:30:00,CALL_A_4,0.0
2019/08/22 22:30:00,CAPTL_WF,29.292
2019/08/22 22:30:00,CATHROCK,3.57
2019/08/22 22:30:00,CHALLHWF,3.3
2019/08/22 22:30:00,CLOVER,-0.01
2019/08/22 22:30:00,CLUNY,20.292514999999998
2019/08/22 22:30:00,CNUNDAWF,0.0
2019/08/22 22:30:00,CULLRGWF,9.8
2019/08/22 22:30:00,ERGT01,0.0
2019/08/22 22:30:00,GB01,0.06393099999999999
2019/08/22 22:30:00,GERMCRK,34.299999
2019/08/22 22:30:00,GRIFSF1,0.0
2019/08/22 22:30:00,HUGSF1,-0.237
2019/08/22 22:30:00,LKBONNY1,-0.449338
2019/08/22 22:30:00,LRSF1,-0.013
2019/08/22 22:30:00,MBAHNTH,46.724990999999996
2019/08/22 22:30:00,MLSP1,0.180001
2019/08/22 22:30:00,MLWF1,0.915
2019/08/22 22:30:00,MTMILLAR,5.350303
2019/08/22 22:30:00,PALOONA,28.68
2019/08/22 22:30:00,PIONEER,46.0
2019/08/22 22:30:00,PORTWF,3.4
2019/08/22 22:30:00,REPULSE,28.859694
2019/08/22 22:30:00,ROWALLAN,10.3873
2019/08/22 22:30:00,ROYALLA1,0.0
2019/08/22 22:30:00,RPCG,11.3
2019/08/22 22:30:00,RUBICON,0.0
2019/08/22 22:30:00,SATGN1,0.0
2019/08/22 22:30:00,SATGS1,0.0
2019/08/22 22:30:00,STARHLWF,-0.099971
2019/08/22 22:30:00,WAUBRAWF,42.435001
2019/08/22 22:30:00,WOOLNTH1,37.770016
2019/08/22 22:30:00,WPWF,0.0
2019/08/22 22:30:00,YAMBUKWF,0.0
2019/08/22 22:30:00,YSWF1,1.1
2019/08/22 22:30:00,AGLHAL,0.0
2019/08/22 22:30:00,AGLSOM,81.9
2019/08/22 22:30:00,ANGAST1,0.0
2019/08/22 22:30:00,ARWF1,35.9
2019/08/22 22:30:00,BALBG1,0.0
2019/08/22 22:30:00,BALBL1,0.0
2019/08/22 22:30:00,BALDHWF1,22.831
2019/08/22 22:30:00,BANN1,0.0
2019/08/22 22:30:00,BARCALDN,0.0
2019/08/22 22:30:00,BARRON-1,0.0
2019/08/22 22:30:00,BARRON-2,28.56
2019/08/22 22:30:00,BASTYAN,77.54001
2019/08/22 22:30:00,BBTHREE1,-2.24
2019/08/22 22:30:00,BBTHREE2,-2.23
2019/08/22 22:30:00,BBTHREE3,-1.32
2019/08/22 22:30:00,BDL01,-0.18
2019/08/22 22:30:00,BDL02,-0.24
2019/08/22 22:30:00,BERYLSF1,0.0
2019/08/22 22:30:00,BLOWERNG,0.0
2019/08/22 22:30:00,BLUFF1,5.6
2019/08/22 22:30:00,BNGSF1,0.0
2019/08/22 22:30:00,BNGSF2,0.0
2019/08/22 22:30:00,BOCORWF1,74.35
2019/08/22 22:30:00,BODWF1,72.60893
2019/08/22 22:30:00,BRAEMAR1,0.0
2019/08/22 22:30:00,BRAEMAR2,0.0
2019/08/22 22:30:00,BRAEMAR3,0.0
2019/08/22 22:30:00,BRAEMAR5,0.0
2019/08/22 22:30:00,BRAEMAR6,0.0
2019/08/22 22:30:00,BRAEMAR7,149.62485
2019/08/22 22:30:00,BROKENH1,0.0
2019/08/22 22:30:00,BW01,660.79993
2019/08/22 22:30:00,BW02,655.65002
2019/08/22 22:30:00,BW03,662.90002
2019/08/22 22:30:00,BW04,0.0
2019/08/22 22:30:00,CALL_B_1,0.0
2019/08/22 22:30:00,CALL_B_2,349.0
2019/08/22 22:30:00,CETHANA,97.64562
2019/08/22 22:30:00,CG1,0.0
2019/08/22 22:30:00,CG2,0.0
2019/08/22 22:30:00,CG3,0.0
2019/08/22 22:30:00,CG4,0.0
2019/08/22 22:30:00,CHILDSF1,0.0
2019/08/22 22:30:00,CLARESF1,0.0
2019/08/22 22:30:00,CLEMGPWF,3.38565
2019/08/22 22:30:00,CLERMSF1,0.0
2019/08/22 22:30:00,COLEASF1,0.0
2019/08/22 22:30:00,COOPGWF1,35.27434
2019/08/22 22:30:00,CPP_3,405.89999
2019/08/22 22:30:00,CPP_4,405.625
2019/08/22 22:30:00,CPSA,142.38251
2019/08/22 22:30:00,CROOKWF2,4.675
2019/08/22 22:30:00,CROWLWF1,13.86035
2019/08/22 22:30:00,CSPVPS1,0.0
2019/08/22 22:30:00,DALNTH01,0.0
2019/08/22 22:30:00,DALNTHL1,7.154960000000001
2019/08/22 22:30:00,DARTM1,134.39999
2019/08/22 22:30:00,DAYDSF1,0.0
2019/08/22 22:30:00,DDPS1,564.92084
2019/08/22 22:30:00,DDSF1,0.0
2019/08/22 22:30:00,DEVILS_G,0.0
2019/08/22 22:30:00,DG_NSW1,0.0
2019/08/22 22:30:00,DG_QLD1,0.0
2019/08/22 22:30:00,DG_SA1,0.0
2019/08/22 22:30:00,DG_TAS1,0.0
2019/08/22 22:30:00,DG_VIC1,0.0
2019/08/22 22:30:00,DRYCGT1,0.0
2019/08/22 22:30:00,DRYCGT2,0.0
2019/08/22 22:30:00,DRYCGT3,0.0
2019/08/22 22:30:00,EILDON1,0.0
2019/08/22 22:30:00,EILDON2,0.0
2019/08/22 22:30:00,EMERASF1,0.0
2019/08/22 22:30:00,ER01,592.5
2019/08/22 22:30:00,ER02,697.5
2019/08/22 22:30:00,ER03,607.82495
2019/08/22 22:30:00,ER04,697.72498
2019/08/22 22:30:00,FINLYSF1,0.0
2019/08/22 22:30:00,FISHER,45.92
2019/08/22 22:30:00,GANNBG1,0.0
2019/08/22 22:30:00,GANNBL1,0.03486
2019/08/22 22:30:00,GANNSF1,0.0
2019/08/22 22:30:00,GORDON,59.5812
2019/08/22 22:30:00,GSTONE1,261.10001
2019/08/22 22:30:00,GSTONE2,229.95
2019/08/22 22:30:00,GSTONE3,242.55
2019/08/22 22:30:00,GSTONE4,263.89999
2019/08/22 22:30:00,GSTONE5,262.85001
2019/08/22 22:30:00,GSTONE6,0.0
2019/08/22 22:30:00,GULLRSF1,0.0
2019/08/22 22:30:00,GULLRWF1,16.434720000000002
2019/08/22 22:30:00,GUNNING1,3.9319800000000003
2019/08/22 22:30:00,GUTHEGA,0.0
2019/08/22 22:30:00,HALLWF1,40.98
2019/08/22 22:30:00,HALLWF2,23.14
2019/08/22 22:30:00,HAMISF1,0.0
2019/08/22 22:30:00,HAUGHT11,0.0
2019/08/22 22:30:00,HAYMSF1,0.0
2019/08/22 22:30:00,HDWF1,78.0
2019/08/22 22:30:00,HDWF2,66.8
2019/08/22 22:30:00,HDWF3,68.8
2019/08/22 22:30:00,HPRG1,0.2
2019/08/22 22:30:00,HPRL1,0.0
2019/08/22 22:30:00,HUMENSW,0.0
2019/08/22 22:30:00,HUMEV,8.4
2019/08/22 22:30:00,HVGTS,0.0
2019/08/22 22:30:00,JBUTTERS,138.64
2019/08/22 22:30:00,JLA01,0.1
2019/08/22 22:30:00,JLA02,0.0
2019/08/22 22:30:00,JLA03,0.1
2019/08/22 22:30:00,JLA04,0.1
2019/08/22 22:30:00,JLB01,0.0
2019/08/22 22:30:00,JLB02,0.1
2019/08/22 22:30:00,JLB03,0.0
2019/08/22 22:30:00,KAREEYA1,21.5
2019/08/22 22:30:00,KAREEYA2,21.6875
2019/08/22 22:30:00,KAREEYA3,0.0
2019/08/22 22:30:00,KAREEYA4,21.6475
2019/08/22 22:30:00,KARSF1,0.0
2019/08/22 22:30:00,KIATAWF1,8.1
2019/08/22 22:30:00,KPP_1,0.0
2019/08/22 22:30:00,KSP1,0.0
2019/08/22 22:30:00,LADBROK1,42.82
2019/08/22 22:30:00,LADBROK2,43.0
2019/08/22 22:30:00,LD01,420.8812
2019/08/22 22:30:00,LD02,379.27505
2019/08/22 22:30:00,LD03,421.89377
2019/08/22 22:30:00,LD04,382.05002
2019/08/22 22:30:00,LEM_WIL,86.0802
2019/08/22 22:30:00,LGAPWF1,0.91
2019/08/22 22:30:00,LILYSF1,0.0
2019/08/22 22:30:00,LI_WY_CA,149.03455
2019/08/22 22:30:00,LKBONNY2,-1.0206
2019/08/22 22:30:00,LKBONNY3,-0.22503
2019/08/22 22:30:00,LK_ECHO,0.0
2019/08/22 22:30:00,LNGS1,0.0
2019/08/22 22:30:00,LNGS2,0.0
2019/08/22 22:30:00,LONSDALE,0.0
2019/08/22 22:30:00,LOYYB1,535.33673
2019/08/22 22:30:00,LOYYB2,581.9544099999999
2019/08/22 22:30:00,LYA1,559.0
2019/08/22 22:30:00,LYA2,0.0
2019/08/22 22:30:00,LYA3,560.0
2019/08/22 22:30:00,LYA4,538.0
2019/08/22 22:30:00,MACARTH1,0.0
2019/08/22 22:30:00,MACKAYGT,0.0
2019/08/22 22:30:00,MACKNTSH,86.51001
2019/08/22 22:30:00,MANSLR1,0.0
2019/08/22 22:30:00,MCKAY1,0.02
2019/08/22 22:30:00,MEADOWBK,34.0102
2019/08/22 22:30:00,MERCER01,2.321
2019/08/22 22:30:00,MEWF1,4.69965
2019/08/22 22:30:00,MINTARO,0.0
2019/08/22 22:30:00,MOREESF1,0.0
2019/08/22 22:30:00,MORTLK11,124.0
2019/08/22 22:30:00,MORTLK12,0.0
2019/08/22 22:30:00,MP1,280.875
2019/08/22 22:30:00,MP2,0.0
2019/08/22 22:30:00,MPP_1,374.75
2019/08/22 22:30:00,MPP_2,399.0
2019/08/22 22:30:00,MSTUART1,0.0
2019/08/22 22:30:00,MSTUART2,0.0
2019/08/22 22:30:00,MSTUART3,0.0
2019/08/22 22:30:00,MTGELWF1,8.20795
2019/08/22 22:30:00,MURRAY,0.0
2019/08/22 22:30:00,MUSSELR1,-0.1
2019/08/22 22:30:00,MUWAWF1,-0.02
2019/08/22 22:30:00,NBHWF1,81.4
2019/08/22 22:30:00,NPS,503.625
2019/08/22 22:30:00,NUMURSF1,0.0
2019/08/22 22:30:00,NYNGAN1,0.0
2019/08/22 22:30:00,OAKEY1,0.0
2019/08/22 22:30:00,OAKEY1SF,0.0
2019/08/22 22:30:00,OAKEY2,0.0
2019/08/22 22:30:00,OAKLAND1,9.3
2019/08/22 22:30:00,OSB-AG,163.24001
2019/08/22 22:30:00,PARSF1,0.0
2019/08/22 22:30:00,POAT110,0.0
2019/08/22 22:30:00,POAT220,1.65
2019/08/22 22:30:00,POR01,0.0
2019/08/22 22:30:00,POR03,0.0
2019/08/22 22:30:00,PPCCGT,495.68245999999994
2019/08/22 22:30:00,PTSTAN1,0.0
2019/08/22 22:30:00,PUMP1,0.0
2019/08/22 22:30:00,PUMP2,0.0
2019/08/22 22:30:00,QPS1,29.0
2019/08/22 22:30:00,QPS2,0.0
2019/08/22 22:30:00,QPS3,0.0
2019/08/22 22:30:00,QPS4,0.0
2019/08/22 22:30:00,QPS5,126.23
2019/08/22 22:30:00,REECE1,118.19001000000002
2019/08/22 22:30:00,REECE2,118.71001000000001
2019/08/22 22:30:00,ROMA_7,0.0
2019/08/22 22:30:00,ROMA_8,0.0
2019/08/22 22:30:00,RRSF1,0.0
2019/08/22 22:30:00,RT_NSW1,0.0
2019/08/22 22:30:00,RT_NSW2,0.0
2019/08/22 22:30:00,RT_NSW3,0.0
2019/08/22 22:30:00,RT_NSW4,0.0
2019/08/22 22:30:00,RT_NSW5,0.0
2019/08/22 22:30:00,RT_NSW6,0.0
2019/08/22 22:30:00,RT_QLD1,0.0
2019/08/22 22:30:00,RT_SA1,0.0
2019/08/22 22:30:00,RT_SA2,0.0
2019/08/22 22:30:00,RT_SA3,0.0
2019/08/22 22:30:00,RT_SA4,0.0
2019/08/22 22:30:00,RT_SA5,0.0
2019/08/22 22:30:00,RT_SA6,0.0
2019/08/22 22:30:00,RT_TAS1,0.0
2019/08/22 22:30:00,RT_VIC1,0.0
2019/08/22 22:30:00,RT_VIC10,0.0
2019/08/22 22:30:00,RT_VIC11,0.0
2019/08/22 22:30:00,RT_VIC12,0.0
2019/08/22 22:30:00,RT_VIC2,0.0
2019/08/22 22:30:00,RT_VIC3,0.0
2019/08/22 22:30:00,RT_VIC4,0.0
2019/08/22 22:30:00,RT_VIC5,0.0
2019/08/22 22:30:00,RT_VIC6,0.0
2019/08/22 22:30:00,RT_VIC7,0.0
2019/08/22 22:30:00,RT_VIC8,0.0
2019/08/22 22:30:00,RT_VIC9,0.0
2019/08/22 22:30:00,RUGBYR1,0.0
2019/08/22 22:30:00,SALTCRK1,-0.46
2019/08/22 22:30:00,SAPHWF1,47.30627
2019/08/22 22:30:00,SHGEN,0.0
2019/08/22 22:30:00,SHPUMP,0.0
2019/08/22 22:30:00,SITHE01,0.21414
2019/08/22 22:30:00,SMCSF1,0.0
2019/08/22 22:30:00,SNOWNTH1,8.9
2019/08/22 22:30:00,SNOWSTH1,6.7
2019/08/22 22:30:00,SNOWTWN1,8.614989999999999
2019/08/22 22:30:00,SNOWYP,0.0
2019/08/22 22:30:00,SNUG1,0.01944
2019/08/22 22:30:00,SRSF1,0.0
2019/08/22 22:30:00,STAN-1,0.0
2019/08/22 22:30:00,STAN-2,340.33822999999995
2019/08/22 22:30:00,STAN-3,337.15942
2019/08/22 22:30:00,STAN-4,338.68472
2019/08/22 22:30:00,STWF1,155.12625
2019/08/22 22:30:00,SWAN_E,0.0
2019/08/22 22:30:00,TALWA1,424.0
2019/08/22 22:30:00,TARALGA1,23.45626
2019/08/22 22:30:00,TARONG#1,331.60001
2019/08/22 22:30:00,TARONG#2,333.20001
2019/08/22 22:30:00,TARONG#3,259.89999
2019/08/22 22:30:00,TARONG#4,350.0
2019/08/22 22:30:00,TARRALEA,83.8
2019/08/22 22:30:00,TBSF1,-0.2
2019/08/22 22:30:00,TNPS1,442.30002
2019/08/22 22:30:00,TORRA1,116.03948999999999
2019/08/22 22:30:00,TORRA2,0.0
2019/08/22 22:30:00,TORRA3,44.823440000000005
2019/08/22 22:30:00,TORRA4,103.09392
2019/08/22 22:30:00,TORRB1,130.78
2019/08/22 22:30:00,TORRB2,194.62
2019/08/22 22:30:00,TORRB3,0.0
2019/08/22 22:30:00,TORRB4,0.0
2019/08/22 22:30:00,TREVALLN,69.98003
2019/08/22 22:30:00,TRIBUTE,84.93999000000001
2019/08/22 22:30:00,TUMUT3,0.0
2019/08/22 22:30:00,TUNGATIN,139.48004
2019/08/22 22:30:00,TVCC201,0.0
2019/08/22 22:30:00,TVPP104,57.86563
2019/08/22 22:30:00,UPPTUMUT,392.94275
2019/08/22 22:30:00,URANQ11,0.0
2019/08/22 22:30:00,URANQ12,0.0
2019/08/22 22:30:00,URANQ13,0.0
2019/08/22 22:30:00,URANQ14,0.0
2019/08/22 22:30:00,VP5,619.77502
2019/08/22 22:30:00,VP6,609.84998
2019/08/22 22:30:00,VPGS1,0.0
2019/08/22 22:30:00,VPGS2,0.0
2019/08/22 22:30:00,VPGS3,0.0
2019/08/22 22:30:00,VPGS4,0.0
2019/08/22 22:30:00,VPGS5,0.0
2019/08/22 22:30:00,VPGS6,0.0
2019/08/22 22:30:00,W/HOE#1,0.0
2019/08/22 22:30:00,W/HOE#2,0.0
2019/08/22 22:30:00,WATERLWF,2.3
2019/08/22 22:30:00,WEMENSF1,0.0
2019/08/22 22:30:00,WGWF1,16.2
2019/08/22 22:30:00,WHITSF1,0.0
2019/08/22 22:30:00,WKIEWA1,31.9
2019/08/22 22:30:00,WKIEWA2,32.0
2019/08/22 22:30:00,WOODLWN1,14.300989999999999
2019/08/22 22:30:00,WRSF1,0.0
2019/08/22 22:30:00,WRWF1,11.95875
2019/08/22 22:30:00,YABULU,0.0
2019/08/22 22:30:00,YABULU2,0.0
2019/08/22 22:30:00,YARWUN_1,0.0
2019/08/22 22:30:00,YENDWF1,2.03
2019/08/22 22:30:00,YWPS1,280.44809
2019/08/22 22:30:00,YWPS2,280.19748
2019/08/22 22:30:00,YWPS3,0.0
2019/08/22 22:30:00,YWPS4,377.17215
