SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 00:30:00,BARCSF1,0.7
2019/08/22 00:30:00,BUTLERSG,9.599998
2019/08/22 00:30:00,CALL_A_4,0.0
2019/08/22 00:30:00,CAPTL_WF,127.408005
2019/08/22 00:30:00,CATHROCK,40.309998
2019/08/22 00:30:00,CHALLHWF,46.799999
2019/08/22 00:30:00,CLOVER,-0.01
2019/08/22 00:30:00,CLUNY,19.916227
2019/08/22 00:30:00,CNUNDAWF,39.846481
2019/08/22 00:30:00,CULLRGWF,30.540001
2019/08/22 00:30:00,ERGT01,0.0
2019/08/22 00:30:00,GB01,0.070431
2019/08/22 00:30:00,GERMCRK,39.299999
2019/08/22 00:30:00,GRIFSF1,0.0
2019/08/22 00:30:00,HUGSF1,-0.243
2019/08/22 00:30:00,LKBONNY1,73.590912
2019/08/22 00:30:00,LRSF1,0.039
2019/08/22 00:30:00,MBAHNTH,52.893753000000004
2019/08/22 00:30:00,MLSP1,0.27100100000000005
2019/08/22 00:30:00,MLWF1,19.665001
2019/08/22 00:30:00,MTMILLAR,13.186004
2019/08/22 00:30:00,PALOONA,24.549999
2019/08/22 00:30:00,PIONEER,40.100002
2019/08/22 00:30:00,PORTWF,140.5
2019/08/22 00:30:00,REPULSE,28.694896999999997
2019/08/22 00:30:00,ROWALLAN,10.366
2019/08/22 00:30:00,ROYALLA1,0.0
2019/08/22 00:30:00,RPCG,11.7
2019/08/22 00:30:00,RUBICON,0.0
2019/08/22 00:30:00,SATGN1,0.0
2019/08/22 00:30:00,SATGS1,0.0
2019/08/22 00:30:00,STARHLWF,13.795976999999999
2019/08/22 00:30:00,WAUBRAWF,179.03599499999999
2019/08/22 00:30:00,WOOLNTH1,42.400017
2019/08/22 00:30:00,WPWF,6.0
2019/08/22 00:30:00,YAMBUKWF,28.700001
2019/08/22 00:30:00,YSWF1,28.799999
2019/08/22 00:30:00,AGLHAL,0.0
2019/08/22 00:30:00,AGLSOM,0.0
2019/08/22 00:30:00,ANGAST1,0.0
2019/08/22 00:30:00,ARWF1,214.09999
2019/08/22 00:30:00,BALBG1,0.0
2019/08/22 00:30:00,BALBL1,0.0
2019/08/22 00:30:00,BALDHWF1,100.945
2019/08/22 00:30:00,BANN1,0.0
2019/08/22 00:30:00,BARCALDN,0.0
2019/08/22 00:30:00,BARRON-1,0.0
2019/08/22 00:30:00,BARRON-2,26.12
2019/08/22 00:30:00,BASTYAN,78.38
2019/08/22 00:30:00,BBTHREE1,-1.93
2019/08/22 00:30:00,BBTHREE2,-1.9
2019/08/22 00:30:00,BBTHREE3,0.0
2019/08/22 00:30:00,BDL01,0.0
2019/08/22 00:30:00,BDL02,0.0
2019/08/22 00:30:00,BERYLSF1,0.0
2019/08/22 00:30:00,BLOWERNG,0.0
2019/08/22 00:30:00,BLUFF1,27.6
2019/08/22 00:30:00,BNGSF1,0.0
2019/08/22 00:30:00,BNGSF2,0.0
2019/08/22 00:30:00,BOCORWF1,91.76
2019/08/22 00:30:00,BODWF1,107.8792
2019/08/22 00:30:00,BRAEMAR1,0.0
2019/08/22 00:30:00,BRAEMAR2,0.0
2019/08/22 00:30:00,BRAEMAR3,0.0
2019/08/22 00:30:00,BRAEMAR5,0.0
2019/08/22 00:30:00,BRAEMAR6,0.0
2019/08/22 00:30:00,BRAEMAR7,0.0
2019/08/22 00:30:00,BROKENH1,0.0
2019/08/22 00:30:00,BW01,415.44995
2019/08/22 00:30:00,BW02,592.9751
2019/08/22 00:30:00,BW03,525.59998
2019/08/22 00:30:00,BW04,0.0
2019/08/22 00:30:00,CALL_B_1,349.30002
2019/08/22 00:30:00,CALL_B_2,280.10001
2019/08/22 00:30:00,CETHANA,99.382
2019/08/22 00:30:00,CG1,0.0
2019/08/22 00:30:00,CG2,0.0
2019/08/22 00:30:00,CG3,0.0
2019/08/22 00:30:00,CG4,0.0
2019/08/22 00:30:00,CHILDSF1,0.01
2019/08/22 00:30:00,CLARESF1,0.0
2019/08/22 00:30:00,CLEMGPWF,23.77155
2019/08/22 00:30:00,CLERMSF1,0.0
2019/08/22 00:30:00,COLEASF1,0.0
2019/08/22 00:30:00,COOPGWF1,35.22755
2019/08/22 00:30:00,CPP_3,401.22501
2019/08/22 00:30:00,CPP_4,404.25
2019/08/22 00:30:00,CPSA,142.10062
2019/08/22 00:30:00,CROOKWF2,88.18375
2019/08/22 00:30:00,CROWLWF1,47.49722
2019/08/22 00:30:00,CSPVPS1,0.043
2019/08/22 00:30:00,DALNTH01,0.0
2019/08/22 00:30:00,DALNTHL1,0.08698
2019/08/22 00:30:00,DARTM1,0.0
2019/08/22 00:30:00,DAYDSF1,0.0
2019/08/22 00:30:00,DDPS1,0.0
2019/08/22 00:30:00,DDSF1,0.0
2019/08/22 00:30:00,DEVILS_G,0.0
2019/08/22 00:30:00,DG_NSW1,0.0
2019/08/22 00:30:00,DG_QLD1,0.0
2019/08/22 00:30:00,DG_SA1,0.0
2019/08/22 00:30:00,DG_TAS1,0.0
2019/08/22 00:30:00,DG_VIC1,0.0
2019/08/22 00:30:00,DRYCGT1,0.0
2019/08/22 00:30:00,DRYCGT2,0.0
2019/08/22 00:30:00,DRYCGT3,0.0
2019/08/22 00:30:00,EILDON1,0.0
2019/08/22 00:30:00,EILDON2,0.0
2019/08/22 00:30:00,EMERASF1,0.0
2019/08/22 00:30:00,ER01,359.97497999999996
2019/08/22 00:30:00,ER02,437.47497999999996
2019/08/22 00:30:00,ER03,378.80005
2019/08/22 00:30:00,ER04,384.69995
2019/08/22 00:30:00,FINLYSF1,0.0
2019/08/22 00:30:00,FISHER,45.91
2019/08/22 00:30:00,GANNBG1,0.0
2019/08/22 00:30:00,GANNBL1,0.033819999999999996
2019/08/22 00:30:00,GANNSF1,0.0
2019/08/22 00:30:00,GORDON,17.63216
2019/08/22 00:30:00,GSTONE1,130.375
2019/08/22 00:30:00,GSTONE2,130.2
2019/08/22 00:30:00,GSTONE3,131.075
2019/08/22 00:30:00,GSTONE4,131.25
2019/08/22 00:30:00,GSTONE5,131.075
2019/08/22 00:30:00,GSTONE6,0.0
2019/08/22 00:30:00,GULLRSF1,0.0
2019/08/22 00:30:00,GULLRWF1,158.9097
2019/08/22 00:30:00,GUNNING1,46.60474
2019/08/22 00:30:00,GUTHEGA,0.0
2019/08/22 00:30:00,HALLWF1,60.68
2019/08/22 00:30:00,HALLWF2,51.46
2019/08/22 00:30:00,HAMISF1,0.0
2019/08/22 00:30:00,HAUGHT11,0.0
2019/08/22 00:30:00,HAYMSF1,0.0
2019/08/22 00:30:00,HDWF1,51.8
2019/08/22 00:30:00,HDWF2,45.8
2019/08/22 00:30:00,HDWF3,57.2
2019/08/22 00:30:00,HPRG1,5.6
2019/08/22 00:30:00,HPRL1,0.0
2019/08/22 00:30:00,HUMENSW,0.0
2019/08/22 00:30:00,HUMEV,11.3
2019/08/22 00:30:00,HVGTS,0.0
2019/08/22 00:30:00,JBUTTERS,139.86
2019/08/22 00:30:00,JLA01,0.5
2019/08/22 00:30:00,JLA02,0.0
2019/08/22 00:30:00,JLA03,0.1
2019/08/22 00:30:00,JLA04,0.1
2019/08/22 00:30:00,JLB01,0.0
2019/08/22 00:30:00,JLB02,0.1
2019/08/22 00:30:00,JLB03,0.0
2019/08/22 00:30:00,KAREEYA1,21.5025
2019/08/22 00:30:00,KAREEYA2,21.6625
2019/08/22 00:30:00,KAREEYA3,0.0
2019/08/22 00:30:00,KAREEYA4,21.7475
2019/08/22 00:30:00,KARSF1,0.0
2019/08/22 00:30:00,KIATAWF1,30.7
2019/08/22 00:30:00,KPP_1,0.0
2019/08/22 00:30:00,KSP1,0.0
2019/08/22 00:30:00,LADBROK1,0.0
2019/08/22 00:30:00,LADBROK2,0.0
2019/08/22 00:30:00,LD01,420.01877
2019/08/22 00:30:00,LD02,419.4938
2019/08/22 00:30:00,LD03,416.43747
2019/08/22 00:30:00,LD04,374.28754
2019/08/22 00:30:00,LEM_WIL,86.06114000000001
2019/08/22 00:30:00,LGAPWF1,17.17
2019/08/22 00:30:00,LILYSF1,0.0
2019/08/22 00:30:00,LI_WY_CA,148.60207
2019/08/22 00:30:00,LKBONNY2,146.8963
2019/08/22 00:30:00,LKBONNY3,34.88876
2019/08/22 00:30:00,LK_ECHO,0.0
2019/08/22 00:30:00,LNGS1,0.0
2019/08/22 00:30:00,LNGS2,0.0
2019/08/22 00:30:00,LONSDALE,0.0
2019/08/22 00:30:00,LOYYB1,536.84052
2019/08/22 00:30:00,LOYYB2,581.9544099999999
2019/08/22 00:30:00,LYA1,559.0
2019/08/22 00:30:00,LYA2,0.0
2019/08/22 00:30:00,LYA3,558.0
2019/08/22 00:30:00,LYA4,530.0
2019/08/22 00:30:00,MACARTH1,390.091
2019/08/22 00:30:00,MACKAYGT,0.0
2019/08/22 00:30:00,MACKNTSH,85.56000999999999
2019/08/22 00:30:00,MANSLR1,0.0
2019/08/22 00:30:00,MCKAY1,0.02
2019/08/22 00:30:00,MEADOWBK,34.06736
2019/08/22 00:30:00,MERCER01,125.10801000000001
2019/08/22 00:30:00,MEWF1,68.71449
2019/08/22 00:30:00,MINTARO,0.0
2019/08/22 00:30:00,MOREESF1,0.0
2019/08/22 00:30:00,MORTLK11,0.0
2019/08/22 00:30:00,MORTLK12,0.0
2019/08/22 00:30:00,MP1,276.19995
2019/08/22 00:30:00,MP2,0.0
2019/08/22 00:30:00,MPP_1,410.0
2019/08/22 00:30:00,MPP_2,416.25
2019/08/22 00:30:00,MSTUART1,0.0
2019/08/22 00:30:00,MSTUART2,0.0
2019/08/22 00:30:00,MSTUART3,0.0
2019/08/22 00:30:00,MTGELWF1,64.86861999999999
2019/08/22 00:30:00,MURRAY,0.0
2019/08/22 00:30:00,MUSSELR1,134.5
2019/08/22 00:30:00,MUWAWF1,57.823
2019/08/22 00:30:00,NBHWF1,66.3
2019/08/22 00:30:00,NPS,0.0
2019/08/22 00:30:00,NUMURSF1,0.0
2019/08/22 00:30:00,NYNGAN1,0.0
2019/08/22 00:30:00,OAKEY1,0.0
2019/08/22 00:30:00,OAKEY1SF,0.0
2019/08/22 00:30:00,OAKEY2,0.0
2019/08/22 00:30:00,OAKLAND1,61.9
2019/08/22 00:30:00,OSB-AG,0.0
2019/08/22 00:30:00,PARSF1,0.0
2019/08/22 00:30:00,POAT110,0.0
2019/08/22 00:30:00,POAT220,0.94
2019/08/22 00:30:00,POR01,0.0
2019/08/22 00:30:00,POR03,0.0
2019/08/22 00:30:00,PPCCGT,172.8811
2019/08/22 00:30:00,PTSTAN1,0.0
2019/08/22 00:30:00,PUMP1,0.0
2019/08/22 00:30:00,PUMP2,0.0
2019/08/22 00:30:00,QPS1,0.0
2019/08/22 00:30:00,QPS2,0.0
2019/08/22 00:30:00,QPS3,0.0
2019/08/22 00:30:00,QPS4,0.0
2019/08/22 00:30:00,QPS5,0.0
2019/08/22 00:30:00,REECE1,120.34001
2019/08/22 00:30:00,REECE2,119.09001
2019/08/22 00:30:00,ROMA_7,0.0
2019/08/22 00:30:00,ROMA_8,0.0
2019/08/22 00:30:00,RRSF1,0.0
2019/08/22 00:30:00,RT_NSW1,0.0
2019/08/22 00:30:00,RT_NSW2,0.0
2019/08/22 00:30:00,RT_NSW3,0.0
2019/08/22 00:30:00,RT_NSW4,0.0
2019/08/22 00:30:00,RT_NSW5,0.0
2019/08/22 00:30:00,RT_NSW6,0.0
2019/08/22 00:30:00,RT_QLD1,0.0
2019/08/22 00:30:00,RT_SA1,0.0
2019/08/22 00:30:00,RT_SA2,0.0
2019/08/22 00:30:00,RT_SA3,0.0
2019/08/22 00:30:00,RT_SA4,0.0
2019/08/22 00:30:00,RT_SA5,0.0
2019/08/22 00:30:00,RT_SA6,0.0
2019/08/22 00:30:00,RT_TAS1,0.0
2019/08/22 00:30:00,RT_VIC1,0.0
2019/08/22 00:30:00,RT_VIC10,0.0
2019/08/22 00:30:00,RT_VIC11,0.0
2019/08/22 00:30:00,RT_VIC12,0.0
2019/08/22 00:30:00,RT_VIC2,0.0
2019/08/22 00:30:00,RT_VIC3,0.0
2019/08/22 00:30:00,RT_VIC4,0.0
2019/08/22 00:30:00,RT_VIC5,0.0
2019/08/22 00:30:00,RT_VIC6,0.0
2019/08/22 00:30:00,RT_VIC7,0.0
2019/08/22 00:30:00,RT_VIC8,0.0
2019/08/22 00:30:00,RT_VIC9,0.0
2019/08/22 00:30:00,RUGBYR1,0.0
2019/08/22 00:30:00,SALTCRK1,52.49
2019/08/22 00:30:00,SAPHWF1,233.76563
2019/08/22 00:30:00,SHGEN,0.0
2019/08/22 00:30:00,SHPUMP,80.44375
2019/08/22 00:30:00,SITHE01,0.00565
2019/08/22 00:30:00,SMCSF1,0.0
2019/08/22 00:30:00,SNOWNTH1,92.3
2019/08/22 00:30:00,SNOWSTH1,74.5
2019/08/22 00:30:00,SNOWTWN1,68.10351
2019/08/22 00:30:00,SNOWYP,0.0
2019/08/22 00:30:00,SNUG1,0.01944
2019/08/22 00:30:00,SRSF1,0.44
2019/08/22 00:30:00,STAN-1,0.0
2019/08/22 00:30:00,STAN-2,211.50652000000002
2019/08/22 00:30:00,STAN-3,220.67125
2019/08/22 00:30:00,STAN-4,220.58153
2019/08/22 00:30:00,STWF1,165.55499
2019/08/22 00:30:00,SWAN_E,0.0
2019/08/22 00:30:00,TALWA1,189.0
2019/08/22 00:30:00,TARALGA1,97.54878000000001
2019/08/22 00:30:00,TARONG#1,283.5
2019/08/22 00:30:00,TARONG#2,235.2
2019/08/22 00:30:00,TARONG#3,260.89999
2019/08/22 00:30:00,TARONG#4,281.10001
2019/08/22 00:30:00,TARRALEA,84.3
2019/08/22 00:30:00,TBSF1,-0.2
2019/08/22 00:30:00,TNPS1,399.40002000000004
2019/08/22 00:30:00,TORRA1,46.92945
2019/08/22 00:30:00,TORRA2,0.0
2019/08/22 00:30:00,TORRA3,0.0
2019/08/22 00:30:00,TORRA4,0.0
2019/08/22 00:30:00,TORRB1,39.99
2019/08/22 00:30:00,TORRB2,40.35
2019/08/22 00:30:00,TORRB3,0.0
2019/08/22 00:30:00,TORRB4,0.0
2019/08/22 00:30:00,TREVALLN,17.8
2019/08/22 00:30:00,TRIBUTE,84.75999
2019/08/22 00:30:00,TUMUT3,0.0
2019/08/22 00:30:00,TUNGATIN,127.76003
2019/08/22 00:30:00,TVCC201,0.0
2019/08/22 00:30:00,TVPP104,0.0
2019/08/22 00:30:00,UPPTUMUT,0.0
2019/08/22 00:30:00,URANQ11,0.0
2019/08/22 00:30:00,URANQ12,0.0
2019/08/22 00:30:00,URANQ13,0.0
2019/08/22 00:30:00,URANQ14,0.0
2019/08/22 00:30:00,VP5,401.55002
2019/08/22 00:30:00,VP6,402.37497
2019/08/22 00:30:00,VPGS1,0.0
2019/08/22 00:30:00,VPGS2,0.0
2019/08/22 00:30:00,VPGS3,0.0
2019/08/22 00:30:00,VPGS4,0.0
2019/08/22 00:30:00,VPGS5,0.0
2019/08/22 00:30:00,VPGS6,0.0
2019/08/22 00:30:00,W/HOE#1,0.0
2019/08/22 00:30:00,W/HOE#2,0.0
2019/08/22 00:30:00,WATERLWF,107.2
2019/08/22 00:30:00,WEMENSF1,0.0
2019/08/22 00:30:00,WGWF1,74.0
2019/08/22 00:30:00,WHITSF1,0.0
2019/08/22 00:30:00,WKIEWA1,0.0
2019/08/22 00:30:00,WKIEWA2,30.9
2019/08/22 00:30:00,WOODLWN1,44.89201
2019/08/22 00:30:00,WRSF1,0.0
2019/08/22 00:30:00,WRWF1,140.375
2019/08/22 00:30:00,YABULU,0.0
2019/08/22 00:30:00,YABULU2,0.0
2019/08/22 00:30:00,YARWUN_1,101.62
2019/08/22 00:30:00,YENDWF1,41.91
2019/08/22 00:30:00,YWPS1,380.45062
2019/08/22 00:30:00,YWPS2,278.44302000000005
2019/08/22 00:30:00,YWPS3,0.0
2019/08/22 00:30:00,YWPS4,396.3671
