SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 23:15:00,BARCSF1,0.0
2019/08/22 23:15:00,BUTLERSG,9.699999
2019/08/22 23:15:00,CALL_A_4,0.0
2019/08/22 23:15:00,CAPTL_WF,16.512001
2019/08/22 23:15:00,CATHROCK,8.69
2019/08/22 23:15:00,CHALLHWF,2.1
2019/08/22 23:15:00,CLOVER,0.0
2019/08/22 23:15:00,CLUNY,20.235751999999998
2019/08/22 23:15:00,CNUNDAWF,0.0
2019/08/22 23:15:00,CULLRGWF,3.1
2019/08/22 23:15:00,ERGT01,0.0
2019/08/22 23:15:00,GB01,0.068012
2019/08/22 23:15:00,GERMCRK,35.099998
2019/08/22 23:15:00,GRIFSF1,0.0
2019/08/22 23:15:00,HUGSF1,-0.237
2019/08/22 23:15:00,LKBONNY1,-0.18141
2019/08/22 23:15:00,LRSF1,-0.013
2019/08/22 23:15:00,MBAHNTH,55.724991
2019/08/22 23:15:00,MLSP1,0.180001
2019/08/22 23:15:00,MLWF1,1.155
2019/08/22 23:15:00,MTMILLAR,6.362321
2019/08/22 23:15:00,PALOONA,28.65
2019/08/22 23:15:00,PIONEER,46.700001
2019/08/22 23:15:00,PORTWF,1.3
2019/08/22 23:15:00,REPULSE,28.835278999999996
2019/08/22 23:15:00,ROWALLAN,10.4725
2019/08/22 23:15:00,ROYALLA1,0.0
2019/08/22 23:15:00,RPCG,11.8
2019/08/22 23:15:00,RUBICON,0.0
2019/08/22 23:15:00,SATGN1,0.0
2019/08/22 23:15:00,SATGS1,0.0
2019/08/22 23:15:00,STARHLWF,-0.099971
2019/08/22 23:15:00,WAUBRAWF,47.419998
2019/08/22 23:15:00,WOOLNTH1,33.220015999999994
2019/08/22 23:15:00,WPWF,0.0
2019/08/22 23:15:00,YAMBUKWF,0.0
2019/08/22 23:15:00,YSWF1,2.1
2019/08/22 23:15:00,AGLHAL,0.0
2019/08/22 23:15:00,AGLSOM,81.5
2019/08/22 23:15:00,ANGAST1,0.0
2019/08/22 23:15:00,ARWF1,42.2
2019/08/22 23:15:00,BALBG1,0.0
2019/08/22 23:15:00,BALBL1,0.0
2019/08/22 23:15:00,BALDHWF1,22.364
2019/08/22 23:15:00,BANN1,0.0
2019/08/22 23:15:00,BARCALDN,0.0
2019/08/22 23:15:00,BARRON-1,0.0
2019/08/22 23:15:00,BARRON-2,0.0
2019/08/22 23:15:00,BASTYAN,77.97001
2019/08/22 23:15:00,BBTHREE1,-1.91
2019/08/22 23:15:00,BBTHREE2,-2.02
2019/08/22 23:15:00,BBTHREE3,-1.04
2019/08/22 23:15:00,BDL01,-0.06
2019/08/22 23:15:00,BDL02,-0.12
2019/08/22 23:15:00,BERYLSF1,-0.17944000000000002
2019/08/22 23:15:00,BLOWERNG,0.0
2019/08/22 23:15:00,BLUFF1,8.6
2019/08/22 23:15:00,BNGSF1,0.0
2019/08/22 23:15:00,BNGSF2,0.0
2019/08/22 23:15:00,BOCORWF1,57.5
2019/08/22 23:15:00,BODWF1,55.172090000000004
2019/08/22 23:15:00,BRAEMAR1,0.0
2019/08/22 23:15:00,BRAEMAR2,0.0
2019/08/22 23:15:00,BRAEMAR3,0.0
2019/08/22 23:15:00,BRAEMAR5,0.0
2019/08/22 23:15:00,BRAEMAR6,0.0
2019/08/22 23:15:00,BRAEMAR7,0.0
2019/08/22 23:15:00,BROKENH1,0.0
2019/08/22 23:15:00,BW01,660.125
2019/08/22 23:15:00,BW02,655.92505
2019/08/22 23:15:00,BW03,661.59998
2019/08/22 23:15:00,BW04,0.0
2019/08/22 23:15:00,CALL_B_1,0.0
2019/08/22 23:15:00,CALL_B_2,348.80002
2019/08/22 23:15:00,CETHANA,97.76536999999999
2019/08/22 23:15:00,CG1,0.0
2019/08/22 23:15:00,CG2,0.0
2019/08/22 23:15:00,CG3,0.0
2019/08/22 23:15:00,CG4,0.0
2019/08/22 23:15:00,CHILDSF1,0.0
2019/08/22 23:15:00,CLARESF1,0.0
2019/08/22 23:15:00,CLEMGPWF,7.85182
2019/08/22 23:15:00,CLERMSF1,0.0
2019/08/22 23:15:00,COLEASF1,0.0
2019/08/22 23:15:00,COOPGWF1,35.35179
2019/08/22 23:15:00,CPP_3,405.35001
2019/08/22 23:15:00,CPP_4,406.17502
2019/08/22 23:15:00,CPSA,142.46313
2019/08/22 23:15:00,CROOKWF2,3.91499
2019/08/22 23:15:00,CROWLWF1,18.290689999999998
2019/08/22 23:15:00,CSPVPS1,0.0
2019/08/22 23:15:00,DALNTH01,0.0
2019/08/22 23:15:00,DALNTHL1,0.03815
2019/08/22 23:15:00,DARTM1,132.2
2019/08/22 23:15:00,DAYDSF1,0.0
2019/08/22 23:15:00,DDPS1,448.36642
