SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 23:40:00,BARCSF1,0.0
2019/08/22 23:40:00,BUTLERSG,9.699999
2019/08/22 23:40:00,CALL_A_4,0.0
2019/08/22 23:40:00,CAPTL_WF,0.0
2019/08/22 23:40:00,CATHROCK,5.3099989999999995
2019/08/22 23:40:00,CHALLHWF,1.3
2019/08/22 23:40:00,CLOVER,-0.01
2019/08/22 23:40:00,CLUNY,20.211948
2019/08/22 23:40:00,CNUNDAWF,0.500584
2019/08/22 23:40:00,CULLRGWF,1.92
2019/08/22 23:40:00,ERGT01,0.0
2019/08/22 23:40:00,GB01,0.068012
2019/08/22 23:40:00,GERMCRK,34.799999
2019/08/22 23:40:00,GRIFSF1,0.0
2019/08/22 23:40:00,HUGSF1,-0.237
2019/08/22 23:40:00,LKBONNY1,0.089309
2019/08/22 23:40:00,LRSF1,-0.013
2019/08/22 23:40:00,MBAHNTH,55.724991
2019/08/22 23:40:00,MLSP1,0.180001
2019/08/22 23:40:00,MLWF1,1.11
2019/08/22 23:40:00,MTMILLAR,6.853447999999999
2019/08/22 23:40:00,PALOONA,28.83
2019/08/22 23:40:00,PIONEER,46.799999
2019/08/22 23:40:00,PORTWF,0.0
2019/08/22 23:40:00,REPULSE,28.954909999999998
2019/08/22 23:40:00,ROWALLAN,10.366
2019/08/22 23:40:00,ROYALLA1,0.0
2019/08/22 23:40:00,RPCG,10.6
2019/08/22 23:40:00,RUBICON,0.0
2019/08/22 23:40:00,SATGN1,0.0
2019/08/22 23:40:00,SATGS1,0.0
2019/08/22 23:40:00,STARHLWF,-0.099971
2019/08/22 23:40:00,WAUBRAWF,58.728001
2019/08/22 23:40:00,WOOLNTH1,24.610016
2019/08/22 23:40:00,WPWF,0.0
2019/08/22 23:40:00,YAMBUKWF,0.5
2019/08/22 23:40:00,YSWF1,2.0
2019/08/22 23:40:00,AGLHAL,0.0
2019/08/22 23:40:00,AGLSOM,81.89999
2019/08/22 23:40:00,ANGAST1,0.0
2019/08/22 23:40:00,ARWF1,40.6
2019/08/22 23:40:00,BALBG1,0.0
2019/08/22 23:40:00,BALBL1,0.0
2019/08/22 23:40:00,BALDHWF1,13.225
2019/08/22 23:40:00,BANN1,0.0
