SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 14:20:00,BARCSF1,18.5
2019/08/20 14:20:00,BUTLERSG,9.799998
2019/08/20 14:20:00,CALL_A_4,0.0
2019/08/20 14:20:00,CAPTL_WF,131.468002
2019/08/20 14:20:00,CATHROCK,45.099998
2019/08/20 14:20:00,CHALLHWF,33.5
2019/08/20 14:20:00,CLOVER,-0.01
2019/08/20 14:20:00,CLUNY,17.306934
2019/08/20 14:20:00,CNUNDAWF,41.54847
2019/08/20 14:20:00,CULLRGWF,30.27
2019/08/20 14:20:00,ERGT01,0.0
2019/08/20 14:20:00,GB01,0.07024
2019/08/20 14:20:00,GERMCRK,31.200001
2019/08/20 14:20:00,GRIFSF1,25.5
2019/08/20 14:20:00,HUGSF1,8.989
2019/08/20 14:20:00,LKBONNY1,73.858841
2019/08/20 14:20:00,LRSF1,8.879000999999999
2019/08/20 14:20:00,MBAHNTH,52.856246999999996
2019/08/20 14:20:00,MLSP1,9.561001
2019/08/20 14:20:00,MLWF1,19.695
2019/08/20 14:20:00,MTMILLAR,32.503646999999994
2019/08/20 14:20:00,PALOONA,7.93
2019/08/20 14:20:00,PIONEER,11.5
2019/08/20 14:20:00,PORTWF,139.699997
2019/08/20 14:20:00,REPULSE,29.228352
2019/08/20 14:20:00,ROWALLAN,9.8335
2019/08/20 14:20:00,ROYALLA1,16.138
2019/08/20 14:20:00,RPCG,12.0
2019/08/20 14:20:00,RUBICON,0.0
2019/08/20 14:20:00,SATGN1,0.0
2019/08/20 14:20:00,SATGS1,0.0
2019/08/20 14:20:00,STARHLWF,31.590788
2019/08/20 14:20:00,WAUBRAWF,110.601997
2019/08/20 14:20:00,WOOLNTH1,119.61001599999999
2019/08/20 14:20:00,WPWF,48.0
2019/08/20 14:20:00,YAMBUKWF,29.200001
2019/08/20 14:20:00,YSWF1,28.5
2019/08/20 14:20:00,AGLHAL,0.0
2019/08/20 14:20:00,AGLSOM,-0.1
2019/08/20 14:20:00,ANGAST1,0.0
2019/08/20 14:20:00,ARWF1,149.89999
2019/08/20 14:20:00,BALBG1,0.0
2019/08/20 14:20:00,BALBL1,1.02
2019/08/20 14:20:00,BALDHWF1,102.626
2019/08/20 14:20:00,BANN1,60.18
2019/08/20 14:20:00,BARCALDN,0.0
2019/08/20 14:20:00,BARRON-1,0.0
2019/08/20 14:20:00,BARRON-2,24.6
2019/08/20 14:20:00,BASTYAN,80.43001
2019/08/20 14:20:00,BBTHREE1,-2.0
2019/08/20 14:20:00,BBTHREE2,-2.01
2019/08/20 14:20:00,BBTHREE3,-1.12
2019/08/20 14:20:00,BDL01,0.0
2019/08/20 14:20:00,BDL02,0.0
2019/08/20 14:20:00,BERYLSF1,80.15961999999999
2019/08/20 14:20:00,BLOWERNG,0.0
2019/08/20 14:20:00,BLUFF1,37.6
2019/08/20 14:20:00,BNGSF1,84.13
2019/08/20 14:20:00,BNGSF2,19.98
2019/08/20 14:20:00,BOCORWF1,108.72
2019/08/20 14:20:00,BODWF1,68.27060999999999
2019/08/20 14:20:00,BRAEMAR1,0.0
2019/08/20 14:20:00,BRAEMAR2,0.0
2019/08/20 14:20:00,BRAEMAR3,0.0
2019/08/20 14:20:00,BRAEMAR5,0.0
2019/08/20 14:20:00,BRAEMAR6,0.0
2019/08/20 14:20:00,BRAEMAR7,0.0
2019/08/20 14:20:00,BROKENH1,52.529540000000004
