SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 02:35:00,BARCSF1,0.7
2019/08/22 02:35:00,BUTLERSG,9.699999
2019/08/22 02:35:00,CALL_A_4,0.0
2019/08/22 02:35:00,CAPTL_WF,127.34000400000001
2019/08/22 02:35:00,CATHROCK,15.369998999999998
2019/08/22 02:35:00,CHALLHWF,49.599998
2019/08/22 02:35:00,CLOVER,-0.01
2019/08/22 02:35:00,CLUNY,20.106661
2019/08/22 02:35:00,CNUNDAWF,38.745197
2019/08/22 02:35:00,CULLRGWF,24.129998999999998
2019/08/22 02:35:00,ERGT01,0.0
2019/08/22 02:35:00,GB01,0.066643
2019/08/22 02:35:00,GERMCRK,38.799999
2019/08/22 02:35:00,GRIFSF1,0.0
2019/08/22 02:35:00,HUGSF1,-0.243
2019/08/22 02:35:00,LKBONNY1,68.85752099999999
2019/08/22 02:35:00,LRSF1,0.039
2019/08/22 02:35:00,MBAHNTH,56.025009
2019/08/22 02:35:00,MLSP1,0.27100100000000005
2019/08/22 02:35:00,MLWF1,19.65
2019/08/22 02:35:00,MTMILLAR,13.639923999999999
2019/08/22 02:35:00,PALOONA,8.05
2019/08/22 02:35:00,PIONEER,47.400002
2019/08/22 02:35:00,PORTWF,138.5
2019/08/22 02:35:00,REPULSE,0.00061
2019/08/22 02:35:00,ROWALLAN,10.4015
2019/08/22 02:35:00,ROYALLA1,0.0
2019/08/22 02:35:00,RPCG,10.8
2019/08/22 02:35:00,RUBICON,0.0
2019/08/22 02:35:00,SATGN1,0.0
2019/08/22 02:35:00,SATGS1,0.0
2019/08/22 02:35:00,STARHLWF,17.394928
2019/08/22 02:35:00,WAUBRAWF,175.945999
2019/08/22 02:35:00,WOOLNTH1,105.91001899999999
2019/08/22 02:35:00,WPWF,44.0
2019/08/22 02:35:00,YAMBUKWF,28.6
2019/08/22 02:35:00,YSWF1,28.799999
2019/08/22 02:35:00,AGLHAL,0.0
2019/08/22 02:35:00,AGLSOM,0.0
2019/08/22 02:35:00,ANGAST1,0.0
2019/08/22 02:35:00,ARWF1,220.69997999999998
2019/08/22 02:35:00,BALBG1,0.0
2019/08/22 02:35:00,BALBL1,0.0
2019/08/22 02:35:00,BALDHWF1,97.368
2019/08/22 02:35:00,BANN1,0.0
2019/08/22 02:35:00,BARCALDN,0.0
2019/08/22 02:35:00,BARRON-1,0.0
2019/08/22 02:35:00,BARRON-2,23.92
2019/08/22 02:35:00,BASTYAN,78.55
2019/08/22 02:35:00,BBTHREE1,-1.85
2019/08/22 02:35:00,BBTHREE2,-1.88
2019/08/22 02:35:00,BBTHREE3,0.0
2019/08/22 02:35:00,BDL01,0.0
2019/08/22 02:35:00,BDL02,0.0
2019/08/22 02:35:00,BERYLSF1,0.0
2019/08/22 02:35:00,BLOWERNG,0.0
2019/08/22 02:35:00,BLUFF1,33.0
2019/08/22 02:35:00,BNGSF1,0.0
2019/08/22 02:35:00,BNGSF2,0.0
2019/08/22 02:35:00,BOCORWF1,91.33
2019/08/22 02:35:00,BODWF1,96.96053
2019/08/22 02:35:00,BRAEMAR1,0.0
2019/08/22 02:35:00,BRAEMAR2,0.0
2019/08/22 02:35:00,BRAEMAR3,0.0
2019/08/22 02:35:00,BRAEMAR5,0.0
2019/08/22 02:35:00,BRAEMAR6,0.0
2019/08/22 02:35:00,BRAEMAR7,0.0
2019/08/22 02:35:00,BROKENH1,0.0
2019/08/22 02:35:00,BW01,341.77502000000004
2019/08/22 02:35:00,BW02,542.7749
2019/08/22 02:35:00,BW03,447.67505
2019/08/22 02:35:00,BW04,0.0
2019/08/22 02:35:00,CALL_B_1,347.5
2019/08/22 02:35:00,CALL_B_2,297.70001
2019/08/22 02:35:00,CETHANA,99.80112
2019/08/22 02:35:00,CG1,0.0
2019/08/22 02:35:00,CG2,0.0
2019/08/22 02:35:00,CG3,0.0
2019/08/22 02:35:00,CG4,0.0
2019/08/22 02:35:00,CHILDSF1,0.01
2019/08/22 02:35:00,CLARESF1,0.0
2019/08/22 02:35:00,CLEMGPWF,9.8688
2019/08/22 02:35:00,CLERMSF1,0.0
2019/08/22 02:35:00,COLEASF1,0.0
2019/08/22 02:35:00,COOPGWF1,6.858460000000001
2019/08/22 02:35:00,CPP_3,365.75
2019/08/22 02:35:00,CPP_4,367.95001
2019/08/22 02:35:00,CPSA,142.10062
2019/08/22 02:35:00,CROOKWF2,13.73625
2019/08/22 02:35:00,CROWLWF1,49.31584
2019/08/22 02:35:00,CSPVPS1,0.043
2019/08/22 02:35:00,DALNTH01,0.0
2019/08/22 02:35:00,DALNTHL1,7.00237
2019/08/22 02:35:00,DARTM1,0.0
2019/08/22 02:35:00,DAYDSF1,0.0
2019/08/22 02:35:00,DDPS1,0.0
2019/08/22 02:35:00,DDSF1,0.0
2019/08/22 02:35:00,DEVILS_G,0.0
2019/08/22 02:35:00,DG_NSW1,0.0
2019/08/22 02:35:00,DG_QLD1,0.0
2019/08/22 02:35:00,DG_SA1,0.0
2019/08/22 02:35:00,DG_TAS1,0.0
2019/08/22 02:35:00,DG_VIC1,0.0
2019/08/22 02:35:00,DRYCGT1,0.0
2019/08/22 02:35:00,DRYCGT2,0.0
2019/08/22 02:35:00,DRYCGT3,0.0
2019/08/22 02:35:00,EILDON1,0.0
2019/08/22 02:35:00,EILDON2,0.0
2019/08/22 02:35:00,EMERASF1,0.0
2019/08/22 02:35:00,ER01,322.72497999999996
2019/08/22 02:35:00,ER02,392.47497999999996
2019/08/22 02:35:00,ER03,379.42492999999996
2019/08/22 02:35:00,ER04,343.29992999999996
2019/08/22 02:35:00,FINLYSF1,0.0
2019/08/22 02:35:00,FISHER,45.77
2019/08/22 02:35:00,GANNBG1,0.0
2019/08/22 02:35:00,GANNBL1,10.00912
2019/08/22 02:35:00,GANNSF1,0.0
2019/08/22 02:35:00,GORDON,10.26928
2019/08/22 02:35:00,GSTONE1,125.125
2019/08/22 02:35:00,GSTONE2,130.375
2019/08/22 02:35:00,GSTONE3,126.35
2019/08/22 02:35:00,GSTONE4,124.95
2019/08/22 02:35:00,GSTONE5,123.375
2019/08/22 02:35:00,GSTONE6,0.0
2019/08/22 02:35:00,GULLRSF1,0.0
2019/08/22 02:35:00,GULLRWF1,156.6058
2019/08/22 02:35:00,GUNNING1,46.1604
2019/08/22 02:35:00,GUTHEGA,0.0
2019/08/22 02:35:00,HALLWF1,75.24
2019/08/22 02:35:00,HALLWF2,50.7
2019/08/22 02:35:00,HAMISF1,0.0
2019/08/22 02:35:00,HAUGHT11,0.0
2019/08/22 02:35:00,HAYMSF1,0.0
2019/08/22 02:35:00,HDWF1,46.3
2019/08/22 02:35:00,HDWF2,32.8
2019/08/22 02:35:00,HDWF3,34.6
2019/08/22 02:35:00,HPRG1,0.0
2019/08/22 02:35:00,HPRL1,40.4
2019/08/22 02:35:00,HUMENSW,0.0
2019/08/22 02:35:00,HUMEV,9.7
2019/08/22 02:35:00,HVGTS,0.0
2019/08/22 02:35:00,JBUTTERS,5.26
2019/08/22 02:35:00,JLA01,0.5
2019/08/22 02:35:00,JLA02,0.0
2019/08/22 02:35:00,JLA03,0.1
2019/08/22 02:35:00,JLA04,0.1
2019/08/22 02:35:00,JLB01,0.0
2019/08/22 02:35:00,JLB02,0.1
2019/08/22 02:35:00,JLB03,0.0
2019/08/22 02:35:00,KAREEYA1,21.485
2019/08/22 02:35:00,KAREEYA2,21.5025
2019/08/22 02:35:00,KAREEYA3,0.0
2019/08/22 02:35:00,KAREEYA4,21.7375
2019/08/22 02:35:00,KARSF1,0.0
2019/08/22 02:35:00,KIATAWF1,3.4
2019/08/22 02:35:00,KPP_1,0.0
2019/08/22 02:35:00,KSP1,0.0
2019/08/22 02:35:00,LADBROK1,0.0
2019/08/22 02:35:00,LADBROK2,0.0
2019/08/22 02:35:00,LD01,351.91873
2019/08/22 02:35:00,LD02,302.32498
2019/08/22 02:35:00,LD03,319.66873
2019/08/22 02:35:00,LD04,350.00629
2019/08/22 02:35:00,LEM_WIL,86.06114000000001
2019/08/22 02:35:00,LGAPWF1,19.46
2019/08/22 02:35:00,LILYSF1,0.0
2019/08/22 02:35:00,LI_WY_CA,148.7339
2019/08/22 02:35:00,LKBONNY2,142.01234
2019/08/22 02:35:00,LKBONNY3,33.2141
2019/08/22 02:35:00,LK_ECHO,0.0
2019/08/22 02:35:00,LNGS1,0.0
2019/08/22 02:35:00,LNGS2,0.0
2019/08/22 02:35:00,LONSDALE,0.0
2019/08/22 02:35:00,LOYYB1,529.69745
2019/08/22 02:35:00,LOYYB2,573.68353
2019/08/22 02:35:00,LYA1,500.0
2019/08/22 02:35:00,LYA2,0.0
2019/08/22 02:35:00,LYA3,498.0
2019/08/22 02:35:00,LYA4,501.0
2019/08/22 02:35:00,MACARTH1,363.8916
2019/08/22 02:35:00,MACKAYGT,0.0
2019/08/22 02:35:00,MACKNTSH,72.69
2019/08/22 02:35:00,MANSLR1,0.0
2019/08/22 02:35:00,MCKAY1,0.02
2019/08/22 02:35:00,MEADOWBK,34.09594
2019/08/22 02:35:00,MERCER01,125.071
2019/08/22 02:35:00,MEWF1,71.75372
2019/08/22 02:35:00,MINTARO,0.0
2019/08/22 02:35:00,MOREESF1,0.0
2019/08/22 02:35:00,MORTLK11,0.0
2019/08/22 02:35:00,MORTLK12,0.0
2019/08/22 02:35:00,MP1,280.65002000000004
2019/08/22 02:35:00,MP2,0.0
2019/08/22 02:35:00,MPP_1,410.75
2019/08/22 02:35:00,MPP_2,409.0
2019/08/22 02:35:00,MSTUART1,0.0
2019/08/22 02:35:00,MSTUART2,0.0
2019/08/22 02:35:00,MSTUART3,0.0
2019/08/22 02:35:00,MTGELWF1,64.52376
2019/08/22 02:35:00,MURRAY,0.0
2019/08/22 02:35:00,MUSSELR1,156.60001
