SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 23:55:00,BARCSF1,0.0
2019/08/22 23:55:00,BUTLERSG,9.699999
2019/08/22 23:55:00,CALL_A_4,0.0
2019/08/22 23:55:00,CAPTL_WF,0.0
2019/08/22 23:55:00,CATHROCK,6.73
2019/08/22 23:55:00,CHALLHWF,0.9
2019/08/22 23:55:00,CLOVER,-0.02
2019/08/22 23:55:00,CLUNY,20.273289000000002
2019/08/22 23:55:00,CNUNDAWF,0.30035
2019/08/22 23:55:00,CULLRGWF,2.25
2019/08/22 23:55:00,ERGT01,0.0
2019/08/22 23:55:00,GB01,0.066986
2019/08/22 23:55:00,GERMCRK,32.799999
2019/08/22 23:55:00,GRIFSF1,0.0
2019/08/22 23:55:00,HUGSF1,-0.237
2019/08/22 23:55:00,LKBONNY1,0.178619
2019/08/22 23:55:00,LRSF1,-0.013
2019/08/22 23:55:00,MBAHNTH,55.724991
2019/08/22 23:55:00,MLSP1,0.180001
2019/08/22 23:55:00,MLWF1,2.175
2019/08/22 23:55:00,MTMILLAR,6.860889
2019/08/22 23:55:00,PALOONA,28.629998999999998
2019/08/22 23:55:00,PIONEER,45.5
2019/08/22 23:55:00,PORTWF,0.0
2019/08/22 23:55:00,REPULSE,29.00618
2019/08/22 23:55:00,ROWALLAN,10.2808
2019/08/22 23:55:00,ROYALLA1,0.0
2019/08/22 23:55:00,RPCG,11.7
2019/08/22 23:55:00,RUBICON,0.0
2019/08/22 23:55:00,SATGN1,0.0
2019/08/22 23:55:00,SATGS1,0.0
2019/08/22 23:55:00,STARHLWF,-0.099971
2019/08/22 23:55:00,WAUBRAWF,50.912997999999995
2019/08/22 23:55:00,WOOLNTH1,28.320015
2019/08/22 23:55:00,WPWF,0.0
2019/08/22 23:55:00,YAMBUKWF,1.3
2019/08/22 23:55:00,YSWF1,1.2
2019/08/22 23:55:00,AGLHAL,0.0
2019/08/22 23:55:00,AGLSOM,82.2
2019/08/22 23:55:00,ANGAST1,0.0
2019/08/22 23:55:00,ARWF1,45.4
2019/08/22 23:55:00,BALBG1,0.0
2019/08/22 23:55:00,BALBL1,0.0
2019/08/22 23:55:00,BALDHWF1,19.878
2019/08/22 23:55:00,BANN1,0.0
2019/08/22 23:55:00,BARCALDN,0.0
2019/08/22 23:55:00,BARRON-1,0.0
2019/08/22 23:55:00,BARRON-2,0.0
2019/08/22 23:55:00,BASTYAN,76.28001
2019/08/22 23:55:00,BBTHREE1,-2.07
2019/08/22 23:55:00,BBTHREE2,-2.13
2019/08/22 23:55:00,BBTHREE3,-1.16
2019/08/22 23:55:00,BDL01,0.0
2019/08/22 23:55:00,BDL02,-0.06
2019/08/22 23:55:00,BERYLSF1,-0.17944000000000002
2019/08/22 23:55:00,BLOWERNG,0.0
2019/08/22 23:55:00,BLUFF1,8.0
2019/08/22 23:55:00,BNGSF1,0.0
2019/08/22 23:55:00,BNGSF2,0.0
2019/08/22 23:55:00,BOCORWF1,40.87
2019/08/22 23:55:00,BODWF1,86.08688000000001
2019/08/22 23:55:00,BRAEMAR1,0.0
2019/08/22 23:55:00,BRAEMAR2,0.0
2019/08/22 23:55:00,BRAEMAR3,0.0
2019/08/22 23:55:00,BRAEMAR5,0.0
2019/08/22 23:55:00,BRAEMAR6,0.0
2019/08/22 23:55:00,BRAEMAR7,0.0
2019/08/22 23:55:00,BROKENH1,0.0
2019/08/22 23:55:00,BW01,630.375
2019/08/22 23:55:00,BW02,636.375
2019/08/22 23:55:00,BW03,631.79993
2019/08/22 23:55:00,BW04,0.0
2019/08/22 23:55:00,CALL_B_1,0.0
2019/08/22 23:55:00,CALL_B_2,349.39999
2019/08/22 23:55:00,CETHANA,97.88512
2019/08/22 23:55:00,CG1,0.0
2019/08/22 23:55:00,CG2,0.0
2019/08/22 23:55:00,CG3,0.0
2019/08/22 23:55:00,CG4,0.0
2019/08/22 23:55:00,CHILDSF1,0.0
2019/08/22 23:55:00,CLARESF1,0.0
2019/08/22 23:55:00,CLEMGPWF,7.05943
2019/08/22 23:55:00,CLERMSF1,0.0
2019/08/22 23:55:00,COLEASF1,0.0
2019/08/22 23:55:00,COOPGWF1,35.33045
2019/08/22 23:55:00,CPP_3,404.52499
2019/08/22 23:55:00,CPP_4,405.89999
2019/08/22 23:55:00,CPSA,142.51688000000001
2019/08/22 23:55:00,CROOKWF2,5.505
2019/08/22 23:55:00,CROWLWF1,9.46125
2019/08/22 23:55:00,CSPVPS1,0.0
2019/08/22 23:55:00,DALNTH01,0.0
2019/08/22 23:55:00,DALNTHL1,0.10834
2019/08/22 23:55:00,DARTM1,134.39999
2019/08/22 23:55:00,DAYDSF1,0.0
2019/08/22 23:55:00,DDPS1,420.91388
2019/08/22 23:55:00,DDSF1,0.0
2019/08/22 23:55:00,DEVILS_G,0.0
2019/08/22 23:55:00,DG_NSW1,0.0
2019/08/22 23:55:00,DG_QLD1,0.0
2019/08/22 23:55:00,DG_SA1,0.0
2019/08/22 23:55:00,DG_TAS1,0.0
2019/08/22 23:55:00,DG_VIC1,0.0
2019/08/22 23:55:00,DRYCGT1,0.0
2019/08/22 23:55:00,DRYCGT2,0.0
2019/08/22 23:55:00,DRYCGT3,0.0
2019/08/22 23:55:00,EILDON1,0.0
2019/08/22 23:55:00,EILDON2,0.0
2019/08/22 23:55:00,EMERASF1,0.0
2019/08/22 23:55:00,ER01,579.42493
2019/08/22 23:55:00,ER02,688.875
2019/08/22 23:55:00,ER03,380.34997999999996
2019/08/22 23:55:00,ER04,689.57495
2019/08/22 23:55:00,FINLYSF1,0.0
2019/08/22 23:55:00,FISHER,45.71
2019/08/22 23:55:00,GANNBG1,0.0
2019/08/22 23:55:00,GANNBL1,0.032869999999999996
2019/08/22 23:55:00,GANNSF1,0.0
2019/08/22 23:55:00,GORDON,108.21496
2019/08/22 23:55:00,GSTONE1,212.27499
2019/08/22 23:55:00,GSTONE2,218.575
2019/08/22 23:55:00,GSTONE3,212.27499
2019/08/22 23:55:00,GSTONE4,212.97499
2019/08/22 23:55:00,GSTONE5,213.14999
2019/08/22 23:55:00,GSTONE6,0.0
2019/08/22 23:55:00,GULLRSF1,0.0
2019/08/22 23:55:00,GULLRWF1,7.22922
2019/08/22 23:55:00,GUNNING1,5.46178
2019/08/22 23:55:00,GUTHEGA,0.0
2019/08/22 23:55:00,HALLWF1,38.58
2019/08/22 23:55:00,HALLWF2,24.72
2019/08/22 23:55:00,HAMISF1,0.0
2019/08/22 23:55:00,HAUGHT11,0.0
2019/08/22 23:55:00,HAYMSF1,0.0
2019/08/22 23:55:00,HDWF1,54.7
2019/08/22 23:55:00,HDWF2,49.7
2019/08/22 23:55:00,HDWF3,54.8
2019/08/22 23:55:00,HPRG1,0.0
2019/08/22 23:55:00,HPRL1,1.4
2019/08/22 23:55:00,HUMENSW,0.0
2019/08/22 23:55:00,HUMEV,7.9
2019/08/22 23:55:00,HVGTS,0.0
2019/08/22 23:55:00,JBUTTERS,136.70999
2019/08/22 23:55:00,JLA01,0.1
2019/08/22 23:55:00,JLA02,0.0
2019/08/22 23:55:00,JLA03,0.1
2019/08/22 23:55:00,JLA04,0.1
2019/08/22 23:55:00,JLB01,0.0
2019/08/22 23:55:00,JLB02,0.1
2019/08/22 23:55:00,JLB03,0.0
2019/08/22 23:55:00,KAREEYA1,21.46
2019/08/22 23:55:00,KAREEYA2,21.6075
2019/08/22 23:55:00,KAREEYA3,0.0
2019/08/22 23:55:00,KAREEYA4,21.66
2019/08/22 23:55:00,KARSF1,0.0
2019/08/22 23:55:00,KIATAWF1,5.9
2019/08/22 23:55:00,KPP_1,0.0
2019/08/22 23:55:00,KSP1,0.0
2019/08/22 23:55:00,LADBROK1,43.11
2019/08/22 23:55:00,LADBROK2,0.0
2019/08/22 23:55:00,LD01,419.84995
2019/08/22 23:55:00,LD02,296.4375
2019/08/22 23:55:00,LD03,417.35623
2019/08/22 23:55:00,LD04,378.13129
2019/08/22 23:55:00,LEM_WIL,86.0802
2019/08/22 23:55:00,LGAPWF1,2.01
2019/08/22 23:55:00,LILYSF1,0.0
2019/08/22 23:55:00,LI_WY_CA,148.99387
2019/08/22 23:55:00,LKBONNY2,4.6943
2019/08/22 23:55:00,LKBONNY3,0.89315
2019/08/22 23:55:00,LK_ECHO,0.0
2019/08/22 23:55:00,LNGS1,0.0
2019/08/22 23:55:00,LNGS2,0.0
2019/08/22 23:55:00,LONSDALE,0.0
2019/08/22 23:55:00,LOYYB1,536.08862
2019/08/22 23:55:00,LOYYB2,582.33038
2019/08/22 23:55:00,LYA1,559.0
2019/08/22 23:55:00,LYA2,0.0
2019/08/22 23:55:00,LYA3,560.0
2019/08/22 23:55:00,LYA4,540.0
2019/08/22 23:55:00,MACARTH1,0.0
2019/08/22 23:55:00,MACKAYGT,0.0
2019/08/22 23:55:00,MACKNTSH,86.19
2019/08/22 23:55:00,MANSLR1,0.0
2019/08/22 23:55:00,MCKAY1,0.02
2019/08/22 23:55:00,MEADOWBK,33.924459999999996
2019/08/22 23:55:00,MERCER01,2.274
2019/08/22 23:55:00,MEWF1,6.912
2019/08/22 23:55:00,MINTARO,0.0
2019/08/22 23:55:00,MOREESF1,0.0
2019/08/22 23:55:00,MORTLK11,197.0
2019/08/22 23:55:00,MORTLK12,0.0
2019/08/22 23:55:00,MP1,279.90002000000004
2019/08/22 23:55:00,MP2,0.0
2019/08/22 23:55:00,MPP_1,374.75
2019/08/22 23:55:00,MPP_2,400.0
2019/08/22 23:55:00,MSTUART1,0.0
2019/08/22 23:55:00,MSTUART2,0.0
2019/08/22 23:55:00,MSTUART3,0.0
2019/08/22 23:55:00,MTGELWF1,2.76498
2019/08/22 23:55:00,MURRAY,417.065
2019/08/22 23:55:00,MUSSELR1,3.8
2019/08/22 23:55:00,MUWAWF1,-0.02
2019/08/22 23:55:00,NBHWF1,69.9
2019/08/22 23:55:00,NPS,474.75
2019/08/22 23:55:00,NUMURSF1,0.0
2019/08/22 23:55:00,NYNGAN1,0.0
2019/08/22 23:55:00,OAKEY1,0.0
2019/08/22 23:55:00,OAKEY1SF,0.0
2019/08/22 23:55:00,OAKEY2,0.0
2019/08/22 23:55:00,OAKLAND1,4.1
2019/08/22 23:55:00,OSB-AG,184.39999
2019/08/22 23:55:00,PARSF1,0.0
2019/08/22 23:55:00,POAT110,0.0
2019/08/22 23:55:00,POAT220,0.0
2019/08/22 23:55:00,POR01,0.0
2019/08/22 23:55:00,POR03,0.0
2019/08/22 23:55:00,PPCCGT,485.61591
2019/08/22 23:55:00,PTSTAN1,0.0
2019/08/22 23:55:00,PUMP1,0.0
2019/08/22 23:55:00,PUMP2,0.0
2019/08/22 23:55:00,QPS1,29.1
2019/08/22 23:55:00,QPS2,0.0
2019/08/22 23:55:00,QPS3,0.0
2019/08/22 23:55:00,QPS4,0.0
2019/08/22 23:55:00,QPS5,0.0
2019/08/22 23:55:00,REECE1,119.78001
2019/08/22 23:55:00,REECE2,118.48001000000001
2019/08/22 23:55:00,ROMA_7,0.0
2019/08/22 23:55:00,ROMA_8,0.0
2019/08/22 23:55:00,RRSF1,0.0
2019/08/22 23:55:00,RT_NSW1,0.0
2019/08/22 23:55:00,RT_NSW2,0.0
2019/08/22 23:55:00,RT_NSW3,0.0
2019/08/22 23:55:00,RT_NSW4,0.0
2019/08/22 23:55:00,RT_NSW5,0.0
2019/08/22 23:55:00,RT_NSW6,0.0
2019/08/22 23:55:00,RT_QLD1,0.0
2019/08/22 23:55:00,RT_SA1,0.0
2019/08/22 23:55:00,RT_SA2,0.0
2019/08/22 23:55:00,RT_SA3,0.0
2019/08/22 23:55:00,RT_SA4,0.0
