SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 11:05:00,BARCSF1,18.0
2019/08/22 11:05:00,BUTLERSG,9.699999
2019/08/22 11:05:00,CALL_A_4,0.0
2019/08/22 11:05:00,CAPTL_WF,61.807999
2019/08/22 11:05:00,CATHROCK,0.0
2019/08/22 11:05:00,CHALLHWF,40.900002
2019/08/22 11:05:00,CLOVER,-0.01
2019/08/22 11:05:00,CLUNY,20.026093
2019/08/22 11:05:00,CNUNDAWF,11.313197
2019/08/22 11:05:00,CULLRGWF,28.85
2019/08/22 11:05:00,ERGT01,0.0
2019/08/22 11:05:00,GB01,0.055084
2019/08/22 11:05:00,GERMCRK,34.099998
2019/08/22 11:05:00,GRIFSF1,12.600006
2019/08/22 11:05:00,HUGSF1,8.993
2019/08/22 11:05:00,LKBONNY1,18.933584
2019/08/22 11:05:00,LRSF1,8.324
2019/08/22 11:05:00,MBAHNTH,55.425003000000004
2019/08/22 11:05:00,MLSP1,12.191001
2019/08/22 11:05:00,MLWF1,16.845001
2019/08/22 11:05:00,MTMILLAR,2.597018
2019/08/22 11:05:00,PALOONA,28.629998999999998
2019/08/22 11:05:00,PIONEER,42.700001
2019/08/22 11:05:00,PORTWF,52.5
2019/08/22 11:05:00,REPULSE,29.031815
2019/08/22 11:05:00,ROWALLAN,10.4441
2019/08/22 11:05:00,ROYALLA1,19.701002
2019/08/22 11:05:00,RPCG,10.6
2019/08/22 11:05:00,RUBICON,0.0
2019/08/22 11:05:00,SATGN1,0.0
2019/08/22 11:05:00,SATGS1,0.0
2019/08/22 11:05:00,STARHLWF,1.799475
2019/08/22 11:05:00,WAUBRAWF,176.690002
2019/08/22 11:05:00,WOOLNTH1,122.750023
2019/08/22 11:05:00,WPWF,4.0
2019/08/22 11:05:00,YAMBUKWF,20.9
2019/08/22 11:05:00,YSWF1,21.5
2019/08/22 11:05:00,AGLHAL,0.0
2019/08/22 11:05:00,AGLSOM,0.0
2019/08/22 11:05:00,ANGAST1,0.0
2019/08/22 11:05:00,ARWF1,202.29998999999998
2019/08/22 11:05:00,BALBG1,0.0
2019/08/22 11:05:00,BALBL1,0.0
2019/08/22 11:05:00,BALDHWF1,93.52299000000001
2019/08/22 11:05:00,BANN1,59.69
2019/08/22 11:05:00,BARCALDN,0.0
2019/08/22 11:05:00,BARRON-1,0.0
2019/08/22 11:05:00,BARRON-2,24.4
2019/08/22 11:05:00,BASTYAN,77.76
2019/08/22 11:05:00,BBTHREE1,-1.94
2019/08/22 11:05:00,BBTHREE2,-2.0
2019/08/22 11:05:00,BBTHREE3,-1.08
2019/08/22 11:05:00,BDL01,0.0
2019/08/22 11:05:00,BDL02,0.0
2019/08/22 11:05:00,BERYLSF1,25.83084
2019/08/22 11:05:00,BLOWERNG,0.0
2019/08/22 11:05:00,BLUFF1,0.2
2019/08/22 11:05:00,BNGSF1,91.62
2019/08/22 11:05:00,BNGSF2,12.58
2019/08/22 11:05:00,BOCORWF1,107.25
2019/08/22 11:05:00,BODWF1,110.92075
2019/08/22 11:05:00,BRAEMAR1,0.0
2019/08/22 11:05:00,BRAEMAR2,0.0
2019/08/22 11:05:00,BRAEMAR3,0.0
2019/08/22 11:05:00,BRAEMAR5,0.0
2019/08/22 11:05:00,BRAEMAR6,0.0
2019/08/22 11:05:00,BRAEMAR7,0.0
2019/08/22 11:05:00,BROKENH1,44.33813
2019/08/22 11:05:00,BW01,532.57507
2019/08/22 11:05:00,BW02,514.57495
2019/08/22 11:05:00,BW03,532.92505
2019/08/22 11:05:00,BW04,0.0
2019/08/22 11:05:00,CALL_B_1,275.20001
2019/08/22 11:05:00,CALL_B_2,279.89999
2019/08/22 11:05:00,CETHANA,98.36413
2019/08/22 11:05:00,CG1,0.0
2019/08/22 11:05:00,CG2,0.0
2019/08/22 11:05:00,CG3,0.0
2019/08/22 11:05:00,CG4,0.0
2019/08/22 11:05:00,CHILDSF1,40.12
2019/08/22 11:05:00,CLARESF1,2.05632
2019/08/22 11:05:00,CLEMGPWF,0.07203999999999999
2019/08/22 11:05:00,CLERMSF1,0.0
2019/08/22 11:05:00,COLEASF1,65.1
2019/08/22 11:05:00,COOPGWF1,32.389140000000005
2019/08/22 11:05:00,CPP_3,408.64999
2019/08/22 11:05:00,CPP_4,228.8
2019/08/22 11:05:00,CPSA,87.36938
2019/08/22 11:05:00,CROOKWF2,81.61375
2019/08/22 11:05:00,CROWLWF1,44.47437
2019/08/22 11:05:00,CSPVPS1,31.985
2019/08/22 11:05:00,DALNTH01,0.0
2019/08/22 11:05:00,DALNTHL1,0.08392000000000001
2019/08/22 11:05:00,DARTM1,132.3
2019/08/22 11:05:00,DAYDSF1,0.0
2019/08/22 11:05:00,DDPS1,0.0
2019/08/22 11:05:00,DDSF1,42.82163
2019/08/22 11:05:00,DEVILS_G,0.0
2019/08/22 11:05:00,DG_NSW1,0.0
2019/08/22 11:05:00,DG_QLD1,0.0
2019/08/22 11:05:00,DG_SA1,0.0
2019/08/22 11:05:00,DG_TAS1,0.0
2019/08/22 11:05:00,DG_VIC1,0.0
2019/08/22 11:05:00,DRYCGT1,0.0
2019/08/22 11:05:00,DRYCGT2,0.0
2019/08/22 11:05:00,DRYCGT3,0.0
2019/08/22 11:05:00,EILDON1,0.0
2019/08/22 11:05:00,EILDON2,0.0
2019/08/22 11:05:00,EMERASF1,62.15
2019/08/22 11:05:00,ER01,351.625
2019/08/22 11:05:00,ER02,382.125
2019/08/22 11:05:00,ER03,699.67505
2019/08/22 11:05:00,ER04,377.17505
2019/08/22 11:05:00,FINLYSF1,3.7091300000000005
2019/08/22 11:05:00,FISHER,43.87
2019/08/22 11:05:00,GANNBG1,0.0
2019/08/22 11:05:00,GANNBL1,9.3602
2019/08/22 11:05:00,GANNSF1,12.9
2019/08/22 11:05:00,GORDON,1.55008
2019/08/22 11:05:00,GSTONE1,105.175
2019/08/22 11:05:00,GSTONE2,110.25
2019/08/22 11:05:00,GSTONE3,106.4
2019/08/22 11:05:00,GSTONE4,125.65
2019/08/22 11:05:00,GSTONE5,121.625
2019/08/22 11:05:00,GSTONE6,0.0
2019/08/22 11:05:00,GULLRSF1,4.12659
2019/08/22 11:05:00,GULLRWF1,147.79968
2019/08/22 11:05:00,GUNNING1,43.52053
2019/08/22 11:05:00,GUTHEGA,0.0
2019/08/22 11:05:00,HALLWF1,0.75
2019/08/22 11:05:00,HALLWF2,1.64
2019/08/22 11:05:00,HAMISF1,46.9
2019/08/22 11:05:00,HAUGHT11,49.958909999999996
2019/08/22 11:05:00,HAYMSF1,41.749
2019/08/22 11:05:00,HDWF1,4.9
2019/08/22 11:05:00,HDWF2,7.9
2019/08/22 11:05:00,HDWF3,7.2
2019/08/22 11:05:00,HPRG1,0.0
2019/08/22 11:05:00,HPRL1,16.0
2019/08/22 11:05:00,HUMENSW,0.0
2019/08/22 11:05:00,HUMEV,8.1
2019/08/22 11:05:00,HVGTS,0.0
2019/08/22 11:05:00,JBUTTERS,137.84999
2019/08/22 11:05:00,JLA01,0.5
2019/08/22 11:05:00,JLA02,0.0
2019/08/22 11:05:00,JLA03,0.1
2019/08/22 11:05:00,JLA04,0.1
2019/08/22 11:05:00,JLB01,0.0
2019/08/22 11:05:00,JLB02,0.1
2019/08/22 11:05:00,JLB03,0.0
2019/08/22 11:05:00,KAREEYA1,21.465
2019/08/22 11:05:00,KAREEYA2,21.6875
2019/08/22 11:05:00,KAREEYA3,0.0
2019/08/22 11:05:00,KAREEYA4,21.5925
2019/08/22 11:05:00,KARSF1,83.0
2019/08/22 11:05:00,KIATAWF1,20.7
2019/08/22 11:05:00,KPP_1,0.0
2019/08/22 11:05:00,KSP1,47.76
2019/08/22 11:05:00,LADBROK1,0.0
2019/08/22 11:05:00,LADBROK2,0.0
2019/08/22 11:05:00,LD01,352.14367999999996
2019/08/22 11:05:00,LD02,349.98752
2019/08/22 11:05:00,LD03,352.5
2019/08/22 11:05:00,LD04,351.2438
