SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 11:10:00,BARCSF1,18.0
2019/08/22 11:10:00,BUTLERSG,9.699999
2019/08/22 11:10:00,CALL_A_4,0.0
2019/08/22 11:10:00,CAPTL_WF,57.220001
2019/08/22 11:10:00,CATHROCK,0.0
2019/08/22 11:10:00,CHALLHWF,40.900002
2019/08/22 11:10:00,CLOVER,-0.01
2019/08/22 11:10:00,CLUNY,20.073701999999997
2019/08/22 11:10:00,CNUNDAWF,11.713664999999999
2019/08/22 11:10:00,CULLRGWF,29.870001000000002
2019/08/22 11:10:00,ERGT01,0.0
2019/08/22 11:10:00,GB01,0.057842
2019/08/22 11:10:00,GERMCRK,32.200001
2019/08/22 11:10:00,GRIFSF1,24.896873
2019/08/22 11:10:00,HUGSF1,8.993
2019/08/22 11:10:00,LKBONNY1,17.861872
2019/08/22 11:10:00,LRSF1,12.747001
2019/08/22 11:10:00,MBAHNTH,55.425003000000004
2019/08/22 11:10:00,MLSP1,12.191001
2019/08/22 11:10:00,MLWF1,17.52
2019/08/22 11:10:00,MTMILLAR,2.1505389999999998
2019/08/22 11:10:00,PALOONA,28.68
2019/08/22 11:10:00,PIONEER,42.0
2019/08/22 11:10:00,PORTWF,49.700001
2019/08/22 11:10:00,REPULSE,29.145342
2019/08/22 11:10:00,ROWALLAN,10.3447
2019/08/22 11:10:00,ROYALLA1,19.777
2019/08/22 11:10:00,RPCG,11.7
2019/08/22 11:10:00,RUBICON,0.0
2019/08/22 11:10:00,SATGN1,0.0
2019/08/22 11:10:00,SATGS1,0.0
2019/08/22 11:10:00,STARHLWF,1.6995040000000001
2019/08/22 11:10:00,WAUBRAWF,178.205002
2019/08/22 11:10:00,WOOLNTH1,115.330017
2019/08/22 11:10:00,WPWF,4.0
2019/08/22 11:10:00,YAMBUKWF,20.700001
2019/08/22 11:10:00,YSWF1,23.9
2019/08/22 11:10:00,AGLHAL,0.0
2019/08/22 11:10:00,AGLSOM,0.0
