SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 13:35:00,BARCSF1,18.5
2019/08/20 13:35:00,BUTLERSG,9.799998
2019/08/20 13:35:00,CALL_A_4,0.0
2019/08/20 13:35:00,CAPTL_WF,132.64801
2019/08/20 13:35:00,CATHROCK,44.529999
2019/08/20 13:35:00,CHALLHWF,35.799999
2019/08/20 13:35:00,CLOVER,-0.01
2019/08/20 13:35:00,CLUNY,17.187914000000003
2019/08/20 13:35:00,CNUNDAWF,39.646248
2019/08/20 13:35:00,CULLRGWF,30.459999
2019/08/20 13:35:00,ERGT01,0.0
2019/08/20 13:35:00,GB01,0.07270800000000001
2019/08/20 13:35:00,GERMCRK,35.799999
2019/08/20 13:35:00,GRIFSF1,14.199997
2019/08/20 13:35:00,HUGSF1,8.989
2019/08/20 13:35:00,LKBONNY1,74.930557
2019/08/20 13:35:00,LRSF1,8.499001
2019/08/20 13:35:00,MBAHNTH,48.393753000000004
2019/08/20 13:35:00,MLSP1,10.362001
2019/08/20 13:35:00,MLWF1,19.665001
2019/08/20 13:35:00,MTMILLAR,26.632454
2019/08/20 13:35:00,PALOONA,7.86
2019/08/20 13:35:00,PIONEER,11.5
2019/08/20 13:35:00,PORTWF,135.699997
2019/08/20 13:35:00,REPULSE,29.1075
2019/08/20 13:35:00,ROWALLAN,9.8122
2019/08/20 13:35:00,ROYALLA1,17.919001
2019/08/20 13:35:00,RPCG,12.0
2019/08/20 13:35:00,RUBICON,0.0
2019/08/20 13:35:00,SATGN1,0.0
2019/08/20 13:35:00,SATGS1,0.0
2019/08/20 13:35:00,STARHLWF,29.191488
2019/08/20 13:35:00,WAUBRAWF,108.663002
2019/08/20 13:35:00,WOOLNTH1,117.18002299999999
2019/08/20 13:35:00,WPWF,64.0
2019/08/20 13:35:00,YAMBUKWF,29.4
2019/08/20 13:35:00,YSWF1,28.700001
2019/08/20 13:35:00,AGLHAL,0.0
2019/08/20 13:35:00,AGLSOM,0.0
2019/08/20 13:35:00,ANGAST1,0.0
2019/08/20 13:35:00,ARWF1,123.9
2019/08/20 13:35:00,BALBG1,3.66
2019/08/20 13:35:00,BALBL1,0.0
2019/08/20 13:35:00,BALDHWF1,103.298
2019/08/20 13:35:00,BANN1,58.25
2019/08/20 13:35:00,BARCALDN,0.0
2019/08/20 13:35:00,BARRON-1,0.0
2019/08/20 13:35:00,BARRON-2,10.52
2019/08/20 13:35:00,BASTYAN,80.49001
2019/08/20 13:35:00,BBTHREE1,-1.99
2019/08/20 13:35:00,BBTHREE2,-2.03
2019/08/20 13:35:00,BBTHREE3,-1.1
2019/08/20 13:35:00,BDL01,0.0
2019/08/20 13:35:00,BDL02,0.0
2019/08/20 13:35:00,BERYLSF1,76.83185999999999
2019/08/20 13:35:00,BLOWERNG,0.0
2019/08/20 13:35:00,BLUFF1,37.9
2019/08/20 13:35:00,BNGSF1,85.27
2019/08/20 13:35:00,BNGSF2,17.0
2019/08/20 13:35:00,BOCORWF1,104.24
2019/08/20 13:35:00,BODWF1,68.15916
2019/08/20 13:35:00,BRAEMAR1,0.0
2019/08/20 13:35:00,BRAEMAR2,0.0
2019/08/20 13:35:00,BRAEMAR3,0.0
