SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 17:45:00,BARCSF1,0.4
2019/08/22 17:45:00,BUTLERSG,9.699999
2019/08/22 17:45:00,CALL_A_4,0.0
2019/08/22 17:45:00,CAPTL_WF,58.71999399999999
2019/08/22 17:45:00,CATHROCK,0.0
2019/08/22 17:45:00,CHALLHWF,6.7
2019/08/22 17:45:00,CLOVER,-0.01
2019/08/22 17:45:00,CLUNY,20.244907
2019/08/22 17:45:00,CNUNDAWF,4.705489
2019/08/22 17:45:00,CULLRGWF,1.61
2019/08/22 17:45:00,ERGT01,0.0
2019/08/22 17:45:00,GB01,0.071564
2019/08/22 17:45:00,GERMCRK,35.900002
2019/08/22 17:45:00,GRIFSF1,0.300003
2019/08/22 17:45:00,HUGSF1,1.322
2019/08/22 17:45:00,LKBONNY1,5.447871
2019/08/22 17:45:00,LRSF1,-0.018
2019/08/22 17:45:00,MBAHNTH,46.724990999999996
2019/08/22 17:45:00,MLSP1,0.180001
2019/08/22 17:45:00,MLWF1,1.26
2019/08/22 17:45:00,MTMILLAR,5.112181
2019/08/22 17:45:00,PALOONA,28.769999
2019/08/22 17:45:00,PIONEER,29.300001
2019/08/22 17:45:00,PORTWF,0.6
2019/08/22 17:45:00,REPULSE,29.044022
2019/08/22 17:45:00,ROWALLAN,10.3163
2019/08/22 17:45:00,ROYALLA1,0.0
2019/08/22 17:45:00,RPCG,12.4
2019/08/22 17:45:00,RUBICON,0.0
2019/08/22 17:45:00,SATGN1,0.0
2019/08/22 17:45:00,SATGS1,0.0
2019/08/22 17:45:00,STARHLWF,0.199942
2019/08/22 17:45:00,WAUBRAWF,91.275002
2019/08/22 17:45:00,WOOLNTH1,88.88002
2019/08/22 17:45:00,WPWF,0.0
2019/08/22 17:45:00,YAMBUKWF,-0.1
2019/08/22 17:45:00,YSWF1,7.3
2019/08/22 17:45:00,AGLHAL,0.0
2019/08/22 17:45:00,AGLSOM,81.7
2019/08/22 17:45:00,ANGAST1,0.0
2019/08/22 17:45:00,ARWF1,62.2
2019/08/22 17:45:00,BALBG1,0.0
2019/08/22 17:45:00,BALBL1,0.0
2019/08/22 17:45:00,BALDHWF1,55.624
2019/08/22 17:45:00,BANN1,2.49
2019/08/22 17:45:00,BARCALDN,0.0
2019/08/22 17:45:00,BARRON-1,0.0
2019/08/22 17:45:00,BARRON-2,28.84
2019/08/22 17:45:00,BASTYAN,77.98
2019/08/22 17:45:00,BBTHREE1,-1.94
2019/08/22 17:45:00,BBTHREE2,-1.96
2019/08/22 17:45:00,BBTHREE3,0.0
2019/08/22 17:45:00,BDL01,0.0
2019/08/22 17:45:00,BDL02,34.44
2019/08/22 17:45:00,BERYLSF1,0.0
2019/08/22 17:45:00,BLOWERNG,0.0
2019/08/22 17:45:00,BLUFF1,0.1
2019/08/22 17:45:00,BNGSF1,25.51
2019/08/22 17:45:00,BNGSF2,7.88
2019/08/22 17:45:00,BOCORWF1,89.64
2019/08/22 17:45:00,BODWF1,97.69144
2019/08/22 17:45:00,BRAEMAR1,111.8
2019/08/22 17:45:00,BRAEMAR2,172.20001000000002
2019/08/22 17:45:00,BRAEMAR3,167.60001
2019/08/22 17:45:00,BRAEMAR5,0.0
2019/08/22 17:45:00,BRAEMAR6,159.88719
2019/08/22 17:45:00,BRAEMAR7,163.47247
2019/08/22 17:45:00,BROKENH1,5.83667
2019/08/22 17:45:00,BW01,638.04993
2019/08/22 17:45:00,BW02,631.72498
2019/08/22 17:45:00,BW03,640.375
2019/08/22 17:45:00,BW04,0.0
2019/08/22 17:45:00,CALL_B_1,0.0
2019/08/22 17:45:00,CALL_B_2,350.39999
2019/08/22 17:45:00,CETHANA,98.424
2019/08/22 17:45:00,CG1,0.0
2019/08/22 17:45:00,CG2,0.0
2019/08/22 17:45:00,CG3,0.0
2019/08/22 17:45:00,CG4,0.0
2019/08/22 17:45:00,CHILDSF1,0.0
2019/08/22 17:45:00,CLARESF1,2.21517
2019/08/22 17:45:00,CLEMGPWF,-0.43221000000000004
2019/08/22 17:45:00,CLERMSF1,1.54
2019/08/22 17:45:00,COLEASF1,0.0
2019/08/22 17:45:00,COOPGWF1,35.94871
2019/08/22 17:45:00,CPP_3,405.89999
2019/08/22 17:45:00,CPP_4,405.07501
2019/08/22 17:45:00,CPSA,142.39188000000001
2019/08/22 17:45:00,CROOKWF2,52.71375
2019/08/22 17:45:00,CROWLWF1,20.89472
2019/08/22 17:45:00,CSPVPS1,1.133
2019/08/22 17:45:00,DALNTH01,0.0
2019/08/22 17:45:00,DALNTHL1,0.06867000000000001
2019/08/22 17:45:00,DARTM1,134.7
2019/08/22 17:45:00,DAYDSF1,9.677
2019/08/22 17:45:00,DDPS1,477.92177999999996
2019/08/22 17:45:00,DDSF1,0.0
2019/08/22 17:45:00,DEVILS_G,0.0
2019/08/22 17:45:00,DG_NSW1,0.0
2019/08/22 17:45:00,DG_QLD1,0.0
2019/08/22 17:45:00,DG_SA1,0.0
2019/08/22 17:45:00,DG_TAS1,0.0
2019/08/22 17:45:00,DG_VIC1,0.0
2019/08/22 17:45:00,DRYCGT1,0.0
2019/08/22 17:45:00,DRYCGT2,0.0
2019/08/22 17:45:00,DRYCGT3,0.0
2019/08/22 17:45:00,EILDON1,0.0
2019/08/22 17:45:00,EILDON2,37.04
2019/08/22 17:45:00,EMERASF1,0.77
2019/08/22 17:45:00,ER01,582.25
2019/08/22 17:45:00,ER02,609.4751
2019/08/22 17:45:00,ER03,699.67505
2019/08/22 17:45:00,ER04,688.22498
2019/08/22 17:45:00,FINLYSF1,0.0
2019/08/22 17:45:00,FISHER,45.91
2019/08/22 17:45:00,GANNBG1,1.17083
2019/08/22 17:45:00,GANNBL1,0.0
2019/08/22 17:45:00,GANNSF1,1.2
2019/08/22 17:45:00,GORDON,100.85207
2019/08/22 17:45:00,GSTONE1,261.44998
2019/08/22 17:45:00,GSTONE2,230.125
2019/08/22 17:45:00,GSTONE3,236.075
2019/08/22 17:45:00,GSTONE4,243.25
2019/08/22 17:45:00,GSTONE5,262.32498
2019/08/22 17:45:00,GSTONE6,0.0
2019/08/22 17:45:00,GULLRSF1,0.0
2019/08/22 17:45:00,GULLRWF1,39.39212
2019/08/22 17:45:00,GUNNING1,2.52277
2019/08/22 17:45:00,GUTHEGA,30.8
2019/08/22 17:45:00,HALLWF1,-0.54
2019/08/22 17:45:00,HALLWF2,-0.37
2019/08/22 17:45:00,HAMISF1,2.3
2019/08/22 17:45:00,HAUGHT11,5.77306
2019/08/22 17:45:00,HAYMSF1,3.001
2019/08/22 17:45:00,HDWF1,6.0
2019/08/22 17:45:00,HDWF2,7.7
2019/08/22 17:45:00,HDWF3,5.6
2019/08/22 17:45:00,HPRG1,0.7
2019/08/22 17:45:00,HPRL1,0.0
2019/08/22 17:45:00,HUMENSW,0.0
2019/08/22 17:45:00,HUMEV,8.8
2019/08/22 17:45:00,HVGTS,0.0
2019/08/22 17:45:00,JBUTTERS,138.98
2019/08/22 17:45:00,JLA01,0.5
2019/08/22 17:45:00,JLA02,0.0
2019/08/22 17:45:00,JLA03,0.1
2019/08/22 17:45:00,JLA04,0.1
2019/08/22 17:45:00,JLB01,0.0
2019/08/22 17:45:00,JLB02,83.7
2019/08/22 17:45:00,JLB03,83.9
2019/08/22 17:45:00,KAREEYA1,21.475
2019/08/22 17:45:00,KAREEYA2,21.685
2019/08/22 17:45:00,KAREEYA3,0.0
2019/08/22 17:45:00,KAREEYA4,21.6975
2019/08/22 17:45:00,KARSF1,3.4
2019/08/22 17:45:00,KIATAWF1,10.7
2019/08/22 17:45:00,KPP_1,0.0
2019/08/22 17:45:00,KSP1,11.07
2019/08/22 17:45:00,LADBROK1,42.62
2019/08/22 17:45:00,LADBROK2,43.04
2019/08/22 17:45:00,LD01,424.08745999999996
2019/08/22 17:45:00,LD02,422.0625
2019/08/22 17:45:00,LD03,422.96245999999996
2019/08/22 17:45:00,LD04,381.48752
2019/08/22 17:45:00,LEM_WIL,86.26115
2019/08/22 17:45:00,LGAPWF1,8.91
2019/08/22 17:45:00,LILYSF1,0.0
2019/08/22 17:45:00,LI_WY_CA,148.84169
2019/08/22 17:45:00,LKBONNY2,18.93896
2019/08/22 17:45:00,LKBONNY3,5.69385
2019/08/22 17:45:00,LK_ECHO,0.0
2019/08/22 17:45:00,LNGS1,0.0
2019/08/22 17:45:00,LNGS2,0.0
2019/08/22 17:45:00,LONSDALE,0.0
2019/08/22 17:45:00,LOYYB1,536.08862
2019/08/22 17:45:00,LOYYB2,584.21014
2019/08/22 17:45:00,LYA1,560.0
2019/08/22 17:45:00,LYA2,0.0
2019/08/22 17:45:00,LYA3,561.0
2019/08/22 17:45:00,LYA4,539.0
2019/08/22 17:45:00,MACARTH1,0.0
2019/08/22 17:45:00,MACKAYGT,0.0
2019/08/22 17:45:00,MACKNTSH,86.39001
2019/08/22 17:45:00,MANSLR1,0.0
2019/08/22 17:45:00,MCKAY1,161.995
2019/08/22 17:45:00,MEADOWBK,34.32458
2019/08/22 17:45:00,MERCER01,16.6
2019/08/22 17:45:00,MEWF1,12.23117
2019/08/22 17:45:00,MINTARO,0.0
2019/08/22 17:45:00,MOREESF1,0.0
2019/08/22 17:45:00,MORTLK11,260.0
2019/08/22 17:45:00,MORTLK12,0.0
2019/08/22 17:45:00,MP1,287.6001
2019/08/22 17:45:00,MP2,0.0
2019/08/22 17:45:00,MPP_1,410.25
2019/08/22 17:45:00,MPP_2,435.25
2019/08/22 17:45:00,MSTUART1,0.0
2019/08/22 17:45:00,MSTUART2,0.0
2019/08/22 17:45:00,MSTUART3,0.0
2019/08/22 17:45:00,MTGELWF1,28.09992
2019/08/22 17:45:00,MURRAY,955.19696
2019/08/22 17:45:00,MUSSELR1,69.3
2019/08/22 17:45:00,MUWAWF1,21.59
2019/08/22 17:45:00,NBHWF1,-0.6
2019/08/22 17:45:00,NPS,511.125
2019/08/22 17:45:00,NUMURSF1,1.11
2019/08/22 17:45:00,NYNGAN1,0.5
2019/08/22 17:45:00,OAKEY1,0.0
2019/08/22 17:45:00,OAKEY1SF,0.02
2019/08/22 17:45:00,OAKEY2,0.0
2019/08/22 17:45:00,OAKLAND1,8.1
2019/08/22 17:45:00,OSB-AG,176.47
2019/08/22 17:45:00,PARSF1,0.2
2019/08/22 17:45:00,POAT110,45.25
2019/08/22 17:45:00,POAT220,47.655840000000005
2019/08/22 17:45:00,POR01,0.0
2019/08/22 17:45:00,POR03,0.0
2019/08/22 17:45:00,PPCCGT,492.99805
2019/08/22 17:45:00,PTSTAN1,0.0
2019/08/22 17:45:00,PUMP1,0.0
2019/08/22 17:45:00,PUMP2,0.0
2019/08/22 17:45:00,QPS1,29.1
2019/08/22 17:45:00,QPS2,0.0
2019/08/22 17:45:00,QPS3,0.0
2019/08/22 17:45:00,QPS4,0.0
2019/08/22 17:45:00,QPS5,124.88
2019/08/22 17:45:00,REECE1,118.37001000000001
2019/08/22 17:45:00,REECE2,118.38
2019/08/22 17:45:00,ROMA_7,0.0
2019/08/22 17:45:00,ROMA_8,0.0
2019/08/22 17:45:00,RRSF1,3.8747800000000003
2019/08/22 17:45:00,RT_NSW1,0.0
2019/08/22 17:45:00,RT_NSW2,0.0
2019/08/22 17:45:00,RT_NSW3,0.0
2019/08/22 17:45:00,RT_NSW4,0.0
2019/08/22 17:45:00,RT_NSW5,0.0
2019/08/22 17:45:00,RT_NSW6,0.0
2019/08/22 17:45:00,RT_QLD1,0.0
2019/08/22 17:45:00,RT_SA1,0.0
2019/08/22 17:45:00,RT_SA2,0.0
2019/08/22 17:45:00,RT_SA3,0.0
2019/08/22 17:45:00,RT_SA4,0.0
2019/08/22 17:45:00,RT_SA5,0.0
2019/08/22 17:45:00,RT_SA6,0.0
2019/08/22 17:45:00,RT_TAS1,0.0
2019/08/22 17:45:00,RT_VIC1,0.0
