SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 18:35:00,BARCSF1,0.5
2019/08/20 18:35:00,BUTLERSG,9.699999
2019/08/20 18:35:00,CALL_A_4,0.0
2019/08/20 18:35:00,CAPTL_WF,132.580002
2019/08/20 18:35:00,CATHROCK,52.679995999999996
2019/08/20 18:35:00,CHALLHWF,29.5
2019/08/20 18:35:00,CLOVER,-0.01
2019/08/20 18:35:00,CLUNY,18.516365
2019/08/20 18:35:00,CNUNDAWF,41.248115999999996
2019/08/20 18:35:00,CULLRGWF,30.290001
2019/08/20 18:35:00,ERGT01,0.0
2019/08/20 18:35:00,GB01,0.068241
2019/08/20 18:35:00,GERMCRK,25.1
2019/08/20 18:35:00,GRIFSF1,0.0
2019/08/20 18:35:00,HUGSF1,-0.204
2019/08/20 18:35:00,LKBONNY1,76.538124
2019/08/20 18:35:00,LRSF1,0.029
2019/08/20 18:35:00,MBAHNTH,58.012496999999996
2019/08/20 18:35:00,MLSP1,0.283001
2019/08/20 18:35:00,MLWF1,19.65
2019/08/20 18:35:00,MTMILLAR,29.824776
2019/08/20 18:35:00,PALOONA,7.75
2019/08/20 18:35:00,PIONEER,9.400001
2019/08/20 18:35:00,PORTWF,137.0
2019/08/20 18:35:00,REPULSE,29.145342
2019/08/20 18:35:00,ROWALLAN,10.0962
2019/08/20 18:35:00,ROYALLA1,0.0
2019/08/20 18:35:00,RPCG,11.3
2019/08/20 18:35:00,RUBICON,0.0
2019/08/20 18:35:00,SATGN1,0.0
2019/08/20 18:35:00,SATGS1,0.0
2019/08/20 18:35:00,STARHLWF,30.191196
2019/08/20 18:35:00,WAUBRAWF,157.23199499999998
2019/08/20 18:35:00,WOOLNTH1,55.320023
2019/08/20 18:35:00,WPWF,55.0
2019/08/20 18:35:00,YAMBUKWF,30.200001
2019/08/20 18:35:00,YSWF1,28.299999
2019/08/20 18:35:00,AGLHAL,0.0
2019/08/20 18:35:00,AGLSOM,79.8
2019/08/20 18:35:00,ANGAST1,0.0
2019/08/20 18:35:00,ARWF1,32.7
2019/08/20 18:35:00,BALBG1,9.37
2019/08/20 18:35:00,BALBL1,0.0
2019/08/20 18:35:00,BALDHWF1,103.224
2019/08/20 18:35:00,BANN1,0.0
2019/08/20 18:35:00,BARCALDN,0.0
2019/08/20 18:35:00,BARRON-1,0.0
2019/08/20 18:35:00,BARRON-2,28.68
2019/08/20 18:35:00,BASTYAN,80.42000999999999
2019/08/20 18:35:00,BBTHREE1,-1.92
2019/08/20 18:35:00,BBTHREE2,-2.02
2019/08/20 18:35:00,BBTHREE3,-1.05
2019/08/20 18:35:00,BDL01,0.0
2019/08/20 18:35:00,BDL02,42.96
2019/08/20 18:35:00,BERYLSF1,0.0
2019/08/20 18:35:00,BLOWERNG,0.0
2019/08/20 18:35:00,BLUFF1,27.7
2019/08/20 18:35:00,BNGSF1,0.0
2019/08/20 18:35:00,BNGSF2,0.0
2019/08/20 18:35:00,BOCORWF1,107.13
2019/08/20 18:35:00,BODWF1,43.58465
2019/08/20 18:35:00,BRAEMAR1,0.0
2019/08/20 18:35:00,BRAEMAR2,172.60001
2019/08/20 18:35:00,BRAEMAR3,0.0
2019/08/20 18:35:00,BRAEMAR5,0.0
2019/08/20 18:35:00,BRAEMAR6,159.72606000000002
2019/08/20 18:35:00,BRAEMAR7,0.0
2019/08/20 18:35:00,BROKENH1,0.0
2019/08/20 18:35:00,BW01,655.40002
2019/08/20 18:35:00,BW02,664.22498
2019/08/20 18:35:00,BW03,653.19995
2019/08/20 18:35:00,BW04,0.0
2019/08/20 18:35:00,CALL_B_1,349.89999
2019/08/20 18:35:00,CALL_B_2,294.0
2019/08/20 18:35:00,CETHANA,95.13087
2019/08/20 18:35:00,CG1,0.0
2019/08/20 18:35:00,CG2,0.0
2019/08/20 18:35:00,CG3,0.0
2019/08/20 18:35:00,CG4,0.0
2019/08/20 18:35:00,CHILDSF1,0.0
2019/08/20 18:35:00,CLARESF1,0.0
2019/08/20 18:35:00,CLEMGPWF,19.23335
2019/08/20 18:35:00,CLERMSF1,0.0
2019/08/20 18:35:00,COLEASF1,0.0
2019/08/20 18:35:00,COOPGWF1,32.31012
2019/08/20 18:35:00,CPP_3,405.07501
2019/08/20 18:35:00,CPP_4,407.0
2019/08/20 18:35:00,CPSA,142.36626
2019/08/20 18:35:00,CROOKWF2,79.54375
2019/08/20 18:35:00,CROWLWF1,30.145540000000004
2019/08/20 18:35:00,CSPVPS1,0.0
2019/08/20 18:35:00,DALNTH01,0.0
2019/08/20 18:35:00,DALNTHL1,0.09917999999999999
2019/08/20 18:35:00,DARTM1,134.39999
2019/08/20 18:35:00,DAYDSF1,0.0
2019/08/20 18:35:00,DDPS1,477.29537999999997
2019/08/20 18:35:00,DDSF1,0.0
2019/08/20 18:35:00,DEVILS_G,60.133669999999995
2019/08/20 18:35:00,DG_NSW1,0.0
2019/08/20 18:35:00,DG_QLD1,0.0
2019/08/20 18:35:00,DG_SA1,0.0
2019/08/20 18:35:00,DG_TAS1,0.0
2019/08/20 18:35:00,DG_VIC1,0.0
2019/08/20 18:35:00,DRYCGT1,0.0
2019/08/20 18:35:00,DRYCGT2,0.0
2019/08/20 18:35:00,DRYCGT3,0.0
2019/08/20 18:35:00,EILDON1,0.0
2019/08/20 18:35:00,EILDON2,0.0
2019/08/20 18:35:00,EMERASF1,0.0
2019/08/20 18:35:00,ER01,591.6001
2019/08/20 18:35:00,ER02,698.625
2019/08/20 18:35:00,ER03,698.90002
2019/08/20 18:35:00,ER04,697.42493
2019/08/20 18:35:00,FINLYSF1,0.0
2019/08/20 18:35:00,FISHER,45.93
2019/08/20 18:35:00,GANNBG1,7.972119999999999
2019/08/20 18:35:00,GANNBL1,0.0
2019/08/20 18:35:00,GANNSF1,0.0
2019/08/20 18:35:00,GORDON,10.94744
2019/08/20 18:35:00,GSTONE1,224.875
2019/08/20 18:35:00,GSTONE2,219.8
2019/08/20 18:35:00,GSTONE3,222.075
2019/08/20 18:35:00,GSTONE4,224.0
2019/08/20 18:35:00,GSTONE5,224.52499
2019/08/20 18:35:00,GSTONE6,0.0
2019/08/20 18:35:00,GULLRSF1,0.0
2019/08/20 18:35:00,GULLRWF1,153.35986
2019/08/20 18:35:00,GUNNING1,43.92917
2019/08/20 18:35:00,GUTHEGA,31.2
2019/08/20 18:35:00,HALLWF1,88.88
2019/08/20 18:35:00,HALLWF2,61.59
2019/08/20 18:35:00,HAMISF1,0.0
2019/08/20 18:35:00,HAUGHT11,0.0
2019/08/20 18:35:00,HAYMSF1,0.0
2019/08/20 18:35:00,HDWF1,42.0
2019/08/20 18:35:00,HDWF2,36.6
2019/08/20 18:35:00,HDWF3,53.0
2019/08/20 18:35:00,HPRG1,10.4
2019/08/20 18:35:00,HPRL1,0.0
2019/08/20 18:35:00,HUMENSW,0.0
2019/08/20 18:35:00,HUMEV,8.6
2019/08/20 18:35:00,HVGTS,0.0
2019/08/20 18:35:00,JBUTTERS,137.52
2019/08/20 18:35:00,JLA01,0.5
2019/08/20 18:35:00,JLA02,0.0
2019/08/20 18:35:00,JLA03,0.1
2019/08/20 18:35:00,JLA04,0.1
2019/08/20 18:35:00,JLB01,0.0
2019/08/20 18:35:00,JLB02,84.0
2019/08/20 18:35:00,JLB03,0.0
2019/08/20 18:35:00,KAREEYA1,21.505
2019/08/20 18:35:00,KAREEYA2,21.6975
2019/08/20 18:35:00,KAREEYA3,0.0
2019/08/20 18:35:00,KAREEYA4,21.58
2019/08/20 18:35:00,KARSF1,0.0
2019/08/20 18:35:00,KIATAWF1,30.8
2019/08/20 18:35:00,KPP_1,0.0
2019/08/20 18:35:00,KSP1,0.0
2019/08/20 18:35:00,LADBROK1,42.37
2019/08/20 18:35:00,LADBROK2,43.09
2019/08/20 18:35:00,LD01,416.36252
2019/08/20 18:35:00,LD02,416.30618
2019/08/20 18:35:00,LD03,417.86252
2019/08/20 18:35:00,LD04,374.85004
2019/08/20 18:35:00,LEM_WIL,85.5468
2019/08/20 18:35:00,LGAPWF1,26.62
2019/08/20 18:35:00,LILYSF1,0.0
2019/08/20 18:35:00,LI_WY_CA,148.74055
2019/08/20 18:35:00,LKBONNY2,154.23656
2019/08/20 18:35:00,LKBONNY3,35.223690000000005
2019/08/20 18:35:00,LK_ECHO,0.0
2019/08/20 18:35:00,LNGS1,0.0
2019/08/20 18:35:00,LNGS2,0.0
2019/08/20 18:35:00,LONSDALE,0.0
2019/08/20 18:35:00,LOYYB1,535.71265
2019/08/20 18:35:00,LOYYB2,582.33038
2019/08/20 18:35:00,LYA1,559.0
2019/08/20 18:35:00,LYA2,0.0
2019/08/20 18:35:00,LYA3,559.0
2019/08/20 18:35:00,LYA4,540.0
2019/08/20 18:35:00,MACARTH1,375.19135
2019/08/20 18:35:00,MACKAYGT,0.0
2019/08/20 18:35:00,MACKNTSH,85.27
2019/08/20 18:35:00,MANSLR1,0.0
2019/08/20 18:35:00,MCKAY1,0.02
2019/08/20 18:35:00,MEADOWBK,33.89588
2019/08/20 18:35:00,MERCER01,124.28601
2019/08/20 18:35:00,MEWF1,21.877760000000002
2019/08/20 18:35:00,MINTARO,0.0
2019/08/20 18:35:00,MOREESF1,0.0
2019/08/20 18:35:00,MORTLK11,259.0
2019/08/20 18:35:00,MORTLK12,0.0
2019/08/20 18:35:00,MP1,276.22497999999996
2019/08/20 18:35:00,MP2,0.0
2019/08/20 18:35:00,MPP_1,411.0
2019/08/20 18:35:00,MPP_2,436.0
2019/08/20 18:35:00,MSTUART1,0.0
2019/08/20 18:35:00,MSTUART2,0.0
2019/08/20 18:35:00,MSTUART3,0.0
2019/08/20 18:35:00,MTGELWF1,64.53139
2019/08/20 18:35:00,MURRAY,58.7
2019/08/20 18:35:00,MUSSELR1,49.8
2019/08/20 18:35:00,MUWAWF1,45.37
2019/08/20 18:35:00,NBHWF1,74.2
2019/08/20 18:35:00,NPS,512.625
2019/08/20 18:35:00,NUMURSF1,0.0
2019/08/20 18:35:00,NYNGAN1,0.0
2019/08/20 18:35:00,OAKEY1,0.0
2019/08/20 18:35:00,OAKEY1SF,0.038
2019/08/20 18:35:00,OAKEY2,0.0
2019/08/20 18:35:00,OAKLAND1,60.5
2019/08/20 18:35:00,OSB-AG,183.14
2019/08/20 18:35:00,PARSF1,0.0
2019/08/20 18:35:00,POAT110,41.949040000000004
2019/08/20 18:35:00,POAT220,122.46888
2019/08/20 18:35:00,POR01,0.0
2019/08/20 18:35:00,POR03,0.0
2019/08/20 18:35:00,PPCCGT,497.02466
2019/08/20 18:35:00,PTSTAN1,0.0
2019/08/20 18:35:00,PUMP1,0.0
2019/08/20 18:35:00,PUMP2,0.0
2019/08/20 18:35:00,QPS1,29.0
2019/08/20 18:35:00,QPS2,0.0
2019/08/20 18:35:00,QPS3,0.0
2019/08/20 18:35:00,QPS4,0.0
2019/08/20 18:35:00,QPS5,0.0
2019/08/20 18:35:00,REECE1,116.67001
2019/08/20 18:35:00,REECE2,116.52001000000001
2019/08/20 18:35:00,ROMA_7,0.0
2019/08/20 18:35:00,ROMA_8,0.0
2019/08/20 18:35:00,RRSF1,0.0
2019/08/20 18:35:00,RT_NSW1,0.0
2019/08/20 18:35:00,RT_NSW2,0.0
2019/08/20 18:35:00,RT_NSW3,0.0
2019/08/20 18:35:00,RT_NSW4,0.0
2019/08/20 18:35:00,RT_NSW5,0.0
2019/08/20 18:35:00,RT_NSW6,0.0
2019/08/20 18:35:00,RT_QLD1,0.0
2019/08/20 18:35:00,RT_SA1,0.0
2019/08/20 18:35:00,RT_SA2,0.0
2019/08/20 18:35:00,RT_SA3,0.0
2019/08/20 18:35:00,RT_SA4,0.0
2019/08/20 18:35:00,RT_SA5,0.0
2019/08/20 18:35:00,RT_SA6,0.0
2019/08/20 18:35:00,RT_TAS1,0.0
2019/08/20 18:35:00,RT_VIC1,0.0
2019/08/20 18:35:00,RT_VIC10,0.0
2019/08/20 18:35:00,RT_VIC11,0.0
2019/08/20 18:35:00,RT_VIC12,0.0
2019/08/20 18:35:00,RT_VIC2,0.0
2019/08/20 18:35:00,RT_VIC3,0.0
2019/08/20 18:35:00,RT_VIC4,0.0
2019/08/20 18:35:00,RT_VIC5,0.0
2019/08/20 18:35:00,RT_VIC6,0.0
2019/08/20 18:35:00,RT_VIC7,0.0
2019/08/20 18:35:00,RT_VIC8,0.0
2019/08/20 18:35:00,RT_VIC9,0.0
2019/08/20 18:35:00,RUGBYR1,0.0
2019/08/20 18:35:00,SALTCRK1,45.06
2019/08/20 18:35:00,SAPHWF1,146.42813
2019/08/20 18:35:00,SHGEN,199.68268
2019/08/20 18:35:00,SHPUMP,0.0
2019/08/20 18:35:00,SITHE01,0.08352000000000001
2019/08/20 18:35:00,SMCSF1,0.0
2019/08/20 18:35:00,SNOWNTH1,99.6
2019/08/20 18:35:00,SNOWSTH1,112.1
2019/08/20 18:35:00,SNOWTWN1,82.84057
2019/08/20 18:35:00,SNOWYP,0.0
2019/08/20 18:35:00,SNUG1,0.01944
2019/08/20 18:35:00,SRSF1,0.07
2019/08/20 18:35:00,STAN-1,0.0
