SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 06:15:00,BARCSF1,0.0
2019/08/20 06:15:00,BUTLERSG,9.699999
2019/08/20 06:15:00,CALL_A_4,0.0
2019/08/20 06:15:00,CAPTL_WF,110.112
2019/08/20 06:15:00,CATHROCK,50.749996
2019/08/20 06:15:00,CHALLHWF,23.4
2019/08/20 06:15:00,CLOVER,-0.01
2019/08/20 06:15:00,CLUNY,16.102083
2019/08/20 06:15:00,CNUNDAWF,38.645081
2019/08/20 06:15:00,CULLRGWF,30.459999
2019/08/20 06:15:00,ERGT01,0.0
2019/08/20 06:15:00,GB01,0.054012
2019/08/20 06:15:00,GERMCRK,38.700001
2019/08/20 06:15:00,GRIFSF1,0.0
2019/08/20 06:15:00,HUGSF1,-0.258
2019/08/20 06:15:00,LKBONNY1,64.30274200000001
2019/08/20 06:15:00,LRSF1,-0.03
2019/08/20 06:15:00,MBAHNTH,55.6875
2019/08/20 06:15:00,MLSP1,0.304001
2019/08/20 06:15:00,MLWF1,19.424999
2019/08/20 06:15:00,MTMILLAR,25.337666
2019/08/20 06:15:00,PALOONA,23.6
2019/08/20 06:15:00,PIONEER,10.900001
2019/08/20 06:15:00,PORTWF,137.199997
2019/08/20 06:15:00,REPULSE,28.986649
2019/08/20 06:15:00,ROWALLAN,9.940000999999999
2019/08/20 06:15:00,ROYALLA1,0.0
2019/08/20 06:15:00,RPCG,15.3
2019/08/20 06:15:00,RUBICON,0.0
2019/08/20 06:15:00,SATGN1,0.0
2019/08/20 06:15:00,SATGS1,0.0
2019/08/20 06:15:00,STARHLWF,11.296706
2019/08/20 06:15:00,WAUBRAWF,90.470001
2019/08/20 06:15:00,WOOLNTH1,132.090012
2019/08/20 06:15:00,WPWF,27.0
2019/08/20 06:15:00,YAMBUKWF,13.3
2019/08/20 06:15:00,YSWF1,27.799999
2019/08/20 06:15:00,AGLHAL,0.0
2019/08/20 06:15:00,AGLSOM,0.0
2019/08/20 06:15:00,ANGAST1,0.0
2019/08/20 06:15:00,ARWF1,47.9
2019/08/20 06:15:00,BALBG1,8.35
2019/08/20 06:15:00,BALBL1,0.0
2019/08/20 06:15:00,BALDHWF1,103.211
2019/08/20 06:15:00,BANN1,0.0
2019/08/20 06:15:00,BARCALDN,0.0
2019/08/20 06:15:00,BARRON-1,0.0
2019/08/20 06:15:00,BARRON-2,25.36
2019/08/20 06:15:00,BASTYAN,80.87
2019/08/20 06:15:00,BBTHREE1,-1.99
2019/08/20 06:15:00,BBTHREE2,0.0
2019/08/20 06:15:00,BBTHREE3,1.34
2019/08/20 06:15:00,BDL01,0.0
2019/08/20 06:15:00,BDL02,0.0
2019/08/20 06:15:00,BERYLSF1,0.0
2019/08/20 06:15:00,BLOWERNG,0.0
2019/08/20 06:15:00,BLUFF1,21.1
2019/08/20 06:15:00,BNGSF1,0.0
2019/08/20 06:15:00,BNGSF2,0.0
2019/08/20 06:15:00,BOCORWF1,51.69
2019/08/20 06:15:00,BODWF1,62.07394
2019/08/20 06:15:00,BRAEMAR1,0.0
2019/08/20 06:15:00,BRAEMAR2,0.0
2019/08/20 06:15:00,BRAEMAR3,0.0
2019/08/20 06:15:00,BRAEMAR5,0.0
2019/08/20 06:15:00,BRAEMAR6,0.0
2019/08/20 06:15:00,BRAEMAR7,0.0
2019/08/20 06:15:00,BROKENH1,0.0
