SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 10:40:00,BARCSF1,18.5
2019/08/20 10:40:00,BUTLERSG,9.799998
2019/08/20 10:40:00,CALL_A_4,0.0
2019/08/20 10:40:00,CAPTL_WF,135.007996
2019/08/20 10:40:00,CATHROCK,47.179996
2019/08/20 10:40:00,CHALLHWF,11.1
2019/08/20 10:40:00,CLOVER,-0.01
2019/08/20 10:40:00,CLUNY,15.034562
2019/08/20 10:40:00,CNUNDAWF,39.446014
2019/08/20 10:40:00,CULLRGWF,30.299999
2019/08/20 10:40:00,ERGT01,0.0
2019/08/20 10:40:00,GB01,0.058681
2019/08/20 10:40:00,GERMCRK,37.400002
2019/08/20 10:40:00,GRIFSF1,5.400002
2019/08/20 10:40:00,HUGSF1,8.989
2019/08/20 10:40:00,LKBONNY1,70.375778
2019/08/20 10:40:00,LRSF1,9.272
2019/08/20 10:40:00,MBAHNTH,54.80624399999999
2019/08/20 10:40:00,MLSP1,10.313001
2019/08/20 10:40:00,MLWF1,19.68
2019/08/20 10:40:00,MTMILLAR,15.641637
2019/08/20 10:40:00,PALOONA,14.719999
2019/08/20 10:40:00,PIONEER,10.900001
2019/08/20 10:40:00,PORTWF,135.399994
2019/08/20 10:40:00,REPULSE,29.164872999999996
2019/08/20 10:40:00,ROWALLAN,10.0962
2019/08/20 10:40:00,ROYALLA1,18.420002
2019/08/20 10:40:00,RPCG,10.2
2019/08/20 10:40:00,RUBICON,0.0
2019/08/20 10:40:00,SATGN1,0.0
2019/08/20 10:40:00,SATGS1,0.0
2019/08/20 10:40:00,STARHLWF,7.697755
2019/08/20 10:40:00,WAUBRAWF,72.783997
2019/08/20 10:40:00,WOOLNTH1,110.32002299999999
2019/08/20 10:40:00,WPWF,26.0
2019/08/20 10:40:00,YAMBUKWF,24.1
2019/08/20 10:40:00,YSWF1,28.4
2019/08/20 10:40:00,AGLHAL,0.0
2019/08/20 10:40:00,AGLSOM,0.0
2019/08/20 10:40:00,ANGAST1,0.0
2019/08/20 10:40:00,ARWF1,48.6
2019/08/20 10:40:00,BALBG1,0.0
2019/08/20 10:40:00,BALBL1,0.0
2019/08/20 10:40:00,BALDHWF1,103.44700999999999
2019/08/20 10:40:00,BANN1,59.97
2019/08/20 10:40:00,BARCALDN,0.0
