SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 21:45:00,BARCSF1,1.1
2019/08/19 21:45:00,BUTLERSG,9.799998
2019/08/19 21:45:00,CALL_A_4,0.0
2019/08/19 21:45:00,CAPTL_WF,131.011993
2019/08/19 21:45:00,CATHROCK,49.079997999999996
2019/08/19 21:45:00,CHALLHWF,15.4
2019/08/19 21:45:00,CLOVER,-0.02
2019/08/19 21:45:00,CLUNY,12.124971
2019/08/19 21:45:00,CNUNDAWF,39.746365000000004
2019/08/19 21:45:00,CULLRGWF,30.370001000000002
2019/08/19 21:45:00,ERGT01,0.0
2019/08/19 21:45:00,GB01,0.06539199999999999
2019/08/19 21:45:00,GERMCRK,33.400002
2019/08/19 21:45:00,GRIFSF1,0.0
2019/08/19 21:45:00,HUGSF1,-0.188
2019/08/19 21:45:00,LKBONNY1,58.22970600000001
2019/08/19 21:45:00,LRSF1,0.024
2019/08/19 21:45:00,MBAHNTH,55.893753000000004
2019/08/19 21:45:00,MLSP1,0.304001
2019/08/19 21:45:00,MLWF1,17.415001
2019/08/19 21:45:00,MTMILLAR,17.301048
2019/08/19 21:45:00,PALOONA,12.74
2019/08/19 21:45:00,PIONEER,32.799999
2019/08/19 21:45:00,PORTWF,137.800003
2019/08/19 21:45:00,REPULSE,28.809642999999998
2019/08/19 21:45:00,ROWALLAN,9.8619
2019/08/19 21:45:00,ROYALLA1,0.0
2019/08/19 21:45:00,RPCG,-2.1
2019/08/19 21:45:00,RUBICON,0.0
2019/08/19 21:45:00,SATGN1,0.0
2019/08/19 21:45:00,SATGS1,0.0
2019/08/19 21:45:00,STARHLWF,11.496648
2019/08/19 21:45:00,WAUBRAWF,98.859001
2019/08/19 21:45:00,WOOLNTH1,131.070007
2019/08/19 21:45:00,WPWF,20.0
2019/08/19 21:45:00,YAMBUKWF,23.0
2019/08/19 21:45:00,YSWF1,28.4
2019/08/19 21:45:00,AGLHAL,0.0
2019/08/19 21:45:00,AGLSOM,40.0
2019/08/19 21:45:00,ANGAST1,0.0
2019/08/19 21:45:00,ARWF1,14.1
2019/08/19 21:45:00,BALBG1,0.3
2019/08/19 21:45:00,BALBL1,0.0
2019/08/19 21:45:00,BALDHWF1,103.306
2019/08/19 21:45:00,BANN1,0.0
2019/08/19 21:45:00,BARCALDN,0.0
2019/08/19 21:45:00,BARRON-1,0.0
2019/08/19 21:45:00,BARRON-2,29.08
2019/08/19 21:45:00,BASTYAN,80.61001
2019/08/19 21:45:00,BBTHREE1,0.0
2019/08/19 21:45:00,BBTHREE2,0.0
2019/08/19 21:45:00,BBTHREE3,0.0
2019/08/19 21:45:00,BDL01,-0.12
2019/08/19 21:45:00,BDL02,-0.18
2019/08/19 21:45:00,BERYLSF1,0.0
2019/08/19 21:45:00,BLOWERNG,0.0
2019/08/19 21:45:00,BLUFF1,19.9
2019/08/19 21:45:00,BNGSF1,0.0
2019/08/19 21:45:00,BNGSF2,0.0
2019/08/19 21:45:00,BOCORWF1,101.19
2019/08/19 21:45:00,BODWF1,81.5085
2019/08/19 21:45:00,BRAEMAR1,0.0
2019/08/19 21:45:00,BRAEMAR2,0.0
2019/08/19 21:45:00,BRAEMAR3,0.0
2019/08/19 21:45:00,BRAEMAR5,0.0
2019/08/19 21:45:00,BRAEMAR6,0.0
2019/08/19 21:45:00,BRAEMAR7,0.0
2019/08/19 21:45:00,BROKENH1,0.0
2019/08/19 21:45:00,BW01,662.6001
2019/08/19 21:45:00,BW02,659.34998
2019/08/19 21:45:00,BW03,644.94995
2019/08/19 21:45:00,BW04,0.0
2019/08/19 21:45:00,CALL_B_1,340.39999
2019/08/19 21:45:00,CALL_B_2,280.20001
2019/08/19 21:45:00,CETHANA,80.76087
2019/08/19 21:45:00,CG1,0.0
2019/08/19 21:45:00,CG2,0.0
2019/08/19 21:45:00,CG3,0.0
2019/08/19 21:45:00,CG4,0.0
2019/08/19 21:45:00,CHILDSF1,0.0
2019/08/19 21:45:00,CLARESF1,0.0
2019/08/19 21:45:00,CLEMGPWF,5.11449
2019/08/19 21:45:00,CLERMSF1,0.0
2019/08/19 21:45:00,COLEASF1,0.0
2019/08/19 21:45:00,COOPGWF1,36.129459999999995
2019/08/19 21:45:00,CPP_3,405.89999
2019/08/19 21:45:00,CPP_4,407.27499
2019/08/19 21:45:00,CPSA,143.24937
2019/08/19 21:45:00,CROOKWF2,85.44376
2019/08/19 21:45:00,CROWLWF1,18.257920000000002
2019/08/19 21:45:00,CSPVPS1,0.0
2019/08/19 21:45:00,DALNTH01,0.0
2019/08/19 21:45:00,DALNTHL1,0.05951
2019/08/19 21:45:00,DARTM1,134.3
2019/08/19 21:45:00,DAYDSF1,0.0
2019/08/19 21:45:00,DDPS1,143.42751
2019/08/19 21:45:00,DDSF1,0.0
2019/08/19 21:45:00,DEVILS_G,60.75625
2019/08/19 21:45:00,DG_NSW1,0.0
2019/08/19 21:45:00,DG_QLD1,0.0
2019/08/19 21:45:00,DG_SA1,0.0
2019/08/19 21:45:00,DG_TAS1,0.0
2019/08/19 21:45:00,DG_VIC1,0.0
2019/08/19 21:45:00,DRYCGT1,0.0
2019/08/19 21:45:00,DRYCGT2,0.0
2019/08/19 21:45:00,DRYCGT3,0.0
2019/08/19 21:45:00,EILDON1,0.0
2019/08/19 21:45:00,EILDON2,0.0
2019/08/19 21:45:00,EMERASF1,0.0
2019/08/19 21:45:00,ER01,592.92493
2019/08/19 21:45:00,ER02,695.65002
2019/08/19 21:45:00,ER03,696.27502
2019/08/19 21:45:00,ER04,696.55005
2019/08/19 21:45:00,FINLYSF1,0.0
2019/08/19 21:45:00,FISHER,45.87
2019/08/19 21:45:00,GANNBG1,21.83035
2019/08/19 21:45:00,GANNBL1,0.0
2019/08/19 21:45:00,GANNSF1,0.0
2019/08/19 21:45:00,GORDON,29.93592
2019/08/19 21:45:00,GSTONE1,204.75
2019/08/19 21:45:00,GSTONE2,219.8
2019/08/19 21:45:00,GSTONE3,224.34999
2019/08/19 21:45:00,GSTONE4,225.925
2019/08/19 21:45:00,GSTONE5,224.875
2019/08/19 21:45:00,GSTONE6,0.0
2019/08/19 21:45:00,GULLRSF1,0.0
2019/08/19 21:45:00,GULLRWF1,159.48322
2019/08/19 21:45:00,GUNNING1,44.91148
2019/08/19 21:45:00,GUTHEGA,0.0
2019/08/19 21:45:00,HALLWF1,54.21
2019/08/19 21:45:00,HALLWF2,46.2
2019/08/19 21:45:00,HAMISF1,0.0
2019/08/19 21:45:00,HAUGHT11,0.0
2019/08/19 21:45:00,HAYMSF1,0.0
2019/08/19 21:45:00,HDWF1,35.9
2019/08/19 21:45:00,HDWF2,27.0
2019/08/19 21:45:00,HDWF3,31.8
2019/08/19 21:45:00,HPRG1,0.8
2019/08/19 21:45:00,HPRL1,0.0
2019/08/19 21:45:00,HUMENSW,0.0
2019/08/19 21:45:00,HUMEV,8.7
2019/08/19 21:45:00,HVGTS,0.0
2019/08/19 21:45:00,JBUTTERS,137.17999
2019/08/19 21:45:00,JLA01,0.5
2019/08/19 21:45:00,JLA02,0.0
2019/08/19 21:45:00,JLA03,0.1
2019/08/19 21:45:00,JLA04,0.1
2019/08/19 21:45:00,JLB01,0.0
2019/08/19 21:45:00,JLB02,0.1
2019/08/19 21:45:00,JLB03,0.0
2019/08/19 21:45:00,KAREEYA1,21.4875
2019/08/19 21:45:00,KAREEYA2,21.7225
2019/08/19 21:45:00,KAREEYA3,0.0
2019/08/19 21:45:00,KAREEYA4,21.535
2019/08/19 21:45:00,KARSF1,0.0
2019/08/19 21:45:00,KIATAWF1,30.4
2019/08/19 21:45:00,KPP_1,0.0
2019/08/19 21:45:00,KSP1,0.0
2019/08/19 21:45:00,LADBROK1,43.15
2019/08/19 21:45:00,LADBROK2,43.34
2019/08/19 21:45:00,LD01,420.95627
2019/08/19 21:45:00,LD02,419.75625999999994
2019/08/19 21:45:00,LD03,420.69379000000004
2019/08/19 21:45:00,LD04,384.0
2019/08/19 21:45:00,LEM_WIL,84.3276
2019/08/19 21:45:00,LGAPWF1,2.5
2019/08/19 21:45:00,LILYSF1,0.0
2019/08/19 21:45:00,LI_WY_CA,142.71492
2019/08/19 21:45:00,LKBONNY2,143.13406
2019/08/19 21:45:00,LKBONNY3,35.16787
2019/08/19 21:45:00,LK_ECHO,0.0
2019/08/19 21:45:00,LNGS1,0.0
2019/08/19 21:45:00,LNGS2,0.0
2019/08/19 21:45:00,LONSDALE,0.0
2019/08/19 21:45:00,LOYYB1,530.07343
2019/08/19 21:45:00,LOYYB2,581.57849
2019/08/19 21:45:00,LYA1,560.0
2019/08/19 21:45:00,LYA2,0.0
2019/08/19 21:45:00,LYA3,562.0
2019/08/19 21:45:00,LYA4,540.0
2019/08/19 21:45:00,MACARTH1,193.19554
2019/08/19 21:45:00,MACKAYGT,0.0
2019/08/19 21:45:00,MACKNTSH,85.34
2019/08/19 21:45:00,MANSLR1,0.0
2019/08/19 21:45:00,MCKAY1,0.02
2019/08/19 21:45:00,MEADOWBK,33.638659999999994
2019/08/19 21:45:00,MERCER01,120.03801000000001
2019/08/19 21:45:00,MEWF1,144.86732
2019/08/19 21:45:00,MINTARO,0.0
2019/08/19 21:45:00,MOREESF1,0.0
2019/08/19 21:45:00,MORTLK11,125.0
2019/08/19 21:45:00,MORTLK12,0.0
2019/08/19 21:45:00,MP1,283.54992999999996
2019/08/19 21:45:00,MP2,0.0
2019/08/19 21:45:00,MPP_1,429.75
2019/08/19 21:45:00,MPP_2,434.75
2019/08/19 21:45:00,MSTUART1,0.0
2019/08/19 21:45:00,MSTUART2,0.0
2019/08/19 21:45:00,MSTUART3,0.0
2019/08/19 21:45:00,MTGELWF1,63.922540000000005
2019/08/19 21:45:00,MURRAY,0.0
2019/08/19 21:45:00,MUSSELR1,166.09999
2019/08/19 21:45:00,MUWAWF1,37.51
2019/08/19 21:45:00,NBHWF1,37.9
2019/08/19 21:45:00,NPS,210.0
2019/08/19 21:45:00,NUMURSF1,0.0
2019/08/19 21:45:00,NYNGAN1,0.0
2019/08/19 21:45:00,OAKEY1,0.0
2019/08/19 21:45:00,OAKEY1SF,0.05
2019/08/19 21:45:00,OAKEY2,0.0
2019/08/19 21:45:00,OAKLAND1,51.4
2019/08/19 21:45:00,OSB-AG,185.64
2019/08/19 21:45:00,PARSF1,0.0
2019/08/19 21:45:00,POAT110,1.28168
2019/08/19 21:45:00,POAT220,50.12624
2019/08/19 21:45:00,POR01,0.0
2019/08/19 21:45:00,POR03,0.0
2019/08/19 21:45:00,PPCCGT,498.36688
2019/08/19 21:45:00,PTSTAN1,0.0
2019/08/19 21:45:00,PUMP1,0.0
2019/08/19 21:45:00,PUMP2,0.0
2019/08/19 21:45:00,QPS1,29.0
2019/08/19 21:45:00,QPS2,0.0
2019/08/19 21:45:00,QPS3,0.0
2019/08/19 21:45:00,QPS4,3.0
2019/08/19 21:45:00,QPS5,0.0
2019/08/19 21:45:00,REECE1,114.10001000000001
2019/08/19 21:45:00,REECE2,113.83001000000002
2019/08/19 21:45:00,ROMA_7,0.0
2019/08/19 21:45:00,ROMA_8,0.0
2019/08/19 21:45:00,RRSF1,0.0
2019/08/19 21:45:00,RT_NSW1,0.0
2019/08/19 21:45:00,RT_NSW2,0.0
2019/08/19 21:45:00,RT_NSW3,0.0
2019/08/19 21:45:00,RT_NSW4,0.0
2019/08/19 21:45:00,RT_NSW5,0.0
2019/08/19 21:45:00,RT_NSW6,0.0
2019/08/19 21:45:00,RT_QLD1,0.0
2019/08/19 21:45:00,RT_SA1,0.0
2019/08/19 21:45:00,RT_SA2,0.0
2019/08/19 21:45:00,RT_SA3,0.0
2019/08/19 21:45:00,RT_SA4,0.0
2019/08/19 21:45:00,RT_SA5,0.0
2019/08/19 21:45:00,RT_SA6,0.0
2019/08/19 21:45:00,RT_TAS1,0.0
2019/08/19 21:45:00,RT_VIC1,0.0
2019/08/19 21:45:00,RT_VIC10,0.0
2019/08/19 21:45:00,RT_VIC11,0.0
2019/08/19 21:45:00,RT_VIC12,0.0
2019/08/19 21:45:00,RT_VIC2,0.0
2019/08/19 21:45:00,RT_VIC3,0.0
2019/08/19 21:45:00,RT_VIC4,0.0
2019/08/19 21:45:00,RT_VIC5,0.0
2019/08/19 21:45:00,RT_VIC6,0.0
2019/08/19 21:45:00,RT_VIC7,0.0
2019/08/19 21:45:00,RT_VIC8,0.0
2019/08/19 21:45:00,RT_VIC9,0.0
2019/08/19 21:45:00,RUGBYR1,0.0
2019/08/19 21:45:00,SALTCRK1,32.97
2019/08/19 21:45:00,SAPHWF1,230.90625
2019/08/19 21:45:00,SHGEN,0.0
2019/08/19 21:45:00,SHPUMP,0.0
2019/08/19 21:45:00,SITHE01,0.12370999999999999
2019/08/19 21:45:00,SMCSF1,0.0
2019/08/19 21:45:00,SNOWNTH1,16.3
2019/08/19 21:45:00,SNOWSTH1,34.6
2019/08/19 21:45:00,SNOWTWN1,15.491879999999998
2019/08/19 21:45:00,SNOWYP,0.0
2019/08/19 21:45:00,SNUG1,0.01944
2019/08/19 21:45:00,SRSF1,0.3
2019/08/19 21:45:00,STAN-1,0.0
2019/08/19 21:45:00,STAN-2,322.68811
2019/08/19 21:45:00,STAN-3,324.59796
2019/08/19 21:45:00,STAN-4,323.43155
2019/08/19 21:45:00,STWF1,52.6275
2019/08/19 21:45:00,SWAN_E,0.0
2019/08/19 21:45:00,TALWA1,422.0
2019/08/19 21:45:00,TARALGA1,95.15999000000001
2019/08/19 21:45:00,TARONG#1,346.10001
2019/08/19 21:45:00,TARONG#2,346.30002
2019/08/19 21:45:00,TARONG#3,261.0
2019/08/19 21:45:00,TARONG#4,349.10001
2019/08/19 21:45:00,TARRALEA,79.0
2019/08/19 21:45:00,TBSF1,-0.2
2019/08/19 21:45:00,TNPS1,442.00003
2019/08/19 21:45:00,TORRA1,87.36816
2019/08/19 21:45:00,TORRA2,0.0
2019/08/19 21:45:00,TORRA3,51.173429999999996
2019/08/19 21:45:00,TORRA4,0.0
2019/08/19 21:45:00,TORRB1,110.97
2019/08/19 21:45:00,TORRB2,189.89
2019/08/19 21:45:00,TORRB3,0.0
2019/08/19 21:45:00,TORRB4,0.0
2019/08/19 21:45:00,TREVALLN,40.320009999999996
2019/08/19 21:45:00,TRIBUTE,45.03
2019/08/19 21:45:00,TUMUT3,205.97
2019/08/19 21:45:00,TUNGATIN,123.50003000000001
2019/08/19 21:45:00,TVCC201,0.0
2019/08/19 21:45:00,TVPP104,57.98285
2019/08/19 21:45:00,UPPTUMUT,0.0
2019/08/19 21:45:00,URANQ11,0.0
2019/08/19 21:45:00,URANQ12,0.0
2019/08/19 21:45:00,URANQ13,0.0
2019/08/19 21:45:00,URANQ14,0.0
2019/08/19 21:45:00,VP5,557.75
2019/08/19 21:45:00,VP6,551.40002
2019/08/19 21:45:00,VPGS1,0.0
2019/08/19 21:45:00,VPGS2,0.0
2019/08/19 21:45:00,VPGS3,0.0
2019/08/19 21:45:00,VPGS4,0.0
2019/08/19 21:45:00,VPGS5,0.0
2019/08/19 21:45:00,VPGS6,0.0
2019/08/19 21:45:00,W/HOE#1,201.37999
2019/08/19 21:45:00,W/HOE#2,0.0
2019/08/19 21:45:00,WATERLWF,86.9
2019/08/19 21:45:00,WEMENSF1,0.0
2019/08/19 21:45:00,WGWF1,46.5
2019/08/19 21:45:00,WHITSF1,0.0
2019/08/19 21:45:00,WKIEWA1,15.0
2019/08/19 21:45:00,WKIEWA2,15.1
2019/08/19 21:45:00,WOODLWN1,44.955
2019/08/19 21:45:00,WRSF1,0.0
2019/08/19 21:45:00,WRWF1,140.64999
2019/08/19 21:45:00,YABULU,0.0
2019/08/19 21:45:00,YABULU2,0.0
2019/08/19 21:45:00,YARWUN_1,0.0
2019/08/19 21:45:00,YENDWF1,42.01
2019/08/19 21:45:00,YWPS1,366.41519
2019/08/19 21:45:00,YWPS2,282.7038
2019/08/19 21:45:00,YWPS3,0.0
2019/08/19 21:45:00,YWPS4,395.80252
