SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 13:15:00,BARCSF1,18.5
2019/08/20 13:15:00,BUTLERSG,9.799998
2019/08/20 13:15:00,CALL_A_4,0.0
2019/08/20 13:15:00,CAPTL_WF,131.46400500000001
2019/08/20 13:15:00,CATHROCK,39.849998
2019/08/20 13:15:00,CHALLHWF,26.0
2019/08/20 13:15:00,CLOVER,-0.02
2019/08/20 13:15:00,CLUNY,17.263904999999998
2019/08/20 13:15:00,CNUNDAWF,39.746365000000004
2019/08/20 13:15:00,CULLRGWF,30.190001000000002
2019/08/20 13:15:00,ERGT01,0.0
2019/08/20 13:15:00,GB01,0.072495
2019/08/20 13:15:00,GERMCRK,33.799999
2019/08/20 13:15:00,GRIFSF1,17.499992000000002
2019/08/20 13:15:00,HUGSF1,8.989
2019/08/20 13:15:00,LKBONNY1,73.680222
2019/08/20 13:15:00,LRSF1,8.671
2019/08/20 13:15:00,MBAHNTH,34.612495
2019/08/20 13:15:00,MLSP1,10.359001
2019/08/20 13:15:00,MLWF1,19.65
2019/08/20 13:15:00,MTMILLAR,31.886019
2019/08/20 13:15:00,PALOONA,7.96
2019/08/20 13:15:00,PIONEER,11.2
2019/08/20 13:15:00,PORTWF,134.899994
2019/08/20 13:15:00,REPULSE,29.113604
2019/08/20 13:15:00,ROWALLAN,9.8477
2019/08/20 13:15:00,ROYALLA1,18.772001
2019/08/20 13:15:00,RPCG,10.9
2019/08/20 13:15:00,RUBICON,0.0
2019/08/20 13:15:00,SATGN1,0.0
2019/08/20 13:15:00,SATGS1,0.0
2019/08/20 13:15:00,STARHLWF,25.292625
2019/08/20 13:15:00,WAUBRAWF,93.489998
2019/08/20 13:15:00,WOOLNTH1,125.66001899999999
2019/08/20 13:15:00,WPWF,61.0
2019/08/20 13:15:00,YAMBUKWF,29.700001
2019/08/20 13:15:00,YSWF1,28.9
2019/08/20 13:15:00,AGLHAL,0.0
2019/08/20 13:15:00,AGLSOM,0.0
2019/08/20 13:15:00,ANGAST1,0.0
2019/08/20 13:15:00,ARWF1,121.5
2019/08/20 13:15:00,BALBG1,8.88
2019/08/20 13:15:00,BALBL1,0.0
2019/08/20 13:15:00,BALDHWF1,102.96200999999999
2019/08/20 13:15:00,BANN1,59.89
2019/08/20 13:15:00,BARCALDN,0.0
2019/08/20 13:15:00,BARRON-1,0.0
2019/08/20 13:15:00,BARRON-2,0.0
2019/08/20 13:15:00,BASTYAN,80.92000999999999
2019/08/20 13:15:00,BBTHREE1,-1.88
2019/08/20 13:15:00,BBTHREE2,-1.93
2019/08/20 13:15:00,BBTHREE3,-1.04
2019/08/20 13:15:00,BDL01,0.0
2019/08/20 13:15:00,BDL02,0.0
2019/08/20 13:15:00,BERYLSF1,75.01031
2019/08/20 13:15:00,BLOWERNG,0.0
2019/08/20 13:15:00,BLUFF1,35.9
2019/08/20 13:15:00,BNGSF1,50.49
2019/08/20 13:15:00,BNGSF2,17.97
2019/08/20 13:15:00,BOCORWF1,104.3
2019/08/20 13:15:00,BODWF1,49.65058
2019/08/20 13:15:00,BRAEMAR1,0.0
2019/08/20 13:15:00,BRAEMAR2,0.0
2019/08/20 13:15:00,BRAEMAR3,0.0
2019/08/20 13:15:00,BRAEMAR5,0.0
2019/08/20 13:15:00,BRAEMAR6,0.0
2019/08/20 13:15:00,BRAEMAR7,0.0
2019/08/20 13:15:00,BROKENH1,52.938959999999994
