SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 14:20:00,BARCSF1,0.5
2019/08/21 14:20:00,BUTLERSG,9.599998
2019/08/21 14:20:00,CALL_A_4,0.0
2019/08/21 14:20:00,CAPTL_WF,130.411987
2019/08/21 14:20:00,CATHROCK,18.15
2019/08/21 14:20:00,CHALLHWF,22.200001
2019/08/21 14:20:00,CLOVER,-0.01
2019/08/21 14:20:00,CLUNY,20.1973
2019/08/21 14:20:00,CNUNDAWF,36.442513
2019/08/21 14:20:00,CULLRGWF,30.49
2019/08/21 14:20:00,ERGT01,0.0
2019/08/21 14:20:00,GB01,0.071781
2019/08/21 14:20:00,GERMCRK,36.900002
2019/08/21 14:20:00,GRIFSF1,5.700005
2019/08/21 14:20:00,HUGSF1,8.949
2019/08/21 14:20:00,LKBONNY1,51.620810999999996
2019/08/21 14:20:00,LRSF1,13.028001
2019/08/21 14:20:00,MBAHNTH,55.856246999999996
2019/08/21 14:20:00,MLSP1,9.552000999999999
2019/08/21 14:20:00,MLWF1,18.314999
2019/08/21 14:20:00,MTMILLAR,6.377204
2019/08/21 14:20:00,PALOONA,25.0
2019/08/21 14:20:00,PIONEER,32.700001
2019/08/21 14:20:00,PORTWF,132.399994
2019/08/21 14:20:00,REPULSE,28.879225
2019/08/21 14:20:00,ROWALLAN,10.3944
2019/08/21 14:20:00,ROYALLA1,17.283001000000002
2019/08/21 14:20:00,RPCG,11.2
2019/08/21 14:20:00,RUBICON,0.0
2019/08/21 14:20:00,SATGN1,0.0
2019/08/21 14:20:00,SATGS1,0.0
2019/08/21 14:20:00,STARHLWF,5.998251
2019/08/21 14:20:00,WAUBRAWF,170.690994
2019/08/21 14:20:00,WOOLNTH1,134.19001799999998
2019/08/21 14:20:00,WPWF,63.0
2019/08/21 14:20:00,YAMBUKWF,29.200001
2019/08/21 14:20:00,YSWF1,28.700001
2019/08/21 14:20:00,AGLHAL,0.0
2019/08/21 14:20:00,AGLSOM,0.0
2019/08/21 14:20:00,ANGAST1,0.0
2019/08/21 14:20:00,ARWF1,135.8
2019/08/21 14:20:00,BALBG1,0.0
2019/08/21 14:20:00,BALBL1,0.0
2019/08/21 14:20:00,BALDHWF1,101.22501
2019/08/21 14:20:00,BANN1,59.83
2019/08/21 14:20:00,BARCALDN,0.0
2019/08/21 14:20:00,BARRON-1,0.0
2019/08/21 14:20:00,BARRON-2,24.96
2019/08/21 14:20:00,BASTYAN,78.22001
2019/08/21 14:20:00,BBTHREE1,-2.02
2019/08/21 14:20:00,BBTHREE2,-2.04
2019/08/21 14:20:00,BBTHREE3,-1.14
2019/08/21 14:20:00,BDL01,0.0
2019/08/21 14:20:00,BDL02,0.0
2019/08/21 14:20:00,BERYLSF1,51.89006
2019/08/21 14:20:00,BLOWERNG,0.0
2019/08/21 14:20:00,BLUFF1,14.5
2019/08/21 14:20:00,BNGSF1,94.32
2019/08/21 14:20:00,BNGSF2,20.01
2019/08/21 14:20:00,BOCORWF1,107.6
2019/08/21 14:20:00,BODWF1,97.63143000000001
2019/08/21 14:20:00,BRAEMAR1,0.0
2019/08/21 14:20:00,BRAEMAR2,0.0
2019/08/21 14:20:00,BRAEMAR3,0.0
2019/08/21 14:20:00,BRAEMAR5,0.0
2019/08/21 14:20:00,BRAEMAR6,0.0
2019/08/21 14:20:00,BRAEMAR7,0.0
2019/08/21 14:20:00,BROKENH1,51.300540000000005
2019/08/21 14:20:00,BW01,328.25
2019/08/21 14:20:00,BW02,369.57507000000004
