SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 22:50:00,BARCSF1,0.0
2019/08/19 22:50:00,BUTLERSG,9.699999
2019/08/19 22:50:00,CALL_A_4,0.0
2019/08/19 22:50:00,CAPTL_WF,130.68399
2019/08/19 22:50:00,CATHROCK,42.649998
2019/08/19 22:50:00,CHALLHWF,18.1
2019/08/19 22:50:00,CLOVER,-0.01
2019/08/19 22:50:00,CLUNY,12.182651
2019/08/19 22:50:00,CNUNDAWF,35.741695
2019/08/19 22:50:00,CULLRGWF,30.379998999999998
2019/08/19 22:50:00,ERGT01,0.0
2019/08/19 22:50:00,GB01,0.06568099999999999
2019/08/19 22:50:00,GERMCRK,37.599998
2019/08/19 22:50:00,GRIFSF1,0.0
2019/08/19 22:50:00,HUGSF1,-0.258
2019/08/19 22:50:00,LKBONNY1,66.892715
2019/08/19 22:50:00,LRSF1,-0.03
2019/08/19 22:50:00,MBAHNTH,52.875
2019/08/19 22:50:00,MLSP1,0.304001
2019/08/19 22:50:00,MLWF1,17.849998
2019/08/19 22:50:00,MTMILLAR,20.820789
2019/08/19 22:50:00,PALOONA,23.59
2019/08/19 22:50:00,PIONEER,38.100002
2019/08/19 22:50:00,PORTWF,138.899994
2019/08/19 22:50:00,REPULSE,28.962234000000002
2019/08/19 22:50:00,ROWALLAN,9.9613
2019/08/19 22:50:00,ROYALLA1,0.0
2019/08/19 22:50:00,RPCG,-3.2
2019/08/19 22:50:00,RUBICON,0.0
2019/08/19 22:50:00,SATGN1,0.0
2019/08/19 22:50:00,SATGS1,0.0
2019/08/19 22:50:00,STARHLWF,9.697172
2019/08/19 22:50:00,WAUBRAWF,98.462997
2019/08/19 22:50:00,WOOLNTH1,124.87001799999999
2019/08/19 22:50:00,WPWF,24.0
2019/08/19 22:50:00,YAMBUKWF,12.8
2019/08/19 22:50:00,YSWF1,28.5
2019/08/19 22:50:00,AGLHAL,0.0
2019/08/19 22:50:00,AGLSOM,0.0
2019/08/19 22:50:00,ANGAST1,0.0
2019/08/19 22:50:00,ARWF1,17.2
2019/08/19 22:50:00,BALBG1,0.0
2019/08/19 22:50:00,BALBL1,0.0
2019/08/19 22:50:00,BALDHWF1,102.708
2019/08/19 22:50:00,BANN1,0.0
2019/08/19 22:50:00,BARCALDN,0.0
2019/08/19 22:50:00,BARRON-1,0.0
2019/08/19 22:50:00,BARRON-2,24.92
2019/08/19 22:50:00,BASTYAN,80.55
2019/08/19 22:50:00,BBTHREE1,0.0
2019/08/19 22:50:00,BBTHREE2,0.0
2019/08/19 22:50:00,BBTHREE3,0.0
2019/08/19 22:50:00,BDL01,-0.06
2019/08/19 22:50:00,BDL02,-0.12
2019/08/19 22:50:00,BERYLSF1,0.0
2019/08/19 22:50:00,BLOWERNG,0.0
2019/08/19 22:50:00,BLUFF1,27.7
2019/08/19 22:50:00,BNGSF1,0.0
2019/08/19 22:50:00,BNGSF2,0.0
2019/08/19 22:50:00,BOCORWF1,94.91
2019/08/19 22:50:00,BODWF1,59.15459
2019/08/19 22:50:00,BRAEMAR1,0.0
2019/08/19 22:50:00,BRAEMAR2,0.0
2019/08/19 22:50:00,BRAEMAR3,0.0
2019/08/19 22:50:00,BRAEMAR5,0.0
2019/08/19 22:50:00,BRAEMAR6,0.0
2019/08/19 22:50:00,BRAEMAR7,0.0
2019/08/19 22:50:00,BROKENH1,0.0
2019/08/19 22:50:00,BW01,653.52502
2019/08/19 22:50:00,BW02,660.1499
2019/08/19 22:50:00,BW03,635.75
2019/08/19 22:50:00,BW04,0.0
2019/08/19 22:50:00,CALL_B_1,339.39999
2019/08/19 22:50:00,CALL_B_2,279.30002
2019/08/19 22:50:00,CETHANA,80.222
2019/08/19 22:50:00,CG1,0.0
2019/08/19 22:50:00,CG2,0.0
2019/08/19 22:50:00,CG3,0.0
2019/08/19 22:50:00,CG4,0.0
2019/08/19 22:50:00,CHILDSF1,0.0
2019/08/19 22:50:00,CLARESF1,0.0
2019/08/19 22:50:00,CLEMGPWF,0.50425
2019/08/19 22:50:00,CLERMSF1,0.0
2019/08/19 22:50:00,COLEASF1,0.0
2019/08/19 22:50:00,COOPGWF1,36.04947
2019/08/19 22:50:00,CPP_3,403.70001
2019/08/19 22:50:00,CPP_4,407.0
2019/08/19 22:50:00,CPSA,142.17438
2019/08/19 22:50:00,CROOKWF2,77.24375
2019/08/19 22:50:00,CROWLWF1,34.879490000000004
2019/08/19 22:50:00,CSPVPS1,0.0
2019/08/19 22:50:00,DALNTH01,0.0
2019/08/19 22:50:00,DALNTHL1,0.06561
2019/08/19 22:50:00,DARTM1,134.7
2019/08/19 22:50:00,DAYDSF1,0.0
2019/08/19 22:50:00,DDPS1,0.0
2019/08/19 22:50:00,DDSF1,0.0
2019/08/19 22:50:00,DEVILS_G,60.32411
2019/08/19 22:50:00,DG_NSW1,0.0
2019/08/19 22:50:00,DG_QLD1,0.0
2019/08/19 22:50:00,DG_SA1,0.0
2019/08/19 22:50:00,DG_TAS1,0.0
2019/08/19 22:50:00,DG_VIC1,0.0
2019/08/19 22:50:00,DRYCGT1,0.0
2019/08/19 22:50:00,DRYCGT2,0.0
2019/08/19 22:50:00,DRYCGT3,0.0
2019/08/19 22:50:00,EILDON1,0.0
2019/08/19 22:50:00,EILDON2,0.0
2019/08/19 22:50:00,EMERASF1,0.0
2019/08/19 22:50:00,ER01,575.875
2019/08/19 22:50:00,ER02,680.57495
2019/08/19 22:50:00,ER03,680.125
2019/08/19 22:50:00,ER04,680.625
2019/08/19 22:50:00,FINLYSF1,0.0
2019/08/19 22:50:00,FISHER,45.85
2019/08/19 22:50:00,GANNBG1,0.0
2019/08/19 22:50:00,GANNBL1,1.51328
2019/08/19 22:50:00,GANNSF1,0.0
2019/08/19 22:50:00,GORDON,18.8916
2019/08/19 22:50:00,GSTONE1,196.52499
2019/08/19 22:50:00,GSTONE2,200.55
2019/08/19 22:50:00,GSTONE3,196.875
2019/08/19 22:50:00,GSTONE4,191.8
2019/08/19 22:50:00,GSTONE5,196.34999
2019/08/19 22:50:00,GSTONE6,0.0
2019/08/19 22:50:00,GULLRSF1,0.0
2019/08/19 22:50:00,GULLRWF1,156.50336000000001
2019/08/19 22:50:00,GUNNING1,45.29473
2019/08/19 22:50:00,GUTHEGA,0.0
2019/08/19 22:50:00,HALLWF1,66.59
2019/08/19 22:50:00,HALLWF2,55.23
2019/08/19 22:50:00,HAMISF1,0.0
2019/08/19 22:50:00,HAUGHT11,0.0
2019/08/19 22:50:00,HAYMSF1,0.0
2019/08/19 22:50:00,HDWF1,29.1
2019/08/19 22:50:00,HDWF2,20.5
2019/08/19 22:50:00,HDWF3,27.9
2019/08/19 22:50:00,HPRG1,0.2
2019/08/19 22:50:00,HPRL1,0.0
2019/08/19 22:50:00,HUMENSW,0.0
2019/08/19 22:50:00,HUMEV,8.2
2019/08/19 22:50:00,HVGTS,0.0
2019/08/19 22:50:00,JBUTTERS,134.62999
2019/08/19 22:50:00,JLA01,0.5
2019/08/19 22:50:00,JLA02,0.0
