SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 01:55:00,BARCSF1,0.7
2019/08/22 01:55:00,BUTLERSG,9.599998
2019/08/22 01:55:00,CALL_A_4,0.0
2019/08/22 01:55:00,CAPTL_WF,128.652008
2019/08/22 01:55:00,CATHROCK,35.439999
2019/08/22 01:55:00,CHALLHWF,47.599998
2019/08/22 01:55:00,CLOVER,-0.01
2019/08/22 01:55:00,CLUNY,19.91165
2019/08/22 01:55:00,CNUNDAWF,38.444846999999996
2019/08/22 01:55:00,CULLRGWF,28.41
2019/08/22 01:55:00,ERGT01,0.0
2019/08/22 01:55:00,GB01,0.069931
2019/08/22 01:55:00,GERMCRK,39.099998
2019/08/22 01:55:00,GRIFSF1,0.0
2019/08/22 01:55:00,HUGSF1,-0.243
2019/08/22 01:55:00,LKBONNY1,66.535477
2019/08/22 01:55:00,LRSF1,0.039
2019/08/22 01:55:00,MBAHNTH,56.025009
2019/08/22 01:55:00,MLSP1,0.27100100000000005
2019/08/22 01:55:00,MLWF1,19.65
2019/08/22 01:55:00,MTMILLAR,16.378326
2019/08/22 01:55:00,PALOONA,8.55
2019/08/22 01:55:00,PIONEER,36.799999
2019/08/22 01:55:00,PORTWF,134.699997
2019/08/22 01:55:00,REPULSE,0.00061
2019/08/22 01:55:00,ROWALLAN,10.3731
2019/08/22 01:55:00,ROYALLA1,0.0
2019/08/22 01:55:00,RPCG,10.9
2019/08/22 01:55:00,RUBICON,0.0
2019/08/22 01:55:00,SATGN1,0.0
2019/08/22 01:55:00,SATGS1,0.0
2019/08/22 01:55:00,STARHLWF,16.49519
2019/08/22 01:55:00,WAUBRAWF,173.774994
2019/08/22 01:55:00,WOOLNTH1,81.820015
2019/08/22 01:55:00,WPWF,22.0
2019/08/22 01:55:00,YAMBUKWF,28.200001
2019/08/22 01:55:00,YSWF1,28.5
2019/08/22 01:55:00,AGLHAL,0.0
2019/08/22 01:55:00,AGLSOM,0.0
2019/08/22 01:55:00,ANGAST1,0.0
2019/08/22 01:55:00,ARWF1,222.30002000000002
2019/08/22 01:55:00,BALBG1,0.0
2019/08/22 01:55:00,BALBL1,0.0
2019/08/22 01:55:00,BALDHWF1,99.273
2019/08/22 01:55:00,BANN1,0.0
2019/08/22 01:55:00,BARCALDN,0.0
2019/08/22 01:55:00,BARRON-1,0.0
2019/08/22 01:55:00,BARRON-2,25.24
2019/08/22 01:55:00,BASTYAN,78.46001
2019/08/22 01:55:00,BBTHREE1,-1.92
2019/08/22 01:55:00,BBTHREE2,-2.0
2019/08/22 01:55:00,BBTHREE3,-1.05
2019/08/22 01:55:00,BDL01,0.0
2019/08/22 01:55:00,BDL02,0.0
2019/08/22 01:55:00,BERYLSF1,0.0
2019/08/22 01:55:00,BLOWERNG,0.0
2019/08/22 01:55:00,BLUFF1,31.9
2019/08/22 01:55:00,BNGSF1,0.0
2019/08/22 01:55:00,BNGSF2,0.0
2019/08/22 01:55:00,BOCORWF1,75.71
2019/08/22 01:55:00,BODWF1,99.57339
2019/08/22 01:55:00,BRAEMAR1,0.0
2019/08/22 01:55:00,BRAEMAR2,0.0
2019/08/22 01:55:00,BRAEMAR3,0.0
2019/08/22 01:55:00,BRAEMAR5,0.0
2019/08/22 01:55:00,BRAEMAR6,0.0
2019/08/22 01:55:00,BRAEMAR7,0.0
2019/08/22 01:55:00,BROKENH1,0.0
2019/08/22 01:55:00,BW01,359.75
2019/08/22 01:55:00,BW02,566.47498
2019/08/22 01:55:00,BW03,486.15002000000004
2019/08/22 01:55:00,BW04,0.0
2019/08/22 01:55:00,CALL_B_1,350.30002
2019/08/22 01:55:00,CALL_B_2,299.30002
2019/08/22 01:55:00,CETHANA,98.48388
2019/08/22 01:55:00,CG1,0.0
2019/08/22 01:55:00,CG2,0.0
