SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 09:25:00,BARCSF1,18.6
2019/08/23 09:25:00,BUTLERSG,9.699999
2019/08/23 09:25:00,CALL_A_4,0.0
2019/08/23 09:25:00,CAPTL_WF,0.0
2019/08/23 09:25:00,CATHROCK,49.869999
2019/08/23 09:25:00,CHALLHWF,2.2
2019/08/23 09:25:00,CLOVER,0.0
2019/08/23 09:25:00,CLUNY,20.378576000000002
2019/08/23 09:25:00,CNUNDAWF,13.315534
2019/08/23 09:25:00,CULLRGWF,-0.09
2019/08/23 09:25:00,ERGT01,0.0
2019/08/23 09:25:00,GB01,0.05874600000000001
2019/08/23 09:25:00,GERMCRK,35.599998
2019/08/23 09:25:00,GRIFSF1,25.5
2019/08/23 09:25:00,HUGSF1,8.932
2019/08/23 09:25:00,LKBONNY1,17.147398000000003
2019/08/23 09:25:00,LRSF1,-0.013
2019/08/23 09:25:00,MBAHNTH,55.46249399999999
2019/08/23 09:25:00,MLSP1,9.384001
2019/08/23 09:25:00,MLWF1,7.755
2019/08/23 09:25:00,MTMILLAR,31.952990999999997
2019/08/23 09:25:00,PALOONA,30.33
2019/08/23 09:25:00,PIONEER,47.200001
2019/08/23 09:25:00,PORTWF,63.700001
2019/08/23 09:25:00,REPULSE,28.986649
2019/08/23 09:25:00,ROWALLAN,10.4086
2019/08/23 09:25:00,ROYALLA1,15.401001
2019/08/23 09:25:00,RPCG,11.7
2019/08/23 09:25:00,RUBICON,0.0
2019/08/23 09:25:00,SATGN1,0.0
2019/08/23 09:25:00,SATGS1,0.0
2019/08/23 09:25:00,STARHLWF,11.696589
2019/08/23 09:25:00,WAUBRAWF,5.052
2019/08/23 09:25:00,WOOLNTH1,34.800014000000004
2019/08/23 09:25:00,WPWF,14.0
2019/08/23 09:25:00,YAMBUKWF,3.8
2019/08/23 09:25:00,YSWF1,3.6
2019/08/23 09:25:00,AGLHAL,0.0
2019/08/23 09:25:00,AGLSOM,0.0
2019/08/23 09:25:00,ANGAST1,0.0
2019/08/23 09:25:00,ARWF1,1.4
2019/08/23 09:25:00,BALBG1,0.0
2019/08/23 09:25:00,BALBL1,0.0
2019/08/23 09:25:00,BALDHWF1,25.717
2019/08/23 09:25:00,BANN1,59.94
2019/08/23 09:25:00,BARCALDN,0.0
2019/08/23 09:25:00,BARRON-1,0.0
2019/08/23 09:25:00,BARRON-2,28.36
2019/08/23 09:25:00,BASTYAN,77.90001
2019/08/23 09:25:00,BBTHREE1,0.0
2019/08/23 09:25:00,BBTHREE2,0.0
2019/08/23 09:25:00,BBTHREE3,0.0
2019/08/23 09:25:00,BDL01,44.88
2019/08/23 09:25:00,BDL02,44.88
2019/08/23 09:25:00,BERYLSF1,68.121
2019/08/23 09:25:00,BLOWERNG,0.0
2019/08/23 09:25:00,BLUFF1,23.5
2019/08/23 09:25:00,BNGSF1,99.3
2019/08/23 09:25:00,BNGSF2,19.99
2019/08/23 09:25:00,BOCORWF1,5.52
2019/08/23 09:25:00,BODWF1,47.80079
2019/08/23 09:25:00,BRAEMAR1,0.0
2019/08/23 09:25:00,BRAEMAR2,0.0
2019/08/23 09:25:00,BRAEMAR3,0.0
2019/08/23 09:25:00,BRAEMAR5,0.0
2019/08/23 09:25:00,BRAEMAR6,0.0
2019/08/23 09:25:00,BRAEMAR7,0.0
2019/08/23 09:25:00,BROKENH1,35.83862
2019/08/23 09:25:00,BW01,661.75
2019/08/23 09:25:00,BW02,668.15002
2019/08/23 09:25:00,BW03,661.42505
2019/08/23 09:25:00,BW04,0.0
2019/08/23 09:25:00,CALL_B_1,350.70001
2019/08/23 09:25:00,CALL_B_2,349.89999
2019/08/23 09:25:00,CETHANA,97.466
2019/08/23 09:25:00,CG1,0.0
2019/08/23 09:25:00,CG2,0.0
2019/08/23 09:25:00,CG3,0.0
2019/08/23 09:25:00,CG4,0.0
