SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 17:35:00,BARCSF1,4.5
2019/08/21 17:35:00,BUTLERSG,9.599998
2019/08/21 17:35:00,CALL_A_4,0.0
2019/08/21 17:35:00,CAPTL_WF,131.792007
2019/08/21 17:35:00,CATHROCK,28.399997999999997
2019/08/21 17:35:00,CHALLHWF,24.4
2019/08/21 17:35:00,CLOVER,-0.01
2019/08/21 17:35:00,CLUNY,20.112154
2019/08/21 17:35:00,CNUNDAWF,39.846481
2019/08/21 17:35:00,CULLRGWF,28.389999
2019/08/21 17:35:00,ERGT01,0.0
2019/08/21 17:35:00,GB01,0.069466
2019/08/21 17:35:00,GERMCRK,35.599998
2019/08/21 17:35:00,GRIFSF1,0.699997
2019/08/21 17:35:00,HUGSF1,2.361
2019/08/21 17:35:00,LKBONNY1,70.107849
2019/08/21 17:35:00,LRSF1,3.222
2019/08/21 17:35:00,MBAHNTH,55.856246999999996
2019/08/21 17:35:00,MLSP1,0.27100100000000005
2019/08/21 17:35:00,MLWF1,19.110001
2019/08/21 17:35:00,MTMILLAR,8.684011
2019/08/21 17:35:00,PALOONA,24.619999
2019/08/21 17:35:00,PIONEER,25.6
2019/08/21 17:35:00,PORTWF,141.300003
2019/08/21 17:35:00,REPULSE,28.993972999999997
2019/08/21 17:35:00,ROWALLAN,10.3802
2019/08/21 17:35:00,ROYALLA1,0.0
2019/08/21 17:35:00,RPCG,11.2
2019/08/21 17:35:00,RUBICON,0.0
2019/08/21 17:35:00,SATGN1,0.0
2019/08/21 17:35:00,SATGS1,0.0
2019/08/21 17:35:00,STARHLWF,5.298455000000001
2019/08/21 17:35:00,WAUBRAWF,143.429993
2019/08/21 17:35:00,WOOLNTH1,131.89001499999998
2019/08/21 17:35:00,WPWF,67.0
2019/08/21 17:35:00,YAMBUKWF,30.200001
2019/08/21 17:35:00,YSWF1,27.700001
2019/08/21 17:35:00,AGLHAL,0.0
2019/08/21 17:35:00,AGLSOM,0.0
2019/08/21 17:35:00,ANGAST1,0.0
2019/08/21 17:35:00,ARWF1,97.4
2019/08/21 17:35:00,BALBG1,9.67
2019/08/21 17:35:00,BALBL1,0.0
2019/08/21 17:35:00,BALDHWF1,101.38
2019/08/21 17:35:00,BANN1,4.68
2019/08/21 17:35:00,BARCALDN,0.0
2019/08/21 17:35:00,BARRON-1,0.0
2019/08/21 17:35:00,BARRON-2,25.72
2019/08/21 17:35:00,BASTYAN,78.12
2019/08/21 17:35:00,BBTHREE1,-1.86
2019/08/21 17:35:00,BBTHREE2,-1.96
2019/08/21 17:35:00,BBTHREE3,-1.0
2019/08/21 17:35:00,BDL01,34.74
2019/08/21 17:35:00,BDL02,0.0
2019/08/21 17:35:00,BERYLSF1,0.31266
2019/08/21 17:35:00,BLOWERNG,0.0
2019/08/21 17:35:00,BLUFF1,36.4
2019/08/21 17:35:00,BNGSF1,33.94
2019/08/21 17:35:00,BNGSF2,10.47
2019/08/21 17:35:00,BOCORWF1,110.71
2019/08/21 17:35:00,BODWF1,95.65948
2019/08/21 17:35:00,BRAEMAR1,0.0
2019/08/21 17:35:00,BRAEMAR2,171.60001
2019/08/21 17:35:00,BRAEMAR3,0.0
2019/08/21 17:35:00,BRAEMAR5,0.0
2019/08/21 17:35:00,BRAEMAR6,0.0
2019/08/21 17:35:00,BRAEMAR7,0.0
2019/08/21 17:35:00,BROKENH1,2.04736
2019/08/21 17:35:00,BW01,641.42505
2019/08/21 17:35:00,BW02,642.15002
2019/08/21 17:35:00,BW03,636.32495
2019/08/21 17:35:00,BW04,0.0
2019/08/21 17:35:00,CALL_B_1,350.10001
2019/08/21 17:35:00,CALL_B_2,350.30002
2019/08/21 17:35:00,CETHANA,99.6215
2019/08/21 17:35:00,CG1,0.0
2019/08/21 17:35:00,CG2,0.0
2019/08/21 17:35:00,CG3,0.0
2019/08/21 17:35:00,CG4,0.0
2019/08/21 17:35:00,CHILDSF1,0.01
2019/08/21 17:35:00,CLARESF1,3.3797099999999998
2019/08/21 17:35:00,CLEMGPWF,20.1698
2019/08/21 17:35:00,CLERMSF1,5.19
2019/08/21 17:35:00,COLEASF1,4.0
2019/08/21 17:35:00,COOPGWF1,23.57311
2019/08/21 17:35:00,CPP_3,406.45001
2019/08/21 17:35:00,CPP_4,406.17502
2019/08/21 17:35:00,CPSA,142.55875
2019/08/21 17:35:00,CROOKWF2,90.41376
2019/08/21 17:35:00,CROWLWF1,19.43245
2019/08/21 17:35:00,CSPVPS1,2.505
2019/08/21 17:35:00,DALNTH01,0.0
2019/08/21 17:35:00,DALNTHL1,0.0412
2019/08/21 17:35:00,DARTM1,134.10001
2019/08/21 17:35:00,DAYDSF1,20.195
2019/08/21 17:35:00,DDPS1,292.65295
2019/08/21 17:35:00,DDSF1,0.0
2019/08/21 17:35:00,DEVILS_G,0.0
2019/08/21 17:35:00,DG_NSW1,0.0
2019/08/21 17:35:00,DG_QLD1,0.0
2019/08/21 17:35:00,DG_SA1,0.0
2019/08/21 17:35:00,DG_TAS1,0.0
2019/08/21 17:35:00,DG_VIC1,0.0
2019/08/21 17:35:00,DRYCGT1,0.0
2019/08/21 17:35:00,DRYCGT2,0.0
2019/08/21 17:35:00,DRYCGT3,0.0
