SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 11:30:00,BARCSF1,18.5
2019/08/20 11:30:00,BUTLERSG,9.799998
2019/08/20 11:30:00,CALL_A_4,0.0
2019/08/20 11:30:00,CAPTL_WF,131.007996
2019/08/20 11:30:00,CATHROCK,49.509997999999996
2019/08/20 11:30:00,CHALLHWF,13.1
2019/08/20 11:30:00,CLOVER,-0.01
2019/08/20 11:30:00,CLUNY,15.135271
2019/08/20 11:30:00,CNUNDAWF,39.145664000000004
2019/08/20 11:30:00,CULLRGWF,30.25
2019/08/20 11:30:00,ERGT01,0.0
2019/08/20 11:30:00,GB01,0.064209
2019/08/20 11:30:00,GERMCRK,36.299999
2019/08/20 11:30:00,GRIFSF1,8.700005
2019/08/20 11:30:00,HUGSF1,8.989
2019/08/20 11:30:00,LKBONNY1,72.787132
2019/08/20 11:30:00,LRSF1,8.81
2019/08/20 11:30:00,MBAHNTH,53.381241
2019/08/20 11:30:00,MLSP1,10.713001
2019/08/20 11:30:00,MLWF1,19.665001
2019/08/20 11:30:00,MTMILLAR,20.917526000000002
2019/08/20 11:30:00,PALOONA,7.98
2019/08/20 11:30:00,PIONEER,11.0
2019/08/20 11:30:00,PORTWF,134.600006
2019/08/20 11:30:00,REPULSE,29.234455
2019/08/20 11:30:00,ROWALLAN,9.940000999999999
2019/08/20 11:30:00,ROYALLA1,19.215002
2019/08/20 11:30:00,RPCG,12.2
2019/08/20 11:30:00,RUBICON,0.0
2019/08/20 11:30:00,SATGN1,0.0
2019/08/20 11:30:00,SATGS1,0.0
2019/08/20 11:30:00,STARHLWF,14.395802
2019/08/20 11:30:00,WAUBRAWF,46.640999
2019/08/20 11:30:00,WOOLNTH1,123.16001899999999
2019/08/20 11:30:00,WPWF,31.0
2019/08/20 11:30:00,YAMBUKWF,29.9
2019/08/20 11:30:00,YSWF1,28.5
2019/08/20 11:30:00,AGLHAL,0.0
2019/08/20 11:30:00,AGLSOM,0.0
2019/08/20 11:30:00,ANGAST1,0.0
2019/08/20 11:30:00,ARWF1,94.3
2019/08/20 11:30:00,BALBG1,6.87
2019/08/20 11:30:00,BALBL1,0.0
2019/08/20 11:30:00,BALDHWF1,103.467
2019/08/20 11:30:00,BANN1,59.37
2019/08/20 11:30:00,BARCALDN,0.0
2019/08/20 11:30:00,BARRON-1,0.0
2019/08/20 11:30:00,BARRON-2,0.0
2019/08/20 11:30:00,BASTYAN,80.84
2019/08/20 11:30:00,BBTHREE1,-1.88
2019/08/20 11:30:00,BBTHREE2,-2.2
2019/08/20 11:30:00,BBTHREE3,-1.0
2019/08/20 11:30:00,BDL01,0.0
2019/08/20 11:30:00,BDL02,0.0
2019/08/20 11:30:00,BERYLSF1,70.03227
2019/08/20 11:30:00,BLOWERNG,0.0
2019/08/20 11:30:00,BLUFF1,44.1
2019/08/20 11:30:00,BNGSF1,74.05
2019/08/20 11:30:00,BNGSF2,19.95
2019/08/20 11:30:00,BOCORWF1,109.81
2019/08/20 11:30:00,BODWF1,48.03015
2019/08/20 11:30:00,BRAEMAR1,0.0
2019/08/20 11:30:00,BRAEMAR2,0.0
2019/08/20 11:30:00,BRAEMAR3,0.0
2019/08/20 11:30:00,BRAEMAR5,0.0
2019/08/20 11:30:00,BRAEMAR6,0.0
2019/08/20 11:30:00,BRAEMAR7,0.0
2019/08/20 11:30:00,BROKENH1,52.938959999999994
2019/08/20 11:30:00,BW01,361.30005
2019/08/20 11:30:00,BW02,460.29992999999996
2019/08/20 11:30:00,BW03,566.0
2019/08/20 11:30:00,BW04,0.0
2019/08/20 11:30:00,CALL_B_1,349.5
2019/08/20 11:30:00,CALL_B_2,279.10001
2019/08/20 11:30:00,CETHANA,93.33463
2019/08/20 11:30:00,CG1,0.0
2019/08/20 11:30:00,CG2,0.0
2019/08/20 11:30:00,CG3,0.0
2019/08/20 11:30:00,CG4,0.0
2019/08/20 11:30:00,CHILDSF1,40.04
2019/08/20 11:30:00,CLARESF1,44.9577
2019/08/20 11:30:00,CLEMGPWF,24.05969
2019/08/20 11:30:00,CLERMSF1,15.13
2019/08/20 11:30:00,COLEASF1,51.0
2019/08/20 11:30:00,COOPGWF1,20.34424
2019/08/20 11:30:00,CPP_3,229.625
2019/08/20 11:30:00,CPP_4,294.52499
2019/08/20 11:30:00,CPSA,142.22375
2019/08/20 11:30:00,CROOKWF2,83.17375
2019/08/20 11:30:00,CROWLWF1,44.66688
2019/08/20 11:30:00,CSPVPS1,31.987
2019/08/20 11:30:00,DALNTH01,0.0015300000000000001
2019/08/20 11:30:00,DALNTHL1,0.09003
2019/08/20 11:30:00,DARTM1,0.0
2019/08/20 11:30:00,DAYDSF1,113.895
2019/08/20 11:30:00,DDPS1,0.0
2019/08/20 11:30:00,DDSF1,108.39655
2019/08/20 11:30:00,DEVILS_G,0.0
2019/08/20 11:30:00,DG_NSW1,0.0
2019/08/20 11:30:00,DG_QLD1,0.0
2019/08/20 11:30:00,DG_SA1,0.0
2019/08/20 11:30:00,DG_TAS1,0.0
