SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 22:40:00,BARCSF1,0.7
2019/08/21 22:40:00,BUTLERSG,9.599998
2019/08/21 22:40:00,CALL_A_4,0.0
2019/08/21 22:40:00,CAPTL_WF,125.704002
2019/08/21 22:40:00,CATHROCK,15.999998999999999
2019/08/21 22:40:00,CHALLHWF,45.900002
2019/08/21 22:40:00,CLOVER,-0.02
2019/08/21 22:40:00,CLUNY,20.011444
2019/08/21 22:40:00,CNUNDAWF,40.847649
2019/08/21 22:40:00,CULLRGWF,30.469998999999998
2019/08/21 22:40:00,ERGT01,0.0
2019/08/21 22:40:00,GB01,0.073135
2019/08/21 22:40:00,GERMCRK,39.599998
2019/08/21 22:40:00,GRIFSF1,0.0
2019/08/21 22:40:00,HUGSF1,-0.243
2019/08/21 22:40:00,LKBONNY1,72.697823
2019/08/21 22:40:00,LRSF1,0.039
2019/08/21 22:40:00,MBAHNTH,55.91250600000001
2019/08/21 22:40:00,MLSP1,0.27100100000000005
2019/08/21 22:40:00,MLWF1,19.290001
2019/08/21 22:40:00,MTMILLAR,8.17056
2019/08/21 22:40:00,PALOONA,24.529999
2019/08/21 22:40:00,PIONEER,30.1
2019/08/21 22:40:00,PORTWF,141.899994
2019/08/21 22:40:00,REPULSE,28.974442
2019/08/21 22:40:00,ROWALLAN,10.2524
2019/08/21 22:40:00,ROYALLA1,0.0
2019/08/21 22:40:00,RPCG,10.5
2019/08/21 22:40:00,RUBICON,0.0
2019/08/21 22:40:00,SATGN1,0.0
2019/08/21 22:40:00,SATGS1,0.0
2019/08/21 22:40:00,STARHLWF,11.396677
2019/08/21 22:40:00,WAUBRAWF,179.955994
2019/08/21 22:40:00,WOOLNTH1,10.630015
2019/08/21 22:40:00,WPWF,26.0
2019/08/21 22:40:00,YAMBUKWF,29.6
2019/08/21 22:40:00,YSWF1,26.5
2019/08/21 22:40:00,AGLHAL,0.0
2019/08/21 22:40:00,AGLSOM,0.0
2019/08/21 22:40:00,ANGAST1,0.0
2019/08/21 22:40:00,ARWF1,179.89999
2019/08/21 22:40:00,BALBG1,0.0
2019/08/21 22:40:00,BALBL1,0.0
2019/08/21 22:40:00,BALDHWF1,76.324
2019/08/21 22:40:00,BANN1,0.0
2019/08/21 22:40:00,BARCALDN,0.0
2019/08/21 22:40:00,BARRON-1,0.0
2019/08/21 22:40:00,BARRON-2,26.36
2019/08/21 22:40:00,BASTYAN,78.46001
2019/08/21 22:40:00,BBTHREE1,-1.95
2019/08/21 22:40:00,BBTHREE2,-1.99
2019/08/21 22:40:00,BBTHREE3,-1.05
2019/08/21 22:40:00,BDL01,0.0
2019/08/21 22:40:00,BDL02,0.0
2019/08/21 22:40:00,BERYLSF1,0.0
2019/08/21 22:40:00,BLOWERNG,0.0
2019/08/21 22:40:00,BLUFF1,19.6
2019/08/21 22:40:00,BNGSF1,0.0
2019/08/21 22:40:00,BNGSF2,0.0
2019/08/21 22:40:00,BOCORWF1,109.35
2019/08/21 22:40:00,BODWF1,87.4351
2019/08/21 22:40:00,BRAEMAR1,0.0
2019/08/21 22:40:00,BRAEMAR2,0.0
2019/08/21 22:40:00,BRAEMAR3,0.0
2019/08/21 22:40:00,BRAEMAR5,0.0
2019/08/21 22:40:00,BRAEMAR6,0.0
2019/08/21 22:40:00,BRAEMAR7,0.0
2019/08/21 22:40:00,BROKENH1,0.0
2019/08/21 22:40:00,BW01,610.125
2019/08/21 22:40:00,BW02,640.0
2019/08/21 22:40:00,BW03,634.44995
2019/08/21 22:40:00,BW04,0.0
2019/08/21 22:40:00,CALL_B_1,350.0
2019/08/21 22:40:00,CALL_B_2,350.0
2019/08/21 22:40:00,CETHANA,99.08263000000001
2019/08/21 22:40:00,CG1,0.0
