SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 15:40:00,BARCSF1,0.5
2019/08/21 15:40:00,BUTLERSG,9.599998
2019/08/21 15:40:00,CALL_A_4,0.0
2019/08/21 15:40:00,CAPTL_WF,135.588013
2019/08/21 15:40:00,CATHROCK,21.829998
2019/08/21 15:40:00,CHALLHWF,38.299999
2019/08/21 15:40:00,CLOVER,-0.02
2019/08/21 15:40:00,CLUNY,20.24033
2019/08/21 15:40:00,CNUNDAWF,39.145664000000004
2019/08/21 15:40:00,CULLRGWF,30.51
2019/08/21 15:40:00,ERGT01,0.0
2019/08/21 15:40:00,GB01,0.068523
2019/08/21 15:40:00,GERMCRK,36.799999
2019/08/21 15:40:00,GRIFSF1,7.000008
2019/08/21 15:40:00,HUGSF1,9.016001
2019/08/21 15:40:00,LKBONNY1,59.747963
2019/08/21 15:40:00,LRSF1,13.130001000000002
2019/08/21 15:40:00,MBAHNTH,55.856246999999996
2019/08/21 15:40:00,MLSP1,3.6910010000000004
2019/08/21 15:40:00,MLWF1,19.485001
2019/08/21 15:40:00,MTMILLAR,11.474503
2019/08/21 15:40:00,PALOONA,24.889999
2019/08/21 15:40:00,PIONEER,29.4
2019/08/21 15:40:00,PORTWF,138.199997
2019/08/21 15:40:00,REPULSE,28.853590000000004
2019/08/21 15:40:00,ROWALLAN,10.3305
2019/08/21 15:40:00,ROYALLA1,9.458001
2019/08/21 15:40:00,RPCG,11.3
2019/08/21 15:40:00,RUBICON,0.0
2019/08/21 15:40:00,SATGN1,0.0
2019/08/21 15:40:00,SATGS1,0.0
2019/08/21 15:40:00,STARHLWF,5.598368
2019/08/21 15:40:00,WAUBRAWF,170.58500700000002
2019/08/21 15:40:00,WOOLNTH1,134.39001499999998
2019/08/21 15:40:00,WPWF,67.0
2019/08/21 15:40:00,YAMBUKWF,29.6
2019/08/21 15:40:00,YSWF1,28.4
2019/08/21 15:40:00,AGLHAL,0.0
2019/08/21 15:40:00,AGLSOM,0.0
2019/08/21 15:40:00,ANGAST1,0.0
2019/08/21 15:40:00,ARWF1,132.8
2019/08/21 15:40:00,BALBG1,0.0
2019/08/21 15:40:00,BALBL1,0.0
2019/08/21 15:40:00,BALDHWF1,101.022
2019/08/21 15:40:00,BANN1,24.35
2019/08/21 15:40:00,BARCALDN,0.0
2019/08/21 15:40:00,BARRON-1,0.0
2019/08/21 15:40:00,BARRON-2,25.92
2019/08/21 15:40:00,BASTYAN,78.27
2019/08/21 15:40:00,BBTHREE1,-1.95
2019/08/21 15:40:00,BBTHREE2,-1.99
2019/08/21 15:40:00,BBTHREE3,-1.08
2019/08/21 15:40:00,BDL01,0.0
2019/08/21 15:40:00,BDL02,0.0
2019/08/21 15:40:00,BERYLSF1,68.69194
2019/08/21 15:40:00,BLOWERNG,0.0
2019/08/21 15:40:00,BLUFF1,42.4
2019/08/21 15:40:00,BNGSF1,94.84
2019/08/21 15:40:00,BNGSF2,20.03
2019/08/21 15:40:00,BOCORWF1,109.05
2019/08/21 15:40:00,BODWF1,100.6108
2019/08/21 15:40:00,BRAEMAR1,0.0
2019/08/21 15:40:00,BRAEMAR2,0.0
2019/08/21 15:40:00,BRAEMAR3,0.0
2019/08/21 15:40:00,BRAEMAR5,0.0
2019/08/21 15:40:00,BRAEMAR6,0.0
2019/08/21 15:40:00,BRAEMAR7,0.0
2019/08/21 15:40:00,BROKENH1,18.22632
2019/08/21 15:40:00,BW01,423.55005
2019/08/21 15:40:00,BW02,444.375
2019/08/21 15:40:00,BW03,448.44995
2019/08/21 15:40:00,BW04,0.0
2019/08/21 15:40:00,CALL_B_1,280.20001
2019/08/21 15:40:00,CALL_B_2,350.20001
2019/08/21 15:40:00,CETHANA,4.18075
2019/08/21 15:40:00,CG1,0.0
2019/08/21 15:40:00,CG2,0.0
2019/08/21 15:40:00,CG3,0.0
2019/08/21 15:40:00,CG4,0.0
2019/08/21 15:40:00,CHILDSF1,40.04
2019/08/21 15:40:00,CLARESF1,40.587270000000004
2019/08/21 15:40:00,CLEMGPWF,34.50477
2019/08/21 15:40:00,CLERMSF1,14.77
2019/08/21 15:40:00,COLEASF1,43.0
2019/08/21 15:40:00,COOPGWF1,22.95212
2019/08/21 15:40:00,CPP_3,264.27499
2019/08/21 15:40:00,CPP_4,314.05002
2019/08/21 15:40:00,CPSA,142.55875
2019/08/21 15:40:00,CROOKWF2,87.99374
2019/08/21 15:40:00,CROWLWF1,42.6025
2019/08/21 15:40:00,CSPVPS1,25.974
2019/08/21 15:40:00,DALNTH01,0.0
2019/08/21 15:40:00,DALNTHL1,0.07477
2019/08/21 15:40:00,DARTM1,0.0
2019/08/21 15:40:00,DAYDSF1,106.13701
2019/08/21 15:40:00,DDPS1,13.274289999999999
2019/08/21 15:40:00,DDSF1,64.54066999999999
2019/08/21 15:40:00,DEVILS_G,0.0
2019/08/21 15:40:00,DG_NSW1,0.0
2019/08/21 15:40:00,DG_QLD1,0.0
2019/08/21 15:40:00,DG_SA1,0.0
2019/08/21 15:40:00,DG_TAS1,0.0
2019/08/21 15:40:00,DG_VIC1,0.0
2019/08/21 15:40:00,DRYCGT1,0.0
2019/08/21 15:40:00,DRYCGT2,0.0
2019/08/21 15:40:00,DRYCGT3,0.0
2019/08/21 15:40:00,EILDON1,0.0
2019/08/21 15:40:00,EILDON2,0.0
2019/08/21 15:40:00,EMERASF1,60.81
2019/08/21 15:40:00,ER01,395.19995
2019/08/21 15:40:00,ER02,394.15002000000004
2019/08/21 15:40:00,ER03,699.67505
2019/08/21 15:40:00,ER04,396.625
2019/08/21 15:40:00,FINLYSF1,0.62437
2019/08/21 15:40:00,FISHER,45.87
2019/08/21 15:40:00,GANNBG1,0.0
2019/08/21 15:40:00,GANNBL1,10.45599
2019/08/21 15:40:00,GANNSF1,42.8
2019/08/21 15:40:00,GORDON,35.554959999999994
2019/08/21 15:40:00,GSTONE1,130.2
2019/08/21 15:40:00,GSTONE2,122.85
2019/08/21 15:40:00,GSTONE3,120.575
2019/08/21 15:40:00,GSTONE4,139.3
2019/08/21 15:40:00,GSTONE5,140.175
2019/08/21 15:40:00,GSTONE6,0.0
2019/08/21 15:40:00,GULLRSF1,1.55643
2019/08/21 15:40:00,GULLRWF1,158.62299
2019/08/21 15:40:00,GUNNING1,42.38825
2019/08/21 15:40:00,GUTHEGA,0.0
2019/08/21 15:40:00,HALLWF1,84.21
2019/08/21 15:40:00,HALLWF2,37.57
2019/08/21 15:40:00,HAMISF1,45.3
2019/08/21 15:40:00,HAUGHT11,49.97939
2019/08/21 15:40:00,HAYMSF1,37.86
2019/08/21 15:40:00,HDWF1,64.3
2019/08/21 15:40:00,HDWF2,59.8
2019/08/21 15:40:00,HDWF3,73.0
2019/08/21 15:40:00,HPRG1,0.4
2019/08/21 15:40:00,HPRL1,0.0
2019/08/21 15:40:00,HUMENSW,0.0
2019/08/21 15:40:00,HUMEV,10.5
2019/08/21 15:40:00,HVGTS,0.0
2019/08/21 15:40:00,JBUTTERS,138.25999
2019/08/21 15:40:00,JLA01,0.5
2019/08/21 15:40:00,JLA02,0.0
2019/08/21 15:40:00,JLA03,0.1
2019/08/21 15:40:00,JLA04,0.1
2019/08/21 15:40:00,JLB01,0.0
2019/08/21 15:40:00,JLB02,0.1
2019/08/21 15:40:00,JLB03,0.0
2019/08/21 15:40:00,KAREEYA1,21.49
2019/08/21 15:40:00,KAREEYA2,21.565
2019/08/21 15:40:00,KAREEYA3,0.0
2019/08/21 15:40:00,KAREEYA4,21.665
2019/08/21 15:40:00,KARSF1,12.9
2019/08/21 15:40:00,KIATAWF1,27.5
2019/08/21 15:40:00,KPP_1,0.0
2019/08/21 15:40:00,KSP1,47.05
2019/08/21 15:40:00,LADBROK1,0.0
2019/08/21 15:40:00,LADBROK2,0.0
2019/08/21 15:40:00,LD01,361.57498
2019/08/21 15:40:00,LD02,301.01248
2019/08/21 15:40:00,LD03,320.30621
2019/08/21 15:40:00,LD04,353.60623
2019/08/21 15:40:00,LEM_WIL,85.92305
2019/08/21 15:40:00,LGAPWF1,2.78
2019/08/21 15:40:00,LILYSF1,87.55609
2019/08/21 15:40:00,LI_WY_CA,147.58441000000002
2019/08/21 15:40:00,LKBONNY2,141.08572
2019/08/21 15:40:00,LKBONNY3,34.051429999999996
2019/08/21 15:40:00,LK_ECHO,0.0
2019/08/21 15:40:00,LNGS1,0.0
2019/08/21 15:40:00,LNGS2,0.0
2019/08/21 15:40:00,LONSDALE,0.0
2019/08/21 15:40:00,LOYYB1,536.08862
2019/08/21 15:40:00,LOYYB2,581.57849
2019/08/21 15:40:00,LYA1,559.0
2019/08/21 15:40:00,LYA2,0.0
2019/08/21 15:40:00,LYA3,560.0
2019/08/21 15:40:00,LYA4,528.0
2019/08/21 15:40:00,MACARTH1,370.79143999999997
2019/08/21 15:40:00,MACKAYGT,0.0
2019/08/21 15:40:00,MACKNTSH,85.16
2019/08/21 15:40:00,MANSLR1,3.853
2019/08/21 15:40:00,MCKAY1,0.02
2019/08/21 15:40:00,MEADOWBK,33.78156
2019/08/21 15:40:00,MERCER01,124.471
2019/08/21 15:40:00,MEWF1,50.294779999999996
2019/08/21 15:40:00,MINTARO,0.0
2019/08/21 15:40:00,MOREESF1,48.918
2019/08/21 15:40:00,MORTLK11,0.0
2019/08/21 15:40:00,MORTLK12,0.0
2019/08/21 15:40:00,MP1,283.90002000000004
2019/08/21 15:40:00,MP2,0.0
2019/08/21 15:40:00,MPP_1,304.0
2019/08/21 15:40:00,MPP_2,410.0
2019/08/21 15:40:00,MSTUART1,0.0
2019/08/21 15:40:00,MSTUART2,0.0
2019/08/21 15:40:00,MSTUART3,0.0
2019/08/21 15:40:00,MTGELWF1,64.78928
2019/08/21 15:40:00,MURRAY,0.0
2019/08/21 15:40:00,MUSSELR1,75.1
2019/08/21 15:40:00,MUWAWF1,56.18
2019/08/21 15:40:00,NBHWF1,87.4
2019/08/21 15:40:00,NPS,0.0
2019/08/21 15:40:00,NUMURSF1,37.55
2019/08/21 15:40:00,NYNGAN1,64.5
2019/08/21 15:40:00,OAKEY1,0.0
2019/08/21 15:40:00,OAKEY1SF,22.969
2019/08/21 15:40:00,OAKEY2,0.0
2019/08/21 15:40:00,OAKLAND1,59.4
2019/08/21 15:40:00,OSB-AG,0.0
2019/08/21 15:40:00,PARSF1,11.8
2019/08/21 15:40:00,POAT110,0.0
2019/08/21 15:40:00,POAT220,6.6162399999999995
2019/08/21 15:40:00,POR01,0.0
2019/08/21 15:40:00,POR03,0.0
2019/08/21 15:40:00,PPCCGT,194.35645
2019/08/21 15:40:00,PTSTAN1,0.0
2019/08/21 15:40:00,PUMP1,0.0
2019/08/21 15:40:00,PUMP2,0.0
2019/08/21 15:40:00,QPS1,0.0
2019/08/21 15:40:00,QPS2,0.0
2019/08/21 15:40:00,QPS3,0.0
2019/08/21 15:40:00,QPS4,0.0
2019/08/21 15:40:00,QPS5,0.0
2019/08/21 15:40:00,REECE1,116.7
2019/08/21 15:40:00,REECE2,116.28001
2019/08/21 15:40:00,ROMA_7,0.0
