SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 22:10:00,BARCSF1,0.7
2019/08/21 22:10:00,BUTLERSG,9.599998
2019/08/21 22:10:00,CALL_A_4,0.0
2019/08/21 22:10:00,CAPTL_WF,122.16399399999999
2019/08/21 22:10:00,CATHROCK,26.059998
2019/08/21 22:10:00,CHALLHWF,46.599998
2019/08/21 22:10:00,CLOVER,-0.01
2019/08/21 22:10:00,CLUNY,20.054474
2019/08/21 22:10:00,CNUNDAWF,41.748703000000006
2019/08/21 22:10:00,CULLRGWF,30.33
2019/08/21 22:10:00,ERGT01,0.0
2019/08/21 22:10:00,GB01,0.070793
2019/08/21 22:10:00,GERMCRK,39.5
2019/08/21 22:10:00,GRIFSF1,0.0
2019/08/21 22:10:00,HUGSF1,-0.243
2019/08/21 22:10:00,LKBONNY1,71.179565
2019/08/21 22:10:00,LRSF1,0.039
2019/08/21 22:10:00,MBAHNTH,55.856246999999996
2019/08/21 22:10:00,MLSP1,0.27100100000000005
2019/08/21 22:10:00,MLWF1,18.42
2019/08/21 22:10:00,MTMILLAR,9.24955
2019/08/21 22:10:00,PALOONA,24.369999
2019/08/21 22:10:00,PIONEER,26.9
2019/08/21 22:10:00,PORTWF,138.800003
2019/08/21 22:10:00,REPULSE,29.037917999999998
2019/08/21 22:10:00,ROWALLAN,10.3873
2019/08/21 22:10:00,ROYALLA1,0.0
2019/08/21 22:10:00,RPCG,11.8
2019/08/21 22:10:00,RUBICON,0.0
2019/08/21 22:10:00,SATGN1,0.0
2019/08/21 22:10:00,SATGS1,0.0
2019/08/21 22:10:00,STARHLWF,13.995918
2019/08/21 22:10:00,WAUBRAWF,178.654007
2019/08/21 22:10:00,WOOLNTH1,8.290016
2019/08/21 22:10:00,WPWF,20.0
2019/08/21 22:10:00,YAMBUKWF,30.1
2019/08/21 22:10:00,YSWF1,26.700001
2019/08/21 22:10:00,AGLHAL,0.0
2019/08/21 22:10:00,AGLSOM,0.0
2019/08/21 22:10:00,ANGAST1,0.0
2019/08/21 22:10:00,ARWF1,178.89999
2019/08/21 22:10:00,BALBG1,0.0
2019/08/21 22:10:00,BALBL1,0.23
2019/08/21 22:10:00,BALDHWF1,76.677
2019/08/21 22:10:00,BANN1,0.0
2019/08/21 22:10:00,BARCALDN,0.0
2019/08/21 22:10:00,BARRON-1,0.0
2019/08/21 22:10:00,BARRON-2,29.52
2019/08/21 22:10:00,BASTYAN,78.19
2019/08/21 22:10:00,BBTHREE1,-1.88
2019/08/21 22:10:00,BBTHREE2,-1.9
2019/08/21 22:10:00,BBTHREE3,-1.01
2019/08/21 22:10:00,BDL01,0.0
2019/08/21 22:10:00,BDL02,0.0
2019/08/21 22:10:00,BERYLSF1,0.0
2019/08/21 22:10:00,BLOWERNG,0.0
2019/08/21 22:10:00,BLUFF1,17.9
2019/08/21 22:10:00,BNGSF1,0.0
2019/08/21 22:10:00,BNGSF2,0.0
2019/08/21 22:10:00,BOCORWF1,105.91
2019/08/21 22:10:00,BODWF1,80.4625
2019/08/21 22:10:00,BRAEMAR1,0.0
2019/08/21 22:10:00,BRAEMAR2,0.0
2019/08/21 22:10:00,BRAEMAR3,0.0
2019/08/21 22:10:00,BRAEMAR5,0.0
2019/08/21 22:10:00,BRAEMAR6,0.0
2019/08/21 22:10:00,BRAEMAR7,0.0
2019/08/21 22:10:00,BROKENH1,0.0
2019/08/21 22:10:00,BW01,638.15002
2019/08/21 22:10:00,BW02,643.67505
2019/08/21 22:10:00,BW03,648.29993
2019/08/21 22:10:00,BW04,0.0
2019/08/21 22:10:00,CALL_B_1,349.89999
2019/08/21 22:10:00,CALL_B_2,348.89999
2019/08/21 22:10:00,CETHANA,99.08263000000001
2019/08/21 22:10:00,CG1,0.0
2019/08/21 22:10:00,CG2,0.0
2019/08/21 22:10:00,CG3,0.0
2019/08/21 22:10:00,CG4,0.0
2019/08/21 22:10:00,CHILDSF1,0.01
2019/08/21 22:10:00,CLARESF1,0.0
2019/08/21 22:10:00,CLEMGPWF,45.021879999999996
2019/08/21 22:10:00,CLERMSF1,0.0
2019/08/21 22:10:00,COLEASF1,0.0
2019/08/21 22:10:00,COOPGWF1,29.78991
2019/08/21 22:10:00,CPP_3,396.27499
2019/08/21 22:10:00,CPP_4,391.875
2019/08/21 22:10:00,CPSA,142.37813
2019/08/21 22:10:00,CROOKWF2,91.87376
2019/08/21 22:10:00,CROWLWF1,42.93837
2019/08/21 22:10:00,CSPVPS1,0.043
2019/08/21 22:10:00,DALNTH01,0.0
2019/08/21 22:10:00,DALNTHL1,0.02899
2019/08/21 22:10:00,DARTM1,0.0
2019/08/21 22:10:00,DAYDSF1,0.0
2019/08/21 22:10:00,DDPS1,355.8154
2019/08/21 22:10:00,DDSF1,0.0
2019/08/21 22:10:00,DEVILS_G,0.0
2019/08/21 22:10:00,DG_NSW1,0.0
2019/08/21 22:10:00,DG_QLD1,0.0
2019/08/21 22:10:00,DG_SA1,0.0
2019/08/21 22:10:00,DG_TAS1,0.0
2019/08/21 22:10:00,DG_VIC1,0.0
2019/08/21 22:10:00,DRYCGT1,0.0
2019/08/21 22:10:00,DRYCGT2,0.0
2019/08/21 22:10:00,DRYCGT3,0.0
2019/08/21 22:10:00,EILDON1,0.0
2019/08/21 22:10:00,EILDON2,0.0
2019/08/21 22:10:00,EMERASF1,0.0
2019/08/21 22:10:00,ER01,581.57495
2019/08/21 22:10:00,ER02,603.0249
2019/08/21 22:10:00,ER03,557.40002
2019/08/21 22:10:00,ER04,627.02502
2019/08/21 22:10:00,FINLYSF1,0.0
2019/08/21 22:10:00,FISHER,46.23
2019/08/21 22:10:00,GANNBG1,0.0
2019/08/21 22:10:00,GANNBL1,0.028210000000000002
2019/08/21 22:10:00,GANNSF1,0.0
2019/08/21 22:10:00,GORDON,23.638720000000003
2019/08/21 22:10:00,GSTONE1,171.5
2019/08/21 22:10:00,GSTONE2,163.625
2019/08/21 22:10:00,GSTONE3,173.95
2019/08/21 22:10:00,GSTONE4,173.25
2019/08/21 22:10:00,GSTONE5,166.95
2019/08/21 22:10:00,GSTONE6,0.0
2019/08/21 22:10:00,GULLRSF1,0.0
2019/08/21 22:10:00,GULLRWF1,158.83807
2019/08/21 22:10:00,GUNNING1,38.87636
2019/08/21 22:10:00,GUTHEGA,0.0
2019/08/21 22:10:00,HALLWF1,29.63
2019/08/21 22:10:00,HALLWF2,33.32
2019/08/21 22:10:00,HAMISF1,0.0
2019/08/21 22:10:00,HAUGHT11,0.0
2019/08/21 22:10:00,HAYMSF1,0.0
2019/08/21 22:10:00,HDWF1,32.6
2019/08/21 22:10:00,HDWF2,24.1
2019/08/21 22:10:00,HDWF3,23.2
2019/08/21 22:10:00,HPRG1,30.0
2019/08/21 22:10:00,HPRL1,0.0
2019/08/21 22:10:00,HUMENSW,0.0
2019/08/21 22:10:00,HUMEV,12.2
2019/08/21 22:10:00,HVGTS,0.0
2019/08/21 22:10:00,JBUTTERS,143.69
2019/08/21 22:10:00,JLA01,0.5
2019/08/21 22:10:00,JLA02,0.0
2019/08/21 22:10:00,JLA03,0.1
2019/08/21 22:10:00,JLA04,0.1
2019/08/21 22:10:00,JLB01,0.0
2019/08/21 22:10:00,JLB02,0.1
2019/08/21 22:10:00,JLB03,0.0
2019/08/21 22:10:00,KAREEYA1,21.7575
2019/08/21 22:10:00,KAREEYA2,22.06
2019/08/21 22:10:00,KAREEYA3,0.0
2019/08/21 22:10:00,KAREEYA4,21.92
2019/08/21 22:10:00,KARSF1,0.0
2019/08/21 22:10:00,KIATAWF1,30.8
2019/08/21 22:10:00,KPP_1,0.0
2019/08/21 22:10:00,KSP1,0.0
2019/08/21 22:10:00,LADBROK1,0.0
2019/08/21 22:10:00,LADBROK2,0.0
2019/08/21 22:10:00,LD01,420.01877
2019/08/21 22:10:00,LD02,418.95007000000004
2019/08/21 22:10:00,LD03,418.83755
2019/08/21 22:10:00,LD04,378.35623
2019/08/21 22:10:00,LEM_WIL,86.0802
2019/08/21 22:10:00,LGAPWF1,26.22
2019/08/21 22:10:00,LILYSF1,0.0
2019/08/21 22:10:00,LI_WY_CA,148.88622
2019/08/21 22:10:00,LKBONNY2,153.6561
2019/08/21 22:10:00,LKBONNY3,34.55383
2019/08/21 22:10:00,LK_ECHO,0.0
2019/08/21 22:10:00,LNGS1,0.0
2019/08/21 22:10:00,LNGS2,0.0
2019/08/21 22:10:00,LONSDALE,0.0
2019/08/21 22:10:00,LOYYB1,539.47217
2019/08/21 22:10:00,LOYYB2,583.08228
2019/08/21 22:10:00,LYA1,558.0
2019/08/21 22:10:00,LYA2,0.0
2019/08/21 22:10:00,LYA3,559.0
2019/08/21 22:10:00,LYA4,530.0
2019/08/21 22:10:00,MACARTH1,373.69138
2019/08/21 22:10:00,MACKAYGT,0.0
2019/08/21 22:10:00,MACKNTSH,87.02
2019/08/21 22:10:00,MANSLR1,0.0
2019/08/21 22:10:00,MCKAY1,0.02
2019/08/21 22:10:00,MEADOWBK,33.95304
2019/08/21 22:10:00,MERCER01,124.85101
2019/08/21 22:10:00,MEWF1,70.37337
2019/08/21 22:10:00,MINTARO,0.0
2019/08/21 22:10:00,MOREESF1,0.0
2019/08/21 22:10:00,MORTLK11,0.0
2019/08/21 22:10:00,MORTLK12,0.0
2019/08/21 22:10:00,MP1,280.34997999999996
2019/08/21 22:10:00,MP2,0.0
2019/08/21 22:10:00,MPP_1,319.25
2019/08/21 22:10:00,MPP_2,424.0
2019/08/21 22:10:00,MSTUART1,0.0
2019/08/21 22:10:00,MSTUART2,0.0
2019/08/21 22:10:00,MSTUART3,0.0
2019/08/21 22:10:00,MTGELWF1,63.495290000000004
2019/08/21 22:10:00,MURRAY,0.0
2019/08/21 22:10:00,MUSSELR1,159.19998
2019/08/21 22:10:00,MUWAWF1,51.69
2019/08/21 22:10:00,NBHWF1,41.0
2019/08/21 22:10:00,NPS,59.625
2019/08/21 22:10:00,NUMURSF1,0.0
2019/08/21 22:10:00,NYNGAN1,0.0
2019/08/21 22:10:00,OAKEY1,0.0
2019/08/21 22:10:00,OAKEY1SF,0.0
2019/08/21 22:10:00,OAKEY2,0.0
2019/08/21 22:10:00,OAKLAND1,60.9
2019/08/21 22:10:00,OSB-AG,0.0
2019/08/21 22:10:00,PARSF1,0.0
2019/08/21 22:10:00,POAT110,0.0
2019/08/21 22:10:00,POAT220,1.59
2019/08/21 22:10:00,POR01,0.0
2019/08/21 22:10:00,POR03,0.0
2019/08/21 22:10:00,PPCCGT,384.9502
2019/08/21 22:10:00,PTSTAN1,0.0
2019/08/21 22:10:00,PUMP1,0.0
2019/08/21 22:10:00,PUMP2,0.0
2019/08/21 22:10:00,QPS1,0.0
2019/08/21 22:10:00,QPS2,0.0
2019/08/21 22:10:00,QPS3,0.0
2019/08/21 22:10:00,QPS4,0.0
2019/08/21 22:10:00,QPS5,0.0
2019/08/21 22:10:00,REECE1,120.40001000000001
2019/08/21 22:10:00,REECE2,120.78001
2019/08/21 22:10:00,ROMA_7,0.0
2019/08/21 22:10:00,ROMA_8,0.0
2019/08/21 22:10:00,RRSF1,0.0
2019/08/21 22:10:00,RT_NSW1,0.0
2019/08/21 22:10:00,RT_NSW2,0.0
2019/08/21 22:10:00,RT_NSW3,0.0
2019/08/21 22:10:00,RT_NSW4,0.0
2019/08/21 22:10:00,RT_NSW5,0.0
2019/08/21 22:10:00,RT_NSW6,0.0
2019/08/21 22:10:00,RT_QLD1,0.0
2019/08/21 22:10:00,RT_SA1,0.0
2019/08/21 22:10:00,RT_SA2,0.0
2019/08/21 22:10:00,RT_SA3,0.0
2019/08/21 22:10:00,RT_SA4,0.0
2019/08/21 22:10:00,RT_SA5,0.0
2019/08/21 22:10:00,RT_SA6,0.0
2019/08/21 22:10:00,RT_TAS1,0.0
2019/08/21 22:10:00,RT_VIC1,0.0
2019/08/21 22:10:00,RT_VIC10,0.0
2019/08/21 22:10:00,RT_VIC11,0.0
2019/08/21 22:10:00,RT_VIC12,0.0
2019/08/21 22:10:00,RT_VIC2,0.0
2019/08/21 22:10:00,RT_VIC3,0.0
2019/08/21 22:10:00,RT_VIC4,0.0
2019/08/21 22:10:00,RT_VIC5,0.0
2019/08/21 22:10:00,RT_VIC6,0.0
2019/08/21 22:10:00,RT_VIC7,0.0
2019/08/21 22:10:00,RT_VIC8,0.0
2019/08/21 22:10:00,RT_VIC9,0.0
2019/08/21 22:10:00,RUGBYR1,0.0
2019/08/21 22:10:00,SALTCRK1,50.52
2019/08/21 22:10:00,SAPHWF1,247.08746000000002
2019/08/21 22:10:00,SHGEN,0.0
