SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 07:50:00,BARCSF1,12.1
2019/08/21 07:50:00,BUTLERSG,9.699999
2019/08/21 07:50:00,CALL_A_4,0.0
2019/08/21 07:50:00,CAPTL_WF,133.227997
2019/08/21 07:50:00,CATHROCK,35.249996
2019/08/21 07:50:00,CHALLHWF,38.099998
2019/08/21 07:50:00,CLOVER,-0.02
2019/08/21 07:50:00,CLUNY,20.201878
2019/08/21 07:50:00,CNUNDAWF,37.243446
2019/08/21 07:50:00,CULLRGWF,28.299999
2019/08/21 07:50:00,ERGT01,0.0
2019/08/21 07:50:00,GB01,0.056792999999999996
2019/08/21 07:50:00,GERMCRK,39.200001
2019/08/21 07:50:00,GRIFSF1,8.800003
2019/08/21 07:50:00,HUGSF1,5.909
2019/08/21 07:50:00,LKBONNY1,64.034813
2019/08/21 07:50:00,LRSF1,7.496
2019/08/21 07:50:00,MBAHNTH,55.856246999999996
2019/08/21 07:50:00,MLSP1,3.4870010000000002
2019/08/21 07:50:00,MLWF1,19.635
2019/08/21 07:50:00,MTMILLAR,16.824804
2019/08/21 07:50:00,PALOONA,26.74
2019/08/21 07:50:00,PIONEER,46.5
2019/08/21 07:50:00,PORTWF,134.100006
2019/08/21 07:50:00,REPULSE,29.000076
2019/08/21 07:50:00,ROWALLAN,10.1601
2019/08/21 07:50:00,ROYALLA1,7.704
2019/08/21 07:50:00,RPCG,10.7
2019/08/21 07:50:00,RUBICON,0.0
2019/08/21 07:50:00,SATGN1,0.0
2019/08/21 07:50:00,SATGS1,0.0
2019/08/21 07:50:00,STARHLWF,4.6986300000000005
2019/08/21 07:50:00,WAUBRAWF,177.438995
2019/08/21 07:50:00,WOOLNTH1,68.120018
2019/08/21 07:50:00,WPWF,17.0
2019/08/21 07:50:00,YAMBUKWF,29.4
2019/08/21 07:50:00,YSWF1,28.9
2019/08/21 07:50:00,AGLHAL,0.0
2019/08/21 07:50:00,AGLSOM,0.0
2019/08/21 07:50:00,ANGAST1,0.0
2019/08/21 07:50:00,ARWF1,123.6
2019/08/21 07:50:00,BALBG1,0.0
2019/08/21 07:50:00,BALBL1,0.0
2019/08/21 07:50:00,BALDHWF1,101.251
2019/08/21 07:50:00,BANN1,3.54
2019/08/21 07:50:00,BARCALDN,0.0
2019/08/21 07:50:00,BARRON-1,0.0
2019/08/21 07:50:00,BARRON-2,27.88
2019/08/21 07:50:00,BASTYAN,79.25001
2019/08/21 07:50:00,BBTHREE1,-1.99
2019/08/21 07:50:00,BBTHREE2,-2.01
2019/08/21 07:50:00,BBTHREE3,-1.13
2019/08/21 07:50:00,BDL01,20.04
2019/08/21 07:50:00,BDL02,19.8
2019/08/21 07:50:00,BERYLSF1,10.8315
2019/08/21 07:50:00,BLOWERNG,0.0
2019/08/21 07:50:00,BLUFF1,34.1
2019/08/21 07:50:00,BNGSF1,1.83
2019/08/21 07:50:00,BNGSF2,0.53
2019/08/21 07:50:00,BOCORWF1,90.19
2019/08/21 07:50:00,BODWF1,51.682559999999995
2019/08/21 07:50:00,BRAEMAR1,0.0
2019/08/21 07:50:00,BRAEMAR2,0.0
2019/08/21 07:50:00,BRAEMAR3,0.0
2019/08/21 07:50:00,BRAEMAR5,0.0
2019/08/21 07:50:00,BRAEMAR6,0.0
2019/08/21 07:50:00,BRAEMAR7,0.0
2019/08/21 07:50:00,BROKENH1,7.884519999999999
2019/08/21 07:50:00,BW01,597.59998
2019/08/21 07:50:00,BW02,657.44995
2019/08/21 07:50:00,BW03,664.375
2019/08/21 07:50:00,BW04,0.0
2019/08/21 07:50:00,CALL_B_1,349.60001
2019/08/21 07:50:00,CALL_B_2,284.89999
2019/08/21 07:50:00,CETHANA,92.01737
