SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 14:40:00,BARCSF1,0.5
2019/08/21 14:40:00,BUTLERSG,9.599998
2019/08/21 14:40:00,CALL_A_4,0.0
2019/08/21 14:40:00,CAPTL_WF,132.380005
2019/08/21 14:40:00,CATHROCK,18.059998999999998
2019/08/21 14:40:00,CHALLHWF,33.900002
2019/08/21 14:40:00,CLOVER,-0.01
2019/08/21 14:40:00,CLUNY,20.135958
2019/08/21 14:40:00,CNUNDAWF,34.039711
2019/08/21 14:40:00,CULLRGWF,30.290001
2019/08/21 14:40:00,ERGT01,0.0
2019/08/21 14:40:00,GB01,0.071781
2019/08/21 14:40:00,GERMCRK,36.900002
2019/08/21 14:40:00,GRIFSF1,13.699997
2019/08/21 14:40:00,HUGSF1,8.949
2019/08/21 14:40:00,LKBONNY1,57.783156999999996
2019/08/21 14:40:00,LRSF1,13.130001000000002
2019/08/21 14:40:00,MBAHNTH,55.856246999999996
2019/08/21 14:40:00,MLSP1,8.360000999999999
2019/08/21 14:40:00,MLWF1,17.895
2019/08/21 14:40:00,MTMILLAR,6.905537
2019/08/21 14:40:00,PALOONA,25.0
2019/08/21 14:40:00,PIONEER,30.700001
2019/08/21 14:40:00,PORTWF,137.0
2019/08/21 14:40:00,REPULSE,28.803539
2019/08/21 14:40:00,ROWALLAN,10.1672
2019/08/21 14:40:00,ROYALLA1,15.142001
2019/08/21 14:40:00,RPCG,12.3
2019/08/21 14:40:00,RUBICON,0.0
2019/08/21 14:40:00,SATGN1,0.0
2019/08/21 14:40:00,SATGS1,0.0
2019/08/21 14:40:00,STARHLWF,9.197318
2019/08/21 14:40:00,WAUBRAWF,172.108994
2019/08/21 14:40:00,WOOLNTH1,132.360016
2019/08/21 14:40:00,WPWF,71.0
2019/08/21 14:40:00,YAMBUKWF,29.6
2019/08/21 14:40:00,YSWF1,28.700001
2019/08/21 14:40:00,AGLHAL,0.0
2019/08/21 14:40:00,AGLSOM,0.0
2019/08/21 14:40:00,ANGAST1,0.0
2019/08/21 14:40:00,ARWF1,156.7
2019/08/21 14:40:00,BALBG1,0.0
2019/08/21 14:40:00,BALBL1,0.0
2019/08/21 14:40:00,BALDHWF1,100.999
2019/08/21 14:40:00,BANN1,39.82
2019/08/21 14:40:00,BARCALDN,0.0
2019/08/21 14:40:00,BARRON-1,0.0
2019/08/21 14:40:00,BARRON-2,26.04
2019/08/21 14:40:00,BASTYAN,78.43001
2019/08/21 14:40:00,BBTHREE1,-1.94
2019/08/21 14:40:00,BBTHREE2,-1.97
2019/08/21 14:40:00,BBTHREE3,-1.09
2019/08/21 14:40:00,BDL01,0.0
2019/08/21 14:40:00,BDL02,0.0
2019/08/21 14:40:00,BERYLSF1,33.08175
2019/08/21 14:40:00,BLOWERNG,0.0
2019/08/21 14:40:00,BLUFF1,23.8
2019/08/21 14:40:00,BNGSF1,93.4
2019/08/21 14:40:00,BNGSF2,19.97
2019/08/21 14:40:00,BOCORWF1,109.64
2019/08/21 14:40:00,BODWF1,96.85979
2019/08/21 14:40:00,BRAEMAR1,0.0
2019/08/21 14:40:00,BRAEMAR2,0.0
2019/08/21 14:40:00,BRAEMAR3,0.0
2019/08/21 14:40:00,BRAEMAR5,0.0
2019/08/21 14:40:00,BRAEMAR6,0.0
2019/08/21 14:40:00,BRAEMAR7,0.0
2019/08/21 14:40:00,BROKENH1,50.99341
