SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 09:15:00,BARCSF1,18.5
2019/08/20 09:15:00,BUTLERSG,9.699999
2019/08/20 09:15:00,CALL_A_4,0.0
2019/08/20 09:15:00,CAPTL_WF,132.440002
2019/08/20 09:15:00,CATHROCK,49.719997
2019/08/20 09:15:00,CHALLHWF,19.599998
2019/08/20 09:15:00,CLOVER,-0.02
2019/08/20 09:15:00,CLUNY,15.029983999999999
2019/08/20 09:15:00,CNUNDAWF,38.544964
2019/08/20 09:15:00,CULLRGWF,30.4
2019/08/20 09:15:00,ERGT01,0.0
2019/08/20 09:15:00,GB01,0.05425599999999999
2019/08/20 09:15:00,GERMCRK,37.299999
2019/08/20 09:15:00,GRIFSF1,6.799995
2019/08/20 09:15:00,HUGSF1,8.989
2019/08/20 09:15:00,LKBONNY1,67.964424
2019/08/20 09:15:00,LRSF1,11.948001
2019/08/20 09:15:00,MBAHNTH,55.481246999999996
2019/08/20 09:15:00,MLSP1,7.912000999999999
2019/08/20 09:15:00,MLWF1,19.709999
2019/08/20 09:15:00,MTMILLAR,15.797904
2019/08/20 09:15:00,PALOONA,23.43
2019/08/20 09:15:00,PIONEER,10.1
2019/08/20 09:15:00,PORTWF,139.0
2019/08/20 09:15:00,REPULSE,28.910963
2019/08/20 09:15:00,ROWALLAN,9.940000999999999
2019/08/20 09:15:00,ROYALLA1,14.544001000000002
2019/08/20 09:15:00,RPCG,12.5
2019/08/20 09:15:00,RUBICON,0.0
2019/08/20 09:15:00,SATGN1,0.0
2019/08/20 09:15:00,SATGS1,0.0
2019/08/20 09:15:00,STARHLWF,16.395220000000002
2019/08/20 09:15:00,WAUBRAWF,98.35700200000001
2019/08/20 09:15:00,WOOLNTH1,129.87001
2019/08/20 09:15:00,WPWF,25.0
2019/08/20 09:15:00,YAMBUKWF,20.4
2019/08/20 09:15:00,YSWF1,28.799999
2019/08/20 09:15:00,AGLHAL,0.0
2019/08/20 09:15:00,AGLSOM,0.0
2019/08/20 09:15:00,ANGAST1,0.0
2019/08/20 09:15:00,ARWF1,59.3
2019/08/20 09:15:00,BALBG1,0.0
2019/08/20 09:15:00,BALBL1,0.0
2019/08/20 09:15:00,BALDHWF1,103.043
2019/08/20 09:15:00,BANN1,60.09
2019/08/20 09:15:00,BARCALDN,0.0
2019/08/20 09:15:00,BARRON-1,0.0
2019/08/20 09:15:00,BARRON-2,27.56
2019/08/20 09:15:00,BASTYAN,79.67000999999999
2019/08/20 09:15:00,BBTHREE1,-1.89
2019/08/20 09:15:00,BBTHREE2,-2.04
2019/08/20 09:15:00,BBTHREE3,-1.05
2019/08/20 09:15:00,BDL01,43.56
2019/08/20 09:15:00,BDL02,43.62
2019/08/20 09:15:00,BERYLSF1,70.63857
2019/08/20 09:15:00,BLOWERNG,0.0
2019/08/20 09:15:00,BLUFF1,24.0
2019/08/20 09:15:00,BNGSF1,93.01
2019/08/20 09:15:00,BNGSF2,20.0
2019/08/20 09:15:00,BOCORWF1,49.34
2019/08/20 09:15:00,BODWF1,28.878529999999998
2019/08/20 09:15:00,BRAEMAR1,0.0
2019/08/20 09:15:00,BRAEMAR2,0.0
2019/08/20 09:15:00,BRAEMAR3,0.0
2019/08/20 09:15:00,BRAEMAR5,0.0
2019/08/20 09:15:00,BRAEMAR6,0.0
2019/08/20 09:15:00,BRAEMAR7,0.0
2019/08/20 09:15:00,BROKENH1,32.76685
2019/08/20 09:15:00,BW01,609.07495
2019/08/20 09:15:00,BW02,623.20007
2019/08/20 09:15:00,BW03,622.40002
2019/08/20 09:15:00,BW04,0.0
2019/08/20 09:15:00,CALL_B_1,349.20001
2019/08/20 09:15:00,CALL_B_2,289.10001
2019/08/20 09:15:00,CETHANA,92.676
2019/08/20 09:15:00,CG1,0.0
2019/08/20 09:15:00,CG2,0.0
2019/08/20 09:15:00,CG3,0.0
2019/08/20 09:15:00,CG4,0.0
2019/08/20 09:15:00,CHILDSF1,40.08
2019/08/20 09:15:00,CLARESF1,43.03053
2019/08/20 09:15:00,CLEMGPWF,5.18652
2019/08/20 09:15:00,CLERMSF1,15.13
2019/08/20 09:15:00,COLEASF1,37.2
2019/08/20 09:15:00,COOPGWF1,12.45933
2019/08/20 09:15:00,CPP_3,375.10001
2019/08/20 09:15:00,CPP_4,279.39999
2019/08/20 09:15:00,CPSA,143.10687
2019/08/20 09:15:00,CROOKWF2,87.86374
2019/08/20 09:15:00,CROWLWF1,24.03021
2019/08/20 09:15:00,CSPVPS1,28.419
2019/08/20 09:15:00,DALNTH01,0.0
2019/08/20 09:15:00,DALNTHL1,0.05035
2019/08/20 09:15:00,DARTM1,132.2
2019/08/20 09:15:00,DAYDSF1,113.034
2019/08/20 09:15:00,DDPS1,0.0
2019/08/20 09:15:00,DDSF1,89.5959
2019/08/20 09:15:00,DEVILS_G,0.0
2019/08/20 09:15:00,DG_NSW1,0.0
2019/08/20 09:15:00,DG_QLD1,0.0
2019/08/20 09:15:00,DG_SA1,0.0
2019/08/20 09:15:00,DG_TAS1,0.0
2019/08/20 09:15:00,DG_VIC1,0.0
2019/08/20 09:15:00,DRYCGT1,0.0
2019/08/20 09:15:00,DRYCGT2,0.0
2019/08/20 09:15:00,DRYCGT3,0.0
2019/08/20 09:15:00,EILDON1,0.0
2019/08/20 09:15:00,EILDON2,0.0
2019/08/20 09:15:00,EMERASF1,59.95
2019/08/20 09:15:00,ER01,564.79993
2019/08/20 09:15:00,ER02,650.19995
2019/08/20 09:15:00,ER03,650.47498
2019/08/20 09:15:00,ER04,651.65002
2019/08/20 09:15:00,FINLYSF1,0.0
2019/08/20 09:15:00,FISHER,45.71
2019/08/20 09:15:00,GANNBG1,0.18382
2019/08/20 09:15:00,GANNBL1,0.0
2019/08/20 09:15:00,GANNSF1,12.6
2019/08/20 09:15:00,GORDON,17.63216
2019/08/20 09:15:00,GSTONE1,117.425
2019/08/20 09:15:00,GSTONE2,129.84999
2019/08/20 09:15:00,GSTONE3,117.25
2019/08/20 09:15:00,GSTONE4,116.9
2019/08/20 09:15:00,GSTONE5,116.375
2019/08/20 09:15:00,GSTONE6,0.0
2019/08/20 09:15:00,GULLRSF1,2.2425200000000003
2019/08/20 09:15:00,GULLRWF1,129.83926
2019/08/20 09:15:00,GUNNING1,43.99582
2019/08/20 09:15:00,GUTHEGA,0.0
2019/08/20 09:15:00,HALLWF1,82.99
2019/08/20 09:15:00,HALLWF2,59.45
2019/08/20 09:15:00,HAMISF1,45.4
2019/08/20 09:15:00,HAUGHT11,50.04902
2019/08/20 09:15:00,HAYMSF1,41.108
2019/08/20 09:15:00,HDWF1,32.5
2019/08/20 09:15:00,HDWF2,20.3
2019/08/20 09:15:00,HDWF3,32.9
2019/08/20 09:15:00,HPRG1,0.0
2019/08/20 09:15:00,HPRL1,0.4
2019/08/20 09:15:00,HUMENSW,0.0
2019/08/20 09:15:00,HUMEV,7.6
2019/08/20 09:15:00,HVGTS,0.0
2019/08/20 09:15:00,JBUTTERS,129.12
2019/08/20 09:15:00,JLA01,0.5
2019/08/20 09:15:00,JLA02,0.0
2019/08/20 09:15:00,JLA03,0.1
2019/08/20 09:15:00,JLA04,0.1
2019/08/20 09:15:00,JLB01,0.0
2019/08/20 09:15:00,JLB02,0.1
2019/08/20 09:15:00,JLB03,0.0
2019/08/20 09:15:00,KAREEYA1,21.4625
2019/08/20 09:15:00,KAREEYA2,21.5775
2019/08/20 09:15:00,KAREEYA3,0.0
2019/08/20 09:15:00,KAREEYA4,21.6725
2019/08/20 09:15:00,KARSF1,79.8
2019/08/20 09:15:00,KIATAWF1,29.4
2019/08/20 09:15:00,KPP_1,0.0
2019/08/20 09:15:00,KSP1,45.53
2019/08/20 09:15:00,LADBROK1,42.36
2019/08/20 09:15:00,LADBROK2,43.07
2019/08/20 09:15:00,LD01,385.59375
2019/08/20 09:15:00,LD02,382.38748
2019/08/20 09:15:00,LD03,375.0
2019/08/20 09:15:00,LD04,378.24371
2019/08/20 09:15:00,LEM_WIL,85.37535
2019/08/20 09:15:00,LGAPWF1,7.21
2019/08/20 09:15:00,LILYSF1,91.75039
2019/08/20 09:15:00,LI_WY_CA,147.86153000000002
2019/08/20 09:15:00,LKBONNY2,145.0152
2019/08/20 09:15:00,LKBONNY3,37.06582
2019/08/20 09:15:00,LK_ECHO,0.0
2019/08/20 09:15:00,LNGS1,0.0
2019/08/20 09:15:00,LNGS2,0.0
2019/08/20 09:15:00,LONSDALE,0.0
2019/08/20 09:15:00,LOYYB1,536.84052
2019/08/20 09:15:00,LOYYB2,579.69873
2019/08/20 09:15:00,LYA1,558.0
2019/08/20 09:15:00,LYA2,0.0
2019/08/20 09:15:00,LYA3,559.0
2019/08/20 09:15:00,LYA4,538.0
2019/08/20 09:15:00,MACARTH1,301.29303
2019/08/20 09:15:00,MACKAYGT,0.0
2019/08/20 09:15:00,MACKNTSH,84.18001
2019/08/20 09:15:00,MANSLR1,35.283
2019/08/20 09:15:00,MCKAY1,0.02
2019/08/20 09:15:00,MEADOWBK,33.8673
2019/08/20 09:15:00,MERCER01,127.23
2019/08/20 09:15:00,MEWF1,23.28064
2019/08/20 09:15:00,MINTARO,0.0
2019/08/20 09:15:00,MOREESF1,53.094
2019/08/20 09:15:00,MORTLK11,259.0
2019/08/20 09:15:00,MORTLK12,0.0
2019/08/20 09:15:00,MP1,278.05005
2019/08/20 09:15:00,MP2,0.0
2019/08/20 09:15:00,MPP_1,400.25
2019/08/20 09:15:00,MPP_2,405.25
2019/08/20 09:15:00,MSTUART1,0.0
2019/08/20 09:15:00,MSTUART2,0.0
2019/08/20 09:15:00,MSTUART3,0.0
2019/08/20 09:15:00,MTGELWF1,64.54359000000001
2019/08/20 09:15:00,MURRAY,0.0
