SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 16:35:00,BARCSF1,15.300001000000002
2019/08/19 16:35:00,BUTLERSG,9.699999
2019/08/19 16:35:00,CALL_A_4,0.0
2019/08/19 16:35:00,CAPTL_WF,130.419998
2019/08/19 16:35:00,CATHROCK,29.679997999999998
2019/08/19 16:35:00,CHALLHWF,16.6
2019/08/19 16:35:00,CLOVER,-0.01
2019/08/19 16:35:00,CLUNY,17.097277
2019/08/19 16:35:00,CNUNDAWF,23.827797
2019/08/19 16:35:00,CULLRGWF,26.879998999999998
2019/08/19 16:35:00,ERGT01,0.0
2019/08/19 16:35:00,GB01,0.069168
2019/08/19 16:35:00,GERMCRK,33.799999
2019/08/19 16:35:00,GRIFSF1,20.500007999999998
2019/08/19 16:35:00,HUGSF1,7.125
2019/08/19 16:35:00,LKBONNY1,37.152695
2019/08/19 16:35:00,LRSF1,11.311001
2019/08/19 16:35:00,MBAHNTH,57.393753000000004
2019/08/19 16:35:00,MLSP1,1.104001
2019/08/19 16:35:00,MLWF1,13.305
2019/08/19 16:35:00,MTMILLAR,12.583258
2019/08/19 16:35:00,PALOONA,24.369999
2019/08/19 16:35:00,PIONEER,43.100002
2019/08/19 16:35:00,PORTWF,131.800003
2019/08/19 16:35:00,REPULSE,28.980545000000003
2019/08/19 16:35:00,ROWALLAN,9.8122
2019/08/19 16:35:00,ROYALLA1,4.157001
2019/08/19 16:35:00,RPCG,-0.9
2019/08/19 16:35:00,RUBICON,0.0
2019/08/19 16:35:00,SATGN1,0.0
2019/08/19 16:35:00,SATGS1,0.0
2019/08/19 16:35:00,STARHLWF,0.599825
2019/08/19 16:35:00,WAUBRAWF,116.16100300000001
2019/08/19 16:35:00,WOOLNTH1,136.460022
2019/08/19 16:35:00,WPWF,32.0
2019/08/19 16:35:00,YAMBUKWF,26.700001
2019/08/19 16:35:00,YSWF1,27.299999
2019/08/19 16:35:00,AGLHAL,0.0
2019/08/19 16:35:00,AGLSOM,0.0
2019/08/19 16:35:00,ANGAST1,0.0
2019/08/19 16:35:00,ARWF1,86.9
2019/08/19 16:35:00,BALBG1,0.0
2019/08/19 16:35:00,BALBL1,10.77
2019/08/19 16:35:00,BALDHWF1,103.285
2019/08/19 16:35:00,BANN1,17.03
2019/08/19 16:35:00,BARCALDN,0.0
2019/08/19 16:35:00,BARRON-1,0.0
2019/08/19 16:35:00,BARRON-2,26.12
2019/08/19 16:35:00,BASTYAN,80.93001
2019/08/19 16:35:00,BBTHREE1,0.0
2019/08/19 16:35:00,BBTHREE2,0.0
2019/08/19 16:35:00,BBTHREE3,0.0
2019/08/19 16:35:00,BDL01,0.0
2019/08/19 16:35:00,BDL02,0.0
2019/08/19 16:35:00,BERYLSF1,28.44084
2019/08/19 16:35:00,BLOWERNG,0.0
2019/08/19 16:35:00,BLUFF1,23.5
2019/08/19 16:35:00,BNGSF1,91.43
2019/08/19 16:35:00,BNGSF2,19.97
2019/08/19 16:35:00,BOCORWF1,110.85
2019/08/19 16:35:00,BODWF1,101.89473000000001
2019/08/19 16:35:00,BRAEMAR1,0.0
2019/08/19 16:35:00,BRAEMAR2,0.0
2019/08/19 16:35:00,BRAEMAR3,0.0
2019/08/19 16:35:00,BRAEMAR5,0.0
2019/08/19 16:35:00,BRAEMAR6,0.0
