SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 16:35:00,BARCSF1,18.600002
2019/08/22 16:35:00,BUTLERSG,9.699999
2019/08/22 16:35:00,CALL_A_4,0.0
2019/08/22 16:35:00,CAPTL_WF,70.520004
2019/08/22 16:35:00,CATHROCK,0.0
2019/08/22 16:35:00,CHALLHWF,8.8
2019/08/22 16:35:00,CLOVER,-0.01
2019/08/22 16:35:00,CLUNY,20.112154
2019/08/22 16:35:00,CNUNDAWF,6.307358
2019/08/22 16:35:00,CULLRGWF,17.440001000000002
2019/08/22 16:35:00,ERGT01,0.0
2019/08/22 16:35:00,GB01,0.071598
2019/08/22 16:35:00,GERMCRK,33.799999
2019/08/22 16:35:00,GRIFSF1,16.999992000000002
2019/08/22 16:35:00,HUGSF1,8.964001
2019/08/22 16:35:00,LKBONNY1,13.396404
2019/08/22 16:35:00,LRSF1,-0.018
2019/08/22 16:35:00,MBAHNTH,55.59375
2019/08/22 16:35:00,MLSP1,3.7840010000000004
2019/08/22 16:35:00,MLWF1,2.475
2019/08/22 16:35:00,MTMILLAR,3.6760080000000004
2019/08/22 16:35:00,PALOONA,28.92
2019/08/22 16:35:00,PIONEER,29.800001
2019/08/22 16:35:00,PORTWF,3.1
2019/08/22 16:35:00,REPULSE,28.986649
2019/08/22 16:35:00,ROWALLAN,10.4512
2019/08/22 16:35:00,ROYALLA1,3.4990010000000002
2019/08/22 16:35:00,RPCG,10.6
2019/08/22 16:35:00,RUBICON,0.0
2019/08/22 16:35:00,SATGN1,0.0
2019/08/22 16:35:00,SATGS1,0.0
2019/08/22 16:35:00,STARHLWF,0.499854
2019/08/22 16:35:00,WAUBRAWF,108.098
2019/08/22 16:35:00,WOOLNTH1,79.93002299999999
2019/08/22 16:35:00,WPWF,0.0
2019/08/22 16:35:00,YAMBUKWF,0.7
2019/08/22 16:35:00,YSWF1,5.4
2019/08/22 16:35:00,AGLHAL,0.0
2019/08/22 16:35:00,AGLSOM,0.0
2019/08/22 16:35:00,ANGAST1,0.0
2019/08/22 16:35:00,ARWF1,85.1
2019/08/22 16:35:00,BALBG1,4.97
2019/08/22 16:35:00,BALBL1,0.0
2019/08/22 16:35:00,BALDHWF1,74.062
2019/08/22 16:35:00,BANN1,53.45
2019/08/22 16:35:00,BARCALDN,0.0
2019/08/22 16:35:00,BARRON-1,0.0
2019/08/22 16:35:00,BARRON-2,27.88
2019/08/22 16:35:00,BASTYAN,78.02
2019/08/22 16:35:00,BBTHREE1,-1.91
2019/08/22 16:35:00,BBTHREE2,-2.02
2019/08/22 16:35:00,BBTHREE3,-1.05
2019/08/22 16:35:00,BDL01,0.0
2019/08/22 16:35:00,BDL02,0.0
2019/08/22 16:35:00,BERYLSF1,25.38225
2019/08/22 16:35:00,BLOWERNG,0.0
2019/08/22 16:35:00,BLUFF1,0.1
2019/08/22 16:35:00,BNGSF1,95.08
2019/08/22 16:35:00,BNGSF2,19.98
2019/08/22 16:35:00,BOCORWF1,109.81
2019/08/22 16:35:00,BODWF1,107.93921999999999
2019/08/22 16:35:00,BRAEMAR1,0.0
2019/08/22 16:35:00,BRAEMAR2,0.0
2019/08/22 16:35:00,BRAEMAR3,0.0
2019/08/22 16:35:00,BRAEMAR5,0.0
2019/08/22 16:35:00,BRAEMAR6,0.0
2019/08/22 16:35:00,BRAEMAR7,0.0
2019/08/22 16:35:00,BROKENH1,26.93042
2019/08/22 16:35:00,BW01,540.84998
2019/08/22 16:35:00,BW02,599.82495
2019/08/22 16:35:00,BW03,619.5249
2019/08/22 16:35:00,BW04,0.0
2019/08/22 16:35:00,CALL_B_1,0.0
2019/08/22 16:35:00,CALL_B_2,342.39999
2019/08/22 16:35:00,CETHANA,97.7055
2019/08/22 16:35:00,CG1,0.0
2019/08/22 16:35:00,CG2,0.0
2019/08/22 16:35:00,CG3,0.0
2019/08/22 16:35:00,CG4,0.0
2019/08/22 16:35:00,CHILDSF1,24.62
2019/08/22 16:35:00,CLARESF1,35.799040000000005
2019/08/22 16:35:00,CLEMGPWF,-0.36018
2019/08/22 16:35:00,CLERMSF1,14.69
2019/08/22 16:35:00,COLEASF1,74.0
2019/08/22 16:35:00,COOPGWF1,35.513
2019/08/22 16:35:00,CPP_3,405.89999
2019/08/22 16:35:00,CPP_4,405.07501
2019/08/22 16:35:00,CPSA,142.41876000000002
2019/08/22 16:35:00,CROOKWF2,61.443740000000005
2019/08/22 16:35:00,CROWLWF1,24.93747
2019/08/22 16:35:00,CSPVPS1,14.805
2019/08/22 16:35:00,DALNTH01,0.0
2019/08/22 16:35:00,DALNTHL1,0.05951
2019/08/22 16:35:00,DARTM1,134.5
2019/08/22 16:35:00,DAYDSF1,96.82200999999999
2019/08/22 16:35:00,DDPS1,345.65839
2019/08/22 16:35:00,DDSF1,32.4096
2019/08/22 16:35:00,DEVILS_G,0.0
2019/08/22 16:35:00,DG_NSW1,0.0
2019/08/22 16:35:00,DG_QLD1,0.0
2019/08/22 16:35:00,DG_SA1,0.0
2019/08/22 16:35:00,DG_TAS1,0.0
2019/08/22 16:35:00,DG_VIC1,0.0
2019/08/22 16:35:00,DRYCGT1,0.0
2019/08/22 16:35:00,DRYCGT2,0.0
2019/08/22 16:35:00,DRYCGT3,0.0
2019/08/22 16:35:00,EILDON1,0.0
2019/08/22 16:35:00,EILDON2,0.0
2019/08/22 16:35:00,EMERASF1,43.45
2019/08/22 16:35:00,ER01,561.90002
2019/08/22 16:35:00,ER02,606.57495
2019/08/22 16:35:00,ER03,698.32495
2019/08/22 16:35:00,ER04,603.42505
2019/08/22 16:35:00,FINLYSF1,0.8471200000000001
2019/08/22 16:35:00,FISHER,45.92
2019/08/22 16:35:00,GANNBG1,3.9094599999999997
2019/08/22 16:35:00,GANNBL1,0.0
2019/08/22 16:35:00,GANNSF1,34.2
2019/08/22 16:35:00,GORDON,30.12968
2019/08/22 16:35:00,GSTONE1,174.47499
2019/08/22 16:35:00,GSTONE2,168.52499
2019/08/22 16:35:00,GSTONE3,173.425
2019/08/22 16:35:00,GSTONE4,172.72499
2019/08/22 16:35:00,GSTONE5,172.2
2019/08/22 16:35:00,GSTONE6,0.0
2019/08/22 16:35:00,GULLRSF1,2.28345
2019/08/22 16:35:00,GULLRWF1,92.85351999999999
2019/08/22 16:35:00,GUNNING1,23.359270000000002
2019/08/22 16:35:00,GUTHEGA,0.0
2019/08/22 16:35:00,HALLWF1,-0.58
2019/08/22 16:35:00,HALLWF2,-0.29
2019/08/22 16:35:00,HAMISF1,38.3
2019/08/22 16:35:00,HAUGHT11,49.98553
2019/08/22 16:35:00,HAYMSF1,33.083
2019/08/22 16:35:00,HDWF1,4.2
2019/08/22 16:35:00,HDWF2,2.9
2019/08/22 16:35:00,HDWF3,4.7
2019/08/22 16:35:00,HPRG1,4.7
2019/08/22 16:35:00,HPRL1,0.0
2019/08/22 16:35:00,HUMENSW,0.0
2019/08/22 16:35:00,HUMEV,9.5
2019/08/22 16:35:00,HVGTS,0.0
2019/08/22 16:35:00,JBUTTERS,141.42999
2019/08/22 16:35:00,JLA01,0.5
