SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 19:50:00,BARCSF1,0.4
2019/08/22 19:50:00,BUTLERSG,9.699999
2019/08/22 19:50:00,CALL_A_4,0.0
2019/08/22 19:50:00,CAPTL_WF,37.351997
2019/08/22 19:50:00,CATHROCK,0.0
2019/08/22 19:50:00,CHALLHWF,3.3
2019/08/22 19:50:00,CLOVER,0.0
2019/08/22 19:50:00,CLUNY,20.178072
2019/08/22 19:50:00,CNUNDAWF,1.802102
2019/08/22 19:50:00,CULLRGWF,4.73
2019/08/22 19:50:00,ERGT01,0.0
2019/08/22 19:50:00,GB01,0.072212
2019/08/22 19:50:00,GERMCRK,34.5
2019/08/22 19:50:00,GRIFSF1,0.0
2019/08/22 19:50:00,HUGSF1,-0.101
2019/08/22 19:50:00,LKBONNY1,2.232734
2019/08/22 19:50:00,LRSF1,-0.018
2019/08/22 19:50:00,MBAHNTH,47.175003000000004
2019/08/22 19:50:00,MLSP1,0.180001
2019/08/22 19:50:00,MLWF1,2.265
2019/08/22 19:50:00,MTMILLAR,2.924435
2019/08/22 19:50:00,PALOONA,28.57
2019/08/22 19:50:00,PIONEER,48.299999
2019/08/22 19:50:00,PORTWF,-0.1
2019/08/22 19:50:00,REPULSE,28.821852000000003
2019/08/22 19:50:00,ROWALLAN,10.437
2019/08/22 19:50:00,ROYALLA1,0.0
2019/08/22 19:50:00,RPCG,13.0
2019/08/22 19:50:00,RUBICON,0.0
2019/08/22 19:50:00,SATGN1,0.0
2019/08/22 19:50:00,SATGS1,0.0
2019/08/22 19:50:00,STARHLWF,-0.099971
2019/08/22 19:50:00,WAUBRAWF,77.655998
2019/08/22 19:50:00,WOOLNTH1,51.840019
2019/08/22 19:50:00,WPWF,0.0
2019/08/22 19:50:00,YAMBUKWF,0.6
2019/08/22 19:50:00,YSWF1,2.7
2019/08/22 19:50:00,AGLHAL,53.49895
2019/08/22 19:50:00,AGLSOM,81.5
2019/08/22 19:50:00,ANGAST1,0.0
2019/08/22 19:50:00,ARWF1,50.6
2019/08/22 19:50:00,BALBG1,0.0
2019/08/22 19:50:00,BALBL1,0.0
2019/08/22 19:50:00,BALDHWF1,57.978
2019/08/22 19:50:00,BANN1,0.0
2019/08/22 19:50:00,BARCALDN,0.0
2019/08/22 19:50:00,BARRON-1,0.0
2019/08/22 19:50:00,BARRON-2,28.4
2019/08/22 19:50:00,BASTYAN,77.7
2019/08/22 19:50:00,BBTHREE1,-1.92
2019/08/22 19:50:00,BBTHREE2,-1.94
