SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 16:55:00,BARCSF1,14.000001000000001
2019/08/22 16:55:00,BUTLERSG,9.699999
2019/08/22 16:55:00,CALL_A_4,0.0
2019/08/22 16:55:00,CAPTL_WF,57.607994
2019/08/22 16:55:00,CATHROCK,0.0
2019/08/22 16:55:00,CHALLHWF,9.4
2019/08/22 16:55:00,CLOVER,-0.01
2019/08/22 16:55:00,CLUNY,20.049896
2019/08/22 16:55:00,CNUNDAWF,5.206073
2019/08/22 16:55:00,CULLRGWF,21.4
2019/08/22 16:55:00,ERGT01,0.0
2019/08/22 16:55:00,GB01,0.071598
2019/08/22 16:55:00,GERMCRK,33.0
2019/08/22 16:55:00,GRIFSF1,11.5
2019/08/22 16:55:00,HUGSF1,8.247001
2019/08/22 16:55:00,LKBONNY1,10.538505
2019/08/22 16:55:00,LRSF1,-0.018
2019/08/22 16:55:00,MBAHNTH,55.59375
2019/08/22 16:55:00,MLSP1,2.183001
2019/08/22 16:55:00,MLWF1,2.205
2019/08/22 16:55:00,MTMILLAR,4.100162999999999
2019/08/22 16:55:00,PALOONA,28.889999
2019/08/22 16:55:00,PIONEER,24.5
2019/08/22 16:55:00,PORTWF,2.8
2019/08/22 16:55:00,REPULSE,28.917067
2019/08/22 16:55:00,ROWALLAN,10.3376
2019/08/22 16:55:00,ROYALLA1,1.063
2019/08/22 16:55:00,RPCG,11.7
2019/08/22 16:55:00,RUBICON,0.0
2019/08/22 16:55:00,SATGN1,0.0
2019/08/22 16:55:00,SATGS1,0.0
2019/08/22 16:55:00,STARHLWF,0.499854
2019/08/22 16:55:00,WAUBRAWF,108.427002
2019/08/22 16:55:00,WOOLNTH1,86.310013
2019/08/22 16:55:00,WPWF,0.0
2019/08/22 16:55:00,YAMBUKWF,0.4
2019/08/22 16:55:00,YSWF1,2.7
2019/08/22 16:55:00,AGLHAL,0.0
2019/08/22 16:55:00,AGLSOM,0.0
2019/08/22 16:55:00,ANGAST1,0.0
2019/08/22 16:55:00,ARWF1,89.39999
2019/08/22 16:55:00,BALBG1,5.43
2019/08/22 16:55:00,BALBL1,0.0
2019/08/22 16:55:00,BALDHWF1,70.863
2019/08/22 16:55:00,BANN1,36.49
2019/08/22 16:55:00,BARCALDN,0.0
2019/08/22 16:55:00,BARRON-1,0.0
2019/08/22 16:55:00,BARRON-2,29.04
2019/08/22 16:55:00,BASTYAN,77.56000999999999
2019/08/22 16:55:00,BBTHREE1,-2.09
2019/08/22 16:55:00,BBTHREE2,-2.15
2019/08/22 16:55:00,BBTHREE3,-1.19
2019/08/22 16:55:00,BDL01,0.0
2019/08/22 16:55:00,BDL02,0.0
2019/08/22 16:55:00,BERYLSF1,13.9798
2019/08/22 16:55:00,BLOWERNG,0.0
2019/08/22 16:55:00,BLUFF1,0.0
2019/08/22 16:55:00,BNGSF1,78.52
2019/08/22 16:55:00,BNGSF2,19.98
2019/08/22 16:55:00,BOCORWF1,108.15
2019/08/22 16:55:00,BODWF1,104.16892
2019/08/22 16:55:00,BRAEMAR1,0.0
2019/08/22 16:55:00,BRAEMAR2,0.0
2019/08/22 16:55:00,BRAEMAR3,0.0
2019/08/22 16:55:00,BRAEMAR5,0.0
2019/08/22 16:55:00,BRAEMAR6,0.0
2019/08/22 16:55:00,BRAEMAR7,0.0
2019/08/22 16:55:00,BROKENH1,21.09375
2019/08/22 16:55:00,BW01,615.30005
2019/08/22 16:55:00,BW02,637.34998
2019/08/22 16:55:00,BW03,648.05005
2019/08/22 16:55:00,BW04,0.0
2019/08/22 16:55:00,CALL_B_1,0.0
2019/08/22 16:55:00,CALL_B_2,349.20001
2019/08/22 16:55:00,CETHANA,98.00488
2019/08/22 16:55:00,CG1,0.0
2019/08/22 16:55:00,CG2,0.0
2019/08/22 16:55:00,CG3,0.0
2019/08/22 16:55:00,CG4,0.0
2019/08/22 16:55:00,CHILDSF1,12.31
2019/08/22 16:55:00,CLARESF1,26.65267
2019/08/22 16:55:00,CLEMGPWF,-0.50425
2019/08/22 16:55:00,CLERMSF1,14.69
2019/08/22 16:55:00,COLEASF1,47.3
2019/08/22 16:55:00,COOPGWF1,34.71307
2019/08/22 16:55:00,CPP_3,405.625
2019/08/22 16:55:00,CPP_4,405.625
2019/08/22 16:55:00,CPSA,142.41876000000002
2019/08/22 16:55:00,CROOKWF2,76.35374
2019/08/22 16:55:00,CROWLWF1,20.36736
2019/08/22 16:55:00,CSPVPS1,10.31
2019/08/22 16:55:00,DALNTH01,0.0
2019/08/22 16:55:00,DALNTHL1,0.07782
2019/08/22 16:55:00,DARTM1,134.39999
2019/08/22 16:55:00,DAYDSF1,73.82101
2019/08/22 16:55:00,DDPS1,360.33032000000003
2019/08/22 16:55:00,DDSF1,20.29875
2019/08/22 16:55:00,DEVILS_G,0.0
2019/08/22 16:55:00,DG_NSW1,0.0
2019/08/22 16:55:00,DG_QLD1,0.0
2019/08/22 16:55:00,DG_SA1,0.0
2019/08/22 16:55:00,DG_TAS1,0.0
2019/08/22 16:55:00,DG_VIC1,0.0
2019/08/22 16:55:00,DRYCGT1,0.0
2019/08/22 16:55:00,DRYCGT2,0.0
2019/08/22 16:55:00,DRYCGT3,0.0
2019/08/22 16:55:00,EILDON1,0.0
2019/08/22 16:55:00,EILDON2,0.0
2019/08/22 16:55:00,EMERASF1,29.2
2019/08/22 16:55:00,ER01,583.82507
2019/08/22 16:55:00,ER02,608.75
2019/08/22 16:55:00,ER03,698.09998
2019/08/22 16:55:00,ER04,643.25
2019/08/22 16:55:00,FINLYSF1,0.459
2019/08/22 16:55:00,FISHER,46.03
2019/08/22 16:55:00,GANNBG1,7.61856
2019/08/22 16:55:00,GANNBL1,0.0
2019/08/22 16:55:00,GANNSF1,24.3
2019/08/22 16:55:00,GORDON,65.10336
2019/08/22 16:55:00,GSTONE1,222.95
2019/08/22 16:55:00,GSTONE2,219.8
2019/08/22 16:55:00,GSTONE3,240.97499
2019/08/22 16:55:00,GSTONE4,242.55
2019/08/22 16:55:00,GSTONE5,240.45
2019/08/22 16:55:00,GSTONE6,0.0
2019/08/22 16:55:00,GULLRSF1,0.90109
2019/08/22 16:55:00,GULLRWF1,81.76385
2019/08/22 16:55:00,GUNNING1,18.26996
2019/08/22 16:55:00,GUTHEGA,0.0
2019/08/22 16:55:00,HALLWF1,-0.52
2019/08/22 16:55:00,HALLWF2,-0.41
2019/08/22 16:55:00,HAMISF1,28.3
2019/08/22 16:55:00,HAUGHT11,49.98553
2019/08/22 16:55:00,HAYMSF1,25.458
2019/08/22 16:55:00,HDWF1,4.1
2019/08/22 16:55:00,HDWF2,4.1
2019/08/22 16:55:00,HDWF3,4.9
2019/08/22 16:55:00,HPRG1,7.0
2019/08/22 16:55:00,HPRL1,0.0
2019/08/22 16:55:00,HUMENSW,0.0
2019/08/22 16:55:00,HUMEV,9.4
2019/08/22 16:55:00,HVGTS,0.0
2019/08/22 16:55:00,JBUTTERS,138.41
2019/08/22 16:55:00,JLA01,0.5
2019/08/22 16:55:00,JLA02,0.0
2019/08/22 16:55:00,JLA03,0.1
2019/08/22 16:55:00,JLA04,0.1
2019/08/22 16:55:00,JLB01,0.0
2019/08/22 16:55:00,JLB02,0.1
2019/08/22 16:55:00,JLB03,0.0
2019/08/22 16:55:00,KAREEYA1,21.5825
2019/08/22 16:55:00,KAREEYA2,21.575
2019/08/22 16:55:00,KAREEYA3,0.0
2019/08/22 16:55:00,KAREEYA4,21.755
2019/08/22 16:55:00,KARSF1,15.1
2019/08/22 16:55:00,KIATAWF1,9.6
2019/08/22 16:55:00,KPP_1,0.0
2019/08/22 16:55:00,KSP1,39.08
2019/08/22 16:55:00,LADBROK1,42.38
2019/08/22 16:55:00,LADBROK2,42.79
2019/08/22 16:55:00,LD01,419.02496
2019/08/22 16:55:00,LD02,417.22495
2019/08/22 16:55:00,LD03,418.89377
2019/08/22 16:55:00,LD04,379.44379
2019/08/22 16:55:00,LEM_WIL,86.0564
2019/08/22 16:55:00,LGAPWF1,11.39
2019/08/22 16:55:00,LILYSF1,40.10803
2019/08/22 16:55:00,LI_WY_CA,148.9801
2019/08/22 16:55:00,LKBONNY2,19.25157
2019/08/22 16:55:00,LKBONNY3,5.30309
2019/08/22 16:55:00,LK_ECHO,0.0
2019/08/22 16:55:00,LNGS1,0.0
2019/08/22 16:55:00,LNGS2,0.0
2019/08/22 16:55:00,LONSDALE,0.0
2019/08/22 16:55:00,LOYYB1,536.46454
2019/08/22 16:55:00,LOYYB2,584.21014
2019/08/22 16:55:00,LYA1,560.0
2019/08/22 16:55:00,LYA2,0.0
2019/08/22 16:55:00,LYA3,559.0
2019/08/22 16:55:00,LYA4,539.0
2019/08/22 16:55:00,MACARTH1,18.39957
2019/08/22 16:55:00,MACKAYGT,0.0
2019/08/22 16:55:00,MACKNTSH,86.33001
2019/08/22 16:55:00,MANSLR1,14.42
2019/08/22 16:55:00,MCKAY1,0.02
2019/08/22 16:55:00,MEADOWBK,33.7244
2019/08/22 16:55:00,MERCER01,26.37
2019/08/22 16:55:00,MEWF1,16.30259
2019/08/22 16:55:00,MINTARO,0.0
2019/08/22 16:55:00,MOREESF1,18.128
2019/08/22 16:55:00,MORTLK11,259.0
2019/08/22 16:55:00,MORTLK12,0.0
2019/08/22 16:55:00,MP1,281.32495
2019/08/22 16:55:00,MP2,0.0
2019/08/22 16:55:00,MPP_1,385.0
2019/08/22 16:55:00,MPP_2,414.0
2019/08/22 16:55:00,MSTUART1,0.0
2019/08/22 16:55:00,MSTUART2,0.0
2019/08/22 16:55:00,MSTUART3,0.0
2019/08/22 16:55:00,MTGELWF1,28.785059999999998
2019/08/22 16:55:00,MURRAY,239.61542000000003
2019/08/22 16:55:00,MUSSELR1,60.5
2019/08/22 16:55:00,MUWAWF1,26.69
2019/08/22 16:55:00,NBHWF1,-0.6
2019/08/22 16:55:00,NPS,345.375
2019/08/22 16:55:00,NUMURSF1,48.82
2019/08/22 16:55:00,NYNGAN1,21.75
2019/08/22 16:55:00,OAKEY1,0.0
2019/08/22 16:55:00,OAKEY1SF,6.184
2019/08/22 16:55:00,OAKEY2,0.0
2019/08/22 16:55:00,OAKLAND1,10.7
2019/08/22 16:55:00,OSB-AG,182.17
2019/08/22 16:55:00,PARSF1,23.59999
2019/08/22 16:55:00,POAT110,0.0
2019/08/22 16:55:00,POAT220,1.61416
2019/08/22 16:55:00,POR01,0.0
2019/08/22 16:55:00,POR03,0.0
2019/08/22 16:55:00,PPCCGT,492.32693
2019/08/22 16:55:00,PTSTAN1,0.0
2019/08/22 16:55:00,PUMP1,0.0
2019/08/22 16:55:00,PUMP2,0.0
2019/08/22 16:55:00,QPS1,29.1
2019/08/22 16:55:00,QPS2,0.0
2019/08/22 16:55:00,QPS3,0.0
2019/08/22 16:55:00,QPS4,0.0
2019/08/22 16:55:00,QPS5,0.0
2019/08/22 16:55:00,REECE1,119.38
2019/08/22 16:55:00,REECE2,118.58001000000002
2019/08/22 16:55:00,ROMA_7,0.0
2019/08/22 16:55:00,ROMA_8,0.0
2019/08/22 16:55:00,RRSF1,51.19081
2019/08/22 16:55:00,RT_NSW1,0.0
