SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 05:25:00,BARCSF1,0.0
2019/08/23 05:25:00,BUTLERSG,9.699999
2019/08/23 05:25:00,CALL_A_4,0.0
2019/08/23 05:25:00,CAPTL_WF,0.0
2019/08/23 05:25:00,CATHROCK,47.649998
2019/08/23 05:25:00,CHALLHWF,0.0
2019/08/23 05:25:00,CLOVER,0.0
2019/08/23 05:25:00,CLUNY,20.302585999999998
2019/08/23 05:25:00,CNUNDAWF,4.305022
2019/08/23 05:25:00,CULLRGWF,4.29
2019/08/23 05:25:00,ERGT01,0.0
2019/08/23 05:25:00,GB01,0.054832000000000006
2019/08/23 05:25:00,GERMCRK,37.200001
2019/08/23 05:25:00,GRIFSF1,0.0
2019/08/23 05:25:00,HUGSF1,-0.237
2019/08/23 05:25:00,LKBONNY1,4.733396
2019/08/23 05:25:00,LRSF1,-0.013
2019/08/23 05:25:00,MBAHNTH,55.63125600000001
2019/08/23 05:25:00,MLSP1,0.180001
2019/08/23 05:25:00,MLWF1,0.93
2019/08/23 05:25:00,MTMILLAR,18.744663
2019/08/23 05:25:00,PALOONA,30.23
2019/08/23 05:25:00,PIONEER,44.799999
2019/08/23 05:25:00,PORTWF,37.0
2019/08/23 05:25:00,REPULSE,28.942703
2019/08/23 05:25:00,ROWALLAN,10.3518
2019/08/23 05:25:00,ROYALLA1,0.0
2019/08/23 05:25:00,RPCG,10.2
2019/08/23 05:25:00,RUBICON,0.0
2019/08/23 05:25:00,SATGN1,0.0
2019/08/23 05:25:00,SATGS1,0.0
2019/08/23 05:25:00,STARHLWF,2.999125
2019/08/23 05:25:00,WAUBRAWF,9.735
2019/08/23 05:25:00,WOOLNTH1,31.720015999999998
2019/08/23 05:25:00,WPWF,8.0
2019/08/23 05:25:00,YAMBUKWF,3.4
2019/08/23 05:25:00,YSWF1,1.4
2019/08/23 05:25:00,AGLHAL,0.0
2019/08/23 05:25:00,AGLSOM,0.0
2019/08/23 05:25:00,ANGAST1,0.0
2019/08/23 05:25:00,ARWF1,-1.4
2019/08/23 05:25:00,BALBG1,0.0
2019/08/23 05:25:00,BALBL1,9.07
2019/08/23 05:25:00,BALDHWF1,10.705
2019/08/23 05:25:00,BANN1,0.0
2019/08/23 05:25:00,BARCALDN,0.0
2019/08/23 05:25:00,BARRON-1,0.0
2019/08/23 05:25:00,BARRON-2,0.0
2019/08/23 05:25:00,BASTYAN,78.26
2019/08/23 05:25:00,BBTHREE1,-1.92
2019/08/23 05:25:00,BBTHREE2,-2.0
2019/08/23 05:25:00,BBTHREE3,-1.0
2019/08/23 05:25:00,BDL01,0.0
2019/08/23 05:25:00,BDL02,0.0
2019/08/23 05:25:00,BERYLSF1,-0.19032000000000002
2019/08/23 05:25:00,BLOWERNG,0.0
2019/08/23 05:25:00,BLUFF1,8.1
2019/08/23 05:25:00,BNGSF1,0.0
2019/08/23 05:25:00,BNGSF2,0.0
2019/08/23 05:25:00,BOCORWF1,17.4
2019/08/23 05:25:00,BODWF1,49.71918
2019/08/23 05:25:00,BRAEMAR1,0.0
2019/08/23 05:25:00,BRAEMAR2,0.0
2019/08/23 05:25:00,BRAEMAR3,0.0
2019/08/23 05:25:00,BRAEMAR5,0.0
2019/08/23 05:25:00,BRAEMAR6,0.0
2019/08/23 05:25:00,BRAEMAR7,0.0
2019/08/23 05:25:00,BROKENH1,0.0
2019/08/23 05:25:00,BW01,626.22498
2019/08/23 05:25:00,BW02,641.04993
2019/08/23 05:25:00,BW03,629.75
2019/08/23 05:25:00,BW04,0.0
2019/08/23 05:25:00,CALL_B_1,350.0
2019/08/23 05:25:00,CALL_B_2,348.5
2019/08/23 05:25:00,CETHANA,98.30425
2019/08/23 05:25:00,CG1,0.0
2019/08/23 05:25:00,CG2,0.0
2019/08/23 05:25:00,CG3,0.0
2019/08/23 05:25:00,CG4,0.0
2019/08/23 05:25:00,CHILDSF1,0.0
2019/08/23 05:25:00,CLARESF1,0.0
2019/08/23 05:25:00,CLEMGPWF,28.309759999999997
2019/08/23 05:25:00,CLERMSF1,0.0
2019/08/23 05:25:00,COLEASF1,0.0
2019/08/23 05:25:00,COOPGWF1,12.27132
2019/08/23 05:25:00,CPP_3,406.17502
2019/08/23 05:25:00,CPP_4,405.07501
2019/08/23 05:25:00,CPSA,142.44563
2019/08/23 05:25:00,CROOKWF2,0.32875
2019/08/23 05:25:00,CROWLWF1,0.24254
2019/08/23 05:25:00,CSPVPS1,0.0
2019/08/23 05:25:00,DALNTH01,0.0
2019/08/23 05:25:00,DALNTHL1,0.23346
2019/08/23 05:25:00,DARTM1,0.0
2019/08/23 05:25:00,DAYDSF1,0.0
2019/08/23 05:25:00,DDPS1,251.49532000000002
2019/08/23 05:25:00,DDSF1,0.0
2019/08/23 05:25:00,DEVILS_G,0.0
2019/08/23 05:25:00,DG_NSW1,0.0
2019/08/23 05:25:00,DG_QLD1,0.0
2019/08/23 05:25:00,DG_SA1,0.0
2019/08/23 05:25:00,DG_TAS1,0.0
2019/08/23 05:25:00,DG_VIC1,0.0
2019/08/23 05:25:00,DRYCGT1,0.0
2019/08/23 05:25:00,DRYCGT2,0.0
2019/08/23 05:25:00,DRYCGT3,0.0
2019/08/23 05:25:00,EILDON1,0.0
2019/08/23 05:25:00,EILDON2,0.0
2019/08/23 05:25:00,EMERASF1,0.0
2019/08/23 05:25:00,ER01,574.52502
2019/08/23 05:25:00,ER02,570.30005
2019/08/23 05:25:00,ER03,523.875
2019/08/23 05:25:00,ER04,569.5
2019/08/23 05:25:00,FINLYSF1,0.0
2019/08/23 05:25:00,FISHER,45.93
2019/08/23 05:25:00,GANNBG1,0.0
2019/08/23 05:25:00,GANNBL1,10.009
2019/08/23 05:25:00,GANNSF1,0.0
2019/08/23 05:25:00,GORDON,97.8488
2019/08/23 05:25:00,GSTONE1,224.7
2019/08/23 05:25:00,GSTONE2,224.175
2019/08/23 05:25:00,GSTONE3,224.875
2019/08/23 05:25:00,GSTONE4,225.05
2019/08/23 05:25:00,GSTONE5,224.34999
2019/08/23 05:25:00,GSTONE6,0.0
2019/08/23 05:25:00,GULLRSF1,0.0
2019/08/23 05:25:00,GULLRWF1,19.455379999999998
2019/08/23 05:25:00,GUNNING1,6.98366
2019/08/23 05:25:00,GUTHEGA,0.0
2019/08/23 05:25:00,HALLWF1,36.73
2019/08/23 05:25:00,HALLWF2,13.93
2019/08/23 05:25:00,HAMISF1,0.0
2019/08/23 05:25:00,HAUGHT11,0.0
2019/08/23 05:25:00,HAYMSF1,0.0
2019/08/23 05:25:00,HDWF1,49.3
2019/08/23 05:25:00,HDWF2,55.2
2019/08/23 05:25:00,HDWF3,53.9
2019/08/23 05:25:00,HPRG1,0.0
2019/08/23 05:25:00,HPRL1,39.6
2019/08/23 05:25:00,HUMENSW,0.0
2019/08/23 05:25:00,HUMEV,8.3
2019/08/23 05:25:00,HVGTS,0.0
2019/08/23 05:25:00,JBUTTERS,138.53999
2019/08/23 05:25:00,JLA01,0.1
2019/08/23 05:25:00,JLA02,0.0
2019/08/23 05:25:00,JLA03,0.1
2019/08/23 05:25:00,JLA04,0.1
2019/08/23 05:25:00,JLB01,0.0
2019/08/23 05:25:00,JLB02,0.1
2019/08/23 05:25:00,JLB03,0.0
2019/08/23 05:25:00,KAREEYA1,21.545
2019/08/23 05:25:00,KAREEYA2,21.6825
2019/08/23 05:25:00,KAREEYA3,0.0
2019/08/23 05:25:00,KAREEYA4,21.7475
2019/08/23 05:25:00,KARSF1,0.0
2019/08/23 05:25:00,KIATAWF1,1.1
2019/08/23 05:25:00,KPP_1,0.0
2019/08/23 05:25:00,KSP1,0.0
2019/08/23 05:25:00,LADBROK1,0.0
2019/08/23 05:25:00,LADBROK2,0.0
2019/08/23 05:25:00,LD01,336.15005
2019/08/23 05:25:00,LD02,296.36252
2019/08/23 05:25:00,LD03,345.8812
2019/08/23 05:25:00,LD04,339.4313
2019/08/23 05:25:00,LEM_WIL,86.1564
2019/08/23 05:25:00,LGAPWF1,7.06
2019/08/23 05:25:00,LILYSF1,0.0
2019/08/23 05:25:00,LI_WY_CA,150.06631000000002
2019/08/23 05:25:00,LKBONNY2,14.1499
2019/08/23 05:25:00,LKBONNY3,3.12603
2019/08/23 05:25:00,LK_ECHO,0.0
2019/08/23 05:25:00,LNGS1,0.0
2019/08/23 05:25:00,LNGS2,0.0
2019/08/23 05:25:00,LONSDALE,0.0
2019/08/23 05:25:00,LOYYB1,536.08862
2019/08/23 05:25:00,LOYYB2,581.9544099999999
2019/08/23 05:25:00,LYA1,560.0
2019/08/23 05:25:00,LYA2,0.0
2019/08/23 05:25:00,LYA3,560.0
2019/08/23 05:25:00,LYA4,540.0
2019/08/23 05:25:00,MACARTH1,17.2996
2019/08/23 05:25:00,MACKAYGT,0.0
2019/08/23 05:25:00,MACKNTSH,87.49001
2019/08/23 05:25:00,MANSLR1,0.0
2019/08/23 05:25:00,MCKAY1,0.02
2019/08/23 05:25:00,MEADOWBK,34.18168
2019/08/23 05:25:00,MERCER01,8.401
