SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 00:20:00,BARCSF1,0.7
2019/08/22 00:20:00,BUTLERSG,9.599998
2019/08/22 00:20:00,CALL_A_4,0.0
2019/08/22 00:20:00,CAPTL_WF,129.312012
2019/08/22 00:20:00,CATHROCK,45.589996
2019/08/22 00:20:00,CHALLHWF,44.299999
2019/08/22 00:20:00,CLOVER,-0.02
2019/08/22 00:20:00,CLUNY,19.86862
2019/08/22 00:20:00,CNUNDAWF,40.146832
2019/08/22 00:20:00,CULLRGWF,30.440001000000002
2019/08/22 00:20:00,ERGT01,0.0
2019/08/22 00:20:00,GB01,0.070431
2019/08/22 00:20:00,GERMCRK,39.099998
2019/08/22 00:20:00,GRIFSF1,0.0
2019/08/22 00:20:00,HUGSF1,-0.243
2019/08/22 00:20:00,LKBONNY1,72.429893
2019/08/22 00:20:00,LRSF1,0.039
2019/08/22 00:20:00,MBAHNTH,52.893753000000004
2019/08/22 00:20:00,MLSP1,0.27100100000000005
2019/08/22 00:20:00,MLWF1,19.665001
2019/08/22 00:20:00,MTMILLAR,12.397224000000001
2019/08/22 00:20:00,PALOONA,24.549999
2019/08/22 00:20:00,PIONEER,36.5
2019/08/22 00:20:00,PORTWF,140.300003
2019/08/22 00:20:00,REPULSE,28.891432000000002
2019/08/22 00:20:00,ROWALLAN,10.2524
2019/08/22 00:20:00,ROYALLA1,0.0
2019/08/22 00:20:00,RPCG,12.8
2019/08/22 00:20:00,RUBICON,0.0
2019/08/22 00:20:00,SATGN1,0.0
2019/08/22 00:20:00,SATGS1,0.0
2019/08/22 00:20:00,STARHLWF,10.596910000000001
2019/08/22 00:20:00,WAUBRAWF,178.315002
2019/08/22 00:20:00,WOOLNTH1,45.420017
2019/08/22 00:20:00,WPWF,6.0
2019/08/22 00:20:00,YAMBUKWF,29.299999
2019/08/22 00:20:00,YSWF1,28.9
2019/08/22 00:20:00,AGLHAL,0.0
2019/08/22 00:20:00,AGLSOM,0.0
2019/08/22 00:20:00,ANGAST1,0.0
2019/08/22 00:20:00,ARWF1,207.19998
2019/08/22 00:20:00,BALBG1,0.0
2019/08/22 00:20:00,BALBL1,0.0
2019/08/22 00:20:00,BALDHWF1,101.466
2019/08/22 00:20:00,BANN1,0.0
2019/08/22 00:20:00,BARCALDN,0.0
2019/08/22 00:20:00,BARRON-1,0.0
2019/08/22 00:20:00,BARRON-2,24.8
2019/08/22 00:20:00,BASTYAN,78.35001
2019/08/22 00:20:00,BBTHREE1,-1.87
2019/08/22 00:20:00,BBTHREE2,-1.92
2019/08/22 00:20:00,BBTHREE3,-1.04
2019/08/22 00:20:00,BDL01,0.0
2019/08/22 00:20:00,BDL02,0.0
2019/08/22 00:20:00,BERYLSF1,0.0
2019/08/22 00:20:00,BLOWERNG,0.0
