SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 17:35:00,BARCSF1,4.9
2019/08/20 17:35:00,BUTLERSG,9.699999
2019/08/20 17:35:00,CALL_A_4,0.0
2019/08/20 17:35:00,CAPTL_WF,125.95599399999999
2019/08/20 17:35:00,CATHROCK,49.079997999999996
2019/08/20 17:35:00,CHALLHWF,46.799999
2019/08/20 17:35:00,CLOVER,-0.01
2019/08/20 17:35:00,CLUNY,18.011902
2019/08/20 17:35:00,CNUNDAWF,41.748703000000006
2019/08/20 17:35:00,CULLRGWF,28.09
2019/08/20 17:35:00,ERGT01,0.0
2019/08/20 17:35:00,GB01,0.068146
2019/08/20 17:35:00,GERMCRK,24.9
2019/08/20 17:35:00,GRIFSF1,0.800003
2019/08/20 17:35:00,HUGSF1,1.973
2019/08/20 17:35:00,LKBONNY1,75.645027
2019/08/20 17:35:00,LRSF1,3.394
2019/08/20 17:35:00,MBAHNTH,54.768753000000004
2019/08/20 17:35:00,MLSP1,0.283001
2019/08/20 17:35:00,MLWF1,19.32
2019/08/20 17:35:00,MTMILLAR,28.500223
2019/08/20 17:35:00,PALOONA,7.88
2019/08/20 17:35:00,PIONEER,12.0
2019/08/20 17:35:00,PORTWF,134.100006
2019/08/20 17:35:00,REPULSE,29.208820000000003
2019/08/20 17:35:00,ROWALLAN,10.1814
2019/08/20 17:35:00,ROYALLA1,0.0
2019/08/20 17:35:00,RPCG,11.7
2019/08/20 17:35:00,RUBICON,0.0
2019/08/20 17:35:00,SATGN1,0.0
2019/08/20 17:35:00,SATGS1,0.0
2019/08/20 17:35:00,STARHLWF,30.491108
2019/08/20 17:35:00,WAUBRAWF,160.369003
2019/08/20 17:35:00,WOOLNTH1,54.080017000000005
2019/08/20 17:35:00,WPWF,47.0
2019/08/20 17:35:00,YAMBUKWF,29.200001
2019/08/20 17:35:00,YSWF1,28.700001
2019/08/20 17:35:00,AGLHAL,0.0
2019/08/20 17:35:00,AGLSOM,80.2
2019/08/20 17:35:00,ANGAST1,0.0
2019/08/20 17:35:00,ARWF1,106.5
2019/08/20 17:35:00,BALBG1,0.0
2019/08/20 17:35:00,BALBL1,27.65
2019/08/20 17:35:00,BALDHWF1,103.105
2019/08/20 17:35:00,BANN1,2.18
2019/08/20 17:35:00,BARCALDN,0.0
2019/08/20 17:35:00,BARRON-1,0.0
2019/08/20 17:35:00,BARRON-2,25.36
2019/08/20 17:35:00,BASTYAN,80.38
2019/08/20 17:35:00,BBTHREE1,-1.85
2019/08/20 17:35:00,BBTHREE2,-2.05
2019/08/20 17:35:00,BBTHREE3,0.0
2019/08/20 17:35:00,BDL01,0.0
2019/08/20 17:35:00,BDL02,34.68
2019/08/20 17:35:00,BERYLSF1,0.0
2019/08/20 17:35:00,BLOWERNG,0.0
2019/08/20 17:35:00,BLUFF1,46.7
2019/08/20 17:35:00,BNGSF1,22.86
2019/08/20 17:35:00,BNGSF2,2.39
2019/08/20 17:35:00,BOCORWF1,109.27
2019/08/20 17:35:00,BODWF1,67.17962
2019/08/20 17:35:00,BRAEMAR1,0.0
2019/08/20 17:35:00,BRAEMAR2,173.0
2019/08/20 17:35:00,BRAEMAR3,0.0
2019/08/20 17:35:00,BRAEMAR5,0.0
2019/08/20 17:35:00,BRAEMAR6,159.01102
2019/08/20 17:35:00,BRAEMAR7,0.0
2019/08/20 17:35:00,BROKENH1,8.703610000000001
2019/08/20 17:35:00,BW01,655.94995
2019/08/20 17:35:00,BW02,664.97498
2019/08/20 17:35:00,BW03,663.02502
