SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 09:05:00,BARCSF1,17.800001
2019/08/21 09:05:00,BUTLERSG,9.699999
2019/08/21 09:05:00,CALL_A_4,0.0
2019/08/21 09:05:00,CAPTL_WF,131.399994
2019/08/21 09:05:00,CATHROCK,35.059998
2019/08/21 09:05:00,CHALLHWF,34.5
2019/08/21 09:05:00,CLOVER,-0.01
2019/08/21 09:05:00,CLUNY,20.216526
2019/08/21 09:05:00,CNUNDAWF,33.539124
2019/08/21 09:05:00,CULLRGWF,30.370001000000002
2019/08/21 09:05:00,ERGT01,0.0
2019/08/21 09:05:00,GB01,0.05885700000000001
2019/08/21 09:05:00,GERMCRK,38.299999
2019/08/21 09:05:00,GRIFSF1,5.999992
2019/08/21 09:05:00,HUGSF1,8.949
2019/08/21 09:05:00,LKBONNY1,56.2649
2019/08/21 09:05:00,LRSF1,13.499001000000002
2019/08/21 09:05:00,MBAHNTH,55.856246999999996
2019/08/21 09:05:00,MLSP1,6.9820009999999995
2019/08/21 09:05:00,MLWF1,17.535
2019/08/21 09:05:00,MTMILLAR,11.452178
2019/08/21 09:05:00,PALOONA,26.65
2019/08/21 09:05:00,PIONEER,45.600002
2019/08/21 09:05:00,PORTWF,131.100006
2019/08/21 09:05:00,REPULSE,28.841383
2019/08/21 09:05:00,ROWALLAN,10.195601
2019/08/21 09:05:00,ROYALLA1,10.774001
2019/08/21 09:05:00,RPCG,10.7
2019/08/21 09:05:00,RUBICON,0.0
2019/08/21 09:05:00,SATGN1,0.0
2019/08/21 09:05:00,SATGS1,0.0
2019/08/21 09:05:00,STARHLWF,6.498105000000001
2019/08/21 09:05:00,WAUBRAWF,181.48599199999998
2019/08/21 09:05:00,WOOLNTH1,91.68002299999999
2019/08/21 09:05:00,WPWF,21.0
2019/08/21 09:05:00,YAMBUKWF,29.299999
2019/08/21 09:05:00,YSWF1,28.9
2019/08/21 09:05:00,AGLHAL,0.0
2019/08/21 09:05:00,AGLSOM,0.0
2019/08/21 09:05:00,ANGAST1,0.0
2019/08/21 09:05:00,ARWF1,202.60001
2019/08/21 09:05:00,BALBG1,0.0
2019/08/21 09:05:00,BALBL1,0.0
2019/08/21 09:05:00,BALDHWF1,101.323
2019/08/21 09:05:00,BANN1,13.31
2019/08/21 09:05:00,BARCALDN,0.0
2019/08/21 09:05:00,BARRON-1,0.0
