SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 03:10:00,BARCSF1,0.0
2019/08/20 03:10:00,BUTLERSG,9.799998
2019/08/20 03:10:00,CALL_A_4,0.0
2019/08/20 03:10:00,CAPTL_WF,127.34000400000001
2019/08/20 03:10:00,CATHROCK,48.879996999999996
2019/08/20 03:10:00,CHALLHWF,32.0
2019/08/20 03:10:00,CLOVER,-0.01
2019/08/20 03:10:00,CLUNY,16.601969
2019/08/20 03:10:00,CNUNDAWF,38.04438
2019/08/20 03:10:00,CULLRGWF,30.42
2019/08/20 03:10:00,ERGT01,0.0
2019/08/20 03:10:00,GB01,0.060413
2019/08/20 03:10:00,GERMCRK,36.299999
2019/08/20 03:10:00,GRIFSF1,0.0
2019/08/20 03:10:00,HUGSF1,-0.258
2019/08/20 03:10:00,LKBONNY1,70.911636
2019/08/20 03:10:00,LRSF1,-0.03
2019/08/20 03:10:00,MBAHNTH,55.893753000000004
2019/08/20 03:10:00,MLSP1,0.304001
2019/08/20 03:10:00,MLWF1,17.775
2019/08/20 03:10:00,MTMILLAR,18.737223
2019/08/20 03:10:00,PALOONA,23.5
2019/08/20 03:10:00,PIONEER,10.7
2019/08/20 03:10:00,PORTWF,136.300003
2019/08/20 03:10:00,REPULSE,28.910963
2019/08/20 03:10:00,ROWALLAN,9.8832
2019/08/20 03:10:00,ROYALLA1,0.0
2019/08/20 03:10:00,RPCG,3.8
2019/08/20 03:10:00,RUBICON,0.0
2019/08/20 03:10:00,SATGN1,0.0
2019/08/20 03:10:00,SATGS1,0.0
2019/08/20 03:10:00,STARHLWF,14.795685999999998
2019/08/20 03:10:00,WAUBRAWF,129.240005
2019/08/20 03:10:00,WOOLNTH1,127.17002099999999
2019/08/20 03:10:00,WPWF,36.0
2019/08/20 03:10:00,YAMBUKWF,13.0
2019/08/20 03:10:00,YSWF1,28.5
2019/08/20 03:10:00,AGLHAL,0.0
2019/08/20 03:10:00,AGLSOM,0.0
2019/08/20 03:10:00,ANGAST1,0.0
2019/08/20 03:10:00,ARWF1,31.5
2019/08/20 03:10:00,BALBG1,0.0
2019/08/20 03:10:00,BALBL1,0.0
2019/08/20 03:10:00,BALDHWF1,101.13
2019/08/20 03:10:00,BANN1,0.0
2019/08/20 03:10:00,BARCALDN,0.0
2019/08/20 03:10:00,BARRON-1,0.0
2019/08/20 03:10:00,BARRON-2,25.44
2019/08/20 03:10:00,BASTYAN,80.66
2019/08/20 03:10:00,BBTHREE1,0.0
2019/08/20 03:10:00,BBTHREE2,0.0
2019/08/20 03:10:00,BBTHREE3,0.0
2019/08/20 03:10:00,BDL01,0.0
2019/08/20 03:10:00,BDL02,0.0
2019/08/20 03:10:00,BERYLSF1,0.0
2019/08/20 03:10:00,BLOWERNG,0.0
2019/08/20 03:10:00,BLUFF1,36.7
2019/08/20 03:10:00,BNGSF1,0.0
2019/08/20 03:10:00,BNGSF2,0.0
2019/08/20 03:10:00,BOCORWF1,63.23
2019/08/20 03:10:00,BODWF1,45.97031
2019/08/20 03:10:00,BRAEMAR1,0.0
2019/08/20 03:10:00,BRAEMAR2,0.0
2019/08/20 03:10:00,BRAEMAR3,0.0
2019/08/20 03:10:00,BRAEMAR5,0.0
2019/08/20 03:10:00,BRAEMAR6,0.0
2019/08/20 03:10:00,BRAEMAR7,0.0
2019/08/20 03:10:00,BROKENH1,0.0
2019/08/20 03:10:00,BW01,358.625
2019/08/20 03:10:00,BW02,430.72497999999996
2019/08/20 03:10:00,BW03,544.90002
2019/08/20 03:10:00,BW04,0.0
2019/08/20 03:10:00,CALL_B_1,339.89999
2019/08/20 03:10:00,CALL_B_2,290.10001
2019/08/20 03:10:00,CETHANA,92.01737
2019/08/20 03:10:00,CG1,0.0
2019/08/20 03:10:00,CG2,0.0
2019/08/20 03:10:00,CG3,0.0
2019/08/20 03:10:00,CG4,0.0
2019/08/20 03:10:00,CHILDSF1,0.0
2019/08/20 03:10:00,CLARESF1,0.0
2019/08/20 03:10:00,CLEMGPWF,5.47466
2019/08/20 03:10:00,CLERMSF1,0.0
2019/08/20 03:10:00,COLEASF1,0.0
2019/08/20 03:10:00,COOPGWF1,29.813570000000002
2019/08/20 03:10:00,CPP_3,400.67502
2019/08/20 03:10:00,CPP_4,399.85001
2019/08/20 03:10:00,CPSA,143.42061999999999
2019/08/20 03:10:00,CROOKWF2,61.04375
2019/08/20 03:10:00,CROWLWF1,24.75827
2019/08/20 03:10:00,CSPVPS1,0.0
2019/08/20 03:10:00,DALNTH01,0.0
2019/08/20 03:10:00,DALNTHL1,6.02274
2019/08/20 03:10:00,DARTM1,0.0
2019/08/20 03:10:00,DAYDSF1,0.0
2019/08/20 03:10:00,DDPS1,0.0
2019/08/20 03:10:00,DDSF1,0.0
2019/08/20 03:10:00,DEVILS_G,60.88321
2019/08/20 03:10:00,DG_NSW1,0.0
2019/08/20 03:10:00,DG_QLD1,0.0
2019/08/20 03:10:00,DG_SA1,0.0
2019/08/20 03:10:00,DG_TAS1,0.0
2019/08/20 03:10:00,DG_VIC1,0.0
2019/08/20 03:10:00,DRYCGT1,0.0
2019/08/20 03:10:00,DRYCGT2,0.0
2019/08/20 03:10:00,DRYCGT3,0.0
2019/08/20 03:10:00,EILDON1,0.0
2019/08/20 03:10:00,EILDON2,0.0
2019/08/20 03:10:00,EMERASF1,0.0
2019/08/20 03:10:00,ER01,352.29992999999996
2019/08/20 03:10:00,ER02,367.69995
2019/08/20 03:10:00,ER03,365.5
2019/08/20 03:10:00,ER04,365.69995
2019/08/20 03:10:00,FINLYSF1,0.0
2019/08/20 03:10:00,FISHER,45.9
2019/08/20 03:10:00,GANNBG1,0.0
2019/08/20 03:10:00,GANNBL1,10.0
2019/08/20 03:10:00,GANNSF1,0.0
2019/08/20 03:10:00,GORDON,0.0
2019/08/20 03:10:00,GSTONE1,140.0
2019/08/20 03:10:00,GSTONE2,142.27499
2019/08/20 03:10:00,GSTONE3,139.825
2019/08/20 03:10:00,GSTONE4,138.95
2019/08/20 03:10:00,GSTONE5,141.22499
2019/08/20 03:10:00,GSTONE6,0.0
2019/08/20 03:10:00,GULLRSF1,0.0
2019/08/20 03:10:00,GULLRWF1,153.68753
2019/08/20 03:10:00,GUNNING1,46.01123
2019/08/20 03:10:00,GUTHEGA,0.0
2019/08/20 03:10:00,HALLWF1,88.43
2019/08/20 03:10:00,HALLWF2,59.46
2019/08/20 03:10:00,HAMISF1,0.0
2019/08/20 03:10:00,HAUGHT11,0.0
2019/08/20 03:10:00,HAYMSF1,0.0
2019/08/20 03:10:00,HDWF1,67.5
2019/08/20 03:10:00,HDWF2,40.6
2019/08/20 03:10:00,HDWF3,60.3
2019/08/20 03:10:00,HPRG1,0.0
2019/08/20 03:10:00,HPRL1,0.4
2019/08/20 03:10:00,HUMENSW,0.0
2019/08/20 03:10:00,HUMEV,8.9
2019/08/20 03:10:00,HVGTS,0.0
2019/08/20 03:10:00,JBUTTERS,128.70999
2019/08/20 03:10:00,JLA01,0.5
2019/08/20 03:10:00,JLA02,0.0
2019/08/20 03:10:00,JLA03,0.1
2019/08/20 03:10:00,JLA04,0.1
2019/08/20 03:10:00,JLB01,0.0
2019/08/20 03:10:00,JLB02,0.1
2019/08/20 03:10:00,JLB03,0.0
2019/08/20 03:10:00,KAREEYA1,21.535
2019/08/20 03:10:00,KAREEYA2,21.705
2019/08/20 03:10:00,KAREEYA3,0.0
2019/08/20 03:10:00,KAREEYA4,21.72
2019/08/20 03:10:00,KARSF1,0.0
2019/08/20 03:10:00,KIATAWF1,30.2
2019/08/20 03:10:00,KPP_1,0.0
2019/08/20 03:10:00,KSP1,0.0
2019/08/20 03:10:00,LADBROK1,0.0
2019/08/20 03:10:00,LADBROK2,0.0
2019/08/20 03:10:00,LD01,347.47504
2019/08/20 03:10:00,LD02,349.01248
2019/08/20 03:10:00,LD03,353.98132000000004
2019/08/20 03:10:00,LD04,352.53741
2019/08/20 03:10:00,LEM_WIL,85.342
2019/08/20 03:10:00,LGAPWF1,20.55
2019/08/20 03:10:00,LILYSF1,0.0
2019/08/20 03:10:00,LI_WY_CA,146.26834
2019/08/20 03:10:00,LKBONNY2,150.9821
2019/08/20 03:10:00,LKBONNY3,38.12644
2019/08/20 03:10:00,LK_ECHO,0.0
2019/08/20 03:10:00,LNGS1,0.0
2019/08/20 03:10:00,LNGS2,0.0
2019/08/20 03:10:00,LONSDALE,0.0
2019/08/20 03:10:00,LOYYB1,536.46454
2019/08/20 03:10:00,LOYYB2,585.33795
2019/08/20 03:10:00,LYA1,559.0
2019/08/20 03:10:00,LYA2,0.0
2019/08/20 03:10:00,LYA3,560.0
2019/08/20 03:10:00,LYA4,539.0
2019/08/20 03:10:00,MACARTH1,293.39322000000004
2019/08/20 03:10:00,MACKAYGT,0.0
2019/08/20 03:10:00,MACKNTSH,85.48
2019/08/20 03:10:00,MANSLR1,0.0
2019/08/20 03:10:00,MCKAY1,0.02
2019/08/20 03:10:00,MEADOWBK,33.7244
2019/08/20 03:10:00,MERCER01,121.00301
2019/08/20 03:10:00,MEWF1,57.513980000000004
2019/08/20 03:10:00,MINTARO,0.0
2019/08/20 03:10:00,MOREESF1,0.0
2019/08/20 03:10:00,MORTLK11,125.0
2019/08/20 03:10:00,MORTLK12,0.0
2019/08/20 03:10:00,MP1,279.1001
2019/08/20 03:10:00,MP2,0.0
2019/08/20 03:10:00,MPP_1,424.75
2019/08/20 03:10:00,MPP_2,434.75
2019/08/20 03:10:00,MSTUART1,0.0
2019/08/20 03:10:00,MSTUART2,0.0
2019/08/20 03:10:00,MSTUART3,0.0
2019/08/20 03:10:00,MTGELWF1,64.62294
2019/08/20 03:10:00,MURRAY,0.0
2019/08/20 03:10:00,MUSSELR1,139.0
2019/08/20 03:10:00,MUWAWF1,24.81
2019/08/20 03:10:00,NBHWF1,101.2
2019/08/20 03:10:00,NPS,0.0
2019/08/20 03:10:00,NUMURSF1,0.0
2019/08/20 03:10:00,NYNGAN1,0.0
2019/08/20 03:10:00,OAKEY1,0.0
2019/08/20 03:10:00,OAKEY1SF,0.0
2019/08/20 03:10:00,OAKEY2,0.0
2019/08/20 03:10:00,OAKLAND1,60.2
2019/08/20 03:10:00,OSB-AG,140.33
2019/08/20 03:10:00,PARSF1,0.0
2019/08/20 03:10:00,POAT110,0.0
2019/08/20 03:10:00,POAT220,6.27
2019/08/20 03:10:00,POR01,0.0
2019/08/20 03:10:00,POR03,0.0
2019/08/20 03:10:00,PPCCGT,0.0
2019/08/20 03:10:00,PTSTAN1,0.0
2019/08/20 03:10:00,PUMP1,0.0
2019/08/20 03:10:00,PUMP2,0.0
2019/08/20 03:10:00,QPS1,0.0
2019/08/20 03:10:00,QPS2,0.0
2019/08/20 03:10:00,QPS3,0.0
2019/08/20 03:10:00,QPS4,0.0
2019/08/20 03:10:00,QPS5,0.0
2019/08/20 03:10:00,REECE1,114.43001000000001
2019/08/20 03:10:00,REECE2,114.86001
2019/08/20 03:10:00,ROMA_7,0.0
2019/08/20 03:10:00,ROMA_8,0.0
2019/08/20 03:10:00,RRSF1,0.0
2019/08/20 03:10:00,RT_NSW1,0.0
2019/08/20 03:10:00,RT_NSW2,0.0
2019/08/20 03:10:00,RT_NSW3,0.0
2019/08/20 03:10:00,RT_NSW4,0.0
2019/08/20 03:10:00,RT_NSW5,0.0
2019/08/20 03:10:00,RT_NSW6,0.0
2019/08/20 03:10:00,RT_QLD1,0.0
2019/08/20 03:10:00,RT_SA1,0.0
2019/08/20 03:10:00,RT_SA2,0.0
2019/08/20 03:10:00,RT_SA3,0.0
2019/08/20 03:10:00,RT_SA4,0.0
2019/08/20 03:10:00,RT_SA5,0.0
2019/08/20 03:10:00,RT_SA6,0.0
2019/08/20 03:10:00,RT_TAS1,0.0
2019/08/20 03:10:00,RT_VIC1,0.0
2019/08/20 03:10:00,RT_VIC10,0.0
2019/08/20 03:10:00,RT_VIC11,0.0
2019/08/20 03:10:00,RT_VIC12,0.0
2019/08/20 03:10:00,RT_VIC2,0.0
2019/08/20 03:10:00,RT_VIC3,0.0
2019/08/20 03:10:00,RT_VIC4,0.0
2019/08/20 03:10:00,RT_VIC5,0.0
2019/08/20 03:10:00,RT_VIC6,0.0
2019/08/20 03:10:00,RT_VIC7,0.0
2019/08/20 03:10:00,RT_VIC8,0.0
2019/08/20 03:10:00,RT_VIC9,0.0
2019/08/20 03:10:00,RUGBYR1,0.0
2019/08/20 03:10:00,SALTCRK1,50.28
