SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 05:20:00,BARCSF1,0.0
2019/08/23 05:20:00,BUTLERSG,9.699999
2019/08/23 05:20:00,CALL_A_4,0.0
2019/08/23 05:20:00,CAPTL_WF,0.0
2019/08/23 05:20:00,CATHROCK,48.239998
2019/08/23 05:20:00,CHALLHWF,0.0
2019/08/23 05:20:00,CLOVER,-0.01
2019/08/23 05:20:00,CLUNY,20.297092000000003
2019/08/23 05:20:00,CNUNDAWF,3.504088
2019/08/23 05:20:00,CULLRGWF,3.83
2019/08/23 05:20:00,ERGT01,0.0
2019/08/23 05:20:00,GB01,0.054832000000000006
2019/08/23 05:20:00,GERMCRK,37.5
2019/08/23 05:20:00,GRIFSF1,0.0
2019/08/23 05:20:00,HUGSF1,-0.237
2019/08/23 05:20:00,LKBONNY1,4.3761589999999995
2019/08/23 05:20:00,LRSF1,-0.013
2019/08/23 05:20:00,MBAHNTH,55.63125600000001
2019/08/23 05:20:00,MLSP1,0.180001
2019/08/23 05:20:00,MLWF1,0.81
2019/08/23 05:20:00,MTMILLAR,19.607854999999997
2019/08/23 05:20:00,PALOONA,30.51
2019/08/23 05:20:00,PIONEER,48.900002
2019/08/23 05:20:00,PORTWF,34.400002
2019/08/23 05:20:00,REPULSE,28.942703
2019/08/23 05:20:00,ROWALLAN,10.3873
2019/08/23 05:20:00,ROYALLA1,0.0
2019/08/23 05:20:00,RPCG,10.4
2019/08/23 05:20:00,RUBICON,0.0
2019/08/23 05:20:00,SATGN1,0.0
2019/08/23 05:20:00,SATGS1,0.0
2019/08/23 05:20:00,STARHLWF,3.099096
2019/08/23 05:20:00,WAUBRAWF,8.928
2019/08/23 05:20:00,WOOLNTH1,34.670013
2019/08/23 05:20:00,WPWF,6.0
2019/08/23 05:20:00,YAMBUKWF,3.2
2019/08/23 05:20:00,YSWF1,1.1
2019/08/23 05:20:00,AGLHAL,0.0
2019/08/23 05:20:00,AGLSOM,0.0
2019/08/23 05:20:00,ANGAST1,0.0
2019/08/23 05:20:00,ARWF1,-1.4
2019/08/23 05:20:00,BALBG1,0.0
2019/08/23 05:20:00,BALBL1,9.03
2019/08/23 05:20:00,BALDHWF1,11.963
2019/08/23 05:20:00,BANN1,0.0
2019/08/23 05:20:00,BARCALDN,0.0
2019/08/23 05:20:00,BARRON-1,0.0
2019/08/23 05:20:00,BARRON-2,0.0
2019/08/23 05:20:00,BASTYAN,78.16
2019/08/23 05:20:00,BBTHREE1,-1.98
2019/08/23 05:20:00,BBTHREE2,-2.0
2019/08/23 05:20:00,BBTHREE3,-1.07
2019/08/23 05:20:00,BDL01,0.0
2019/08/23 05:20:00,BDL02,0.0
2019/08/23 05:20:00,BERYLSF1,-0.17944000000000002
2019/08/23 05:20:00,BLOWERNG,0.0
2019/08/23 05:20:00,BLUFF1,8.5
2019/08/23 05:20:00,BNGSF1,0.0
2019/08/23 05:20:00,BNGSF2,0.0
2019/08/23 05:20:00,BOCORWF1,17.0
2019/08/23 05:20:00,BODWF1,49.09115
2019/08/23 05:20:00,BRAEMAR1,0.0
2019/08/23 05:20:00,BRAEMAR2,0.0
2019/08/23 05:20:00,BRAEMAR3,0.0
2019/08/23 05:20:00,BRAEMAR5,0.0
2019/08/23 05:20:00,BRAEMAR6,0.0
2019/08/23 05:20:00,BRAEMAR7,0.0
2019/08/23 05:20:00,BROKENH1,0.0
2019/08/23 05:20:00,BW01,633.32495
2019/08/23 05:20:00,BW02,643.40002
2019/08/23 05:20:00,BW03,649.57507
2019/08/23 05:20:00,BW04,0.0
2019/08/23 05:20:00,CALL_B_1,350.0
2019/08/23 05:20:00,CALL_B_2,348.5
2019/08/23 05:20:00,CETHANA,97.10675
2019/08/23 05:20:00,CG1,0.0
2019/08/23 05:20:00,CG2,0.0
2019/08/23 05:20:00,CG3,0.0
2019/08/23 05:20:00,CG4,0.0
2019/08/23 05:20:00,CHILDSF1,0.0
2019/08/23 05:20:00,CLARESF1,0.0
2019/08/23 05:20:00,CLEMGPWF,28.958070000000003
2019/08/23 05:20:00,CLERMSF1,0.0
2019/08/23 05:20:00,COLEASF1,0.0
2019/08/23 05:20:00,COOPGWF1,11.068439999999999
2019/08/23 05:20:00,CPP_3,404.80002
2019/08/23 05:20:00,CPP_4,407.0
2019/08/23 05:20:00,CPSA,142.44563
2019/08/23 05:20:00,CROOKWF2,0.0
2019/08/23 05:20:00,CROWLWF1,0.46933
2019/08/23 05:20:00,CSPVPS1,0.0
2019/08/23 05:20:00,DALNTH01,0.0
2019/08/23 05:20:00,DALNTHL1,0.05951
2019/08/23 05:20:00,DARTM1,0.0
2019/08/23 05:20:00,DAYDSF1,0.0
2019/08/23 05:20:00,DDPS1,256.01904
2019/08/23 05:20:00,DDSF1,0.0
2019/08/23 05:20:00,DEVILS_G,0.0
2019/08/23 05:20:00,DG_NSW1,0.0
