SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 21:45:00,BARCSF1,0.7
2019/08/21 21:45:00,BUTLERSG,9.599998
2019/08/21 21:45:00,CALL_A_4,0.0
2019/08/21 21:45:00,CAPTL_WF,128.511993
2019/08/21 21:45:00,CATHROCK,27.329998
2019/08/21 21:45:00,CHALLHWF,47.200001
2019/08/21 21:45:00,CLOVER,-0.01
2019/08/21 21:45:00,CLUNY,20.112154
2019/08/21 21:45:00,CNUNDAWF,41.54847
2019/08/21 21:45:00,CULLRGWF,30.35
2019/08/21 21:45:00,ERGT01,0.0
2019/08/21 21:45:00,GB01,0.070793
2019/08/21 21:45:00,GERMCRK,38.900002
2019/08/21 21:45:00,GRIFSF1,0.0
2019/08/21 21:45:00,HUGSF1,-0.243
2019/08/21 21:45:00,LKBONNY1,72.251274
2019/08/21 21:45:00,LRSF1,0.039
2019/08/21 21:45:00,MBAHNTH,55.856246999999996
2019/08/21 21:45:00,MLSP1,0.27100100000000005
2019/08/21 21:45:00,MLWF1,19.200001
2019/08/21 21:45:00,MTMILLAR,10.789902
2019/08/21 21:45:00,PALOONA,24.25
2019/08/21 21:45:00,PIONEER,32.100002
2019/08/21 21:45:00,PORTWF,141.100006
2019/08/21 21:45:00,REPULSE,28.701
2019/08/21 21:45:00,ROWALLAN,10.2453
2019/08/21 21:45:00,ROYALLA1,0.0
2019/08/21 21:45:00,RPCG,11.7
2019/08/21 21:45:00,RUBICON,0.0
2019/08/21 21:45:00,SATGN1,0.0
2019/08/21 21:45:00,SATGS1,0.0
2019/08/21 21:45:00,STARHLWF,15.995335999999998
2019/08/21 21:45:00,WAUBRAWF,178.608994
2019/08/21 21:45:00,WOOLNTH1,69.840019
2019/08/21 21:45:00,WPWF,37.0
2019/08/21 21:45:00,YAMBUKWF,30.1
2019/08/21 21:45:00,YSWF1,28.9
2019/08/21 21:45:00,AGLHAL,0.0
2019/08/21 21:45:00,AGLSOM,0.0
2019/08/21 21:45:00,ANGAST1,0.0
2019/08/21 21:45:00,ARWF1,165.0
2019/08/21 21:45:00,BALBG1,0.0
2019/08/21 21:45:00,BALBL1,5.0
2019/08/21 21:45:00,BALDHWF1,77.119
2019/08/21 21:45:00,BANN1,0.0
2019/08/21 21:45:00,BARCALDN,0.0
2019/08/21 21:45:00,BARRON-1,0.0
2019/08/21 21:45:00,BARRON-2,28.12
2019/08/21 21:45:00,BASTYAN,78.58
2019/08/21 21:45:00,BBTHREE1,-1.85
2019/08/21 21:45:00,BBTHREE2,-1.9
2019/08/21 21:45:00,BBTHREE3,-1.0
2019/08/21 21:45:00,BDL01,-0.06
2019/08/21 21:45:00,BDL02,0.0
2019/08/21 21:45:00,BERYLSF1,0.0
2019/08/21 21:45:00,BLOWERNG,0.0
2019/08/21 21:45:00,BLUFF1,11.9
2019/08/21 21:45:00,BNGSF1,0.0
2019/08/21 21:45:00,BNGSF2,0.0
2019/08/21 21:45:00,BOCORWF1,102.45
2019/08/21 21:45:00,BODWF1,85.06017
2019/08/21 21:45:00,BRAEMAR1,0.0
2019/08/21 21:45:00,BRAEMAR2,0.0
2019/08/21 21:45:00,BRAEMAR3,0.0
2019/08/21 21:45:00,BRAEMAR5,0.0
2019/08/21 21:45:00,BRAEMAR6,0.0
2019/08/21 21:45:00,BRAEMAR7,0.0
2019/08/21 21:45:00,BROKENH1,0.0
2019/08/21 21:45:00,BW01,646.32507
2019/08/21 21:45:00,BW02,632.84998
2019/08/21 21:45:00,BW03,645.27502
2019/08/21 21:45:00,BW04,0.0
2019/08/21 21:45:00,CALL_B_1,349.0
2019/08/21 21:45:00,CALL_B_2,348.39999
2019/08/21 21:45:00,CETHANA,99.26225
2019/08/21 21:45:00,CG1,0.0
2019/08/21 21:45:00,CG2,0.0
2019/08/21 21:45:00,CG3,0.0
2019/08/21 21:45:00,CG4,0.0
2019/08/21 21:45:00,CHILDSF1,0.01
2019/08/21 21:45:00,CLARESF1,0.0
2019/08/21 21:45:00,CLEMGPWF,43.72525
2019/08/21 21:45:00,CLERMSF1,0.0
2019/08/21 21:45:00,COLEASF1,0.0
2019/08/21 21:45:00,COOPGWF1,30.10355
2019/08/21 21:45:00,CPP_3,406.45001
2019/08/21 21:45:00,CPP_4,405.07501
2019/08/21 21:45:00,CPSA,142.37813
2019/08/21 21:45:00,CROOKWF2,85.39375
2019/08/21 21:45:00,CROWLWF1,41.85498
2019/08/21 21:45:00,CSPVPS1,0.043
2019/08/21 21:45:00,DALNTH01,0.0
2019/08/21 21:45:00,DALNTHL1,0.10224
2019/08/21 21:45:00,DARTM1,0.0
2019/08/21 21:45:00,DAYDSF1,0.0
2019/08/21 21:45:00,DDPS1,384.64157
2019/08/21 21:45:00,DDSF1,0.0
2019/08/21 21:45:00,DEVILS_G,0.0
2019/08/21 21:45:00,DG_NSW1,0.0
2019/08/21 21:45:00,DG_QLD1,0.0
2019/08/21 21:45:00,DG_SA1,0.0
2019/08/21 21:45:00,DG_TAS1,0.0
2019/08/21 21:45:00,DG_VIC1,0.0
2019/08/21 21:45:00,DRYCGT1,0.0
2019/08/21 21:45:00,DRYCGT2,0.0
2019/08/21 21:45:00,DRYCGT3,0.0
2019/08/21 21:45:00,EILDON1,0.0
2019/08/21 21:45:00,EILDON2,0.0
2019/08/21 21:45:00,EMERASF1,0.0
2019/08/21 21:45:00,ER01,586.0
2019/08/21 21:45:00,ER02,610.875
2019/08/21 21:45:00,ER03,656.3501
2019/08/21 21:45:00,ER04,673.625
2019/08/21 21:45:00,FINLYSF1,0.0
2019/08/21 21:45:00,FISHER,45.84
2019/08/21 21:45:00,GANNBG1,2.50739
2019/08/21 21:45:00,GANNBL1,0.0
2019/08/21 21:45:00,GANNSF1,0.0
2019/08/21 21:45:00,GORDON,27.417040000000004
2019/08/21 21:45:00,GSTONE1,203.7
2019/08/21 21:45:00,GSTONE2,200.2
2019/08/21 21:45:00,GSTONE3,204.75
2019/08/21 21:45:00,GSTONE4,202.47499
2019/08/21 21:45:00,GSTONE5,201.075
2019/08/21 21:45:00,GSTONE6,0.0
2019/08/21 21:45:00,GULLRSF1,0.0
2019/08/21 21:45:00,GULLRWF1,158.78687
2019/08/21 21:45:00,GUNNING1,41.95581
2019/08/21 21:45:00,GUTHEGA,30.9
2019/08/21 21:45:00,HALLWF1,32.02
2019/08/21 21:45:00,HALLWF2,23.49
2019/08/21 21:45:00,HAMISF1,0.0
2019/08/21 21:45:00,HAUGHT11,0.0
2019/08/21 21:45:00,HAYMSF1,0.0
2019/08/21 21:45:00,HDWF1,23.4
2019/08/21 21:45:00,HDWF2,13.9
2019/08/21 21:45:00,HDWF3,18.3
2019/08/21 21:45:00,HPRG1,5.2
2019/08/21 21:45:00,HPRL1,0.0
2019/08/21 21:45:00,HUMENSW,0.0
2019/08/21 21:45:00,HUMEV,10.3
2019/08/21 21:45:00,HVGTS,0.0
2019/08/21 21:45:00,JBUTTERS,138.83
2019/08/21 21:45:00,JLA01,0.5
2019/08/21 21:45:00,JLA02,0.0
2019/08/21 21:45:00,JLA03,0.1
2019/08/21 21:45:00,JLA04,0.1
2019/08/21 21:45:00,JLB01,0.0
2019/08/21 21:45:00,JLB02,0.1
2019/08/21 21:45:00,JLB03,0.0
2019/08/21 21:45:00,KAREEYA1,21.5425
2019/08/21 21:45:00,KAREEYA2,21.7925
2019/08/21 21:45:00,KAREEYA3,0.0
2019/08/21 21:45:00,KAREEYA4,21.6825
2019/08/21 21:45:00,KARSF1,0.0
2019/08/21 21:45:00,KIATAWF1,30.7
2019/08/21 21:45:00,KPP_1,0.0
2019/08/21 21:45:00,KSP1,0.0
2019/08/21 21:45:00,LADBROK1,0.0
2019/08/21 21:45:00,LADBROK2,0.0
2019/08/21 21:45:00,LD01,413.15625
2019/08/21 21:45:00,LD02,418.19998
2019/08/21 21:45:00,LD03,419.77495999999996
2019/08/21 21:45:00,LD04,378.48752
2019/08/21 21:45:00,LEM_WIL,86.08495
2019/08/21 21:45:00,LGAPWF1,33.22
2019/08/21 21:45:00,LILYSF1,0.0
2019/08/21 21:45:00,LI_WY_CA,149.00438
2019/08/21 21:45:00,LKBONNY2,153.29877
2019/08/21 21:45:00,LKBONNY3,35.55862
2019/08/21 21:45:00,LK_ECHO,0.0
2019/08/21 21:45:00,LNGS1,0.0
2019/08/21 21:45:00,LNGS2,0.0
2019/08/21 21:45:00,LONSDALE,0.0
2019/08/21 21:45:00,LOYYB1,535.33673
2019/08/21 21:45:00,LOYYB2,581.57849
2019/08/21 21:45:00,LYA1,560.0
2019/08/21 21:45:00,LYA2,0.0
2019/08/21 21:45:00,LYA3,562.0
2019/08/21 21:45:00,LYA4,531.0
2019/08/21 21:45:00,MACARTH1,352.19186
2019/08/21 21:45:00,MACKAYGT,0.0
2019/08/21 21:45:00,MACKNTSH,85.19
2019/08/21 21:45:00,MANSLR1,0.0
2019/08/21 21:45:00,MCKAY1,0.02
2019/08/21 21:45:00,MEADOWBK,34.0102
2019/08/21 21:45:00,MERCER01,125.308
2019/08/21 21:45:00,MEWF1,76.77953000000001
2019/08/21 21:45:00,MINTARO,0.0
2019/08/21 21:45:00,MOREESF1,0.0
2019/08/21 21:45:00,MORTLK11,0.0
2019/08/21 21:45:00,MORTLK12,0.0
2019/08/21 21:45:00,MP1,280.90002000000004
2019/08/21 21:45:00,MP2,0.0
2019/08/21 21:45:00,MPP_1,302.0
2019/08/21 21:45:00,MPP_2,425.25
2019/08/21 21:45:00,MSTUART1,0.0
2019/08/21 21:45:00,MSTUART2,0.0
2019/08/21 21:45:00,MSTUART3,0.0
2019/08/21 21:45:00,MTGELWF1,64.50545
2019/08/21 21:45:00,MURRAY,0.0
2019/08/21 21:45:00,MUSSELR1,157.2
2019/08/21 21:45:00,MUWAWF1,55.84
2019/08/21 21:45:00,NBHWF1,28.8
2019/08/21 21:45:00,NPS,100.5
2019/08/21 21:45:00,NUMURSF1,0.0
2019/08/21 21:45:00,NYNGAN1,0.0
2019/08/21 21:45:00,OAKEY1,0.0
2019/08/21 21:45:00,OAKEY1SF,0.0
2019/08/21 21:45:00,OAKEY2,0.0
