SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 00:30:00,BARCSF1,0.0
2019/08/20 00:30:00,BUTLERSG,9.699999
2019/08/20 00:30:00,CALL_A_4,0.0
2019/08/20 00:30:00,CAPTL_WF,97.248001
2019/08/20 00:30:00,CATHROCK,35.539997
2019/08/20 00:30:00,CHALLHWF,16.5
2019/08/20 00:30:00,CLOVER,-0.01
2019/08/20 00:30:00,CLUNY,17.263904999999998
2019/08/20 00:30:00,CNUNDAWF,37.944263
2019/08/20 00:30:00,CULLRGWF,30.379998999999998
2019/08/20 00:30:00,ERGT01,0.0
2019/08/20 00:30:00,GB01,0.064407
2019/08/20 00:30:00,GERMCRK,36.400002
2019/08/20 00:30:00,GRIFSF1,0.0
2019/08/20 00:30:00,HUGSF1,-0.258
2019/08/20 00:30:00,LKBONNY1,57.336613
2019/08/20 00:30:00,LRSF1,-0.03
2019/08/20 00:30:00,MBAHNTH,52.96875
2019/08/20 00:30:00,MLSP1,0.304001
2019/08/20 00:30:00,MLWF1,15.915
2019/08/20 00:30:00,MTMILLAR,10.343423
2019/08/20 00:30:00,PALOONA,23.629998999999998
2019/08/20 00:30:00,PIONEER,31.4
2019/08/20 00:30:00,PORTWF,137.600006
2019/08/20 00:30:00,REPULSE,28.90486
2019/08/20 00:30:00,ROWALLAN,9.9187
2019/08/20 00:30:00,ROYALLA1,0.0
2019/08/20 00:30:00,RPCG,-3.2
2019/08/20 00:30:00,RUBICON,0.0
2019/08/20 00:30:00,SATGN1,0.0
2019/08/20 00:30:00,SATGS1,0.0
2019/08/20 00:30:00,STARHLWF,16.095306
2019/08/20 00:30:00,WAUBRAWF,120.88200400000001
2019/08/20 00:30:00,WOOLNTH1,127.87001799999999
2019/08/20 00:30:00,WPWF,28.0
2019/08/20 00:30:00,YAMBUKWF,13.7
2019/08/20 00:30:00,YSWF1,28.6
2019/08/20 00:30:00,AGLHAL,0.0
2019/08/20 00:30:00,AGLSOM,0.0
2019/08/20 00:30:00,ANGAST1,0.0
2019/08/20 00:30:00,ARWF1,26.6
2019/08/20 00:30:00,BALBG1,0.0
2019/08/20 00:30:00,BALBL1,0.0
2019/08/20 00:30:00,BALDHWF1,100.664
2019/08/20 00:30:00,BANN1,0.0
2019/08/20 00:30:00,BARCALDN,0.0
2019/08/20 00:30:00,BARRON-1,0.0
2019/08/20 00:30:00,BARRON-2,25.32
2019/08/20 00:30:00,BASTYAN,80.64001
2019/08/20 00:30:00,BBTHREE1,0.0
2019/08/20 00:30:00,BBTHREE2,0.0
2019/08/20 00:30:00,BBTHREE3,0.0
2019/08/20 00:30:00,BDL01,0.0
2019/08/20 00:30:00,BDL02,0.0
2019/08/20 00:30:00,BERYLSF1,0.0
2019/08/20 00:30:00,BLOWERNG,0.0
2019/08/20 00:30:00,BLUFF1,30.7
2019/08/20 00:30:00,BNGSF1,0.0
2019/08/20 00:30:00,BNGSF2,0.0
2019/08/20 00:30:00,BOCORWF1,60.16
2019/08/20 00:30:00,BODWF1,29.04143
2019/08/20 00:30:00,BRAEMAR1,0.0
2019/08/20 00:30:00,BRAEMAR2,0.0
2019/08/20 00:30:00,BRAEMAR3,0.0
2019/08/20 00:30:00,BRAEMAR5,0.0
2019/08/20 00:30:00,BRAEMAR6,0.0
2019/08/20 00:30:00,BRAEMAR7,0.0
2019/08/20 00:30:00,BROKENH1,0.0
2019/08/20 00:30:00,BW01,577.20007
2019/08/20 00:30:00,BW02,604.07495
2019/08/20 00:30:00,BW03,628.95007
2019/08/20 00:30:00,BW04,0.0
2019/08/20 00:30:00,CALL_B_1,339.60001
2019/08/20 00:30:00,CALL_B_2,289.20001
2019/08/20 00:30:00,CETHANA,81.06025
2019/08/20 00:30:00,CG1,0.0
2019/08/20 00:30:00,CG2,0.0
2019/08/20 00:30:00,CG3,0.0
2019/08/20 00:30:00,CG4,0.0
2019/08/20 00:30:00,CHILDSF1,0.0
2019/08/20 00:30:00,CLARESF1,0.0
2019/08/20 00:30:00,CLEMGPWF,7.563680000000001
2019/08/20 00:30:00,CLERMSF1,0.0
2019/08/20 00:30:00,COLEASF1,0.0
2019/08/20 00:30:00,COOPGWF1,35.46437
2019/08/20 00:30:00,CPP_3,405.89999
2019/08/20 00:30:00,CPP_4,406.72501
2019/08/20 00:30:00,CPSA,143.37563
2019/08/20 00:30:00,CROOKWF2,49.22374
2019/08/20 00:30:00,CROWLWF1,41.93895
2019/08/20 00:30:00,CSPVPS1,0.0
2019/08/20 00:30:00,DALNTH01,0.0
2019/08/20 00:30:00,DALNTHL1,0.12055
2019/08/20 00:30:00,DARTM1,134.60001
2019/08/20 00:30:00,DAYDSF1,0.0
2019/08/20 00:30:00,DDPS1,0.0
2019/08/20 00:30:00,DDSF1,0.0
2019/08/20 00:30:00,DEVILS_G,60.514540000000004
2019/08/20 00:30:00,DG_NSW1,0.0
2019/08/20 00:30:00,DG_QLD1,0.0
2019/08/20 00:30:00,DG_SA1,0.0
2019/08/20 00:30:00,DG_TAS1,0.0
2019/08/20 00:30:00,DG_VIC1,0.0
2019/08/20 00:30:00,DRYCGT1,0.0
2019/08/20 00:30:00,DRYCGT2,0.0
2019/08/20 00:30:00,DRYCGT3,0.0
2019/08/20 00:30:00,EILDON1,0.0
2019/08/20 00:30:00,EILDON2,0.0
2019/08/20 00:30:00,EMERASF1,0.0
2019/08/20 00:30:00,ER01,572.77502
2019/08/20 00:30:00,ER02,599.25
2019/08/20 00:30:00,ER03,595.57507
2019/08/20 00:30:00,ER04,594.47498
2019/08/20 00:30:00,FINLYSF1,0.0
2019/08/20 00:30:00,FISHER,45.83
2019/08/20 00:30:00,GANNBG1,0.0
2019/08/20 00:30:00,GANNBL1,0.03354
2019/08/20 00:30:00,GANNSF1,0.0
2019/08/20 00:30:00,GORDON,0.0
2019/08/20 00:30:00,GSTONE1,155.05
2019/08/20 00:30:00,GSTONE2,150.325
2019/08/20 00:30:00,GSTONE3,146.64999
2019/08/20 00:30:00,GSTONE4,156.45
2019/08/20 00:30:00,GSTONE5,155.575
2019/08/20 00:30:00,GSTONE6,0.0
2019/08/20 00:30:00,GULLRSF1,0.0
2019/08/20 00:30:00,GULLRWF1,159.52411
2019/08/20 00:30:00,GUNNING1,43.50307
2019/08/20 00:30:00,GUTHEGA,0.0
2019/08/20 00:30:00,HALLWF1,73.11
2019/08/20 00:30:00,HALLWF2,67.18
2019/08/20 00:30:00,HAMISF1,0.0
2019/08/20 00:30:00,HAUGHT11,0.0
2019/08/20 00:30:00,HAYMSF1,0.0
2019/08/20 00:30:00,HDWF1,36.4
2019/08/20 00:30:00,HDWF2,28.7
2019/08/20 00:30:00,HDWF3,38.2
2019/08/20 00:30:00,HPRG1,12.8
2019/08/20 00:30:00,HPRL1,0.0
2019/08/20 00:30:00,HUMENSW,0.0
2019/08/20 00:30:00,HUMEV,9.5
2019/08/20 00:30:00,HVGTS,0.0
2019/08/20 00:30:00,JBUTTERS,139.14
2019/08/20 00:30:00,JLA01,0.5
2019/08/20 00:30:00,JLA02,0.0
2019/08/20 00:30:00,JLA03,0.1
2019/08/20 00:30:00,JLA04,0.1
2019/08/20 00:30:00,JLB01,0.0
2019/08/20 00:30:00,JLB02,0.1
2019/08/20 00:30:00,JLB03,0.0
2019/08/20 00:30:00,KAREEYA1,21.53
2019/08/20 00:30:00,KAREEYA2,21.62
2019/08/20 00:30:00,KAREEYA3,0.0
2019/08/20 00:30:00,KAREEYA4,21.6525
2019/08/20 00:30:00,KARSF1,0.0
2019/08/20 00:30:00,KIATAWF1,29.2
2019/08/20 00:30:00,KPP_1,0.0
2019/08/20 00:30:00,KSP1,0.0
2019/08/20 00:30:00,LADBROK1,0.0
2019/08/20 00:30:00,LADBROK2,0.0
2019/08/20 00:30:00,LD01,415.89377
2019/08/20 00:30:00,LD02,419.55002
2019/08/20 00:30:00,LD03,417.30002
2019/08/20 00:30:00,LD04,376.96875
2019/08/20 00:30:00,LEM_WIL,84.9515
2019/08/20 00:30:00,LGAPWF1,8.08
2019/08/20 00:30:00,LILYSF1,0.0
2019/08/20 00:30:00,LI_WY_CA,143.4446
2019/08/20 00:30:00,LKBONNY2,142.03432
2019/08/20 00:30:00,LKBONNY3,36.06102
2019/08/20 00:30:00,LK_ECHO,0.0
2019/08/20 00:30:00,LNGS1,0.0
2019/08/20 00:30:00,LNGS2,0.0
2019/08/20 00:30:00,LONSDALE,0.0
2019/08/20 00:30:00,LOYYB1,536.08862
2019/08/20 00:30:00,LOYYB2,584.21014
2019/08/20 00:30:00,LYA1,560.0
2019/08/20 00:30:00,LYA2,0.0
2019/08/20 00:30:00,LYA3,560.0
2019/08/20 00:30:00,LYA4,540.0
2019/08/20 00:30:00,MACARTH1,287.89333999999997
2019/08/20 00:30:00,MACKAYGT,0.0
2019/08/20 00:30:00,MACKNTSH,85.27
2019/08/20 00:30:00,MANSLR1,0.0
2019/08/20 00:30:00,MCKAY1,0.02
2019/08/20 00:30:00,MEADOWBK,33.75298
2019/08/20 00:30:00,MERCER01,124.279
2019/08/20 00:30:00,MEWF1,123.43296000000001
2019/08/20 00:30:00,MINTARO,0.0
2019/08/20 00:30:00,MOREESF1,0.0
2019/08/20 00:30:00,MORTLK11,125.0
2019/08/20 00:30:00,MORTLK12,0.0
2019/08/20 00:30:00,MP1,280.30005
2019/08/20 00:30:00,MP2,0.0
2019/08/20 00:30:00,MPP_1,428.75
2019/08/20 00:30:00,MPP_2,434.75
2019/08/20 00:30:00,MSTUART1,0.0
2019/08/20 00:30:00,MSTUART2,0.0
