SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/20 07:30:00,BARCSF1,4.7
2019/08/20 07:30:00,BUTLERSG,9.699999
2019/08/20 07:30:00,CALL_A_4,0.0
2019/08/20 07:30:00,CAPTL_WF,133.567993
2019/08/20 07:30:00,CATHROCK,48.519997
2019/08/20 07:30:00,CHALLHWF,19.0
2019/08/20 07:30:00,CLOVER,-0.01
2019/08/20 07:30:00,CLUNY,15.882353
2019/08/20 07:30:00,CNUNDAWF,39.546131
2019/08/20 07:30:00,CULLRGWF,30.23
2019/08/20 07:30:00,ERGT01,0.0
2019/08/20 07:30:00,GB01,0.055
2019/08/20 07:30:00,GERMCRK,37.200001
2019/08/20 07:30:00,GRIFSF1,3.0
2019/08/20 07:30:00,HUGSF1,1.687
2019/08/20 07:30:00,LKBONNY1,65.910309
2019/08/20 07:30:00,LRSF1,3.395
2019/08/20 07:30:00,MBAHNTH,57.618759
2019/08/20 07:30:00,MLSP1,1.909001
2019/08/20 07:30:00,MLWF1,19.200001
2019/08/20 07:30:00,MTMILLAR,17.048044
2019/08/20 07:30:00,PALOONA,23.83
2019/08/20 07:30:00,PIONEER,9.8
2019/08/20 07:30:00,PORTWF,138.0
2019/08/20 07:30:00,REPULSE,28.898756
2019/08/20 07:30:00,ROWALLAN,9.8619
2019/08/20 07:30:00,ROYALLA1,4.029
2019/08/20 07:30:00,RPCG,13.6
2019/08/20 07:30:00,RUBICON,0.0
2019/08/20 07:30:00,SATGN1,0.0
2019/08/20 07:30:00,SATGS1,0.0
2019/08/20 07:30:00,STARHLWF,12.796268
2019/08/20 07:30:00,WAUBRAWF,104.181999
2019/08/20 07:30:00,WOOLNTH1,133.860016
2019/08/20 07:30:00,WPWF,48.0
2019/08/20 07:30:00,YAMBUKWF,17.4
2019/08/20 07:30:00,YSWF1,28.700001
2019/08/20 07:30:00,AGLHAL,0.0
2019/08/20 07:30:00,AGLSOM,0.0
2019/08/20 07:30:00,ANGAST1,0.0
2019/08/20 07:30:00,ARWF1,35.4
2019/08/20 07:30:00,BALBG1,0.0
2019/08/20 07:30:00,BALBL1,0.0
2019/08/20 07:30:00,BALDHWF1,102.371
2019/08/20 07:30:00,BANN1,2.11
2019/08/20 07:30:00,BARCALDN,0.0
2019/08/20 07:30:00,BARRON-1,0.0
2019/08/20 07:30:00,BARRON-2,27.8
2019/08/20 07:30:00,BASTYAN,79.35001
2019/08/20 07:30:00,BBTHREE1,-2.05
2019/08/20 07:30:00,BBTHREE2,-2.06
2019/08/20 07:30:00,BBTHREE3,-1.16
2019/08/20 07:30:00,BDL01,44.64
2019/08/20 07:30:00,BDL02,44.64
2019/08/20 07:30:00,BERYLSF1,17.87035
2019/08/20 07:30:00,BLOWERNG,0.0
2019/08/20 07:30:00,BLUFF1,16.1
2019/08/20 07:30:00,BNGSF1,0.35
2019/08/20 07:30:00,BNGSF2,0.06
2019/08/20 07:30:00,BOCORWF1,69.5
2019/08/20 07:30:00,BODWF1,45.370129999999996
2019/08/20 07:30:00,BRAEMAR1,0.0
2019/08/20 07:30:00,BRAEMAR2,0.0
2019/08/20 07:30:00,BRAEMAR3,0.0
2019/08/20 07:30:00,BRAEMAR5,0.0
2019/08/20 07:30:00,BRAEMAR6,0.0
2019/08/20 07:30:00,BRAEMAR7,0.0
2019/08/20 07:30:00,BROKENH1,1.84277
2019/08/20 07:30:00,BW01,630.2749
2019/08/20 07:30:00,BW02,638.72498
2019/08/20 07:30:00,BW03,628.80005
2019/08/20 07:30:00,BW04,0.0
2019/08/20 07:30:00,CALL_B_1,350.30002
2019/08/20 07:30:00,CALL_B_2,290.30002
2019/08/20 07:30:00,CETHANA,92.61613
2019/08/20 07:30:00,CG1,0.0
2019/08/20 07:30:00,CG2,0.0
2019/08/20 07:30:00,CG3,0.0
2019/08/20 07:30:00,CG4,0.0
2019/08/20 07:30:00,CHILDSF1,26.21
2019/08/20 07:30:00,CLARESF1,16.27238
2019/08/20 07:30:00,CLEMGPWF,2.59326
2019/08/20 07:30:00,CLERMSF1,15.13
2019/08/20 07:30:00,COLEASF1,2.8
2019/08/20 07:30:00,COOPGWF1,30.822809999999997
2019/08/20 07:30:00,CPP_3,404.80002
2019/08/20 07:30:00,CPP_4,405.35001
2019/08/20 07:30:00,CPSA,143.26563000000002
2019/08/20 07:30:00,CROOKWF2,71.315
2019/08/20 07:30:00,CROWLWF1,31.057920000000003
2019/08/20 07:30:00,CSPVPS1,6.563
2019/08/20 07:30:00,DALNTH01,0.0
2019/08/20 07:30:00,DALNTHL1,0.09613
2019/08/20 07:30:00,DARTM1,132.7
2019/08/20 07:30:00,DAYDSF1,51.512
2019/08/20 07:30:00,DDPS1,0.0
2019/08/20 07:30:00,DDSF1,32.60928
2019/08/20 07:30:00,DEVILS_G,59.59899
2019/08/20 07:30:00,DG_NSW1,0.0
2019/08/20 07:30:00,DG_QLD1,0.0
2019/08/20 07:30:00,DG_SA1,0.0
2019/08/20 07:30:00,DG_TAS1,0.0
2019/08/20 07:30:00,DG_VIC1,0.0
2019/08/20 07:30:00,DRYCGT1,0.0
2019/08/20 07:30:00,DRYCGT2,0.0
2019/08/20 07:30:00,DRYCGT3,0.0
2019/08/20 07:30:00,EILDON1,0.0
2019/08/20 07:30:00,EILDON2,0.0
2019/08/20 07:30:00,EMERASF1,22.37
2019/08/20 07:30:00,ER01,581.40002
2019/08/20 07:30:00,ER02,685.07495
2019/08/20 07:30:00,ER03,686.42505
2019/08/20 07:30:00,ER04,687.54993
2019/08/20 07:30:00,FINLYSF1,0.0
2019/08/20 07:30:00,FISHER,45.59
2019/08/20 07:30:00,GANNBG1,9.70916
2019/08/20 07:30:00,GANNBL1,0.0
2019/08/20 07:30:00,GANNSF1,2.5
2019/08/20 07:30:00,GORDON,85.93256
2019/08/20 07:30:00,GSTONE1,213.14999
2019/08/20 07:30:00,GSTONE2,224.7
2019/08/20 07:30:00,GSTONE3,212.625
2019/08/20 07:30:00,GSTONE4,214.2
2019/08/20 07:30:00,GSTONE5,212.625
2019/08/20 07:30:00,GSTONE6,0.0
2019/08/20 07:30:00,GULLRSF1,0.66556
2019/08/20 07:30:00,GULLRWF1,137.62136999999998
2019/08/20 07:30:00,GUNNING1,43.53481
2019/08/20 07:30:00,GUTHEGA,33.6
2019/08/20 07:30:00,HALLWF1,71.36
2019/08/20 07:30:00,HALLWF2,51.71
2019/08/20 07:30:00,HAMISF1,17.6
2019/08/20 07:30:00,HAUGHT11,41.94099
2019/08/20 07:30:00,HAYMSF1,18.294
2019/08/20 07:30:00,HDWF1,38.1
2019/08/20 07:30:00,HDWF2,23.4
2019/08/20 07:30:00,HDWF3,40.1
2019/08/20 07:30:00,HPRG1,0.0
2019/08/20 07:30:00,HPRL1,0.0
2019/08/20 07:30:00,HUMENSW,0.0
2019/08/20 07:30:00,HUMEV,7.4
2019/08/20 07:30:00,HVGTS,0.0
2019/08/20 07:30:00,JBUTTERS,133.28
2019/08/20 07:30:00,JLA01,0.5
2019/08/20 07:30:00,JLA02,53.6
2019/08/20 07:30:00,JLA03,0.1
2019/08/20 07:30:00,JLA04,0.1
2019/08/20 07:30:00,JLB01,0.0
2019/08/20 07:30:00,JLB02,83.7
2019/08/20 07:30:00,JLB03,83.9
2019/08/20 07:30:00,KAREEYA1,21.485
2019/08/20 07:30:00,KAREEYA2,21.54
2019/08/20 07:30:00,KAREEYA3,0.0
2019/08/20 07:30:00,KAREEYA4,21.6625
2019/08/20 07:30:00,KARSF1,1.1
2019/08/20 07:30:00,KIATAWF1,30.8
2019/08/20 07:30:00,KPP_1,0.0
