SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/22 22:10:00,BARCSF1,0.0
2019/08/22 22:10:00,BUTLERSG,9.699999
2019/08/22 22:10:00,CALL_A_4,0.0
2019/08/22 22:10:00,CAPTL_WF,39.132003999999995
2019/08/22 22:10:00,CATHROCK,4.58
2019/08/22 22:10:00,CHALLHWF,3.2
2019/08/22 22:10:00,CLOVER,-0.01
2019/08/22 22:10:00,CLUNY,20.140535
2019/08/22 22:10:00,CNUNDAWF,0.0
2019/08/22 22:10:00,CULLRGWF,6.13
2019/08/22 22:10:00,ERGT01,0.0
2019/08/22 22:10:00,GB01,0.068298
2019/08/22 22:10:00,GERMCRK,34.700001
2019/08/22 22:10:00,GRIFSF1,0.0
2019/08/22 22:10:00,HUGSF1,-0.237
2019/08/22 22:10:00,LKBONNY1,-0.18141
2019/08/22 22:10:00,LRSF1,-0.013
2019/08/22 22:10:00,MBAHNTH,45.918746999999996
2019/08/22 22:10:00,MLSP1,0.180001
2019/08/22 22:10:00,MLWF1,1.545
2019/08/22 22:10:00,MTMILLAR,5.2907720000000005
2019/08/22 22:10:00,PALOONA,28.68
2019/08/22 22:10:00,PIONEER,43.400002
2019/08/22 22:10:00,PORTWF,7.3
2019/08/22 22:10:00,REPULSE,29.081865000000004
2019/08/22 22:10:00,ROWALLAN,10.3944
2019/08/22 22:10:00,ROYALLA1,0.0
2019/08/22 22:10:00,RPCG,11.1
2019/08/22 22:10:00,RUBICON,0.0
2019/08/22 22:10:00,SATGN1,0.0
2019/08/22 22:10:00,SATGS1,0.0
2019/08/22 22:10:00,STARHLWF,-0.099971
2019/08/22 22:10:00,WAUBRAWF,31.089001
2019/08/22 22:10:00,WOOLNTH1,32.580017
2019/08/22 22:10:00,WPWF,0.0
2019/08/22 22:10:00,YAMBUKWF,-0.2
2019/08/22 22:10:00,YSWF1,0.2
2019/08/22 22:10:00,AGLHAL,0.0
2019/08/22 22:10:00,AGLSOM,81.3
2019/08/22 22:10:00,ANGAST1,0.0
2019/08/22 22:10:00,ARWF1,36.5
2019/08/22 22:10:00,BALBG1,0.0
2019/08/22 22:10:00,BALBL1,0.0
2019/08/22 22:10:00,BALDHWF1,37.438
2019/08/22 22:10:00,BANN1,0.0
2019/08/22 22:10:00,BARCALDN,0.0
2019/08/22 22:10:00,BARRON-1,0.0
2019/08/22 22:10:00,BARRON-2,28.84
2019/08/22 22:10:00,BASTYAN,77.8
2019/08/22 22:10:00,BBTHREE1,-2.15
2019/08/22 22:10:00,BBTHREE2,-2.18
2019/08/22 22:10:00,BBTHREE3,-1.23
2019/08/22 22:10:00,BDL01,0.0
2019/08/22 22:10:00,BDL02,-0.12
2019/08/22 22:10:00,BERYLSF1,-0.19032000000000002
2019/08/22 22:10:00,BLOWERNG,0.0
2019/08/22 22:10:00,BLUFF1,3.0
2019/08/22 22:10:00,BNGSF1,0.0
2019/08/22 22:10:00,BNGSF2,0.0
2019/08/22 22:10:00,BOCORWF1,55.86
2019/08/22 22:10:00,BODWF1,59.00455
2019/08/22 22:10:00,BRAEMAR1,0.0
2019/08/22 22:10:00,BRAEMAR2,0.0
2019/08/22 22:10:00,BRAEMAR3,0.0
2019/08/22 22:10:00,BRAEMAR5,0.0
2019/08/22 22:10:00,BRAEMAR6,0.0
2019/08/22 22:10:00,BRAEMAR7,149.62485
2019/08/22 22:10:00,BROKENH1,0.0
2019/08/22 22:10:00,BW01,652.67493
2019/08/22 22:10:00,BW02,656.84998
2019/08/22 22:10:00,BW03,660.92505
2019/08/22 22:10:00,BW04,0.0
2019/08/22 22:10:00,CALL_B_1,0.0
