SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 14:50:00,BARCSF1,0.5
2019/08/21 14:50:00,BUTLERSG,9.599998
2019/08/21 14:50:00,CALL_A_4,0.0
2019/08/21 14:50:00,CAPTL_WF,130.419998
2019/08/21 14:50:00,CATHROCK,26.579998
2019/08/21 14:50:00,CHALLHWF,32.599998
2019/08/21 14:50:00,CLOVER,-0.01
2019/08/21 14:50:00,CLUNY,20.1973
2019/08/21 14:50:00,CNUNDAWF,33.238772999999995
2019/08/21 14:50:00,CULLRGWF,30.4
2019/08/21 14:50:00,ERGT01,0.0
2019/08/21 14:50:00,GB01,0.071781
2019/08/21 14:50:00,GERMCRK,37.0
2019/08/21 14:50:00,GRIFSF1,13.300003
2019/08/21 14:50:00,HUGSF1,8.949
2019/08/21 14:50:00,LKBONNY1,53.228381999999996
2019/08/21 14:50:00,LRSF1,13.130001000000002
2019/08/21 14:50:00,MBAHNTH,55.856246999999996
2019/08/21 14:50:00,MLSP1,8.366000999999999
2019/08/21 14:50:00,MLWF1,19.785
2019/08/21 14:50:00,MTMILLAR,5.141946
2019/08/21 14:50:00,PALOONA,25.0
2019/08/21 14:50:00,PIONEER,30.5
2019/08/21 14:50:00,PORTWF,137.199997
2019/08/21 14:50:00,REPULSE,28.885328
2019/08/21 14:50:00,ROWALLAN,10.2098
2019/08/21 14:50:00,ROYALLA1,14.542001
2019/08/21 14:50:00,RPCG,11.2
2019/08/21 14:50:00,RUBICON,0.0
2019/08/21 14:50:00,SATGN1,0.0
2019/08/21 14:50:00,SATGS1,0.0
2019/08/21 14:50:00,STARHLWF,9.997085
2019/08/21 14:50:00,WAUBRAWF,177.233994
2019/08/21 14:50:00,WOOLNTH1,133.460022
2019/08/21 14:50:00,WPWF,65.0
2019/08/21 14:50:00,YAMBUKWF,29.9
2019/08/21 14:50:00,YSWF1,27.4
2019/08/21 14:50:00,AGLHAL,0.0
2019/08/21 14:50:00,AGLSOM,0.0
2019/08/21 14:50:00,ANGAST1,0.0
2019/08/21 14:50:00,ARWF1,142.5
2019/08/21 14:50:00,BALBG1,0.0
2019/08/21 14:50:00,BALBL1,0.0
2019/08/21 14:50:00,BALDHWF1,100.558
2019/08/21 14:50:00,BANN1,35.41
2019/08/21 14:50:00,BARCALDN,0.0
2019/08/21 14:50:00,BARRON-1,0.0
2019/08/21 14:50:00,BARRON-2,25.88
2019/08/21 14:50:00,BASTYAN,78.60001
2019/08/21 14:50:00,BBTHREE1,-2.04
2019/08/21 14:50:00,BBTHREE2,-2.05
2019/08/21 14:50:00,BBTHREE3,-1.17
2019/08/21 14:50:00,BDL01,0.0
2019/08/21 14:50:00,BDL02,0.0
2019/08/21 14:50:00,BERYLSF1,26.76065
2019/08/21 14:50:00,BLOWERNG,0.0
2019/08/21 14:50:00,BLUFF1,22.1
2019/08/21 14:50:00,BNGSF1,94.01
2019/08/21 14:50:00,BNGSF2,20.0
2019/08/21 14:50:00,BOCORWF1,111.71
2019/08/21 14:50:00,BODWF1,97.3635
2019/08/21 14:50:00,BRAEMAR1,0.0
2019/08/21 14:50:00,BRAEMAR2,0.0
2019/08/21 14:50:00,BRAEMAR3,0.0
2019/08/21 14:50:00,BRAEMAR5,0.0
2019/08/21 14:50:00,BRAEMAR6,0.0
2019/08/21 14:50:00,BRAEMAR7,0.0
2019/08/21 14:50:00,BROKENH1,51.198240000000006
2019/08/21 14:50:00,BW01,354.97497999999996
2019/08/21 14:50:00,BW02,363.04992999999996
2019/08/21 14:50:00,BW03,380.97497999999996
2019/08/21 14:50:00,BW04,0.0
2019/08/21 14:50:00,CALL_B_1,280.39999
2019/08/21 14:50:00,CALL_B_2,332.89999
2019/08/21 14:50:00,CETHANA,70.8815
2019/08/21 14:50:00,CG1,0.0
2019/08/21 14:50:00,CG2,0.0
2019/08/21 14:50:00,CG3,0.0
2019/08/21 14:50:00,CG4,0.0
2019/08/21 14:50:00,CHILDSF1,40.04
2019/08/21 14:50:00,CLARESF1,42.967040000000004
2019/08/21 14:50:00,CLEMGPWF,22.546960000000002
2019/08/21 14:50:00,CLERMSF1,14.77
2019/08/21 14:50:00,COLEASF1,17.7
2019/08/21 14:50:00,COOPGWF1,25.81626
2019/08/21 14:50:00,CPP_3,247.5
2019/08/21 14:50:00,CPP_4,300.57501
2019/08/21 14:50:00,CPSA,142.55875
2019/08/21 14:50:00,CROOKWF2,89.89375
2019/08/21 14:50:00,CROWLWF1,28.3607
2019/08/21 14:50:00,CSPVPS1,31.931
2019/08/21 14:50:00,DALNTH01,0.0
2019/08/21 14:50:00,DALNTHL1,0.16632
2019/08/21 14:50:00,DARTM1,0.0
2019/08/21 14:50:00,DAYDSF1,107.54001000000001
2019/08/21 14:50:00,DDPS1,0.0
2019/08/21 14:50:00,DDSF1,86.66317
2019/08/21 14:50:00,DEVILS_G,0.0
2019/08/21 14:50:00,DG_NSW1,0.0
2019/08/21 14:50:00,DG_QLD1,0.0
2019/08/21 14:50:00,DG_SA1,0.0
2019/08/21 14:50:00,DG_TAS1,0.0
2019/08/21 14:50:00,DG_VIC1,0.0
2019/08/21 14:50:00,DRYCGT1,0.0
2019/08/21 14:50:00,DRYCGT2,0.0
2019/08/21 14:50:00,DRYCGT3,0.0
2019/08/21 14:50:00,EILDON1,0.0
2019/08/21 14:50:00,EILDON2,0.0
2019/08/21 14:50:00,EMERASF1,64.3
2019/08/21 14:50:00,ER01,350.34997999999996
2019/08/21 14:50:00,ER02,365.69995
2019/08/21 14:50:00,ER03,697.625
2019/08/21 14:50:00,ER04,350.65002000000004
2019/08/21 14:50:00,FINLYSF1,0.58219
2019/08/21 14:50:00,FISHER,45.96
2019/08/21 14:50:00,GANNBG1,11.196060000000001
2019/08/21 14:50:00,GANNBL1,0.0
2019/08/21 14:50:00,GANNSF1,31.9
2019/08/21 14:50:00,GORDON,0.0
2019/08/21 14:50:00,GSTONE1,112.525
2019/08/21 14:50:00,GSTONE2,110.425
2019/08/21 14:50:00,GSTONE3,110.425
2019/08/21 14:50:00,GSTONE4,136.675
2019/08/21 14:50:00,GSTONE5,137.72499
2019/08/21 14:50:00,GSTONE6,0.0
2019/08/21 14:50:00,GULLRSF1,6.68652
2019/08/21 14:50:00,GULLRWF1,159.13501000000002
2019/08/21 14:50:00,GUNNING1,43.52053
2019/08/21 14:50:00,GUTHEGA,0.0
2019/08/21 14:50:00,HALLWF1,60.95
2019/08/21 14:50:00,HALLWF2,37.92
2019/08/21 14:50:00,HAMISF1,45.6
2019/08/21 14:50:00,HAUGHT11,49.97939
2019/08/21 14:50:00,HAYMSF1,38.505
2019/08/21 14:50:00,HDWF1,43.6
2019/08/21 14:50:00,HDWF2,34.5
2019/08/21 14:50:00,HDWF3,44.3
2019/08/21 14:50:00,HPRG1,0.0
2019/08/21 14:50:00,HPRL1,0.2
2019/08/21 14:50:00,HUMENSW,0.0
2019/08/21 14:50:00,HUMEV,11.7
2019/08/21 14:50:00,HVGTS,0.0
2019/08/21 14:50:00,JBUTTERS,78.37
2019/08/21 14:50:00,JLA01,0.5
2019/08/21 14:50:00,JLA02,0.0
2019/08/21 14:50:00,JLA03,0.1
2019/08/21 14:50:00,JLA04,0.1
2019/08/21 14:50:00,JLB01,0.0
2019/08/21 14:50:00,JLB02,0.1
2019/08/21 14:50:00,JLB03,0.0
2019/08/21 14:50:00,KAREEYA1,21.51
2019/08/21 14:50:00,KAREEYA2,21.6525
2019/08/21 14:50:00,KAREEYA3,0.0
2019/08/21 14:50:00,KAREEYA4,21.7325
2019/08/21 14:50:00,KARSF1,47.9
2019/08/21 14:50:00,KIATAWF1,30.1
2019/08/21 14:50:00,KPP_1,0.0
2019/08/21 14:50:00,KSP1,47.69
2019/08/21 14:50:00,LADBROK1,0.0
2019/08/21 14:50:00,LADBROK2,0.0
2019/08/21 14:50:00,LD01,352.64996
2019/08/21 14:50:00,LD02,300.28125
2019/08/21 14:50:00,LD03,317.17502
2019/08/21 14:50:00,LD04,349.44376
2019/08/21 14:50:00,LEM_WIL,86.0802
2019/08/21 14:50:00,LGAPWF1,2.74
2019/08/21 14:50:00,LILYSF1,95.42041
2019/08/21 14:50:00,LI_WY_CA,147.61303999999998
2019/08/21 14:50:00,LKBONNY2,111.54083
2019/08/21 14:50:00,LKBONNY3,29.083270000000002
2019/08/21 14:50:00,LK_ECHO,0.0
2019/08/21 14:50:00,LNGS1,0.0
2019/08/21 14:50:00,LNGS2,0.0
2019/08/21 14:50:00,LONSDALE,0.0
2019/08/21 14:50:00,LOYYB1,534.58484
2019/08/21 14:50:00,LOYYB2,581.20251
2019/08/21 14:50:00,LYA1,560.0
2019/08/21 14:50:00,LYA2,0.0
2019/08/21 14:50:00,LYA3,560.0
2019/08/21 14:50:00,LYA4,530.0
2019/08/21 14:50:00,MACARTH1,380.3912
2019/08/21 14:50:00,MACKAYGT,0.0
2019/08/21 14:50:00,MACKNTSH,85.81000999999999
2019/08/21 14:50:00,MANSLR1,11.753
2019/08/21 14:50:00,MCKAY1,0.02
2019/08/21 14:50:00,MEADOWBK,33.98162
2019/08/21 14:50:00,MERCER01,121.98701000000001
2019/08/21 14:50:00,MEWF1,45.40826
2019/08/21 14:50:00,MINTARO,0.0
2019/08/21 14:50:00,MOREESF1,49.458
2019/08/21 14:50:00,MORTLK11,0.0
2019/08/21 14:50:00,MORTLK12,0.0
2019/08/21 14:50:00,MP1,279.47497999999996
2019/08/21 14:50:00,MP2,0.0
2019/08/21 14:50:00,MPP_1,282.75
2019/08/21 14:50:00,MPP_2,388.25
