SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 08:20:00,BARCSF1,17.400002
2019/08/23 08:20:00,BUTLERSG,9.699999
2019/08/23 08:20:00,CALL_A_4,0.0
2019/08/23 08:20:00,CAPTL_WF,0.0
2019/08/23 08:20:00,CATHROCK,52.879996999999996
2019/08/23 08:20:00,CHALLHWF,0.0
2019/08/23 08:20:00,CLOVER,-0.01
2019/08/23 08:20:00,CLUNY,20.378576000000002
2019/08/23 08:20:00,CNUNDAWF,7.208409
2019/08/23 08:20:00,CULLRGWF,0.83
2019/08/23 08:20:00,ERGT01,0.0
2019/08/23 08:20:00,GB01,0.056236
2019/08/23 08:20:00,GERMCRK,36.799999
2019/08/23 08:20:00,GRIFSF1,21.496879999999997
2019/08/23 08:20:00,HUGSF1,8.830001
2019/08/23 08:20:00,LKBONNY1,7.9485339999999995
2019/08/23 08:20:00,LRSF1,-0.013
2019/08/23 08:20:00,MBAHNTH,55.724991
2019/08/23 08:20:00,MLSP1,6.183001
2019/08/23 08:20:00,MLWF1,3.48
2019/08/23 08:20:00,MTMILLAR,26.684544
2019/08/23 08:20:00,PALOONA,30.349998
2019/08/23 08:20:00,PIONEER,47.600002
2019/08/23 08:20:00,PORTWF,43.599998
2019/08/23 08:20:00,REPULSE,28.708323999999998
2019/08/23 08:20:00,ROWALLAN,10.3234
2019/08/23 08:20:00,ROYALLA1,10.734001
2019/08/23 08:20:00,RPCG,10.6
2019/08/23 08:20:00,RUBICON,0.0
2019/08/23 08:20:00,SATGN1,0.0
2019/08/23 08:20:00,SATGS1,0.0
2019/08/23 08:20:00,STARHLWF,9.897114
2019/08/23 08:20:00,WAUBRAWF,0.0
2019/08/23 08:20:00,WOOLNTH1,45.830017
2019/08/23 08:20:00,WPWF,18.0
2019/08/23 08:20:00,YAMBUKWF,3.5
2019/08/23 08:20:00,YSWF1,5.2
2019/08/23 08:20:00,AGLHAL,40.16236
2019/08/23 08:20:00,AGLSOM,0.0
2019/08/23 08:20:00,ANGAST1,0.0
2019/08/23 08:20:00,ARWF1,-0.1
2019/08/23 08:20:00,BALBG1,1.32
2019/08/23 08:20:00,BALBL1,0.0
2019/08/23 08:20:00,BALDHWF1,25.427
2019/08/23 08:20:00,BANN1,36.46
2019/08/23 08:20:00,BARCALDN,0.0
2019/08/23 08:20:00,BARRON-1,0.0
2019/08/23 08:20:00,BARRON-2,28.04
2019/08/23 08:20:00,BASTYAN,77.88
2019/08/23 08:20:00,BBTHREE1,0.0
2019/08/23 08:20:00,BBTHREE2,0.0
2019/08/23 08:20:00,BBTHREE3,0.0
2019/08/23 08:20:00,BDL01,41.94
2019/08/23 08:20:00,BDL02,44.1
2019/08/23 08:20:00,BERYLSF1,56.94965
2019/08/23 08:20:00,BLOWERNG,0.0
2019/08/23 08:20:00,BLUFF1,20.8
2019/08/23 08:20:00,BNGSF1,38.14
2019/08/23 08:20:00,BNGSF2,12.92
2019/08/23 08:20:00,BOCORWF1,7.57
2019/08/23 08:20:00,BODWF1,51.68043
2019/08/23 08:20:00,BRAEMAR1,0.0
2019/08/23 08:20:00,BRAEMAR2,0.0
2019/08/23 08:20:00,BRAEMAR3,0.0
