SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 10:30:00,BARCSF1,17.800001
2019/08/21 10:30:00,BUTLERSG,9.599998
2019/08/21 10:30:00,CALL_A_4,0.0
2019/08/21 10:30:00,CAPTL_WF,128.779999
2019/08/21 10:30:00,CATHROCK,25.889999
2019/08/21 10:30:00,CHALLHWF,38.0
2019/08/21 10:30:00,CLOVER,-0.02
2019/08/21 10:30:00,CLUNY,20.211948
2019/08/21 10:30:00,CNUNDAWF,35.341228
2019/08/21 10:30:00,CULLRGWF,30.35
2019/08/21 10:30:00,ERGT01,0.0
2019/08/21 10:30:00,GB01,0.060752999999999995
2019/08/21 10:30:00,GERMCRK,38.700001
2019/08/21 10:30:00,GRIFSF1,10.300003
2019/08/21 10:30:00,HUGSF1,8.949
2019/08/21 10:30:00,LKBONNY1,51.263573
2019/08/21 10:30:00,LRSF1,13.154
2019/08/21 10:30:00,MBAHNTH,55.856246999999996
2019/08/21 10:30:00,MLSP1,10.372001
2019/08/21 10:30:00,MLWF1,18.450001
2019/08/21 10:30:00,MTMILLAR,12.166544
2019/08/21 10:30:00,PALOONA,26.57
2019/08/21 10:30:00,PIONEER,43.900002
2019/08/21 10:30:00,PORTWF,126.699997
2019/08/21 10:30:00,REPULSE,28.676584000000002
2019/08/21 10:30:00,ROWALLAN,10.259501
2019/08/21 10:30:00,ROYALLA1,18.577002
2019/08/21 10:30:00,RPCG,11.0
2019/08/21 10:30:00,RUBICON,0.0
2019/08/21 10:30:00,SATGN1,0.0
2019/08/21 10:30:00,SATGS1,0.0
2019/08/21 10:30:00,STARHLWF,5.798309
2019/08/21 10:30:00,WAUBRAWF,175.537003
2019/08/21 10:30:00,WOOLNTH1,91.670013
2019/08/21 10:30:00,WPWF,41.0
2019/08/21 10:30:00,YAMBUKWF,29.9
2019/08/21 10:30:00,YSWF1,28.6
2019/08/21 10:30:00,AGLHAL,0.0
2019/08/21 10:30:00,AGLSOM,0.0
2019/08/21 10:30:00,ANGAST1,0.0
2019/08/21 10:30:00,ARWF1,159.8
2019/08/21 10:30:00,BALBG1,0.0
2019/08/21 10:30:00,BALBL1,0.0
2019/08/21 10:30:00,BALDHWF1,101.593
2019/08/21 10:30:00,BANN1,34.7
2019/08/21 10:30:00,BARCALDN,0.0
2019/08/21 10:30:00,BARRON-1,0.0
2019/08/21 10:30:00,BARRON-2,0.0
2019/08/21 10:30:00,BASTYAN,78.82001
