SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/23 05:15:00,BARCSF1,0.0
2019/08/23 05:15:00,BUTLERSG,9.699999
2019/08/23 05:15:00,CALL_A_4,0.0
2019/08/23 05:15:00,CAPTL_WF,0.0
2019/08/23 05:15:00,CATHROCK,48.079997999999996
2019/08/23 05:15:00,CHALLHWF,0.0
2019/08/23 05:15:00,CLOVER,-0.02
2019/08/23 05:15:00,CLUNY,20.283360000000002
2019/08/23 05:15:00,CNUNDAWF,4.004672
2019/08/23 05:15:00,CULLRGWF,3.75
2019/08/23 05:15:00,ERGT01,0.0
2019/08/23 05:15:00,GB01,0.054832000000000006
2019/08/23 05:15:00,GERMCRK,38.299999
2019/08/23 05:15:00,GRIFSF1,0.0
2019/08/23 05:15:00,HUGSF1,-0.237
2019/08/23 05:15:00,LKBONNY1,4.19754
2019/08/23 05:15:00,LRSF1,-0.013
2019/08/23 05:15:00,MBAHNTH,55.63125600000001
2019/08/23 05:15:00,MLSP1,0.180001
2019/08/23 05:15:00,MLWF1,0.705
2019/08/23 05:15:00,MTMILLAR,19.414381
2019/08/23 05:15:00,PALOONA,30.51
2019/08/23 05:15:00,PIONEER,47.900002
2019/08/23 05:15:00,PORTWF,35.5
2019/08/23 05:15:00,REPULSE,28.942703
2019/08/23 05:15:00,ROWALLAN,10.4157
2019/08/23 05:15:00,ROYALLA1,0.0
2019/08/23 05:15:00,RPCG,10.4
2019/08/23 05:15:00,RUBICON,0.0
2019/08/23 05:15:00,SATGN1,0.0
2019/08/23 05:15:00,SATGS1,0.0
2019/08/23 05:15:00,STARHLWF,2.29933
2019/08/23 05:15:00,WAUBRAWF,7.495
2019/08/23 05:15:00,WOOLNTH1,28.960015999999996
2019/08/23 05:15:00,WPWF,7.0
2019/08/23 05:15:00,YAMBUKWF,2.8
2019/08/23 05:15:00,YSWF1,1.0
2019/08/23 05:15:00,AGLHAL,0.0
2019/08/23 05:15:00,AGLSOM,0.0
2019/08/23 05:15:00,ANGAST1,0.0
2019/08/23 05:15:00,ARWF1,-1.0
2019/08/23 05:15:00,BALBG1,0.0
2019/08/23 05:15:00,BALBL1,8.86
2019/08/23 05:15:00,BALDHWF1,8.949
2019/08/23 05:15:00,BANN1,0.0
2019/08/23 05:15:00,BARCALDN,0.0
2019/08/23 05:15:00,BARRON-1,0.0
2019/08/23 05:15:00,BARRON-2,0.0
2019/08/23 05:15:00,BASTYAN,78.02
2019/08/23 05:15:00,BBTHREE1,-2.03
2019/08/23 05:15:00,BBTHREE2,-2.06
2019/08/23 05:15:00,BBTHREE3,-1.13
2019/08/23 05:15:00,BDL01,0.0
2019/08/23 05:15:00,BDL02,0.0
2019/08/23 05:15:00,BERYLSF1,-0.19847
2019/08/23 05:15:00,BLOWERNG,0.0
2019/08/23 05:15:00,BLUFF1,8.9
2019/08/23 05:15:00,BNGSF1,0.0
2019/08/23 05:15:00,BNGSF2,0.0
2019/08/23 05:15:00,BOCORWF1,16.48
2019/08/23 05:15:00,BODWF1,41.78844
2019/08/23 05:15:00,BRAEMAR1,0.0
2019/08/23 05:15:00,BRAEMAR2,0.0
2019/08/23 05:15:00,BRAEMAR3,0.0
2019/08/23 05:15:00,BRAEMAR5,0.0
2019/08/23 05:15:00,BRAEMAR6,0.0
2019/08/23 05:15:00,BRAEMAR7,0.0
2019/08/23 05:15:00,BROKENH1,0.0
2019/08/23 05:15:00,BW01,641.42505
2019/08/23 05:15:00,BW02,656.5
2019/08/23 05:15:00,BW03,645.34998
2019/08/23 05:15:00,BW04,0.0
2019/08/23 05:15:00,CALL_B_1,349.0
2019/08/23 05:15:00,CALL_B_2,349.60001
2019/08/23 05:15:00,CETHANA,97.64562
2019/08/23 05:15:00,CG1,0.0
2019/08/23 05:15:00,CG2,0.0
2019/08/23 05:15:00,CG3,0.0
2019/08/23 05:15:00,CG4,0.0
2019/08/23 05:15:00,CHILDSF1,0.0
2019/08/23 05:15:00,CLARESF1,0.0
2019/08/23 05:15:00,CLEMGPWF,28.814
2019/08/23 05:15:00,CLERMSF1,0.0
2019/08/23 05:15:00,COLEASF1,0.0
2019/08/23 05:15:00,COOPGWF1,11.17806
2019/08/23 05:15:00,CPP_3,405.625
2019/08/23 05:15:00,CPP_4,407.27499
2019/08/23 05:15:00,CPSA,143.60126
2019/08/23 05:15:00,CROOKWF2,0.22875
2019/08/23 05:15:00,CROWLWF1,0.63939
2019/08/23 05:15:00,CSPVPS1,0.0
2019/08/23 05:15:00,DALNTH01,0.0
2019/08/23 05:15:00,DALNTHL1,0.09917999999999999
2019/08/23 05:15:00,DARTM1,0.0
2019/08/23 05:15:00,DAYDSF1,0.0
2019/08/23 05:15:00,DDPS1,255.13171
2019/08/23 05:15:00,DDSF1,0.0
2019/08/23 05:15:00,DEVILS_G,0.0
2019/08/23 05:15:00,DG_NSW1,0.0
2019/08/23 05:15:00,DG_QLD1,0.0
2019/08/23 05:15:00,DG_SA1,0.0
2019/08/23 05:15:00,DG_TAS1,0.0
2019/08/23 05:15:00,DG_VIC1,0.0
2019/08/23 05:15:00,DRYCGT1,0.0
2019/08/23 05:15:00,DRYCGT2,0.0
2019/08/23 05:15:00,DRYCGT3,0.0
2019/08/23 05:15:00,EILDON1,0.0
2019/08/23 05:15:00,EILDON2,0.0
2019/08/23 05:15:00,EMERASF1,0.0
2019/08/23 05:15:00,ER01,532.07507
2019/08/23 05:15:00,ER02,524.40002
2019/08/23 05:15:00,ER03,483.6001
2019/08/23 05:15:00,ER04,528.84998
2019/08/23 05:15:00,FINLYSF1,0.0
2019/08/23 05:15:00,FISHER,45.83
2019/08/23 05:15:00,GANNBG1,0.0
2019/08/23 05:15:00,GANNBL1,8.81018
2019/08/23 05:15:00,GANNSF1,0.0
2019/08/23 05:15:00,GORDON,67.52535999999999
2019/08/23 05:15:00,GSTONE1,228.55
2019/08/23 05:15:00,GSTONE2,212.97499
2019/08/23 05:15:00,GSTONE3,229.59999
2019/08/23 05:15:00,GSTONE4,229.59999
2019/08/23 05:15:00,GSTONE5,228.89999
2019/08/23 05:15:00,GSTONE6,0.0
2019/08/23 05:15:00,GULLRSF1,0.0
2019/08/23 05:15:00,GULLRWF1,18.62598
2019/08/23 05:15:00,GUNNING1,7.24868
2019/08/23 05:15:00,GUTHEGA,0.0
2019/08/23 05:15:00,HALLWF1,39.38
2019/08/23 05:15:00,HALLWF2,14.93
