SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/21 18:55:00,BARCSF1,0.7
2019/08/21 18:55:00,BUTLERSG,9.599998
2019/08/21 18:55:00,CALL_A_4,0.0
2019/08/21 18:55:00,CAPTL_WF,130.424011
2019/08/21 18:55:00,CATHROCK,29.419998
2019/08/21 18:55:00,CHALLHWF,31.599998
2019/08/21 18:55:00,CLOVER,-0.01
2019/08/21 18:55:00,CLUNY,20.188143
2019/08/21 18:55:00,CNUNDAWF,41.248115999999996
2019/08/21 18:55:00,CULLRGWF,30.309998999999998
2019/08/21 18:55:00,ERGT01,0.0
2019/08/21 18:55:00,GB01,0.070976
2019/08/21 18:55:00,GERMCRK,38.5
2019/08/21 18:55:00,GRIFSF1,0.0
2019/08/21 18:55:00,HUGSF1,-0.143
2019/08/21 18:55:00,LKBONNY1,70.64370699999999
2019/08/21 18:55:00,LRSF1,0.039
2019/08/21 18:55:00,MBAHNTH,55.856246999999996
2019/08/21 18:55:00,MLSP1,0.27100100000000005
2019/08/21 18:55:00,MLWF1,18.66
2019/08/21 18:55:00,MTMILLAR,12.933
2019/08/21 18:55:00,PALOONA,23.5
2019/08/21 18:55:00,PIONEER,28.9
2019/08/21 18:55:00,PORTWF,141.699997
2019/08/21 18:55:00,REPULSE,28.790112
2019/08/21 18:55:00,ROWALLAN,10.1175
2019/08/21 18:55:00,ROYALLA1,0.0
2019/08/21 18:55:00,RPCG,10.9
2019/08/21 18:55:00,RUBICON,0.0
2019/08/21 18:55:00,SATGN1,0.0
2019/08/21 18:55:00,SATGS1,0.0
2019/08/21 18:55:00,STARHLWF,5.898280000000001
2019/08/21 18:55:00,WAUBRAWF,165.970001
2019/08/21 18:55:00,WOOLNTH1,135.790009
2019/08/21 18:55:00,WPWF,45.0
2019/08/21 18:55:00,YAMBUKWF,29.4
2019/08/21 18:55:00,YSWF1,28.799999
2019/08/21 18:55:00,AGLHAL,0.0
2019/08/21 18:55:00,AGLSOM,0.0
2019/08/21 18:55:00,ANGAST1,0.0
2019/08/21 18:55:00,ARWF1,121.3
2019/08/21 18:55:00,BALBG1,0.0
2019/08/21 18:55:00,BALBL1,0.0
2019/08/21 18:55:00,BALDHWF1,100.748
2019/08/21 18:55:00,BANN1,0.0
2019/08/21 18:55:00,BARCALDN,0.0
2019/08/21 18:55:00,BARRON-1,0.0
2019/08/21 18:55:00,BARRON-2,28.56
2019/08/21 18:55:00,BASTYAN,77.02
2019/08/21 18:55:00,BBTHREE1,-1.89
2019/08/21 18:55:00,BBTHREE2,-1.9
2019/08/21 18:55:00,BBTHREE3,-1.02
2019/08/21 18:55:00,BDL01,19.74
2019/08/21 18:55:00,BDL02,0.0
2019/08/21 18:55:00,BERYLSF1,0.0
2019/08/21 18:55:00,BLOWERNG,0.0
2019/08/21 18:55:00,BLUFF1,23.1
2019/08/21 18:55:00,BNGSF1,0.0
2019/08/21 18:55:00,BNGSF2,0.0
2019/08/21 18:55:00,BOCORWF1,110.04
2019/08/21 18:55:00,BODWF1,71.89947
2019/08/21 18:55:00,BRAEMAR1,0.0
2019/08/21 18:55:00,BRAEMAR2,172.60001
2019/08/21 18:55:00,BRAEMAR3,0.0
2019/08/21 18:55:00,BRAEMAR5,0.0
2019/08/21 18:55:00,BRAEMAR6,0.0
2019/08/21 18:55:00,BRAEMAR7,0.0
2019/08/21 18:55:00,BROKENH1,0.0
2019/08/21 18:55:00,BW01,643.09998
2019/08/21 18:55:00,BW02,646.84998
2019/08/21 18:55:00,BW03,644.65002
2019/08/21 18:55:00,BW04,0.0
2019/08/21 18:55:00,CALL_B_1,349.20001
2019/08/21 18:55:00,CALL_B_2,350.39999
2019/08/21 18:55:00,CETHANA,98.96288
2019/08/21 18:55:00,CG1,0.0
2019/08/21 18:55:00,CG2,0.0
2019/08/21 18:55:00,CG3,0.0
2019/08/21 18:55:00,CG4,0.0
2019/08/21 18:55:00,CHILDSF1,0.01
2019/08/21 18:55:00,CLARESF1,0.0
2019/08/21 18:55:00,CLEMGPWF,22.47492
2019/08/21 18:55:00,CLERMSF1,0.0
2019/08/21 18:55:00,COLEASF1,0.0
2019/08/21 18:55:00,COOPGWF1,35.62148
2019/08/21 18:55:00,CPP_3,404.80002
2019/08/21 18:55:00,CPP_4,406.17502
2019/08/21 18:55:00,CPSA,142.41562
2019/08/21 18:55:00,CROOKWF2,92.01375
2019/08/21 18:55:00,CROWLWF1,38.83827
2019/08/21 18:55:00,CSPVPS1,0.043
2019/08/21 18:55:00,DALNTH01,5.88846
2019/08/21 18:55:00,DALNTHL1,0.0
2019/08/21 18:55:00,DARTM1,132.10001
2019/08/21 18:55:00,DAYDSF1,0.0
2019/08/21 18:55:00,DDPS1,565.44458
2019/08/21 18:55:00,DDSF1,0.0
2019/08/21 18:55:00,DEVILS_G,0.0
2019/08/21 18:55:00,DG_NSW1,0.0
2019/08/21 18:55:00,DG_QLD1,0.0
2019/08/21 18:55:00,DG_SA1,0.0
2019/08/21 18:55:00,DG_TAS1,0.0
2019/08/21 18:55:00,DG_VIC1,0.0
2019/08/21 18:55:00,DRYCGT1,0.0
2019/08/21 18:55:00,DRYCGT2,0.0
2019/08/21 18:55:00,DRYCGT3,0.0
2019/08/21 18:55:00,EILDON1,0.0
2019/08/21 18:55:00,EILDON2,0.0
2019/08/21 18:55:00,EMERASF1,0.0
2019/08/21 18:55:00,ER01,585.20007
2019/08/21 18:55:00,ER02,614.52502
2019/08/21 18:55:00,ER03,698.5
2019/08/21 18:55:00,ER04,692.84998
2019/08/21 18:55:00,FINLYSF1,0.0
2019/08/21 18:55:00,FISHER,45.96
2019/08/21 18:55:00,GANNBG1,10.28938
2019/08/21 18:55:00,GANNBL1,0.0
2019/08/21 18:55:00,GANNSF1,0.0
2019/08/21 18:55:00,GORDON,108.40871000000001
2019/08/21 18:55:00,GSTONE1,225.575
2019/08/21 18:55:00,GSTONE2,220.14999
2019/08/21 18:55:00,GSTONE3,225.925
2019/08/21 18:55:00,GSTONE4,225.75
2019/08/21 18:55:00,GSTONE5,223.3
2019/08/21 18:55:00,GSTONE6,0.0
2019/08/21 18:55:00,GULLRSF1,0.0
2019/08/21 18:55:00,GULLRWF1,157.26113999999998
2019/08/21 18:55:00,GUNNING1,46.29132
2019/08/21 18:55:00,GUTHEGA,30.8
2019/08/21 18:55:00,HALLWF1,33.89
2019/08/21 18:55:00,HALLWF2,34.86
2019/08/21 18:55:00,HAMISF1,0.0
2019/08/21 18:55:00,HAUGHT11,0.0
2019/08/21 18:55:00,HAYMSF1,0.0
2019/08/21 18:55:00,HDWF1,30.9
2019/08/21 18:55:00,HDWF2,38.5
2019/08/21 18:55:00,HDWF3,35.6
2019/08/21 18:55:00,HPRG1,14.4
2019/08/21 18:55:00,HPRL1,0.0
2019/08/21 18:55:00,HUMENSW,0.0
2019/08/21 18:55:00,HUMEV,9.8
2019/08/21 18:55:00,HVGTS,0.0
2019/08/21 18:55:00,JBUTTERS,136.89999
2019/08/21 18:55:00,JLA01,0.5
2019/08/21 18:55:00,JLA02,0.0
2019/08/21 18:55:00,JLA03,0.1
2019/08/21 18:55:00,JLA04,0.1
2019/08/21 18:55:00,JLB01,0.0
