SETTLEMENTDATE,DUID,SCADAVALUE
2019/08/19 21:25:00,BARCSF1,1.1
2019/08/19 21:25:00,BUTLERSG,9.699999
2019/08/19 21:25:00,CALL_A_4,0.0
2019/08/19 21:25:00,CAPTL_WF,135.46798700000002
2019/08/19 21:25:00,CATHROCK,40.329997999999996
2019/08/19 21:25:00,CHALLHWF,14.1
2019/08/19 21:25:00,CLOVER,-0.01
2019/08/19 21:25:00,CLUNY,12.087434
2019/08/19 21:25:00,CNUNDAWF,31.236439
2019/08/19 21:25:00,CULLRGWF,30.42
2019/08/19 21:25:00,ERGT01,0.0
2019/08/19 21:25:00,GB01,0.06844299999999999
2019/08/19 21:25:00,GERMCRK,36.0
2019/08/19 21:25:00,GRIFSF1,0.0
2019/08/19 21:25:00,HUGSF1,-0.188
2019/08/19 21:25:00,LKBONNY1,32.240681
2019/08/19 21:25:00,LRSF1,0.024
2019/08/19 21:25:00,MBAHNTH,58.462509
2019/08/19 21:25:00,MLSP1,0.304001
2019/08/19 21:25:00,MLWF1,16.41
2019/08/19 21:25:00,MTMILLAR,11.310792999999999
2019/08/19 21:25:00,PALOONA,12.73
2019/08/19 21:25:00,PIONEER,36.400002
2019/08/19 21:25:00,PORTWF,136.199997
2019/08/19 21:25:00,REPULSE,28.821852000000003
2019/08/19 21:25:00,ROWALLAN,10.082
2019/08/19 21:25:00,ROYALLA1,0.0
2019/08/19 21:25:00,RPCG,-2.1
2019/08/19 21:25:00,RUBICON,0.0
2019/08/19 21:25:00,SATGN1,0.0
2019/08/19 21:25:00,SATGS1,0.0
2019/08/19 21:25:00,STARHLWF,6.098222
2019/08/19 21:25:00,WAUBRAWF,116.847
2019/08/19 21:25:00,WOOLNTH1,133.290009
2019/08/19 21:25:00,WPWF,12.0
2019/08/19 21:25:00,YAMBUKWF,18.700001
2019/08/19 21:25:00,YSWF1,28.299999
2019/08/19 21:25:00,AGLHAL,0.0
2019/08/19 21:25:00,AGLSOM,40.1
2019/08/19 21:25:00,ANGAST1,0.0
2019/08/19 21:25:00,ARWF1,18.5
2019/08/19 21:25:00,BALBG1,0.0
2019/08/19 21:25:00,BALBL1,6.94
2019/08/19 21:25:00,BALDHWF1,103.251
2019/08/19 21:25:00,BANN1,0.0
2019/08/19 21:25:00,BARCALDN,0.0
2019/08/19 21:25:00,BARRON-1,0.0
2019/08/19 21:25:00,BARRON-2,28.8
2019/08/19 21:25:00,BASTYAN,80.79001
2019/08/19 21:25:00,BBTHREE1,0.0
2019/08/19 21:25:00,BBTHREE2,0.0
2019/08/19 21:25:00,BBTHREE3,0.0
2019/08/19 21:25:00,BDL01,-0.12
2019/08/19 21:25:00,BDL02,-0.18
2019/08/19 21:25:00,BERYLSF1,0.0
2019/08/19 21:25:00,BLOWERNG,0.0
2019/08/19 21:25:00,BLUFF1,23.7
2019/08/19 21:25:00,BNGSF1,0.0
2019/08/19 21:25:00,BNGSF2,0.0
2019/08/19 21:25:00,BOCORWF1,104.55
2019/08/19 21:25:00,BODWF1,76.68146999999999
2019/08/19 21:25:00,BRAEMAR1,0.0
2019/08/19 21:25:00,BRAEMAR2,0.0
2019/08/19 21:25:00,BRAEMAR3,0.0
2019/08/19 21:25:00,BRAEMAR5,0.0
2019/08/19 21:25:00,BRAEMAR6,0.0
2019/08/19 21:25:00,BRAEMAR7,0.0
2019/08/19 21:25:00,BROKENH1,0.0
2019/08/19 21:25:00,BW01,657.15002
2019/08/19 21:25:00,BW02,662.57495
2019/08/19 21:25:00,BW03,643.25
2019/08/19 21:25:00,BW04,0.0
2019/08/19 21:25:00,CALL_B_1,340.39999
2019/08/19 21:25:00,CALL_B_2,279.20001
2019/08/19 21:25:00,CETHANA,70.22288
2019/08/19 21:25:00,CG1,0.0
2019/08/19 21:25:00,CG2,0.0
2019/08/19 21:25:00,CG3,0.0
2019/08/19 21:25:00,CG4,0.0
2019/08/19 21:25:00,CHILDSF1,0.0
2019/08/19 21:25:00,CLARESF1,0.0
2019/08/19 21:25:00,CLEMGPWF,7.2035
2019/08/19 21:25:00,CLERMSF1,0.0
2019/08/19 21:25:00,COLEASF1,0.0
2019/08/19 21:25:00,COOPGWF1,35.59985
2019/08/19 21:25:00,CPP_3,404.25
2019/08/19 21:25:00,CPP_4,406.17502
2019/08/19 21:25:00,CPSA,142.14688
2019/08/19 21:25:00,CROOKWF2,88.02374
2019/08/19 21:25:00,CROWLWF1,16.756220000000003
2019/08/19 21:25:00,CSPVPS1,0.0
2019/08/19 21:25:00,DALNTH01,0.0
2019/08/19 21:25:00,DALNTHL1,0.0351
2019/08/19 21:25:00,DARTM1,134.8
2019/08/19 21:25:00,DAYDSF1,0.0
2019/08/19 21:25:00,DDPS1,301.27194
2019/08/19 21:25:00,DDSF1,0.0
2019/08/19 21:25:00,DEVILS_G,59.916380000000004
2019/08/19 21:25:00,DG_NSW1,0.0
2019/08/19 21:25:00,DG_QLD1,0.0
2019/08/19 21:25:00,DG_SA1,0.0
2019/08/19 21:25:00,DG_TAS1,0.0
2019/08/19 21:25:00,DG_VIC1,0.0
2019/08/19 21:25:00,DRYCGT1,0.0
2019/08/19 21:25:00,DRYCGT2,0.0
2019/08/19 21:25:00,DRYCGT3,0.0
2019/08/19 21:25:00,EILDON1,0.0
2019/08/19 21:25:00,EILDON2,0.0
2019/08/19 21:25:00,EMERASF1,0.0
2019/08/19 21:25:00,ER01,594.22498
2019/08/19 21:25:00,ER02,696.80005
2019/08/19 21:25:00,ER03,696.72498
2019/08/19 21:25:00,ER04,696.34998
2019/08/19 21:25:00,FINLYSF1,0.0
2019/08/19 21:25:00,FISHER,46.03
2019/08/19 21:25:00,GANNBG1,10.50111
2019/08/19 21:25:00,GANNBL1,0.0
2019/08/19 21:25:00,GANNSF1,0.0
2019/08/19 21:25:00,GORDON,43.88664
2019/08/19 21:25:00,GSTONE1,203.7
2019/08/19 21:25:00,GSTONE2,219.8
2019/08/19 21:25:00,GSTONE3,220.325
2019/08/19 21:25:00,GSTONE4,221.2
2019/08/19 21:25:00,GSTONE5,219.97499
2019/08/19 21:25:00,GSTONE6,0.0
2019/08/19 21:25:00,GULLRSF1,0.0
2019/08/19 21:25:00,GULLRWF1,152.69421
2019/08/19 21:25:00,GUNNING1,43.173790000000004
2019/08/19 21:25:00,GUTHEGA,0.0
2019/08/19 21:25:00,HALLWF1,56.85
2019/08/19 21:25:00,HALLWF2,40.63
2019/08/19 21:25:00,HAMISF1,0.0
2019/08/19 21:25:00,HAUGHT11,0.0
2019/08/19 21:25:00,HAYMSF1,0.0
